name,symbol,marketcap,price,supply
Avalanche,AVAX,958937265.28,12.46,76937055
Solana,SOL,951852779.91,3.6344,261900137
Ethereum Classic,ETC,887828905.16,7.6331,116313299
Kusama,KSM,881540851.39,104.08,8470098
Zilliqa,ZIL,751422518.30,0.0691,10873784728
Waves,WAVES,729419880.04,7.0035,104151226
Elrond,EGLD,692696512.18,41.37,16742835
The Graph,GRT,692435218.02,0.5559,1245666867
Algorand,ALGO,689909449.30,0.5634,1224439510
NEAR Protocol,NEAR,676429238.73,2.5645,263769726
Hedera Hashgraph,HBAR,651673308.97,0.09386,6942667706
UMA,UMA,641539533.47,11.52,55681183
Decred,DCR,627098561.59,50.07,12524430
Ren,REN,556641758.40,0.629,884917287
HedgeTrade,HEDG,559262535.00,1.6037,348731468
Celo,CELO,511819706.45,2.7749,184447717
Loopring,LRC,509517881.07,0.4193,1215257702
OMG Network,OMG,503324396.89,3.5889,140245398
Ontology,ONT,493163287.31,0.6121,805646909
renBTC,RENBTC,488438128.09,32255.66,15143
Basic Attention Token,BAT,472986556.33,0.3191,1482298565
Nano,NANO,450848225.03,3.3835,133248297
Curve DAO Token,CRV,449709332.52,2.2698,198127514
ICON,ICX,443835134.17,0.7597,584204949
Terra,LUNA,439812500.19,0.9073,484775226
0x,ZRX,411242796.78,0.5482,750237563
TrueUSD,TUSD,412651090.08,1.0003,412516990
THORChain,RUNE,411207428.99,2.5955,158432088
Nexo,NEXO,408915830.25,0.7302,560000011
HUSD,HUSD,380701750.36,1.0003,380597631
BitTorrent,BTT,373274762.24,0.0003771,989968729596
Reserve Rights,RSR,363301844.20,0.03886,9349999000
Stacks,STX,366808414.76,0.4958,739781894
DigiByte,DGB,356053697.26,0.02548,13971538113
OKB,OKB,353897463.61,5.8983,60000000
Qtum,QTUM,346226531.89,3.5480,97583228
Enjin Coin,ENJ,345562257.27,0.4198,823130696
NXM,NXM,316874088.94,51.45,6158972
IOST,IOST,290632072.40,0.01775,16374175762
Horizen,ZEN,291400692.66,27.26,10688806
SwissBorg,CHSB,284588773.69,0.3053,932254656
Kyber Network,KNC,278660904.62,1.3810,201788175
Decentraland,MANA,264031244.21,0.1721,1534052168
Quant,QNT,254270015.85,21.06,12072738
Energy Web Token,EWT,248639406.53,8.2708,30062138
Paxos Standard,PAX,244896410.51,0.9998,244951954
Ocean Protocol,OCEAN,237665087.43,0.5672,419026837
Bitcoin BEP2,BTCB,226142321.98,32209.12,7021
TerraUSD,UST,222962466.78,0.9989,223212966
Ampleforth,AMPL,212726883.17,1.0776,197400544
Siacoin,SC,210783846.34,0.004648,45345922992
Voyager Token,VGX,207363492.73,0.9328,222295208
Verge,XVG,206161832.18,0.01255,16424211266
Arweave,AR,202194469.75,6.0547,33394701
Augur,REP,201979492.09,18.36,11000000
Band Protocol,BAND,192194731.42,9.3781,20494033
Bitcoin Gold,BTG,193649883.41,11.06,17513924
Bancor,BNT,191551682.89,1.8572,103139282
Alpha Finance Lab,ALPHA,190030367.18,1.0913,174136442
1inch,1INCH,178704022.36,2.4764,72164169
Lisk,LSK,172656651.01,1.3585,127090703
ABBC Coin,ABBC,171929069.94,0.2019,851375800
Gnosis,GNO,169306587.09,112.53,1504589
Status,SNT,169411916.71,0.04882,3470483788
Aragon,ANT,168353029.11,4.2503,39609523
Matic Network,MATIC,161380307.02,0.03318,4864264338
Balancer,BAL,159778139.06,23.01,6943831
MaidSafeCoin,MAID,154661129.73,0.3418,452552412
Theta Fuel,TFUEL,149539873.79,0.02859,5230385600
Fantom,FTM,142788671.95,0.05611,2545006273
Nervos Network,CKB,137850348.89,0.005821,23680822543
Ravencoin,RVN,137101882.73,0.01717,7983505000
Injective Protocol,INJ,134048911.18,8.7829,15262410
ZB Token,ZB,127957189.20,0.2762,463288810
Numeraire,NMR,122911959.87,27.52,4465627
Bitcoin Diamond,BCD,121804326.92,0.6531,186492898
Kava.io,KAVA,120083115.69,2.5617,46876230
Golem,GLM,119340871.16,0.1193,1000000000
Helium,HNT,118846787.55,1.7642,67365359
Holo,HOT,116106442.82,0.0006934,167441988659
FunFair,FUN,117533687.77,0.01795,6548879189
MonaCoin,MONA,114619384.16,1.7438,65729675
RSK Infrastructure Framework,RIF,113116367.60,0.1643,688553344
PAX Gold,PAXG,111156553.97,1859.47,59779
Pundi X,NPXS,112844307.35,0.0004791,235514908115
Orchid,OXT,108588592.37,0.2954,367584352
Chiliz,CHZ,107884922.31,0.01982,5442628749
iExec RLC,RLC,103652122.21,1.2945,80070793
Civic,CVC,104449122.12,0.1559,670000000
Unibright,UBT,99982457.49,0.6719,148799999
Utrust,UTK,99483908.97,0.2211,450000000
TomoChain,TOMO,99363118.92,1.2950,76727025
Serum,SRM,98552655.69,1.9711,50000000
Oasis Network,ROSE,99856546.74,0.06657,1500000000
CyberVein,CVT,98417641.74,0.09281,1060404496
Bytom,BTM,93313630.56,0.06647,1403778944
KuCoin Token,KCS,92327851.75,1.1524,80118638
IoTeX,IOTX,90954002.03,0.009431,9644304442
Storj,STORJ,90610666.62,0.4126,219601680
aelf,ELF,87203546.75,0.1602,544480200
Travala.com,AVA,88275807.32,1.8958,46564717
WaykiChain,WICC,84904006.84,0.4492,189000000
Swipe,SXP,82865630.05,0.9872,83936975
Ardor,ARDR,83034597.51,0.08312,998999495
Secret,SCRT,80505722.68,1.1550,69703477
Velas,VLX,79487534.28,0.03774,2106296362
Komodo,KMD,76595683.06,0.6187,123801187
Kleros,PNK,75875841.83,0.1266,599520283
Venus,XVS,73965787.01,9.1843,8053512
DxChain Token,DX,73013978.93,0.00146,50000000000
SingularityNET,AGI,73317396.39,0.08497,862827398
Steem,STEEM,72709392.79,0.1854,392244588
Syntropy,NOIA,72502461.50,0.2312,313641729
BitShares,BTS,72459674.70,0.02419,2994860000
Ankr,ANKR,73585828.05,0.01133,6496232711
district0x,DNT,69482813.37,0.1158,600000000
DFI.Money,YFII,69937639.68,1812.04,38596
OriginTrail,TRAC,68627626.05,0.2019,339987036
Wanchain,WAN,67557699.31,0.3997,169028581
Morpheus.Network,MRPH,67986276.26,1.4410,47180014
xDai,STAKE,66625761.53,16.81,3963050
JUST,JST,66346657.84,0.02935,2260326706
Fetch.ai,FET,66466747.11,0.08908,746113681
Harmony,ONE,65159279.26,0.007443,8754867000
Keep3rV1,KP3R,65117265.95,325.58,200001
WAX,WAXP,65322421.27,0.04352,1500950349
Kin,KIN,65121562.90,0.0000429,1518114145968
LTO Network,LTO,63955528.47,0.2343,273004424
Hive,HIVE,61002044.42,0.1472,414555149
Loom Network,LOOM,62794242.68,0.0647,970520754
LBRY Credits,LBC,61328173.98,0.1177,521054807
IRISnet,IRIS,59947851.52,0.06358,942811242
Energi,NRG,60094597.55,1.6221,37047034
DIA,DIA,59500145.52,2.1046,28271916
Enzyme Finance,MLN,57918478.38,39.21,1477025
Electroneum,ETN,56256279.55,0.0055,10229265290
Syscoin,SYS,55511231.15,0.09176,604983724
Ark,ARK,54980145.73,0.434,126679609
Polymath,POLY,53974551.00,0.09713,555670901
Stratis,STRAX,53324663.35,0.5328,100074480
MCO,MCO,52166518.39,3.3030,15793831
Divi,DIVI,49836860.97,0.02357,2114342467
AdEx Network,ADX,50169167.54,0.4422,113448304
Firo,FIRO,49639887.83,4.3304,11463122
Tellor,TRB,47228962.89,28.43,1661447
Populous,PPT,47559893.59,0.8931,53252246
Power Ledger,POWR,47321954.38,0.1116,423992467
bZx Protocol,BZRX,46428704.14,0.3202,144983402
TrustSwap,SWAP,45050561.90,0.6256,72009449
Uquid Coin,UQC,44131467.64,4.4131,10000000
Streamr,DATA,43902695.14,0.06155,713329898
Handshake,HNS,43275469.01,0.1234,350603727
VeThor Token,VTHO,42115437.44,0.001329,31691163895
Elastos,ELA,42754690.93,2.4793,17244540
QuarkChain,QKC,41616102.19,0.006503,6399906497
Ultra,UOS,42353342.21,0.1499,282510439
Akropolis,AKRO,40468987.41,0.01668,2425478938
Counos X,CCXX,1629065998.56,91.46,17811072
HEX,HEX,1457049646.28,0.008402,173411074413
INO COIN,INO,1036388668.76,5.7576,180003180
DeFiChain,DFI,984226629.21,2.4812,396674136
IZE,IZE,835065858.40,0.2007,4160881000
Basid Coin,BASID,613633312.97,1.0808,567752726
ThoreCoin,THR,546218235.90,6301.11,86686
Insight Chain,INB,542833296.95,1.5514,349902689
Creditcoin,CTC,473845604.56,0.8333,568623742
botXcoin,BOTX,373677992.44,0.229,1632102305
Zelwin,ZLW,302438330.05,4.2809,70647983
Bitcoin Cash ABC,BCHA,268890809.97,14.48,18572921
Cipher Core Token,CIPHC,250039313.80,33.90,7376499
Metacoin,MTC,197265361.76,0.1841,1071281652
Largo Coin,LRG,174161788.60,9.8386,17701894
Sologenic,SOLO,164582103.11,0.8229,200001808
WhiteCoin,XWC,157029509.85,0.6277,250183629
Doctors Coin,DRS,154174817.62,0.6711,229741603
Huobi BTC,HBTC,152620738.54,31728.78,4810
Empty Set Dollar,ESD,151012582.14,0.3406,443356300
YUSRA,YUSRA,148059125.57,3.7125,39881383
Bitpanda Ecosystem Token,BEST,147934253.38,0.3645,405844684
Vitae,VITAE,148081242.20,7.6052,19471178
Perpetual Protocol,PERP,144704232.31,7.0802,20437842
sUSD,SUSD,144488135.31,1.0147,142399574
