name,symbol,marketcap,price,supply
NEAR Protocol,NEAR,341869634.67,1.7362,196911019
Qtum,QTUM,334911802.37,3.4334,97545436
Hedera Hashgraph,HBAR,336690862.02,0.04979,6762218201
HUSD,HUSD,298946737.57,1.0005,298795399
TrueUSD,TUSD,275090702.77,1.0002,275031537
SwissBorg,CHSB,272441274.57,0.2921,932687845
Celo,CELO,265950916.16,2.1370,124447717
Paxos Standard,PAX,244949499.81,0.9999,244951954
Bitcoin Gold,BTG,250470200.21,14.30,17513924
Siacoin,SC,220597124.82,0.004871,45285862992
Verge,XVG,236494206.07,0.01441,16417074143
Horizen,ZEN,231318356.83,21.74,10639125
THORChain,RUNE,231538231.19,1.4614,158432088
Augur,REP,226222866.81,20.57,11000000
Kyber Network,KNC,229377629.62,1.1394,201317421
NXM,NXM,219835628.26,37.89,5801350
Energy Web Token,EWT,205672767.40,6.8416,30062138
Quant,QNT,204460109.20,16.94,12072738
Ampleforth,AMPL,203088238.11,0.9207,220578073
Status,SNT,204199309.56,0.05884,3470483788
Bitcoin BEP2,BTCB,188992388.02,37629.36,5022
Bitcoin Diamond,BCD,190883551.39,1.0235,186492898
TerraUSD,UST,185441479.14,1.0020,185076585
Band Protocol,BAND,187815832.00,9.1644,20494033
Ocean Protocol,OCEAN,183887075.66,0.4388,419026837
Lisk,LSK,179938781.58,1.4180,126895783
ABBC Coin,ABBC,178945233.16,0.212,844142304
Gnosis,GNO,173834366.22,115.54,1504589
HedgeTrade,HEDG,172632294.66,0.5089,339231468
Holo,HOT,163627972.27,0.000978,167313361967
Decentraland,MANA,158564322.58,0.1061,1494081551
IOST,IOST,155874742.66,0.01017,15324121695
Bancor,BNT,154738484.68,1.5676,98709842
Enjin Coin,ENJ,154316322.26,0.1875,823130411
Aragon,ANT,150619012.87,3.8026,39609523
MaidSafeCoin,MAID,149368620.82,0.3301,452552412
Matic Network,MATIC,147926102.21,0.03041,4864264338
Arweave,AR,136714298.93,4.0939,33394701
ZB Token,ZB,134158999.22,0.2896,463288810
Ravencoin,RVN,132601274.64,0.01682,7883320000
Balancer,BAL,133695586.36,19.25,6943831
Pundi X,NPXS,126563376.33,0.0005394,234624488396
Theta Fuel,TFUEL,130648702.99,0.02633,4962631792
Numeraire,NMR,122967294.39,27.54,4465645
CyberVein,CVT,122750994.24,0.1158,1060404496
RSK Infrastructure Framework,RIF,121880670.77,0.177,688553344
Curve DAO Token,CRV,116802759.27,0.7521,155297961
MonaCoin,MONA,114781525.33,1.7463,65729675
Voyager Token,VGX,117599574.09,0.529,222295208
Nervos Network,CKB,111231479.17,0.004731,23511410549
Orchid,OXT,106979325.61,0.291,367584352
Chiliz,CHZ,105855166.92,0.0195,5429628749
Bytom,BTM,97381173.02,0.06953,1400479769
Civic,CVC,95462123.61,0.1425,670000000
Kin,KIN,93421799.93,0.00006154,1518114145968
Helium,HNT,94713502.96,1.4523,65214215
KuCoin Shares,KCS,94175003.30,1.1754,80118638
PAX Gold,PAXG,92740494.52,1873.08,49512
iExec RLC,RLC,93801342.72,1.1715,80070793
Storj,STORJ,88423818.48,0.4058,217907654
Kleros,PNK,87510957.90,0.1463,598319631
Unibright,UBT,87271655.83,0.5865,148799999
TomoChain,TOMO,88556144.63,1.1563,76584475
Golem,GLM,86859653.58,0.1351,643037240
1inch,1INCH,87308210.69,1.2099,72164169
Kava.io,KAVA,85810687.07,1.8306,46876230
BitShares,BTS,85172656.65,0.02844,2994840000
Swipe,SXP,85084230.65,1.0137,83936975
Utrust,UTK,85045928.07,0.189,450000000
Ardor,ARDR,83273061.02,0.08336,998999495
Serum,SRM,80990353.23,1.6198,50000000
Steem,STEEM,80058024.67,0.2053,389999128
aelf,ELF,79286304.36,0.1456,544480200
DxChain Token,DX,75370049.07,0.001507,50000000000
Komodo,KMD,74873381.17,0.6056,123642535
Alpha Finance Lab,ALPHA,74011276.06,0.425,174136442
DFI.Money,YFII,72604022.69,1881.13,38596
FunFair,FUN,70572819.16,0.01078,6548879189
district0x,DNT,71233631.49,0.1187,600000000
Electroneum,ETN,67746008.79,0.006625,10225241608
Oasis Network,ROSE,67120933.07,0.04475,1500000000
Aidos Kuneen,ADK,67456827.90,2.6983,25000000
Syntropy,NOIA,66084281.28,0.2056,321395830
Injective Protocol,INJ,66475547.44,4.4183,15045400
Velas,VLX,66006504.92,0.03134,2106296362
Wanchain,WAN,65960225.72,0.3902,169028581
SingularityNET,AGI,63800854.31,0.07475,853499553
Fantom,FTM,64388268.68,0.0253,2545006273
Divi,DIVI,62913680.28,0.03009,2090982389
Ankr,ANKR,61459996.35,0.009461,6496232711
Keep3rV1,KP3R,60695404.91,303.48,200001
WAX,WAXP,60488610.28,0.04006,1510101084
LTO Network,LTO,59839623.06,0.2194,272689777
JUST,JST,59892766.17,0.0265,2260326706
OriginTrail,TRAC,57588764.74,0.1694,339876758
Harmony,ONE,56350032.23,0.006843,8234250415
Polymath,POLY,55653047.66,0.1002,555670901
TrustSwap,SWAP,53988084.14,0.7567,71347754
Melon,MLN,52980672.26,35.87,1477179
Ark,ARK,53116135.36,0.4203,126377925
xDai,STAKE,53101776.63,14.19,3743246
Hive,HIVE,52068295.22,0.1249,416902075
Stratis,STRAX,51944572.84,0.5191,100074480
Fetch.ai,FET,52300555.87,0.0701,746113681
Energi,NRG,51256222.60,1.4209,36074043
Haven Protocol,XHV,50570881.32,3.5346,14307208
The Midas Touch Gold,TMTG,49920982.85,0.006058,8241111256
Uquid Coin,UQC,49236671.81,4.9237,10000000
Power Ledger,POWR,48309571.19,0.1139,423992467
Syscoin,SYS,47512978.41,0.07864,604197024
Populous,PPT,45406456.22,0.8527,53252246
Loom Network,LOOM,43732471.61,0.04506,970520754
Travala.com,AVA,46804685.75,0.9643,48539811
LBRY Credits,LBC,46300764.70,0.089,520252043
Firo,XZC,47384545.30,4.1525,11411043
ShareToken,SHR,45424736.73,0.02045,2221131295
IRISnet,IRIS,45029000.41,0.04786,940769019
QuarkChain,QKC,39602801.19,0.006188,6399906497
IoTeX,IOTX,43363662.82,0.007562,5734304441
Handshake,HNS,42686652.16,0.1229,347443719
Nimiq,NIM,42473868.78,0.005953,7134818758
AdEx Network,ADX,41396292.24,0.366,113119645
Aion,AION,41696630.36,0.08553,487496874
Cortex,CTXC,41653117.04,0.1667,249938725
MCO,MCO,41027498.80,2.5977,15793831
Elastos,ELA,40919924.38,2.3729,17244540
MXC,MXC,40443074.63,0.01629,2483238083
DIA,DIA,41154851.11,1.4557,28271916
STASIS EURO,EURS,38883128.65,1.2159,31979207
Ultra,UOS,38302604.23,0.1356,282510439
HEX,HEX,2004442533.89,0.01156,173411074413
Counos X,CCXX,1584448103.26,89.46,17711058
INO COIN,INO,932095154.61,5.1782,180003180
DeFiChain,DFI,859495340.56,2.2018,390364863
ThoreCoin,THR,648668021.66,7482.96,86686
Insight Chain,INB,615967110.25,1.7604,349902689
IZE,IZE,563801207.42,0.1355,4160881000
botXcoin,BOTX,442419851.15,0.2711,1632102305
Creditcoin,CTC,394281134.31,0.7314,539080966
Bitcoin Cash ABC,BCHA,400929612.49,21.59,18572921
Basid Coin,BASID,350731242.57,0.6178,567752726
Empty Set Dollar,ESD,344431942.44,0.6765,509122843
Cipher Core Token,CIPHC,296949480.14,40.25,7376805
Advanced Internet Blocks,AIB,294074045.58,0.01215,24213254183
Cryptonex,CNX,271190528.50,4.8700,55686329
Zelwin,ZLW,265986210.49,4.1932,63433009
STPAY,STP,235140458.83,54.30,4330437
Helper Search Token,HSN,223476147.04,0.02635,8479947437
Sologenic,SOLO,193843566.09,0.9692,200001808
Huobi BTC,HBTC,183475269.63,38143.23,4810
Doctors Coin,DRS,182815455.49,0.7957,229741603
Chimpion,BNANA,195831270.35,6.1723,31727387
Largo Coin,LRG,173093030.92,9.8195,17627472
Bridge Oracle,BRG,167991640.09,0.02099,8002167205
Elitium,EUM,154938624.65,5.1498,30086253
