name,symbol,marketcap,price,supply
Kleros,PNK,59698553.16,0.09958,599520283
Haven Protocol,XHV,59528572.27,4.1227,14439295
SingularityNET,AGI,58840378.59,0.06818,862978653
Hive,HIVE,57975332.07,0.1396,415401363
TrustSwap,SWAP,57618946.86,0.7967,72321591
LBRY Credits,LBC,55216729.19,0.106,521054807
Polymath,POLY,55104423.55,0.09433,584146505
Aidos Kuneen,ADK,54427932.36,2.1771,25000000
OriginTrail,TRAC,53875154.13,0.1585,339992071
LTO Network,LTO,53712683.93,0.1967,273004256
Enzyme,MLN,53113482.67,35.96,1477053
Ark,ARK,52822336.96,0.4162,126930729
Electroneum,ETN,52539370.44,0.005135,10231290778
DIA,DIA,52645580.63,1.8621,28271916
Tellor,TRB,50216391.98,29.98,1674907
0Chain,ZCN,48358502.65,0.9991,48400982
Uquid Coin,UQC,47914008.90,4.7914,10000000
Divi,DIVI,47477151.11,0.02233,2125998965
Firo,FIRO,46862572.55,4.0793,11487910
AdEx Network,ADX,46788830.78,0.4119,113595897
Akropolis,AKRO,46454128.42,0.01823,2548320692
bZx Protocol,BZRX,46102199.42,0.3073,150040741
Counos X,CCXX,1604047698.43,90.06,17811072
HEX,HEX,1264898583.51,0.007294,173411074413
INO COIN,INO,1058546864.35,5.8807,180003180
DeFiChain,DFI,918609612.96,2.3743,386903382
ThoreCoin,THR,560726347.11,6468.47,86686
Insight Chain,INB,506696412.87,1.4481,349902689
IZE,IZE,486471155.71,0.1169,4160881000
Creditcoin,CTC,478813824.52,0.844,567345126
Basid Coin,BASID,455405422.26,0.802,567852726
botXcoin,BOTX,379491736.38,0.2325,1632102305
GNY,GNY,369536718.59,1.9209,192376657
Zelwin,ZLW,307561754.85,4.3534,70647983
Bitcoin Cash ABC,BCHA,256751715.26,13.82,18572921
Idea Chain Coin,ICH,219490379.98,4.2825,51252304
Cipher Core Token,CIPHC,220053755.58,29.76,7393197
DerivaDAO,DDX,178060111.72,6.8236,26094664
Bridge Oracle,BRG,181982789.21,0.02274,8002167205
Sologenic,SOLO,179715245.77,0.8986,200001808
Largo Coin,LRG,175763867.01,9.9291,17701958
Bitpanda Ecosystem Token,BEST,165095208.57,0.4068,405844684
Huobi BTC,HBTC,158760757.45,33005.25,4810
YUSRA,YUSRA,145049014.15,3.7995,38175863
sUSD,SUSD,144081727.55,1.0118,142399574
WhiteCoin,XWC,143071972.98,0.5719,250183629
Doctors Coin,DRS,144641398.82,0.6296,229741603
