name,symbol,marketcap,price,supply
AdEx,ADX,189985769.11,3.1534,60248315
Burst,BURST,187242708.99,0.104,1800339818
Metaverse ETP,ETP,185056605.01,5.0103,36935395
Mooncoin,MOON,179350153.54,0.0008034,223227910941
Tael,WABI,177830381.71,3.9301,45248033
Wings,WINGS,177041257.14,1.9735,89708333
Electra,ECA,176504009.85,0.007768,22722548982
Flash,FLASH,174802954.49,0.1942,900000000
BridgeCoin,BCO,173960815.43,6.4430,27000000
Dynamic Trading Rights,DTR,170564367.51,0.175,974466187
Emercoin,EMC,169047749.82,4.1060,41170426
Etherparty,FUEL,166492954.00,0.3432,485146253
FirstBlood,1ST,163635016.13,1.9126,85558371
OST,OST,160809715.65,0.8027,200330526
HempCoin,THC,160760655.01,0.6978,230379054
PayPie,PPP,159451500.18,1.9327,82500000
Tierion,TNT,158918763.16,0.3709,428481269
SIRIN LABS Token,SRN,158155269.27,1.5985,98939459
Peercoin,PPC,158003679.54,6.4331,24560909
Counterparty,XCP,157680278.48,60.24,2617417
MobileGo,MGO,156533244.04,1.5968,98028877
SHIELD,XSH,155693619.51,0.3262,477304073
DECENT,DCT,154885024.33,3.0188,51306089
Horizen,ZEN,154346679.87,52.34,2949013
LBRY Credits,LBC,148852388.29,1.1559,128771852
Asch,XAS,148344434.81,1.6174,91719737
Modum,MOD,146588704.25,8.0251,18266200
Melon,MLN,143182406.69,238.88,599400
Eidoo,EDO,139690037.65,6.1755,22620193
Agoras Tokens,AGRS,137430441.86,3.2722,42000000
Rise,RISE,136373418.38,1.2054,113139200
Blox,CDT,135629648.82,0.2419,560650080
Metal,MTL,135438824.52,7.0172,19300994
LATOKEN,LA,135196975.95,1.7369,77839404
Quantum Resistant Ledger,QRL,133943518.64,2.5758,52000000
Wagerr,WGR,130139226.62,0.7111,183000000
Genesis Vision,GVT,129550446.81,34.76,3726781
CloakCoin,CLOAK,129253320.72,25.58,5053693
Decision Token,HST,128782006.69,4.1143,31301449
Gifto,GTO,126260346.03,0.7998,157861327
NewYorkCoin,NYC,125243619.02,0.0009706,129032781759
Oyster,PRL,124798070.62,3.9216,31823026
SpankChain,SPANK,124564814.00,0.4152,300043386
Viacoin,VIA,124554066.38,5.4268,22951826
Groestlcoin,GRS,124090995.09,1.7940,69169989
Blockmason Credit Protocol,BCPT,121601649.11,1.7467,69617174
RevolutionVR,RVR,120896884.20,0.5757,210000000
YOYOW,YOYOW,119313816.06,0.5155,231436247
Delphy,DPY,117425470.83,4.0145,29250004
Gulden,NLG,116894263.68,0.2998,389911000
Cofound.it,CFI,116813854.13,0.3594,325000000
adToken,ADT,116111442.45,0.1935,600000000
Aeon,AEON,114959368.60,7.8464,14651140
Pura,PURA,114892975.45,0.6666,172361356
Shift,SHIFT,114581690.27,9.8858,11590490
Monetha,MTH,113435080.94,0.5228,216964020
Spectrecoin,XSPEC,112333741.89,5.4045,20785264
COS,COS,112242078.32,1.8111,61975080
Presearch,PRE,112205870.45,0.7239,155000000
Feathercoin,FTC,110896617.16,0.5911,187607320
Viberate,VIB,107591609.94,0.6629,162299801
WeTrust,TRST,106178477.53,1.1523,92147500
Lunyr,LUN,105184438.55,45.78,2297853
Grid+,GRID,104123012.53,2.6537,39236491
SaluS,SLS,104070711.11,103.06,1009801
Matchpool,GUP,103267309.07,1.3769,75000000
Snovian.Space,SNOV,101960063.06,0.2518,405002639
Everex,EVX,100023193.36,6.0620,16500000
SuperNET,UNITY,99534442.29,121.97,816061
Agrello,DLT,98169512.70,1.1418,85978873
Jinn,JINN,97161755.94,1655.14,58703
Mercury,MER,96679604.05,0.9668,100000000
VIBE,VIBE,89454362.14,0.5164,173240927
NoLimitCoin,NLC2,87416640.10,0.4264,205024650
Rivetz,RVT,86083844.66,3.2801,26244468
PotCoin,POT,85667750.30,0.3909,219136184
