name,symbol,marketcap,price,supply
HyperCash,HC,306546434.25,7.1228,43037296
Aion,AION,300722460.39,2.0085,149727007
Loopring,LRC,283813405.26,0.4961,572074043
KuCoin Shares,KCS,283022689.64,3.1194,90730576
Basic Attention Token,BAT,280540645.12,0.2805,1000000000
Nebulas,NAS,278151020.77,6.1132,45500000
DigixDAO,DGD,276122039.79,138.06,2000000
Ardor,ARDR,274061624.99,0.2743,998999495
Komodo,KMD,263710871.43,2.5307,104203616
aelf,ELF,254295289.52,1.0172,250000000
Ark,ARK,239354819.09,2.3277,102829542
Loom Network,LOOM,222411230.08,0.37,601151614
PIVX,PIVX,212930746.47,3.7804,56324406
CyberMiles,CMT,210136090.53,0.3315,633879774
Cortex,CTXC,208083178.72,1.3891,149792458
Polymath,POLY,206298664.02,0.7463,276420107
MaidSafeCoin,MAID,203129811.70,0.4489,452552412
Elastos,ELA,202219662.92,40.24,5024930
MonaCoin,MONA,198918365.05,3.3287,59758025
Cryptonex,CNX,198312793.68,4.3786,45291749
Dentacoin,DCN,197713843.60,0.0006079,325226613094
Bancor,BNT,194645079.71,3.7662,51681446
Syscoin,SYS,190761380.39,0.357,534283349
Huobi Token,HT,189385659.06,3.7877,50000200
Skycoin,SKY,189162363.95,21.02,8999574
ReddCoin,RDD,188351499.67,0.006538,28808713174
Veritaseum,VERI,188185327.00,92.40,2036645
Gas,GAS,185791414.93,18.34,10128375
Mithril,MITH,180579105.28,0.5893,306417022
QASH,QASH,177781125.90,0.5079,350000000
Kyber Network,KNC,172864127.82,1.2888,134132697
iExec RLC,RLC,172465085.09,2.1539,80070793
FunFair,FUN,170045266.17,0.035,4858654389
GXChain,GXC,169499459.27,2.8250,60000000
Voyager Token,VGX,165798050.73,2.1630,76650532
Fusion,FSN,165132893.03,5.5630,29684331
Electroneum,ETN,160723112.63,0.02266,7093791221
Substratum,SUB,152918725.96,0.3992,383021000
Centrality,CENNZ,151915905.98,0.2034,746808718
Dragonchain,DRGN,147616865.27,0.6191,238421940
Factom,FCT,145073453.97,16.59,8745102
Zcoin,XZC,145018524.89,29.94,4844169
NULS,NULS,144315557.48,3.6079,40000000
Enigma,ENG,141336073.85,1.8886,74836171
Kin,KIN,139356454.16,0.0001843,756097560976
Nxt,NXT,137281424.37,0.1374,998999942
Storm,STORM,135740210.99,0.03259,4165148496
Holo,HOT,133710007.00,0.001004,133214575156
All Sports,SOC,131214275.41,0.1627,806289956
TrueChain,TRUE,129245112.56,2.7825,46448735
Horizen,ZEN,128762106.17,32.72,3934800
Gifto,GTO,126851421.15,0.2415,525172482
Matrix AI Network,MAN,121526214.48,0.8102,150000000
WAX,WAXP,121520480.78,0.1944,625023293
BnkToTheFuture,BFT,121241886.79,0.1925,629990099
Chainlink,LINK,120837128.16,0.3452,350000000
SALT,SALT,119426395.74,2.0262,58940479
Power Ledger,POWR,118259493.96,0.3167,373358345
Nexus,NXS,115502137.87,2.0094,57481655
Civic,CVC,113535504.77,0.3313,342699966
Bibox Token,BIX,113079506.68,1.0837,104342466
DeepBrain Chain,DBC,112276688.22,0.07485,1500000000
Achain,ACT,111352461.65,0.2302,483697232
Nexo,NEXO,110625764.91,0.1975,560000010
Obyte,GBYTE,110603509.61,171.23,645946
Dropil,DROP,109156329.31,0.005704,19137881487
Bottos,BTO,109048026.50,0.2283,477744461
Neblio,NEBL,107130058.33,8.1480,13147990
eosDAC,EOSDAC,106392698.59,0.161,660755177
MCO,MCO,105514319.10,6.6807,15793831
Revain,R,105320444.90,0.5649,186450000
Quantstamp,QSP,105162339.15,0.1704,617314171
TenX,PAY,104222795.47,0.9558,109047261
Request,REQ,103944515.91,0.1494,695953300
doc.com Token,MTC,102937411.49,0.3803,270679506
THETA,THETA,102547168.51,0.1631,628596079
Blocknet,BLOCK,102327421.87,19.83,5160074
Emercoin,EMC,101283816.77,2.4239,41785828
Nucleus Vision,NCASH,101056957.30,0.02375,4255433662
Scry.info,DDD,98817802.54,0.3293,300056960
Storj,STORJ,98466267.46,0.7251,135787539
Delphy,DPY,96380900.44,2.4070,40041673
Decentraland,MANA,92936647.84,0.0885,1050141509
IHT Real Estate Protocol,IHT,91190176.92,0.1853,492190967
BitcoinDark,BTCD,90447048.36,70.18,1288862
High Performance Blockchain,HPB,88387974.33,2.9758,29702632
Iconomi,ICN,88027689.55,0.8878,99156976
SmartCash,SMART,87694555.90,0.08856,990230511
Cindicator,CND,87364018.89,0.06042,1445976590
Asch,XAS,86615710.42,0.9278,93355331
Time New Bank,TNB,85949210.71,0.03639,2361679677
Game.com,GTC,85941858.73,0.1424,603457557
Paypex,PAYX,85313582.98,1.2468,68428768
Particl,PART,84419697.08,9.3938,8986759
Enjin Coin,ENJ,84290724.66,0.1115,756192535
Arcblock,ABT,83331225.58,0.8941,93196613
SingularityNET,AGI,81281452.21,0.1506,539673260
Aragon,ANT,80503176.29,2.8574,28173631
Ruff,RUFF,78066422.08,0.08469,921800000
SONM,SNM,77724919.96,0.2161,359600000
Vertcoin,VTC,77544416.69,1.7467,44395625
Gnosis,GNO,77319285.86,70.00,1104590
Credits,CS,76953145.89,0.5588,137723302
SophiaTX,SPHTX,76757793.72,0.3998,192014067
Ignis,IGNIS,74033940.48,0.09727,761143950
Bluzelle,BLZ,73547519.11,0.411,178928358
POA,POA,73308399.37,0.358,204779833
DigitalNote,XDN,72897437.39,0.01055,6906847847
MediBloc,MED,72250682.57,0.02436,2966384100
Groestlcoin,GRS,72216902.90,1.0298,70128824
SmartMesh,SMT,71760971.69,0.05076,1413716694
Lympo,LYM,71695050.29,0.1015,706222796
BOScoin,BOS,71068741.56,0.1596,445232246
Dent,DENT,70633050.38,0.006654,10614760961
Metal,MTL,70525556.99,2.9128,24212368
Ink,INK,69852075.01,0.1506,463910527
Dynamic Trading Rights,DTR,68817617.18,0.05725,1202053264
SIRIN LABS Token,SRN,68630411.88,0.2994,229258029
THEKEY,TKY,68547743.71,0.01489,4604993287
Santiment Network Token,SAN,68424894.00,1.0920,62660371
Raiden Network Token,RDN,67520860.82,1.3459,50168936
GameCredits,GAME,67159823.70,1.0436,64355352
Jibrel Network,JNT,67114377.02,0.4195,160000000
Genaro Network,GNX,65905507.48,0.2733,241146889
DEW,DEW,64892756.89,0.6285,103244553
Po.et,POE,63481102.58,0.02788,2277026355
Ubiq,UBQ,61563328.43,1.5018,40992730
Crypterium,CRPT,60509451.70,0.7668,78906577
MediShares,MDS,59811152.59,0.08118,736749987
NavCoin,NAV,59522339.90,0.9465,62885313
DATA,DTA,58808295.17,0.01271,4626502186
Bitcore,BTX,58792414.86,3.7855,15530867
Cube,AUTO,58033541.47,0.009248,6274940000
BridgeCoin,BCO,57646338.70,2.1350,27000000
Apex,CPX,56821667.00,0.1363,416903461
BLOCKv,VEE,56726050.62,0.02935,1932523758
Streamr DATAcoin,DATA,56717549.43,0.08376,677154514
TokenPay,TPAY,52690547.60,3.4263,15378208
OriginTrail,TRAC,52593174.73,0.1961,268253992
EDUCare,EKT,52555572.24,0.1502,350000000
CRYPTO20,C20,52225860.78,1.3158,39690806
CyberVein,CVT,51812826.47,0.05786,895515027
Peercoin,PPC,51598699.50,2.0824,24778728
Ambrosus,AMB,51464485.58,0.3559,144590975
Bodhi,BOT,51443681.72,1.2861,40000000
Zebi Token,ZEBI,51397395.70,0.1113,461647448
Primecoin,XPM,50207214.32,2.1137,23753427
TomoChain,TOMO,50000099.84,0.9091,55000000
Genesis Vision,GVT,48629416.15,13.05,3726781
ZClassic,ZCL,47970743.10,11.84,4050750
Red Pulse Phoenix,PHX,47699215.49,0.05919,805911699
Ren,REN,47651854.97,0.0918,519094022
Electra,ECA,46699451.26,0.001851,25231667183
Aave,LEND,46593153.22,0.04289,1086422877
Litecoin Cash,LCC,46163778.37,0.08079,571387707
OST,OST,45889853.56,0.1422,322762988
IoT Chain,ITC,45810039.20,0.9269,49421726
AdEx,ADX,45282012.35,0.6167,73430701
Storiqa,STQ,45226083.14,0.005822,7767544247
Pillar,PLR,45096944.28,0.1739,259348201
DAEX,DAX,45021420.68,0.1216,370200000
Edgeless,EDG,44908328.90,0.5127,87587036
Hydro Protocol,HOT,44309366.58,0.06312,702000000
Burst,BURST,44307771.01,0.02281,1942758237
Quantum Resistant Ledger,QRL,43137924.91,0.8296,52000000
Rock,RKT,43046211.14,0.1363,315923323
Oyster,PRL,42993296.46,0.5514,77966926
PayPie,PPP,42521227.15,0.5154,82500000
BitBay,BAY,42517797.29,0.04201,1012146906
Ripio Credit Network,RCN,42332012.66,0.08617,491280791
Einsteinium,EMC2,42306670.56,0.195,217009861
DecentBet,DBET,42171846.31,0.3308,127481298
