name,symbol,marketcap,price,supply
Dash,DASH,824285179.20,74.12,11120725
Mina,MINA,812643467.95,0.9548,851077389
ImmutableX,IMX,810956957.04,0.9824,825480569
Bitcoin SV,BSV,806532594.92,41.86,19266077
Frax Share,FXS,779458016.08,10.49,74329849
PancakeSwap,CAKE,773626143.81,4.0530,190875401
Maker,MKR,758184213.30,775.53,977631
Curve DAO Token,CRV,745800200.98,1.0212,730318525
Zcash,ZEC,736352752.46,45.10,16328269
USDD,USDD,723994119.35,0.9982,725332036
Optimism,OP,707243378.07,3.0128,234748364
IOTA,MIOTA,700729012.39,0.2521,2779530283
eCash,XEC,682929084.43,0.00003535,19319142173303
BitTorrent-New,BTT,681178762.16,0.00000072,951421714286000
Synthetix,SNX,676045893.42,2.6732,252896702
GMX,GMX,643056462.58,75.71,8493208
Conflux,CFX,597907351.03,0.2364,2529534016
Gemini Dollar,GUSD,606311428.02,0.9988,607049883
GateToken,GT,585208761.53,5.4053,108265077
Trust Wallet Token,TWT,582633595.53,1.3984,416649900
THORChain,RUNE,539418467.28,1.6493,327056566
Zilliqa,ZIL,520746096.61,0.03282,15867699447
SingularityNET,AGIX,501257730.52,0.4163,1204121857
Loopring,LRC,492264574.04,0.3701,1330133546
Enjin Coin,ENJ,490106245.13,0.4901,1000000000
PAX Gold,PAXG,487537382.26,1797.28,271264
Osmosis,OSMO,477336208.90,0.969,492590761
Flare,FLR,467463217.05,0.03896,11999991148
Basic Attention Token,BAT,466161136.48,0.3113,1497353045
1inch Network,1INCH,461746710.72,0.5826,792572650
dYdX,DYDX,446157989.82,2.8553,156256174
ssv.network,SSV,447015683.00,44.70,10000000
Bone ShibaSwap,BONE,444539371.28,1.9334,229928436
Convex Finance,CVX,440106672.19,5.8748,74914688
Fei USD,FEI,424281447.97,0.9983,424996178
Ankr,ANKR,416201581.72,0.04307,9662899378
Casper,CSPR,418326224.86,0.03882,10774754771
EthereumPoW,ETHW,409170534.66,3.7950,107818999
BinaryX (old),BNX,403779236.91,137.86,2928856
Nexo,NEXO,402440487.81,0.7186,560000011
Oasis Network,ROSE,390034103.90,0.06812,5725718533
Celo,CELO,389499629.45,0.7991,487448202
NEM,XEM,371763584.08,0.04131,8999999999
Terra,LUNA,388691563.98,1.7374,223719068
Ravencoin,RVN,387623496.76,0.03189,12156804605
BinaryX,BNX,382622452.15,1.3234,289119100
Render Token,RNDR,388998472.35,1.5327,253798860
Theta Fuel,TFUEL,378944742.10,0.06269,6045154443
Helium,HNT,377973162.27,2.7296,138472348
Compound,COMP,376262659.65,51.78,7267152
Kava,KAVA,371732518.19,0.8769,423938239
XDC Network,XDC,370386283.36,0.0268,13817979058
WOO Network,WOO,369602888.77,0.2247,1644562779
yearn.finance,YFI,363018098.55,9908.32,36638
Holo,HOT,360715386.55,0.002081,173342974127
Decred,DCR,356506032.59,24.15,14763955
Qtum,QTUM,357124870.20,3.4158,104552332
Fetch.ai,FET,356254329.84,0.435,818912300
MAGIC,MAGIC,355591814.52,1.6886,210583240
MobileCoin,MOB,347369193.18,1.7788,195286109
Arweave,AR,342254903.77,10.25,33394701
Audius,AUDIO,342555371.98,0.3481,983958163
Balancer,BAL,336386934.02,7.0960,47404858
Blur,BLUR,338072755.94,0.859,393546899
Threshold,T,335702023.92,0.03948,8504101444
Astar,ASTR,340146759.32,0.08193,4151881710
Ethereum Name Service,ENS,331696229.15,16.38,20244862
Kusama,KSM,330977239.94,39.08,8470098
Bitcoin Gold,BTG,302741085.42,17.29,17513924
SushiSwap,SUSHI,298884375.18,1.3448,222257372
JasmyCoin,JASMY,297327642.30,0.006273,47399999999
Harmony,ONE,290067504.15,0.02213,13105044836
Gala,GALA,287391511.38,0.04119,6977205436
Waves,WAVES,286995340.53,2.5968,110517154
Gnosis,GNO,280002600.36,108.13,2589588
TerraClassicUSD,USTC,277739075.54,0.02834,9798781267
Golem,GLM,277178733.94,0.2772,1000000000
Injective,INJ,275862416.74,3.7786,73005554
IoTeX,IOTX,269648977.69,0.02858,9434505889
JUST,JST,269956884.27,0.03033,8902080000
Moonbeam,GLMR,267803055.77,0.4585,584064294
Chia,XCH,263969489.83,39.93,6611516
Mask Network,MASK,261866561.83,3.8397,68200000
Kadena,KDA,249297075.97,1.1297,220677040
Amp,AMP,247597184.53,0.005863,42227702186
Ocean Protocol,OCEAN,248776640.86,0.4058,613099141
Band Protocol,BAND,246678330.29,2.0133,122526569
OMG Network,OMG,240150716.73,1.7124,140245398
ICON,ICX,240055771.04,0.253,949012690
Dogelon Mars,ELON,238833208.23,0.00000043,549652770159583
Reserve Rights,RSR,238916044.98,0.005238,45611899305
Biconomy,BICO,233019490.61,0.4845,480902110
Flux,FLUX,229634100.90,0.828,277341154
0x,ZRX,228256834.60,0.2693,847496055
STEPN,GMT,227549821.74,0.3792,600000000
Siacoin,SC,225873586.12,0.004232,53373112991
Onyxcoin,XCN,224419227.66,0.009557,23482966566
Ontology,ONT,223229471.96,0.255,875249524
SwissBorg,CHSB,221898638.12,0.2219,1000000000
IOST,IOST,215858339.72,0.01154,18708894189
Hive,HIVE,213128215.31,0.4625,460843513
Symbol,XYM,212398625.94,0.03805,5582460005
DAO Maker,DAO,211831143.80,1.4716,143942531
Livepeer,LPT,212519950.71,7.7744,27335718
SKALE,SKL,207352372.01,0.04963,4178186004
Alchemy Pay,ACH,200428769.34,0.03944,5082155932
Nervos Network,CKB,200634862.77,0.005041,39804393604
SafePal,SFP,199254896.35,0.539,369666536
BORA,BORA,197255181.89,0.2127,927500000
WAX,WAXP,196818572.74,0.083,2371280937
Synapse,SYN,191744967.26,1.3718,139773376
DigiByte,DGB,185395058.84,0.0116,15982303652
Solar,SXP,185537194.28,0.3336,556107584
Storj,STORJ,184801218.62,0.4475,412937122
Stargate Finance,STG,176962158.65,1.0585,167179936
Polymath,POLY,176209517.73,0.1905,924998413
Illuvium,ILV,171553733.61,75.92,2259699
Horizen,ZEN,171659574.70,12.80,13411069
Everscale,EVER,169310194.37,0.09749,1736708427
Keep Network,KEEP,153789971.81,0.1787,860762270
aelf,ELF,159451100.62,0.2828,563877129
iExec RLC,RLC,156876307.02,1.9367,80999785
Lisk,LSK,154721620.30,1.2003,128900445
MetisDAO,METIS,153517036.62,34.51,4448115
UMA,UMA,152663163.81,2.2142,68947415
Kyber Network Crystal v2,KNC,150839390.12,0.9148,164893760
Merit Circle,MC,149364862.12,0.4109,363489815
Celer Network,CELR,149282049.69,0.02107,7085488367
OriginTrail,TRAC,144070554.03,0.3942,365481590
Syscoin,SYS,142718688.42,0.1894,753571731
Pundi X (New),PUNDIX,142641839.47,0.5518,258491637
Secret,SCRT,140892739.96,0.8628,163295557
Smooth Love Potion,SLP,141722298.42,0.003336,42478468895
PlayDapp,PLA,140624079.24,0.2615,537855941
Braintrust,BTRST,139489673.33,1.0371,134499412
Energy Web Token,EWT,139288012.81,4.6333,30062138
Hashflow,HFT,139745633.16,0.744,187820019
MediBloc,MED,137782427.11,0.01994,6908642520
APENFT,NFT,137734323.56,0.0000005,277080562500000
HEX,HEX,10219707109.05,0.05893,173411074413
Wrapped TRON,WTRX,7059179326.26,0.06943,101676082428
Lido Staked ETH,stETH,5670449890.05,1625.83,3487728
T-mac DAO,TMG,2975155780.82,2.9752,1000000000
Bitcoin BEP2,BTCB,1248804985.07,23547.19,53034
Wrapped BNB,WBNB,1172421073.05,309.18,3792000
Frax,FRAX,1040084866.46,1.0002,1039853133
Huobi BTC,HBTC,918455175.83,23568.57,38969
BitTorrent,BTTOLD,696494895.91,0.0007035,990000000000
TNC Coin,TNC,627569692.15,0.1073,5851183164
WEMIX,WEMIX,595752236.65,2.4271,245459415
Bitget Token,BGB,583190858.76,0.4166,1400000000
FTX Token,FTT,506924188.88,1.5413,328895104
Radix,XRD,458076781.21,0.0453,10111930113
FLOKI,FLOKI,457361453.05,0.00005129,8917452316422
Tether Gold,XAUT,446229657.97,1810.09,246524
NXM,NXM,340166987.84,51.59,6594068
Baby Doge Coin,BabyDoge,329597953.46,--,115113333036839000
USDJ,USDJ,305001954.51,1.1163,273223282
Astrafer,ASTRAFER,301252870.06,1.9260,156417090
LINK,LN,299557981.36,44.48,6734458
DeFiChain,DFI,296983179.64,0.5815,510738161
GensoKishi Metaverse,MV,248517135.46,0.1454,1709312901
Liquity USD,LUSD,230190929.04,1.0008,230016649
Bitgert,BRISE,230017481.84,0.00000058,395688215721653
