name,symbol,marketcap,price,supply
Curve DAO Token,CRV,738486280.55,0.911,810661226
USDD,USDD,717903512.17,0.9898,725332036
Casper,CSPR,688440462.98,0.0627,10979432651
Klaytn,KLAY,691950619.71,0.224,3089286442
Optimism,OP,684968620.91,2.1756,314844141
Maker,MKR,679756893.65,695.31,977631
Terra Classic,LUNC,648305890.98,0.00011,5895278801147
Bitcoin SV,BSV,646844026.46,33.57,19266077
Synthetix,SNX,630424139.26,2.4360,258796122
Injective,INJ,623642917.43,7.7950,80005555
GMX,GMX,624067660.99,71.92,8677462
Zcash,ZEC,615673261.96,37.71,16328269
BitTorrent(New),BTT,615643960.75,0.00000065,951421714286000
Mina,MINA,590871251.69,0.6616,893037080
eCash,XEC,576910671.53,0.00002978,19375054673303
Huobi Token,HT,569810468.29,3.5123,162233844
Dash,DASH,560875438.57,49.82,11257451
XDC Network,XDC,556399360.94,0.04022,13832515779
Frax Share,FXS,550715055.62,7.6745,71759459
IOTA,MIOTA,549963447.50,0.1979,2779530283
PAX Gold,PAXG,542781984.89,2000.94,271264
PancakeSwap,CAKE,532942392.26,2.6802,198847568
GateToken,GT,514862718.89,5.2652,97786418
Trust Wallet Token,TWT,493590612.04,1.1847,416649900
Gemini Dollar,GUSD,488606907.99,1.0034,486950183
Flare,FLR,454106372.85,0.03098,14657634731
Loopring,LRC,452521050.79,0.3399,1331430935
Zilliqa,ZIL,447764042.27,0.02822,15867699447
WOO Network,WOO,440370584.11,0.2624,1678477112
THORChain,RUNE,438695387.28,1.3468,325738965
dYdX,DYDX,407282613.13,2.6065,156256174
SingularityNET,AGIX,399338374.45,0.3288,1214421357
Nexo,NEXO,398449652.94,0.7115,560000011
Convex Finance,CVX,398473381.22,5.1867,76826407
Kava,KAVA,389289420.00,0.7781,500309907
Enjin Coin,ENJ,387244541.86,0.3872,1000000000
1inch Network,1INCH,385395347.95,0.4725,815611361
Osmosis,OSMO,381259128.02,0.774,492590761
Basic Attention Token,BAT,367022856.33,0.2466,1488615298
Oasis Network,ROSE,348288349.94,0.06083,5725718533
Ethereum Name Service,ENS,341262654.74,12.04,28338517
Mask Network,MASK,340077008.77,4.5856,74162500
FLOKI,FLOKI,334209550.65,0.00003441,9711323480432
Terra,LUNA,328293165.79,1.2494,262766650
NEM,XEM,327510476.40,0.03639,8999999999
Holo,HOT,324712571.90,0.001872,173467411324
Blur,BLUR,323821620.75,0.7139,453612652
JasmyCoin,JASMY,316868112.12,0.006661,47569999999
EthereumPoW,ETHW,311122458.66,2.8856,107818999
Compound,COMP,310605655.02,41.69,7451119
Ankr,ANKR,310233373.51,0.03102,10000000000
Solar,SXP,308572840.16,0.5482,562897331
Theta Fuel,TFUEL,309643337.41,0.0506,6119614028
Audius,AUDIO,306654674.52,0.2934,1045289093
Qtum,QTUM,297890608.91,2.8469,104637381
Ravencoin,RVN,297661845.59,0.02385,12481033701
Balancer,BAL,297249750.10,6.0322,49277505
Celo,CELO,295737192.06,0.5975,494976084
Chia,XCH,294771976.44,40.97,7194489
Astar,ASTR,287586596.98,0.06398,4494695337
Gnosis,GNO,280542272.64,108.33,2589588
ICON,ICX,279705903.62,0.2927,955698575
Threshold,T,272648622.71,0.03163,8620909587
Decred,DCR,271226063.82,18.18,14915075
Fetch.ai,FET,270862296.39,0.3298,821214109
yearn.finance,YFI,270192916.25,8195.76,32967
LINK,LN,267743294.26,39.76,6734458
Gala,GALA,267572113.71,0.03835,6977205436
Kusama,KSM,263381742.42,31.10,8470098
ssv.network,SSV,261794278.76,26.18,10000000
Harmony,ONE,259476258.89,0.01957,13255680158
Helium,HNT,255240516.37,1.7733,143934821
Bitcoin Gold,BTG,253819489.60,14.49,17513924
Arweave,AR,253346222.93,7.5864,33394701
MAGIC,MAGIC,248251665.60,1.1592,214152385
STEPN,GMT,243409012.08,0.3288,740229261
MX TOKEN,MX,252830169.97,2.5283,100000000
Golem,GLM,234901893.14,0.2349,1000000000
SushiSwap,SUSHI,234807433.25,1.0204,230105248
IoTeX,IOTX,234172961.12,0.02479,9447930885
JUST,JST,227601898.67,0.02557,8902080000
Ocean Protocol,OCEAN,224174531.58,0.3656,613099141
DAO Maker,DAO,222704870.84,1.5472,143942531
Bone ShibaSwap,BONE,220946679.67,0.961,229923446
0x Protocol,ZRX,217990442.48,0.2572,847496055
Moonbeam,GLMR,216615702.60,0.3451,627645087
Siacoin,SC,217331266.53,0.004032,53907862991
Band Protocol,BAND,212856158.56,1.7009,125145429
Waves,WAVES,210932016.49,1.8952,111300820
Kadena,KDA,208387808.51,0.9125,228365899
Ontology,ONT,207486457.33,0.2371,875249524
MobileCoin,MOB,204949955.99,1.0495,195286109
TerraClassicUSD,USTC,201517261.48,0.02057,9797875002
IOST,IOST,197019657.99,0.01053,18708894189
Hive,HIVE,195742661.14,0.4109,476367384
SPACE ID,ID,194859314.31,0.64,304486111
Alchemy Pay,ACH,192651402.31,0.03129,6157099248
Biconomy,BICO,192333250.38,0.3662,525194420
Reserve Rights,RSR,188955679.45,0.003734,50600000000
WAX,WAXP,182916758.48,0.06783,2696884637
Polymath,POLY,176119765.46,0.1904,924998413
Flux,FLUX,178451908.57,0.6037,295572645
aelf,ELF,177518278.50,0.2901,611895808
BORA,BORA,176182401.68,0.1773,993750000
Symbol,XYM,173754035.63,0.03112,5582460005
Cartesi,CTSI,171347788.93,0.2343,731443569
SKALE,SKL,170655072.77,0.03806,4483686004
BinaryX,BNX,170012065.93,0.588,289119100
SwissBorg,CHSB,167265454.08,0.1673,1000000000
Nervos Network,CKB,163063614.05,0.004021,40557658423
Celer Network,CELR,163147303.12,0.02303,7085488367
Liquity,LQTY,162429329.05,1.7686,91839104
SafePal,SFP,160703621.72,0.4347,369666536
JOE,JOE,159564643.40,0.4743,336436965
Bitgert,BRISE,155643166.49,0.00000039,395688215721653
Core,CORE,155385552.30,1.5168,102439849
Tribe,TRIBE,153808993.25,0.2985,515323065
Livepeer,LPT,153589972.91,5.5301,27773348
iExec RLC,RLC,151665787.83,1.8724,80999785
DigiByte,DGB,150689421.31,0.009305,16194238147
OriginTrail,TRAC,147542631.38,0.3749,393600188
OMG Network,OMG,147663698.61,1.0529,140245398
Amp,AMP,146215127.13,0.003463,42227702186
Storj,STORJ,145321354.84,0.3519,412937122
Dogelon Mars,ELON,142171459.31,0.00000026,549652770159583
Keep Network,KEEP,140329404.97,0.1484,945838054
Stargate Finance,STG,138798115.50,0.7679,180744387
Illuvium,ILV,137647559.96,51.64,2665378
ABBC Coin,ABBC,137516313.15,0.1022,1345330245
UMA,UMA,135924191.22,1.9105,71147479
Multichain,MULTI,134453514.92,9.2465,14541094
Horizen,ZEN,132688424.95,9.7311,13635494
Aragon,ANT,130510908.66,3.2603,40029852
Secret,SCRT,127248437.93,0.6193,205467252
Axelar,AXL,127249850.07,0.5244,242642619
Lisk,LSK,124026378.89,0.9622,128900445
Cocos-BCX,COCOS,123307863.97,1.7355,71051748
RSK Infrastructure Framework,RIF,119532912.13,0.1245,960040002
Lido Staked ETH,stETH,11655767803.43,1876.07,6212873
HEX,HEX,8878415468.10,0.0512,173411074413
Wrapped TRON,WTRX,6852150816.12,0.06739,101676082428
Bitcoin BEP2,BTCB,1561840949.49,29348.31,53217
Radix,XRD,1033883927.65,0.1018,10159763702
Frax,FRAX,1001577727.42,0.9974,1004141409
Wrapped BNB,WBNB,929599175.65,337.83,2751690
BitTorrent,BTTOLD,704347767.14,0.0007115,990000000000
TNC Coin,TNC,616288354.16,0.1053,5851183164
Bitget Token,BGB,558125058.49,0.3987,1400000000
Kaspa,KAS,516476096.38,0.0283,18249583427
FTX Token,FTT,499953958.42,1.5201,328895104
Tether Gold,XAUT,490797198.40,1990.87,246524
Wrapped Kava,WKAVA,387426485.28,0.7785,497668960
DeFiChain,DFI,329582404.61,0.4745,694646800
Baby Doge Coin,BabyDoge,327843682.61,--,115113333036839000
WEMIX,WEMIX,315333466.18,1.2634,249586470
USDJ,USDJ,308010806.56,1.1274,273194622
Liquity USD,LUSD,276957023.48,1.0106,274056101
Huobi BTC,HBTC,263604241.39,29388.97,8969
LUKSO,LYXe,224254515.27,14.40,15575916
Ronin,RON,222795907.85,1.0452,213164609
Astrafer,ASTRAFER,211143430.47,1.3499,156417090
Beldex,BDX,210484238.50,0.05237,4019252314
Edgecoin,EDGT,210148459.09,1.0007,210000000
