name,symbol,marketcap,price,supply
EOS,EOS,995925044.14,0.9112,1093017921
Render Token,RNDR,974153027.44,2.6588,366386312
MultiversX,EGLD,962616911.13,37.73,25513761
Rocket Pool,RPL,956610221.30,49.31,19401717
Optimism,OP,954255406.90,1.4804,644594782
Decentraland,MANA,948052943.59,0.5047,1878271532
BitDAO,BIT,913764222.38,0.4956,1843669839
Fantom,FTM,912458392.84,0.3269,2790906943
Aave,AAVE,905742610.09,62.80,14421712
Tezos,XTZ,859221257.39,0.9137,940380271
Axie Infinity,AXS,846191255.47,7.2351,116956581
Stacks,STX,848923793.29,0.6138,1382965771
Theta Network,THETA,838619540.62,0.8386,1000000000
Conflux,CFX,775942566.24,0.269,2884434398
Flow,FLOW,756038711.02,0.7296,1036200000
USDD,USDD,748306135.70,0.9992,748920329
Immutable,IMX,744629266.99,0.8145,914163546
Neo,NEO,731691426.67,10.37,70538831
KuCoin Token,KCS,712065808.23,7.3535,96833502
Chiliz,CHZ,706056152.20,0.1009,7000647158
Curve DAO Token,CRV,696351933.22,0.848,821167510
Maker,MKR,667513919.88,682.79,977631
Terra Classic,LUNC,648891237.24,0.0001108,5858539823375
Bitcoin SV,BSV,635949340.74,33.01,19266077
Injective,INJ,624752371.49,7.8089,80005555
Synthetix,SNX,617055316.19,2.3585,261628904
Klaytn,KLAY,576169659.70,0.1859,3098681026
Gemini Dollar,GUSD,570133233.33,0.9979,571332436
IOTA,MIOTA,566688691.06,0.2039,2779530283
BitTorrent(New),BTT,564270996.32,0.00000059,951421714286000
Kava,KAVA,555115596.88,1.0028,553552786
Zcash,ZEC,521261297.91,31.92,16328269
PAX Gold,PAXG,512889485.32,1946.66,263472
Casper,CSPR,509471251.97,0.04598,11079202812
Sui,SUI,507560571.48,0.9608,528273718
Mina,MINA,497129176.80,0.5451,911938602
GMX,GMX,487580315.79,55.62,8766285
Huobi Token,HT,486524078.56,2.9989,162233844
Pepe,PEPE,485125777.59,0.00000124,391790000000000
XDC Network,XDC,483284738.83,0.03492,13840583681
Dash,DASH,482146995.18,42.63,11308757
eCash,XEC,479761587.77,0.00002472,19406454673293
Frax Share,FXS,475962835.84,6.5907,72217385
Trust Wallet Token,TWT,446347432.09,1.0713,416649900
GateToken,GT,416842721.04,4.2618,97809291
WOO Network,WOO,411696053.42,0.2424,1698292790
THORChain,RUNE,388634974.42,1.1725,331467744
Zilliqa,ZIL,380856235.99,0.024,15867699447
Flare,FLR,380586680.88,0.02296,16572802872
Loopring,LRC,371187837.86,0.2788,1331496628
Nexo,NEXO,369040302.92,0.659,560000011
Mask Network,MASK,366292407.67,4.4609,82112500
PancakeSwap,CAKE,362174620.00,1.7398,208164759
SingularityNET,AGIX,357078176.77,0.2927,1219881821
1inch Network,1INCH,342878557.07,0.3722,921131670
Enjin Coin,ENJ,335416778.82,0.3354,1000000000
dYdX,DYDX,332758672.60,2.1296,156256174
Convex Finance,CVX,328648629.02,4.2235,77814781
MX TOKEN,MX,327677357.30,3.2768,100000000
Oasis Network,ROSE,326241636.50,0.05698,5725718533
Basic Attention Token,BAT,324892994.26,0.2182,1489138514
Gnosis,GNO,302738916.31,116.91,2589588
NEM,XEM,298941136.82,0.03322,8999999999
FLOKI,FLOKI,298900035.98,0.00003137,9528419671566
Ethereum Name Service,ENS,288695285.49,10.11,28552736
Osmosis,OSMO,285645637.29,0.5799,492590761
Qtum,QTUM,280077694.90,2.6754,104684631
Celo,CELO,273575324.15,0.5453,501730705
Holo,HOT,273875050.27,0.001597,171447560313
Compound,COMP,271299949.49,35.46,7650817
Terra,LUNA,264610895.05,0.9358,282769234
Ravencoin,RVN,263072537.67,0.02087,12606249825
Balancer,BAL,261482968.35,5.2461,49842998
Ankr,ANKR,260343973.54,0.02603,10000000000
Theta Fuel,TFUEL,258934349.66,0.04203,6161158565
Chia,XCH,256572718.28,34.12,7518700
Solar,SXP,255099498.16,0.4502,566671636
Audius,AUDIO,251471774.43,0.239,1051967676
Ocean Protocol,OCEAN,243763653.65,0.3976,613099141
Blur,BLUR,243607677.67,0.5002,486982504
Kusama,KSM,234059034.54,27.63,8470098
ICON,ICX,234020753.17,0.244,958911986
STEPN,GMT,233541050.14,0.2695,866567602
Decred,DCR,231911378.02,15.46,14996697
ABBC Coin,ABBC,230907458.94,0.1624,1421674132
Arweave,AR,228497179.26,6.8423,33394701
ssv.network,SSV,228840894.60,22.88,10000000
JUST,JST,226466580.16,0.02544,8902080000
IoTeX,IOTX,224293598.61,0.02374,9446859010
Threshold,T,224094766.02,0.02564,8739409266
JasmyCoin,JASMY,223276523.72,0.004694,47569999999
EthereumPoW,ETHW,222321215.26,2.0620,107818999
Fetch.ai,FET,222009491.15,0.2708,819720826
Astar,ASTR,219136781.63,0.04946,4430778656
Bitcoin Gold,BTG,217831426.41,12.44,17513924
MAGIC,MAGIC,217506261.98,1.0059,216227799
yearn.finance,YFI,214264282.94,6497.20,32978
Helium,HNT,214063190.54,1.4872,143934821
Golem,GLM,207734209.34,0.2077,1000000000
Gala,GALA,207029609.57,0.02967,6977205436
SushiSwap,SUSHI,197546639.34,0.8572,230442397
Ontology,ONT,196684801.90,0.2247,875249524
Waves,WAVES,192722090.68,1.7268,111604282
Harmony,ONE,192676634.65,0.01446,13322727037
0x Protocol,ZRX,187115633.80,0.2208,847496055
aelf,ELF,186484737.07,0.3,621613388
Moonbeam,GLMR,185478326.88,0.2866,647151837
Open Campus,EDU,184801324.56,1.1119,166197917
Band Protocol,BAND,181863427.40,1.4403,126268448
Bone ShibaSwap,BONE,180370139.25,0.7845,229923351
WAX,WAXP,178350785.58,0.05385,3312031564
Kadena,KDA,174619106.65,0.7448,234460627
Hive,HIVE,172595619.03,0.3489,494755754
IOST,IOST,173575217.55,0.009278,18708894189
Siacoin,SC,173455158.33,0.003201,54190282991
Alchemy Pay,ACH,172032127.42,0.02728,6305927936
Illuvium,ILV,168781474.90,53.13,3177056
Flux,FLUX,160262012.34,0.5391,297259335
DAO Maker,DAO,157655804.56,1.0953,143942531
Celer Network,CELR,156284017.59,0.0205,7622840545
Biconomy,BICO,155590273.10,0.2796,556461300
BORA,BORA,153813141.82,0.1548,993750000
SKALE,SKL,153864421.73,0.03393,4535019337
JOE,JOE,153131139.70,0.4552,336436965
TerraClassicUSD,USTC,151364988.86,0.01545,9796018428
Nervos Network,CKB,150521182.35,0.003674,40974163026
SafePal,SFP,150545512.87,0.4072,369666536
SPACE ID,ID,149711346.09,0.4635,322972222
Core,CORE,146250424.40,1.1748,124493418
BinaryX,BNX,144452861.72,0.4996,289119100
Livepeer,LPT,143524517.43,5.1158,28054999
Aragon,ANT,142242291.95,3.5534,40029852
TomoChain,TOMO,139804263.37,1.3821,101156826
UMA,UMA,140238476.75,1.9666,71309149
Reserve Rights,RSR,139127043.48,0.00275,50600000000
Stargate Finance,STG,136642246.37,0.6759,202161826
Cartesi,CTSI,135054715.28,0.1832,737020426
Wilder World,WILD,133474410.70,0.5334,250237811
DigiByte,DGB,130623634.28,0.008026,16274133116
MobileCoin,MOB,125711357.95,0.6437,195286109
Axelar,AXL,122187964.87,0.435,280920920
Storj,STORJ,119152840.70,0.2995,397811338
Liquity,LQTY,115263557.90,1.2478,92376303
Kyber Network Crystal v2,KNC,114504115.26,0.6281,182303085
Dogelon Mars,ELON,113275776.42,0.00000021,549652770159583
Everscale,EVER,111888619.25,0.06237,1793978793
Rootstock Infrastructure Framework,RIF,111246302.15,0.1151,966700002
API3,API3,111354863.93,1.3024,85502645
Horizen,ZEN,111015550.59,8.0682,13759594
Bitgert,BRISE,110307350.93,0.00000028,395688215721653
iExec RLC,RLC,110640986.68,1.5286,72382548
OMG Network,OMG,109946754.50,0.784,140245398
Chromia,CHR,109716160.81,0.1598,686549902
Lisk,LSK,109155826.34,0.8468,128900445
Amp,AMP,108536731.53,0.00257,42227702186
NYM,NYM,107448267.49,0.2281,471085103
Lido Staked ETH,stETH,13286615933.25,1881.47,7061836
Wrapped TRON,WTRX,8280684338.88,0.08144,101676082428
HEX,HEX,2354246730.41,0.01358,173411074413
Cryptonex,CNX,2125277219.26,19.79,107405302
Wrapped HBAR,WHBAR,1583376118.37,0.05011,31599916410
Bitcoin BEP2,BTCB,1460663618.69,27145.51,53809
Wrapped EOS,WEOS,1118256460.85,1.0231,1093017921
Frax,FRAX,1002261203.66,0.9981,1004141409
Wrapped BNB,WBNB,956492645.42,305.16,3134361
Wrapped Kava,WKAVA,799876193.48,1.6072,497668960
Radix,XRD,688611852.92,0.06761,10184445760
Bitget Token,BGB,655921083.69,0.4685,1400000000
TNC Coin,TNC,617957924.23,0.1056,5851183164
Tether Gold,XAUT,481083952.88,1951.47,246524
FTX Token,FTT,319055378.99,0.9701,328895104
USDJ,USDJ,307892299.15,1.1265,273306301
Kaspa,KAS,304023163.67,0.01607,18923191944
Baby Doge Coin,BabyDoge,289958929.77,--,152167839436781280
Liquity USD,LUSD,280717952.53,1.0053,279234370
Huobi BTC,HBTC,250315796.06,27907.45,8969
FINSCHIA,FNSA,249247171.28,36.82,6769046
DeFiChain,DFI,247833782.84,0.3495,709049513
Ronin,RON,247601575.32,1.1229,220498487
Beldex,BDX,240100656.64,0.04506,5328425246
tomiNet,TOMI,216239790.80,5.4548,39642453
