name,symbol,marketcap,price,supply
WAX,WAXP,173232979.43,0.05205,3327923637
IOST,IOST,171566872.59,0.00917,18708894189
Aragon,ANT,168518995.62,4.2098,40029852
Harmony,ONE,167171767.39,0.01248,13398324864
SafePal,SFP,164640571.62,0.4454,369666436
Moonbeam,GLMR,164018158.30,0.2399,683676096
SushiSwap,SUSHI,157087168.30,0.6807,230785145
Band Protocol,BAND,153683098.97,1.2042,127623799
BORA,BORA,150358183.34,0.1513,993750000
Kadena,KDA,149567625.52,0.626,238918412
Illuvium,ILV,142976780.07,41.21,3469267
Core,CORE,141161715.51,0.9545,147884930
Biconomy,BICO,138508058.00,0.2298,602845984
MobileCoin,MOB,136357229.28,0.6982,195286109
Stargate Finance,STG,133765072.14,0.6546,204338417
SKALE,SKL,132631325.64,0.02853,4648186004
DigiByte,DGB,131889174.57,0.008057,16368800796
Flux,FLUX,129432341.27,0.4111,314851759
Livepeer,LPT,126498420.10,4.4502,28425088
Alchemy Pay,ACH,125405855.08,0.01941,6460759450
Open Campus,EDU,124656159.40,0.6652,187395833
Centrifuge,CFG,123369694.83,0.3424,360263043
JOE,JOE,121979629.25,0.3626,336436965
Axelar,AXL,119579813.54,0.3647,327843209
DAO Maker,DAO,119411709.96,0.8296,143942531
Nervos Network,CKB,117769825.04,0.002839,41479418057
Storj,STORJ,117854929.08,0.3088,381672256
Celer Network,CELR,117321165.66,0.01545,7592840545
UMA,UMA,116360349.50,1.6052,72489829
Cartesi,CTSI,115279012.00,0.1554,741628935
Reserve Rights,RSR,113040475.31,0.002234,50600000000
Lisk,LSK,113030518.50,0.8769,128900445
Horizen,ZEN,111269577.54,7.9998,13909031
Liquity,LQTY,110487215.90,1.1907,92789341
TomoChain,TOMO,109308185.73,1.0756,101626601
Everscale,EVER,108601723.84,0.06043,1797225876
Synapse,SYN,108231632.52,0.7743,139773376
Pundi X (New),PUNDIX,105077627.57,0.4065,258491637
Ribbon Finance,RBN,103314600.25,0.1928,535797441
Bitgert,BRISE,103405816.87,0.00000026,395688215721653
Kyber Network Crystal v2,KNC,102374424.54,0.5997,170708775
MiL.k,MLK,100603059.50,0.3406,295411723
PlayDapp,PLA,101483360.89,0.1812,560128667
Status,SNT,100213155.29,0.02601,3852753076
Polymesh,POLYX,98388772.50,0.1422,692121754
Verge,XVG,98055437.01,0.005935,16520360594
Nano,XNO,97292989.85,0.7302,133248297
Metal DAO,MTL,95375460.93,1.4323,66588888
Lido Staked ETH,stETH,14857246104.28,1919.41,7740524
Wrapped TRON,WTRX,8113953013.64,0.0798,101676082428
Wrapped Kava,WKAVA,4719548053.42,9.4833,497668960
Cryptonex,CNX,2403788439.89,22.38,107405302
HEX,HEX,1838420736.16,0.0106,173411074413
Wrapped HBAR,WHBAR,1639745081.76,0.05077,32297470383
Bitcoin BEP2,BTCB,1624695482.85,30191.10,53814
Frax,FRAX,1001251365.69,0.9971,1004141409
Wrapped EOS,WEOS,839233806.83,0.765,1096974196
Bitget Token,BGB,662435274.30,0.4732,1400000000
Kaspa,KAS,639536857.61,0.03251,19670897430
Radix,XRD,650517976.19,0.06369,10213623092
TNC Coin,TNC,626957546.33,0.1072,5851183164
Wrapped BNB,WBNB,560131812.42,242.53,2309502
FTX Token,FTT,540670858.33,1.6439,328895104
BitTorrent,BTTOLD,460024373.45,0.0004647,990000000000
FLEX,FLEX,340436028.73,3.4504,98664939
USDJ,USDJ,302662909.73,1.1075,273292793
Liquity USD,LUSD,293264412.04,0.9995,293420488
Huobi BTC,HBTC,271292395.27,30246.11,8969
Aleph Zero,AZERO,258039599.76,0.9672,266778951
DeFiChain,DFI,246968052.83,0.3405,725394073
Beldex,BDX,237905396.60,0.04465,5328438397
tomiNet,TOMI,230618243.72,3.5279,65369656
FINSCHIA,FNSA,227345836.83,32.54,6987002
