name,symbol,marketcap,price,supply
Aragon,ANT,221574130.62,5.1319,43176145
Kusama,KSM,214643940.72,25.34,8470098
Livepeer,LPT,213497522.68,7.1780,29743182
SKALE,SKL,215150270.27,0.04301,5001811004
Solar,SXP,211544570.32,0.3618,584774302
Band Protocol,BAND,203091339.32,1.4921,136108299
Centrifuge,CFG,201547785.32,0.5594,360263043
Balancer,BAL,199228337.32,3.7241,53496607
Moonbeam,GLMR,198085445.42,0.2513,788366025
Echelon Prime,PRIME,193638274.46,7.3706,26271698
Ontology,ONT,195071972.10,0.2229,875249524
Biconomy,BICO,194204603.03,0.2769,701391763
Harmony,ONE,193069126.36,0.01415,13644524895
Vulcan Forged PYR,PYR,187937507.12,6.9140,27182227
Hive,HIVE,183522707.36,0.3665,500749243
IOST,IOST,176288970.48,0.009423,18708894189
EthereumPoW,ETHW,174356699.26,1.6171,107818999
ssv.network,SSV,171938727.02,17.19,10000000
Status,SNT,162698373.03,0.04207,3867536449
Powerledger,POWR,157950580.95,0.3083,512298453
Horizen,ZEN,158777190.07,11.06,14358519
Polymesh,POLYX,157941685.62,0.2104,750829895
Kadena,KDA,158134611.51,0.622,254234761
Magic,MAGIC,154420913.90,0.6384,241904276
Nervos Network,CKB,152247109.41,0.003542,42986173248
Gemini Dollar,GUSD,152018336.59,1.0001,151996204
Loom Network,LOOM,150668677.72,0.1236,1219425698
Bone ShibaSwap,BONE,148006683.00,0.6437,229923351
Stratis,STRAX,147911762.85,0.9516,155440197
Lisk,LSK,146878552.79,1.1395,128900445
Orbs,ORBS,145747948.88,0.04601,3167720359
BORA,BORA,142850643.12,0.1437,993750000
JOE,JOE,141981988.35,0.3905,363548710
Flux,FLUX,140240256.20,0.4152,337738586
Liquity,LQTY,137015061.55,1.4520,94364163
Alchemy Pay,ACH,137692826.58,0.01969,6994059460
STP,STPT,137488754.59,0.07078,1942420283
Pundi X (New),PUNDIX,135739311.51,0.5251,258491637
DigiByte,DGB,135282251.76,0.008128,16643839264
Lido Staked ETH,stETH,17970418276.51,2000.02,8985129
Wrapped TRON,WTRX,9108662725.97,0.1028,88628123167
Wrapped EOS,WEOS,4289789110.95,3.8684,1108920735
Bitcoin Classic,BXC,2186444337.30,3643.18,600147
Wrapped HBAR,WHBAR,2084337709.14,0.0621,33562400523
Bitcoin BEP2,BTCB,2013151587.61,37366.69,53876
Wrapped Beacon ETH,WBETH,1576417707.31,2054.58,767269
HEX,HEX,1031917794.65,0.005951,173411074413
Frax,FRAX,671041584.14,1.0005,670673781
Rollbit Coin,RLB,607090510.12,0.1841,3296951621
TNC Coin,TNC,603388000.25,0.1031,5851183164
Wrapped BNB,WBNB,592551319.53,246.48,2404052
WEMIX,WEMIX,587960769.96,1.8150,323949044
Cheelee,CHEEL,572932069.11,10.64,53837996
Radix,XRD,484530561.16,0.04703,10303080556
BitTorrent,BTTOLD,473416839.86,0.0004782,990000000000
Venus BNB,vBNB,473734881.06,5.6178,84327095
Kujira,KUJI,456262893.21,3.7292,122349807
Wrapped Kava,WKAVA,380655587.48,0.7649,497668960
Aleph Zero,AZERO,368234511.83,1.3803,266778951
Huobi BTC,HBTC,348646179.37,38870.20,8969
Dora Factory,DORA,332108243.34,0.03465,9583587250
USDJ,USDJ,308760158.77,1.1278,273766675
Beldex,BDX,297432008.17,0.05031,5911699664
Orbler,ORBR,289932695.28,0.2855,1015586750
