name,symbol,marketcap,price,supply
Lisk,LSK,110917085.08,0.8605,128900445
JOE,JOE,110008261.05,0.327,336436965
Celer Network,CELR,109004073.51,0.01436,7592840545
Ribbon Finance,RBN,107738425.55,0.2005,537297441
Cartesi,CTSI,107454274.63,0.1447,742552410
Everscale,EVER,103656277.83,0.05764,1798306157
Pundi X (New),PUNDIX,102515706.32,0.3966,258491637
Liquity,LQTY,103757791.75,1.1169,92895293
Centrifuge,CFG,102765233.61,0.2853,360263043
MiL.k,MLK,100139522.03,0.3353,298675998
PlayDapp,PLA,99864023.42,0.1783,560128667
Reserve Rights,RSR,99907549.28,0.001974,50600000000
Status,SNT,98834418.03,0.02561,3858984891
Polymesh,POLYX,96385914.01,0.1354,711839556
Amp,AMP,96048304.06,0.002275,42227702186
Galxe,GAL,96017348.94,1.2857,74682666
Lido Staked ETH,stETH,14727793333.16,1858.94,7922672
Wrapped TRON,WTRX,8126751244.17,0.07993,101676082428
Wrapped HBAR,WHBAR,1708878174.38,0.05273,32410689857
Bitcoin BEP2,BTCB,1574582762.81,29254.15,53824
HEX,HEX,1519045882.58,0.00876,173411074413
Wrapped EOS,WEOS,844594770.95,0.769,1098295050
Frax,FRAX,810507055.20,0.9974,812641409
Kaspa,KAS,739713106.95,0.03716,19908111704
Wrapped BNB,WBNB,660156013.11,242.47,2722611
Bitget Token,BGB,647187923.75,0.4623,1400000000
TNC Coin,TNC,613420931.47,0.1048,5851183164
Radix,XRD,572961341.54,0.05604,10223360999
BitTorrent,BTTOLD,459202257.66,0.0004638,990000000000
FTX Token,FTT,450569308.92,1.3699,328895104
Wrapped Kava,WKAVA,430662918.55,0.8654,497668960
FLEX,FLEX,430250620.25,4.3607,98664939
USDJ,USDJ,299938601.26,1.0989,272949878
Liquity USD,LUSD,298094442.73,0.9992,298331095
Huobi BTC,HBTC,261750351.93,29182.28,8969
Aleph Zero,AZERO,248238294.20,0.9305,266778951
Rollbit Coin,RLB,245006335.79,0.07431,3296951621
DeFiChain,DFI,229080320.61,0.3135,730612945
Beldex,BDX,219331295.60,0.03929,5582181378
Edgecoin,EDGT,210006244.21,1.0000,210000000
tomiNet,TOMI,207614895.68,3.1760,65369656
