name,symbol,marketcap,price,supply
NEM,XEM,372265728.74,0.04136,8999999999
Theta Fuel,TFUEL,356601816.55,0.05907,6036886839
Harmony,ONE,348761394.06,0.02663,13096580982
Waves,WAVES,346003431.07,3.1308,110517154
Balancer,BAL,343223225.21,7.2608,47270594
Fetch.ai,FET,339406046.24,0.4145,818912300
JasmyCoin,JASMY,338987974.38,0.007228,46899999999
ssv.network,SSV,340102216.89,34.01,10000000
Qtum,QTUM,334547486.47,3.2001,104542884
Ethereum Name Service,ENS,333023856.52,16.45,20244862
Gala,GALA,329340879.62,0.0472,6977205436
Audius,AUDIO,321012276.81,0.3262,983958163
SushiSwap,SUSHI,315775689.95,1.4208,222257372
Ankr,ANKR,312602702.16,0.03235,9662899378
Injective,INJ,303651659.49,4.1593,73005554
Bitcoin Gold,BTG,306450709.16,17.50,17513924
Onyxcoin,XCN,294234184.24,0.01253,23482966566
IoTeX,IOTX,288788070.39,0.03061,9434704327
Chia,XCH,289166392.45,44.17,6547044
Moonbeam,GLMR,287099998.42,0.4953,579613870
Mask Network,MASK,280298281.09,4.1099,68200000
Ocean Protocol,OCEAN,283147013.14,0.4618,613099141
Gnosis,GNO,283704745.96,109.56,2589588
Kadena,KDA,273428786.54,1.2414,220259426
TerraClassicUSD,USTC,275150866.35,0.02808,9799278764
yearn.finance,YFI,271306081.57,7405.10,36638
STEPN,GMT,263412178.04,0.439,600000000
JUST,JST,264681664.75,0.02973,8902080000
Golem,GLM,261129054.32,0.2611,1000000000
Dogelon Mars,ELON,257943279.29,0.00000047,549652770159583
Band Protocol,BAND,254060944.03,2.0735,122526569
Siacoin,SC,246473299.60,0.004621,53343022991
SKALE,SKL,246390387.99,0.05897,4178186004
OMG Network,OMG,246486227.54,1.7575,140245398
Livepeer,LPT,243005689.58,8.9031,27294590
Flux,FLUX,237420711.03,0.857,277023042
Symbol,XYM,237581730.86,0.04256,5582460005
Reserve Rights,RSR,236218494.97,0.005179,45611899305
ICON,ICX,240197928.08,0.2536,947292782
Biconomy,BICO,227667337.17,0.4734,480902110
SwissBorg,CHSB,235342626.45,0.2353,1000000000
Ontology,ONT,221102609.81,0.2526,875249524
0x,ZRX,216578300.72,0.2556,847496055
Hive,HIVE,214321701.12,0.465,460940858
IOST,IOST,211441563.17,0.0113,18708894189
DAO Maker,DAO,208281399.90,1.4470,143942531
Amp,AMP,204671354.68,0.004847,42227702186
SafePal,SFP,200377143.42,0.542,369666536
Synapse,SYN,202756925.32,1.4506,139773376
BORA,BORA,190109755.40,0.205,927500000
Solar,SXP,191314674.16,0.3445,555352433
Storj,STORJ,181959508.41,0.4406,412937122
Keep Network,KEEP,185938297.84,0.216,860762270
Stargate Finance,STG,180608639.99,1.1406,158350409
Polymath,POLY,184822770.92,0.1998,924998413
Nervos Network,CKB,184721595.52,0.004651,39720217338
Illuvium,ILV,182659421.53,82.46,2215185
WAX,WAXP,183308772.37,0.07739,2368774974
MetisDAO,METIS,177900411.90,39.99,4448115
DigiByte,DGB,176300233.41,0.01103,15982303652
Everscale,EVER,176603180.37,0.1017,1736139336
Horizen,ZEN,173713903.12,12.98,13385981
Toko Token,TKO,164727336.04,0.3309,497801124
Lisk,LSK,166509275.24,1.2918,128900445
iExec RLC,RLC,162630798.28,2.0078,80999785
Alchemy Pay,ACH,152971814.77,0.0301,5082155932
UMA,UMA,157172866.37,2.2796,68947415
Celer Network,CELR,158961966.87,0.02243,7085488367
Hashflow,HFT,153331254.77,0.8222,186495342
ConstitutionDAO,PEOPLE,148253838.89,0.0293,5060137335
Syscoin,SYS,148018237.61,0.1964,753571731
Kyber Network Crystal v2,KNC,142916653.62,0.8667,164893760
APENFT,NFT,141950721.55,0.00000051,277080562500000
Braintrust,BTRST,141503699.26,1.0521,134499412
Energy Web Token,EWT,140934131.65,4.6881,30062138
OriginTrail,TRAC,140613851.26,0.3847,365481590
Merit Circle,MC,138934223.77,0.3904,355917192
Voyager Token,VGX,136930377.89,0.4917,278482214
PlayDapp,PLA,137534455.33,0.2557,537855941
Hooked Protocol,HOOK,134017352.75,2.6803,50000000
aelf,ELF,135790829.34,0.2408,563877129
Neutrino Index,XTN,134922359.43,0.1983,680266294
MobileCoin,MOB,134165704.48,1.8077,74218324
Smooth Love Potion,SLP,133444329.55,0.003141,42480756846
HEX,HEX,10576094932.11,0.06099,173411074413
Wrapped TRON,WTRX,7155989427.12,0.07038,101676082428
Lido Staked ETH,stETH,5814895072.43,1667.24,3487728
Bitcoin BEP2,BTCB,1288684649.42,24317.97,52993
Wrapped BNB,WBNB,1175834864.95,312.61,3761355
T-mac DAO,TMG,1122019359.37,1.1220,1000000000
Frax,FRAX,1031294415.04,0.998,1033353133
Huobi BTC,HBTC,947124186.82,24304.24,38969
BitTorrent,BTTOLD,725961988.92,0.0007333,990000000000
TNC Coin,TNC,677582093.70,0.1158,5851183164
Bitget Token,BGB,551402662.10,0.3939,1400000000
FTX Token,FTT,524990833.85,1.5962,328895104
Radix,XRD,493123868.29,0.04879,10106493987
WEMIX,WEMIX,476176928.42,1.9447,244854605
Tether Gold,XAUT,452787679.34,1836.69,246524
FLOKI,FLOKI,423486084.53,0.00004749,8917452316422
Baby Doge Coin,BabyDoge,363402613.86,--,115113333036839000
NXM,NXM,348603377.36,52.87,6594068
LINK,LN,336276134.81,49.93,6734458
DeFiChain,DFI,312251468.12,0.6114,510738161
USDJ,USDJ,304928545.15,1.1159,273253087
GensoKishi Metaverse,MV,290623827.51,0.17,1709312901
Liquity USD,LUSD,228878408.41,1.0002,228822976
Artificial Liquid Intelligence,ALI,219412656.90,0.06115,3588163660
Edgecoin,EDGT,210035603.31,1.0002,210000000
