name,symbol,marketcap,price,supply
Sui,SUI,566275414.54,1.0719,528273718
BitTorrent(New),BTT,566707975.12,0.0000006,951421714286000
Optimism,OP,548606912.00,1.6358,335376391
Klaytn,KLAY,545613977.41,0.1763,3094893253
Casper,CSPR,541622551.56,0.04912,11027004743
PAX Gold,PAXG,539736476.61,1989.71,271264
Kava,KAVA,538144796.02,1.0168,529253457
Injective,INJ,539005881.54,6.7371,80005555
Zcash,ZEC,524780253.04,32.14,16328269
Terra Classic,LUNC,521214813.05,0.00008872,5875146851440
GMX,GMX,519848903.25,59.59,8723769
Mina,MINA,513096060.98,0.5674,904291969
Frax Share,FXS,509882802.45,7.0663,72157081
eCash,XEC,498673699.36,0.00002571,19393785923303
Dash,DASH,496199230.66,43.97,11286022
IOTA,MIOTA,490520534.01,0.1765,2779530283
GateToken,GT,478211116.22,4.8903,97787094
Huobi Token,HT,472233276.45,2.9108,162233844
XDC Network,XDC,445395556.71,0.03219,13837362011
Trust Wallet Token,TWT,443354213.94,1.0641,416649900
Flare,FLR,440820820.03,0.02738,16097816314
Loopring,LRC,387392707.81,0.291,1331430935
WOO Network,WOO,377068224.67,0.2225,1694310805
Nexo,NEXO,377619768.21,0.6743,560000011
Zilliqa,ZIL,373339978.58,0.02353,15867699447
THORChain,RUNE,366232328.17,1.1131,329019702
PancakeSwap,CAKE,363048903.36,1.8066,200954977
Mask Network,MASK,356452428.78,4.4487,80125000
Convex Finance,CVX,350074644.25,4.5264,77340987
SingularityNET,AGIX,340700043.38,0.2804,1215068775
Enjin Coin,ENJ,340595608.05,0.3406,1000000000
dYdX,DYDX,323696485.89,2.0716,156256174
Basic Attention Token,BAT,324252187.85,0.2177,1489138514
1inch Network,1INCH,323110889.90,0.396,816008615
FLOKI,FLOKI,301054472.67,0.000031,9711318411813
Osmosis,OSMO,297163987.16,0.6033,492590761
Oasis Network,ROSE,295569563.25,0.05162,5725718533
Gnosis,GNO,296350037.90,114.44,2589588
MX TOKEN,MX,289887088.60,2.8989,100000000
NEM,XEM,289861813.99,0.03221,8999999999
Ethereum Name Service,ENS,286133877.73,10.02,28551351
Holo,HOT,285083002.14,0.001643,173467411324
Ravencoin,RVN,272429369.31,0.0217,12556164826
Qtum,QTUM,268217333.33,2.5626,104665729
Balancer,BAL,265506170.59,5.3569,49563544
Theta Fuel,TFUEL,260879180.76,0.04246,6144475514
Chia,XCH,260748764.94,35.29,7389159
Celo,CELO,257517402.30,0.5167,498369748
Compound,COMP,258129213.28,34.60,7460510
Ankr,ANKR,253685197.07,0.02537,10000000000
Audius,AUDIO,250314993.01,0.2395,1045289093
Decred,DCR,248256910.31,16.59,14964124
Terra,LUNA,244643975.52,0.9033,270825880
ICON,ICX,241614658.28,0.2523,957801193
Solar,SXP,240933536.09,0.4263,565162318
ssv.network,SSV,238863709.65,23.89,10000000
Threshold,T,236389370.48,0.02715,8706018516
STEPN,GMT,234384462.83,0.272,861864536
Astar,ASTR,232881835.48,0.05166,4507874035
JasmyCoin,JASMY,228880783.42,0.004811,47569999999
Bitcoin Gold,BTG,224200522.77,12.80,17513924
Arweave,AR,221984930.85,6.6473,33394701
Blur,BLUR,219268774.24,0.4629,473635265
EthereumPoW,ETHW,219132145.11,2.0324,107818999
yearn.finance,YFI,217191682.52,6585.80,32979
IoTeX,IOTX,214204427.42,0.02267,9447273072
Kusama,KSM,213267870.66,25.18,8470098
Harmony,ONE,212532791.26,0.016,13280985949
Golem,GLM,210922973.88,0.2109,1000000000
JUST,JST,212903766.52,0.02392,8902080000
Gala,GALA,205485601.42,0.02945,6977205436
Helium,HNT,203403448.56,1.4132,143934821
SushiSwap,SUSHI,202683214.15,0.88,230309879
Ocean Protocol,OCEAN,200113393.99,0.3264,613099141
Fetch.ai,FET,199380352.23,0.2432,819868037
DAO Maker,DAO,196193813.24,1.3630,143942531
MAGIC,MAGIC,192153854.10,0.8931,215152783
Ontology,ONT,189046668.25,0.216,875249524
0x Protocol,ZRX,186476029.05,0.22,847496055
WAX,WAXP,186529374.25,0.05641,3306659277
Band Protocol,BAND,182753575.18,1.4525,125820931
Waves,WAVES,181790513.86,1.6307,111482818
Kadena,KDA,180000340.62,0.7772,231609665
Siacoin,SC,180069173.66,0.003327,54129922991
Moonbeam,GLMR,179845489.00,0.2801,642107092
Hive,HIVE,176571475.79,0.3623,487427959
IOST,IOST,175862812.74,0.0094,18708894189
aelf,ELF,173143179.53,0.2828,612328129
Bone ShibaSwap,BONE,165095945.02,0.718,229923351
Open Campus,EDU,163288910.92,1.1252,145117470
Alchemy Pay,ACH,161219123.91,0.02581,6247525192
Biconomy,BICO,162327407.03,0.2967,547081671
Celer Network,CELR,161070478.64,0.02113,7622840545
BORA,BORA,160776594.08,0.1618,993750000
SafePal,SFP,149952014.22,0.4056,369666536
Reserve Rights,RSR,148356408.56,0.002932,50600000000
UMA,UMA,145462869.12,2.0391,71335687
SKALE,SKL,145196964.43,0.0322,4509352671
BinaryX,BNX,144634438.10,0.5003,289119100
TerraClassicUSD,USTC,144433282.03,0.01474,9797074828
Flux,FLUX,143481376.33,0.4838,296584808
SPACE ID,ID,142528063.35,0.4681,304486111
Aragon,ANT,137660583.55,3.4389,40029852
ABBC Coin,ABBC,137334068.37,0.09985,1375408337
Nervos Network,CKB,134498221.79,0.003296,40807969219
Livepeer,LPT,134283294.38,4.8055,27943891
Cartesi,CTSI,131922474.27,0.1822,724014168
MobileCoin,MOB,132238658.56,0.6772,195286109
DigiByte,DGB,127745346.96,0.007865,16242146896
Illuvium,ILV,127813610.24,46.50,2748736
RSK Infrastructure Framework,RIF,126320992.60,0.1307,966700002
Axelar,AXL,125235567.25,0.4715,265602378
Bitgert,BRISE,122680095.39,0.00000031,395688215721653
Amp,AMP,120810377.85,0.002861,42227702186
Storj,STORJ,120257175.60,0.3041,395460841
Cocos-BCX,COCOS,119390629.45,1.6803,71051748
iExec RLC,RLC,117275192.83,1.6202,72382548
JOE,JOE,117050633.56,0.3479,336436965
Stargate Finance,STG,116733945.14,0.5996,194701817
Liquity,LQTY,115219957.23,1.2512,92090436
Multichain,MULTI,115211071.33,7.9231,14541094
Horizen,ZEN,113790433.68,8.2999,13709875
Braintrust,BTRST,111370438.94,0.787,141511957
OMG Network,OMG,110806835.18,0.7901,140245398
Dogelon Mars,ELON,109140991.31,0.0000002,549652770159583
Lisk,LSK,107365467.07,0.8329,128900445
TomoChain,TOMO,105337311.89,1.0429,100999601
Galxe,GAL,104407277.84,1.3980,74682666
API3,API3,103585079.91,1.2203,84887911
Kyber Network Crystal v2,KNC,103319904.72,0.5999,172227007
APENFT,NFT,102211217.87,0.00000037,277080562500000
Lido Staked ETH,stETH,11667718658.17,1798.07,6489013
Wrapped TRON,WTRX,7624956123.29,0.07499,101676082428
HEX,HEX,4953033156.09,0.02856,173411074413
Cryptonex,CNX,2096232303.67,19.52,107405302
Wrapped HBAR,WHBAR,1643329691.70,0.05242,31348839341
Bitcoin BEP2,BTCB,1438505470.85,26736.62,53803
Frax,FRAX,1004823097.60,1.0007,1004141409
Wrapped BNB,WBNB,960660482.76,306.48,3134472
Wrapped EOS,WEOS,930380276.93,0.8522,1091702377
Radix,XRD,708947718.59,0.06968,10174917015
Bitget Token,BGB,673020188.23,0.4807,1400000000
TNC Coin,TNC,602191308.29,0.1029,5851183164
BitTorrent,BTTOLD,572104788.90,0.0005779,990000000000
Wrapped Kava,WKAVA,508940939.61,1.0226,497668960
Tether Gold,XAUT,487546680.65,1977.68,246524
FTX Token,FTT,331546904.12,1.0081,328895104
Baby Doge Coin,BabyDoge,316891275.21,--,152439283913114940
Kaspa,KAS,309537425.77,0.01659,18657028464
USDJ,USDJ,306617001.14,1.1223,273200329
Liquity USD,LUSD,282108663.17,1.0066,280254433
DeFiChain,DFI,249640304.40,0.3549,703384406
Huobi BTC,HBTC,246132902.80,27441.10,8969
LINK,LN,244557290.66,36.13,6769046
Beldex,BDX,227833774.24,0.04276,5327732333
Ordinals,ORDI,225623339.97,10.74,21000000
