name,symbol,marketcap,price,supply
SKALE,SKL,116293129.91,0.02336,4979352671
Galxe,GAL,114632570.39,1.3188,86918666
BORA,BORA,114403476.86,0.1151,993750000
Alchemy Pay,ACH,109173280.55,0.01603,6808553031
DigiByte,DGB,108347292.19,0.006551,16538362601
UMA,UMA,107529803.77,1.4494,74187258
Flux,FLUX,105561087.36,0.3311,318771720
DAO Maker,DAO,104091254.36,0.7231,143942531
MobileCoin,MOB,102339765.82,0.5241,195286109
Cartesi,CTSI,101678282.13,0.1369,742552410
API3,API3,101087571.62,1.1697,86421978
Reserve Rights,RSR,100308089.41,0.001982,50600000000
Stargate Finance,STG,99862651.73,0.4887,204338417
Celer Network,CELR,99839050.44,0.01289,7743424107
Lisk,LSK,99010735.90,0.7681,128900445
Liquity,LQTY,97402088.10,1.0405,93609204
Pundi X (New),PUNDIX,95295485.92,0.3687,258491637
Status,SNT,93743275.62,0.02427,3862634181
Open Campus,EDU,92426383.07,0.4932,187395833
Coin98,C98,91157982.87,0.1539,592222211
Lido Staked ETH,stETH,15218946858.98,1733.53,8779143
Wrapped TRON,WTRX,9147022491.87,0.08996,101676082428
Wrapped Kava,WKAVA,3210411178.76,6.4509,497668960
Wrapped HBAR,WHBAR,1707237391.52,0.05104,33450040991
Bitcoin BEP2,BTCB,1503821547.31,27910.90,53879
Kaspa,KAS,1069012702.85,0.05115,20900464170
Wrapped EOS,WEOS,997355277.86,0.9032,1104260052
Frax,FRAX,670879547.78,0.9987,671723781
TNC Coin,TNC,662093929.26,0.1132,5851183164
Radix,XRD,607408410.76,0.05921,10258653992
HEX,HEX,616821979.69,0.003557,173411074413
Wrapped BNB,WBNB,574846374.30,218.01,2636826
Trexcoin,TREX,514632445.31,0.5111,1006849553
First Digital USD,FDUSD,406574820.54,0.9995,406763578
Rollbit Coin,RLB,400894869.18,0.1216,3296951621
FTX Token,FTT,388980966.78,1.1827,328895104
WEMIX,WEMIX,342254365.57,1.0745,318512710
USDJ,USDJ,308314594.00,1.1293,273002522
UnlimitedIP,UIP,261953897.39,0.1559,1679985525
Liquity USD,LUSD,253514957.96,0.9943,254973527
Huobi BTC,HBTC,247915160.58,27639.81,8969
DeFiChain,DFI,226902165.18,0.3014,752769230
Aleph Zero,AZERO,220261903.02,0.8256,266778951
Edgecoin,EDGT,203920529.52,0.9711,210000000
Dora Factory,DORA,180758799.29,0.01886,9583587250
