name,symbol,marketcap,price,supply
MultiversX,EGLD,797843051.20,30.92,25802433
Tezos,XTZ,761355310.19,0.8034,947723923
USDD,USDD,741224847.08,0.9981,742656110
Theta Network,THETA,721220434.43,0.7212,1000000000
Decentraland,MANA,707697018.39,0.3738,1893095371
ApeCoin,APE,684884799.56,1.8581,368593750
Synthetix,SNX,682181789.18,2.5429,268269452
Bitcoin SV,BSV,681177355.25,35.36,19266077
Fantom,FTM,663734584.34,0.2369,2801790705
Injective,INJ,660839616.69,7.8901,83755556
Render,RNDR,600752614.76,1.6254,369614008
Neo,NEO,597353252.86,8.4684,70538831
Flow,FLOW,572820018.88,0.5528,1036200000
Kava,KAVA,565692465.80,0.8357,676894375
eCash,XEC,566621696.61,0.00002911,19463442173093
Rocket Pool,RPL,549006338.30,27.98,19620795
Chiliz,CHZ,546698915.98,0.0769,7108895988
Conflux,CFX,543644443.18,0.1767,3076880815
KuCoin Token,KCS,540975438.12,5.5925,96732986
Curve DAO Token,CRV,532254078.93,0.6115,870395117
Gala,GALA,531278379.48,0.02349,22613440615
Pax Dollar,USDP,505112903.30,0.9962,507056423
Klaytn,KLAY,490663006.76,0.1563,3138265041
PAX Gold,PAXG,481793753.06,1940.03,248343
Zcash,ZEC,478713977.37,29.32,16328269
Tether Gold,XAUt,478367461.62,1940.45,246524
GMX,GMX,474338433.43,53.09,8933968
Frax Share,FXS,471953069.53,6.4832,72796268
IOTA,MIOTA,471316025.83,0.1696,2779530283
Terra Classic,LUNC,457960350.27,0.00007872,5817470416569
Pepe,PEPE,452899960.65,0.00000116,391790000000000
Casper,CSPR,455257808.76,0.04056,11223919787
BitTorrent(New),BTT,442718764.03,0.00000047,951421714286000
Compound,COMP,442340488.50,56.76,7793118
Huobi Token,HT,431427960.84,2.6593,162233844
Sui,SUI,427743446.87,0.5915,723162190
Mina,MINA,412765194.50,0.4361,946570236
GateToken,GT,393539891.67,4.0975,96044683
Bone ShibaSwap,BONE,381765630.81,1.6604,229923351
Trust Wallet Token,TWT,370885710.23,0.8902,416649900
Dash,DASH,369853328.73,32.45,11398857
Nexo,NEXO,360670735.02,0.6441,560000011
Gemini Dollar,GUSD,356775141.70,0.9888,360814035
Arweave,AR,341893802.06,5.2234,65454185
Zilliqa,ZIL,320365948.59,0.02019,15867699447
dYdX,DYDX,318181231.36,2.0363,156256174
APENFT,NFT,316386977.54,0.00000032,990105683025577
THORChain,RUNE,316178381.01,0.9315,339429574
PancakeSwap,CAKE,315280785.42,1.4888,211767392
Basic Attention Token,BAT,312798300.81,0.21,1489852087
1inch Network,1INCH,313407129.55,0.305,1027530418
WOO Network,WOO,305929578.11,0.1775,1723725337
Flare,FLR,300926822.59,0.01453,20716227655
Helium,HNT,298731703.76,2.0755,143934821
Loopring,LRC,288593273.58,0.2167,1331547705
Enjin Coin,ENJ,287312177.32,0.2873,1000000000
Gnosis,GNO,286713361.30,110.72,2589588
Mask Network,MASK,285781406.39,3.4804,82112500
MX TOKEN,MX,275848315.81,2.7585,100000000
Qtum,QTUM,270049126.98,2.5779,104755842
Oasis Network,ROSE,270882098.32,0.04731,5725718533
NEM,XEM,269904981.07,0.02999,8999999999
Bitcoin Gold,BTG,265131711.04,15.14,17513924
Ethereum Name Service,ENS,258282132.02,8.9849,28746190
Convex Finance,CVX,257540469.14,3.2408,79468531
SingularityNET,AGIX,257067755.86,0.2095,1227214306
Celo,CELO,256155974.79,0.5038,508448178
Theta Fuel,TFUEL,254298549.23,0.04078,6235334713
Blur,BLUR,247332878.03,0.3004,823244482
Chia,XCH,246343207.03,30.41,8101971
Worldcoin,WLD,243902602.73,2.0413,119482148
Ankr,ANKR,241585777.85,0.02416,10000000000
Ravencoin,RVN,230991041.65,0.018,12831541020
Astar,ASTR,224359594.20,0.04993,4493117550
Osmosis,OSMO,224413593.41,0.4556,492590761
Decred,DCR,223844551.95,14.54,15390868
Holo,HOT,221590629.81,0.00129,171827466862
Balancer,BAL,221007093.96,4.2976,51426281
FLOKI,FLOKI,213833106.53,0.00002266,9434903783633
SafePal,SFP,212623908.62,0.4252,500000000
yearn.finance,YFI,211539475.07,6403.10,33037
Waves,WAVES,212032249.96,1.8906,112149634
JUST,JST,209767829.67,0.02356,8902080000
Ocean Protocol,OCEAN,209316588.31,0.3414,613099141
Threshold,T,208529782.02,0.02341,8906248017
Golem,GLM,207265804.80,0.2073,1000000000
STEPN,GMT,206630174.35,0.2044,1011066297
ICON,ICX,202086535.61,0.2096,964245303
Audius,AUDIO,201278150.77,0.1819,1106620023
Siacoin,SC,198469982.77,0.003619,54834190196
Terra,LUNA,192685822.80,0.5662,340323370
Solar,SXP,187434812.71,0.3268,573462003
JasmyCoin,JASMY,186777727.95,0.003825,48829999999
0x Protocol,ZRX,185682095.18,0.2191,847496055
Kusama,KSM,185983846.44,21.96,8470098
EthereumPoW,ETHW,183360253.94,1.7006,107818999
aelf,ELF,174107577.40,0.2795,622920803
Hive,HIVE,173917281.05,0.3473,500749243
ssv.network,SSV,173441532.08,17.34,10000000
Illuvium,ILV,169205207.61,48.30,3502916
MAGIC,MAGIC,167913124.94,0.7583,221422725
Aragon,ANT,167623056.30,4.1875,40029852
Ontology,ONT,166651534.60,0.1904,875249524
IoTeX,IOTX,166772242.33,0.01766,9445494947
WAX,WAXP,166931944.50,0.05004,3335950273
Band Protocol,BAND,162076962.98,1.2214,132700769
IOST,IOST,162138701.08,0.008666,18708894189
Fetch.ai,FET,161428122.55,0.1966,820945043
SushiSwap,SUSHI,158232947.18,0.6852,230924916
Moonbeam,GLMR,158017174.25,0.2279,693388269
Harmony,ONE,154902826.26,0.01152,13448538801
TomoChain,TOMO,152749080.21,1.4996,101860301
TerraClassicUSD,USTC,148622741.16,0.01518,9790569373
Biconomy,BICO,146767930.10,0.235,624610465
Yield Guild Games,YGG,143468172.12,0.5459,262787122
BORA,BORA,141756148.82,0.1426,993750000
UniBot,UNIBOT,140169014.90,140.17,1000000
MobileCoin,MOB,138938441.65,0.7115,195286109
Axelar,AXL,137633704.49,0.391,351971832
Horizen,ZEN,131135345.98,9.3776,13983844
Core,CORE,130408054.25,0.8619,151303687
DigiByte,DGB,129741541.88,0.007904,16415480096
Stargate Finance,STG,128858703.58,0.6306,204338417
Kadena,KDA,127524632.57,0.5266,242143978
SKALE,SKL,126134773.53,0.02699,4673852671
API3,API3,119091548.92,1.3780,86421978
Nervos Network,CKB,122942476.75,0.002946,41731710961
Flux,FLUX,121163754.69,0.3835,315920580
UMA,UMA,119342325.35,1.6282,73295388
Livepeer,LPT,117196775.58,4.0938,28627902
Kyber Network Crystal v2,KNC,116017469.57,0.6807,170435505
DAO Maker,DAO,116339236.00,0.8082,143942531
Alchemy Pay,ACH,113788989.43,0.01729,6581843921
Ribbon Finance,RBN,112995481.77,0.2093,539997441
Storj,STORJ,111514087.67,0.2914,382651385
Lisk,LSK,109386156.53,0.8486,128900445
Open Campus,EDU,106934884.00,0.5706,187395833
Celer Network,CELR,107520809.78,0.01416,7592840545
Cartesi,CTSI,107563449.92,0.1449,742552410
Centrifuge,CFG,107900531.26,0.2995,360263043
JOE,JOE,105572057.05,0.3138,336436965
Amp,AMP,103214676.13,0.002444,42227702186
Galxe,GAL,102227556.70,1.2042,84890333
Reserve Rights,RSR,102026467.85,0.002016,50600000000
Everscale,EVER,101074563.32,0.05631,1794933598
Pundi X (New),PUNDIX,100215920.74,0.3877,258491637
Liquity,LQTY,99908803.30,1.0749,92944862
MiL.k,MLK,97452970.29,0.3252,299688237
Merit Circle,MC,96692418.98,0.2308,418862405
Lido Staked ETH,stETH,14556103155.00,1822.67,7986145
Wrapped TRON,WTRX,7819074624.26,0.0769,101676082428
Wrapped Kava,WKAVA,3901302415.25,7.8392,497668960
Wrapped HBAR,WHBAR,1872592614.20,0.05751,32559526344
Bitcoin BEP2,BTCB,1562593970.74,29033.92,53820
Kaspa,KAS,1005495235.73,0.05021,20026759315
Wrapped EOS,WEOS,942164745.43,0.8573,1098956393
HEX,HEX,873488752.64,0.005037,173411074413
Frax,FRAX,810125238.15,0.9969,812641409
FLEX,FLEX,676141361.74,6.8529,98664939
Bitget Token,BGB,639996471.45,0.4571,1400000000
TNC Coin,TNC,623920504.38,0.1066,5851183164
Wrapped BNB,WBNB,570060347.77,242.72,2348682
Radix,XRD,537314814.46,0.05253,10228072244
BitTorrent,BTTOLD,449241548.15,0.0004538,990000000000
FTX Token,FTT,407703570.67,1.2396,328895104
Rollbit Coin,RLB,387883388.00,0.1176,3296951621
USDJ,USDJ,300349463.02,1.1004,272950707
Liquity USD,LUSD,295841560.12,0.9976,296567831
First Digital USD,FDUSD,291321503.74,0.9992,291560543
Huobi BTC,HBTC,260534834.25,29046.76,8969
Aleph Zero,AZERO,251347783.68,0.9422,266778951
Beldex,BDX,218124017.73,0.03908,5582032935
DeFiChain,DFI,211342480.79,0.2882,733194118
Edgecoin,EDGT,209746064.91,0.9988,210000000
