name,symbol,marketcap,price,supply
Optimism,OP,704913099.34,1.0936,644594782
Tezos,XTZ,678741887.70,0.7212,941144107
Fantom,FTM,672180002.25,0.2406,2793356641
Theta Network,THETA,648393203.52,0.6484,1000000000
Decentraland,MANA,640771491.50,0.3411,1878271532
Maker,MKR,603153378.65,616.95,977631
Axie Infinity,AXS,580740890.06,4.9510,117297480
KuCoin Token,KCS,572080749.69,5.9079,96833502
Curve DAO Token,CRV,569852132.62,0.669,851849078
Gemini Dollar,GUSD,565808524.20,0.9901,571468290
Immutable,IMX,550342816.82,0.602,914163546
Neo,NEO,547816362.71,7.7662,70538831
Flow,FLOW,522213545.80,0.504,1036200000
Conflux,CFX,523136340.25,0.1812,2886332660
BitTorrent(New),BTT,515588698.11,0.00000054,951421714286000
Terra Classic,LUNC,511818694.62,0.00008759,5843451621393
Bitcoin SV,BSV,499707627.46,25.94,19266077
PAX Gold,PAXG,495463946.88,1918.47,258259
Klaytn,KLAY,477711540.81,0.1541,3100579753
Chiliz,CHZ,477266140.64,0.06808,7010647158
XDC Network,XDC,471944773.14,0.03409,13842204886
Gala,GALA,466888452.22,0.02159,21621288788
Synthetix,SNX,467756204.01,1.7801,262762991
Casper,CSPR,462498153.72,0.04168,11095295645
Kava,KAVA,464772336.68,0.8211,566032110
Injective,INJ,458140317.65,5.7264,80005555
IOTA,MIOTA,441714432.30,0.1589,2779530283
Huobi Token,HT,427271405.92,2.6337,162233844
Zcash,ZEC,404342543.18,24.76,16328269
eCash,XEC,397703388.22,0.00002049,19412367173293
GateToken,GT,390725739.42,3.9947,97810044
Mina,MINA,385447782.58,0.4209,915766739
GMX,GMX,383511362.20,43.67,8781797
Sui,SUI,365739864.96,0.6055,604047436
Pepe,PEPE,357894982.54,0.00000091,391790000000000
Frax Share,FXS,354506242.87,4.9003,72343067
Nexo,NEXO,347247212.24,0.6201,560000011
Dash,DASH,330177520.55,29.17,11318394
Trust Wallet Token,TWT,307301353.13,0.7376,416649900
THORChain,RUNE,305098915.81,0.9187,332110468
WOO Network,WOO,297982359.00,0.1747,1706146795
Mask Network,MASK,291074827.70,3.5448,82112500
Gnosis,GNO,285585255.32,110.28,2589588
PancakeSwap,CAKE,285370611.21,1.4033,203363306
Loopring,LRC,280006191.49,0.2103,1331496628
Zilliqa,ZIL,276798892.32,0.01744,15867699447
Convex Finance,CVX,275113809.80,3.5279,77981383
MX TOKEN,MX,272459280.60,2.7246,100000000
Flare,FLR,268791750.64,0.01619,16601846218
1inch Network,1INCH,255730578.85,0.2698,948003190
Basic Attention Token,BAT,253875240.55,0.1705,1489138565
Enjin Coin,ENJ,251339360.83,0.2513,1000000000
Oasis Network,ROSE,249790202.78,0.04363,5725718533
ABBC Coin,ABBC,248784411.44,0.175,1421654429
SingularityNET,AGIX,244375837.91,0.2002,1220631811
dYdX,DYDX,243253758.84,1.5568,156256174
Chia,XCH,241226372.83,31.81,7583908
NEM,XEM,235949865.62,0.02622,8999999999
Osmosis,OSMO,230864547.59,0.4687,492590761
Balancer,BAL,222175571.87,4.4601,49814212
Qtum,QTUM,221288561.42,2.1137,104694080
Holo,HOT,214664082.11,0.001252,171513795283
Ethereum Name Service,ENS,211877435.64,7.4052,28611880
Ravencoin,RVN,211770988.52,0.01677,12631260655
Theta Fuel,TFUEL,205822949.63,0.03336,6169513860
Celo,CELO,205977747.76,0.4105,501730705
Ankr,ANKR,201688650.08,0.02017,10000000000
Compound,COMP,200710815.37,26.22,7654352
Bitcoin Gold,BTG,197395660.10,11.27,17513924
FLOKI,FLOKI,195788323.88,0.00002126,9208672106535
Helium,HNT,187636440.81,1.3036,143934821
Decred,DCR,186748103.00,12.44,15012908
Kusama,KSM,185489024.76,21.90,8470098
JUST,JST,182747723.95,0.02053,8902080000
Solar,SXP,180542134.89,0.3182,567426296
STEPN,GMT,180431010.72,0.1901,949176760
yearn.finance,YFI,179519835.07,5437.25,33017
Ocean Protocol,OCEAN,179263084.21,0.2924,613099141
Audius,AUDIO,177913486.75,0.1691,1051967676
ICON,ICX,177016649.79,0.1845,959260826
Terra,LUNA,172564691.53,0.5973,288917710
Golem,GLM,171230604.83,0.1712,1000000000
aelf,ELF,167774761.19,0.2698,621759431
Arweave,AR,167062530.15,5.0027,33394701
Astar,ASTR,163332073.28,0.03688,4428659880
Bone ShibaSwap,BONE,161616277.23,0.7029,229923351
JasmyCoin,JASMY,162107115.66,0.003408,47569999999
Threshold,T,162176822.32,0.01845,8789409266
IoTeX,IOTX,161247555.11,0.01707,9446755885
ssv.network,SSV,160366707.48,16.04,10000000
EthereumPoW,ETHW,158828666.76,1.4731,107818999
Blur,BLUR,158683154.30,0.3214,493656477
Waves,WAVES,152825052.47,1.3686,111665032
Moonbeam,GLMR,150228497.75,0.2276,660149402
Fetch.ai,FET,150375839.28,0.1831,821206067
0x Protocol,ZRX,149140430.27,0.176,847496055
MAGIC,MAGIC,148544920.37,0.6853,216759732
Hive,HIVE,147408349.35,0.2937,501883074
Illuvium,ILV,145801515.66,45.59,3197802
Siacoin,SC,145631432.33,0.002679,54352762991
Harmony,ONE,144277142.20,0.01082,13331187454
IOST,IOST,141088902.19,0.007541,18708894189
TomoChain,TOMO,141546695.22,1.3982,101235439
Ontology,ONT,140800716.45,0.1609,875249524
WAX,WAXP,140357163.90,0.04234,3314698773
SafePal,SFP,133575424.63,0.3613,369666536
Kadena,KDA,131971368.17,0.5619,234870696
SushiSwap,SUSHI,130781073.91,0.5674,230502415
Open Campus,EDU,130241692.78,0.7837,166197917
BORA,BORA,128486127.52,0.1293,993750000
Band Protocol,BAND,129056869.52,1.0203,126491933
Aragon,ANT,125894751.13,3.1450,40029852
Flux,FLUX,121710276.37,0.409,297596430
DAO Maker,DAO,121834301.18,0.8464,143942531
Alchemy Pay,ACH,121379967.65,0.01918,6329065398
Biconomy,BICO,120376438.58,0.2163,556461300
Nervos Network,CKB,115987859.59,0.002825,41061033967
SKALE,SKL,112745121.62,0.02486,4535019337
JOE,JOE,112542750.70,0.3345,336436965
MobileCoin,MOB,111249577.99,0.5697,195286109
Axelar,AXL,110153127.21,0.3816,288666227
Stargate Finance,STG,109283027.22,0.5348,204338417
UMA,UMA,109441620.66,1.5209,71959992
DigiByte,DGB,107378692.49,0.006592,16289822401
TerraClassicUSD,USTC,106210503.56,0.01084,9795220728
Celer Network,CELR,105452899.65,0.01383,7622840545
Livepeer,LPT,105325257.76,3.7461,28115944
Core,CORE,102278567.95,0.8114,126058507
Dogelon Mars,ELON,95631122.76,0.00000017,549652770159583
Reserve Rights,RSR,94353858.85,0.001865,50600000000
NYM,NYM,94292258.22,0.2002,471083603
Everscale,EVER,94144584.85,0.05246,1794531066
Storj,STORJ,93855891.18,0.234,401038461
Cartesi,CTSI,92672436.85,0.1256,737707726
Syscoin,SYS,91404082.99,0.1216,751391717
Wilder World,WILD,90523070.39,0.361,250783236
Lisk,LSK,90017834.13,0.6984,128900445
MiL.k,MLK,89670041.31,0.3117,287659520
iExec RLC,RLC,88565802.50,1.2236,72382548
Kyber Network Crystal v2,KNC,88286556.46,0.4845,182233107
Bitgert,BRISE,87295461.90,0.00000022,395688215721653
Braintrust,BTRST,87070318.04,0.6053,143849472
APENFT,NFT,86964969.05,0.00000031,277080562500000
Pundi X (New),PUNDIX,85838490.68,0.3321,258491637
Nano,XNO,85816497.11,0.644,133248297
MetisDAO,METIS,85729460.92,19.19,4466403
SPACE ID,ID,85434770.61,0.2645,322972222
Amp,AMP,83658304.04,0.001981,42227702186
Lido Staked ETH,stETH,12527050499.66,1746.11,7174260
Wrapped TRON,WTRX,7109226791.36,0.06992,101676082428
Cryptonex,CNX,2030699142.16,18.91,107405302
HEX,HEX,1480871534.17,0.00854,173411074413
Wrapped HBAR,WHBAR,1406249555.68,0.04446,31627399939
Bitcoin BEP2,BTCB,1394225489.14,25910.13,53810
Frax,FRAX,1002354465.60,0.9982,1004141409
Wrapped EOS,WEOS,751244529.77,0.6869,1093676247
Wrapped BNB,WBNB,734018550.65,235.49,3116966
Bitget Token,BGB,671451529.40,0.4796,1400000000
Radix,XRD,641158372.67,0.06292,10189270588
TNC Coin,TNC,624253571.91,0.1067,5851183164
BitTorrent,BTTOLD,522357042.28,0.0005276,990000000000
Tether Gold,XAUT,482921098.34,1958.92,246524
Wrapped Kava,WKAVA,410943868.24,0.8257,497668960
USDJ,USDJ,292963304.92,1.0720,273293162
Kaspa,KAS,292456361.00,0.01535,19051682188
Liquity USD,LUSD,282387363.32,1.0081,280104628
FTX Token,FTT,268723752.65,0.8171,328895104
Beldex,BDX,247700552.21,0.04648,5328794582
DeFiChain,DFI,235984813.30,0.3315,711842137
Huobi BTC,HBTC,232336778.47,25902.99,8969
FLEX,FLEX,229599966.57,2.3271,98664980
Baby Doge Coin,BabyDoge,219302643.66,--,152131140658120220
Edgecoin,EDGT,210094672.20,1.0005,210000000
