name,symbol,marketcap,price,supply
Band Protocol,BAND,173813508.71,1.3085,132833763
Siacoin,SC,170110906.60,0.003101,54851163570
Ontology,ONT,169993504.65,0.1942,875249524
Illuvium,ILV,166953599.25,47.60,3507528
WAX,WAXP,165231608.26,0.04951,3337440954
IOST,IOST,163125529.27,0.008719,18708894189
Aragon,ANT,162173216.97,4.0513,40029852
SushiSwap,SUSHI,161531132.70,0.6995,230931235
Kadena,KDA,159173887.81,0.6567,242381778
Biconomy,BICO,159013098.65,0.2546,624610465
TomoChain,TOMO,149368019.10,1.4657,101906139
Alchemy Pay,ACH,147437049.25,0.02236,6593609386
Flux,FLUX,147259070.98,0.4658,316128131
Axelar,AXL,147010525.29,0.4112,357497721
JOE,JOE,144071839.21,0.4282,336436965
Open Campus,EDU,143598747.72,0.7663,187395833
BORA,BORA,138746951.32,0.1396,993750000
Core,CORE,136136744.87,0.8931,152428899
Celer Network,CELR,132296803.71,0.01709,7743424107
SKALE,SKL,132172824.04,0.02828,4673852671
DAO Maker,DAO,127732523.38,0.8874,143942531
Livepeer,LPT,126841624.75,4.4253,28663012
Nervos Network,CKB,126185337.26,0.00302,41780252460
Stargate Finance,STG,125652946.99,0.6149,204338417
MobileCoin,MOB,123713337.16,0.6335,195286109
UMA,UMA,122816846.07,1.6755,73302559
Reserve Rights,RSR,122378545.65,0.002419,50600000000
TerraClassicUSD,USTC,121291888.52,0.01239,9790295620
DigiByte,DGB,117339886.17,0.007144,16424529256
Galxe,GAL,115457140.37,1.3601,84890333
ABBC Coin,ABBC,114942341.44,0.08086,1421553537
Cartesi,CTSI,114037575.49,0.1536,742552410
Everscale,EVER,113382514.61,0.06307,1797717588
SPACE ID,ID,113011200.27,0.3167,356837066
NYM,NYM,105441400.61,0.2004,526234795
Storj,STORJ,105099374.09,0.2743,383211284
Lisk,LSK,104894112.90,0.8138,128900445
MiL.k,MLK,103870263.07,0.3451,300980467
Syscoin,SYS,103302643.32,0.1382,747394570
Bitgert,BRISE,101910138.09,0.00000026,395688215721653
Horizen,ZEN,101473205.92,7.2489,13998431
iExec RLC,RLC,101375687.83,1.4006,72382548
Kyber Network Crystal v2,KNC,100190674.15,0.5882,170328973
Rootstock Infrastructure Framework,RIF,100055864.64,0.1028,973360001
OMG Network,OMG,99886952.84,0.7122,140245398
Ribbon Finance,RBN,98975662.75,0.1833,539981123
Dogelon Mars,ELON,97555369.53,0.00000018,549652770159583
Stella,ALPHA,96083257.46,0.1204,798000000
Lido Staked ETH,stETH,15243601864.56,1893.63,8049937
Wrapped TRON,WTRX,7441182213.42,0.07319,101676082428
Wrapped HBAR,WHBAR,1691542880.78,0.05195,32559526345
Bitcoin BEP2,BTCB,1641980885.60,30508.66,53820
HEX,HEX,1426316520.11,0.008225,173411074413
Frax,FRAX,811906688.85,0.9991,812641409
Wrapped EOS,WEOS,793025665.69,0.7214,1099342713
Radix,XRD,789957380.70,0.07721,10230869519
Bitget Token,BGB,694274206.74,0.4959,1400000000
TNC Coin,TNC,621988340.65,0.1063,5851183164
Wrapped BNB,WBNB,566735757.85,238.94,2371905
Wrapped Kava,WKAVA,556245835.67,1.1177,497668960
Kaspa,KAS,514852821.80,0.02562,20092625694
BitTorrent,BTTOLD,467154567.86,0.0004719,990000000000
FTX Token,FTT,369852110.14,1.1245,328895104
tomiNet,TOMI,308389924.86,4.7176,65369656
Beldex,BDX,299660498.42,0.05368,5582174146
Liquity USD,LUSD,299479524.66,1.0023,298793712
USDJ,USDJ,297938900.54,1.0915,272956709
FLEX,FLEX,297742341.40,3.0177,98664939
Huobi BTC,HBTC,273541344.48,30496.84,8969
DeFiChain,DFI,266521186.24,0.3628,734682873
Aleph Zero,AZERO,260908895.35,0.978,266778951
Baby Doge Coin,BabyDoge,228519643.47,--,149682920777032930
WEMIX,WEMIX,226836303.30,0.7248,312948026
