name,symbol,marketcap,price,supply
Galxe,GAL,128999810.84,1.7273,74682666
Syscoin,SYS,128915279.69,0.1716,751391717
API3,API3,124276891.42,1.5498,80187931
Hashflow,HFT,123368330.77,0.6308,195567859
PlayDapp,PLA,122792002.28,0.2237,548992304
Stargate Finance,STG,122134193.44,0.6589,185364543
Nano,XNO,121115842.42,0.9089,133248297
Synapse,SYN,120677052.61,0.8634,139773376
Pundi X (New),PUNDIX,119743574.63,0.4632,258491637
HEX,HEX,16121395057.65,0.09297,173411074413
Lido Staked ETH,stETH,11299981194.93,1771.58,6378481
Wrapped TRON,WTRX,6505351757.03,0.06398,101676082428
TemDAO,TEM,3125504122.95,0.1153,27105282561
Cryptonex,CNX,2199079445.60,20.47,107405302
Bitcoin BEP2,BTCB,1487933928.34,27957.51,53221
Frax,FRAX,1001722431.14,0.9976,1004141409
Wrapped BNB,WBNB,976258295.21,328.00,2976356
BitTorrent,BTTOLD,654288403.27,0.0006609,990000000000
TNC Coin,TNC,641470432.06,0.1096,5851183164
Bitget Token,BGB,564365873.25,0.4031,1400000000
Tether Gold,XAUT,488000807.83,1979.53,246524
Radix,XRD,438709948.45,0.04316,10165262278
FTX Token,FTT,426596002.51,1.2971,328895104
DeFiChain,DFI,386415672.70,0.5537,697852630
WEMIX,WEMIX,347800476.97,1.3898,250248870
Kaspa,KAS,336526907.67,0.01829,18403569544
USDJ,USDJ,306540949.40,1.1220,273199732
Liquity USD,LUSD,282792722.10,1.0126,279269454
LINK,LN,272656642.75,40.28,6769046
Baby Doge Coin,BabyDoge,261436975.38,--,115113333036839000
FLEX,FLEX,256723263.85,2.6020,98664980
Huobi BTC,HBTC,250989877.02,27982.60,8969
Beldex,BDX,249251094.71,0.06201,4019252314
Astrafer,ASTRAFER,241118176.84,1.5415,156417090
