name,symbol,marketcap,price,supply
Casper,CSPR,506259987.54,0.04357,11620694457
GMX,GMX,502131736.90,54.08,9284848
Tether Gold,XAUt,496315651.12,2013.25,246524
Nexo,NEXO,485892762.41,0.8677,560000011
GMT,GMT,470662518.74,0.3,1569075006
GateToken,GT,469966240.07,4.7400,99148391
Huobi Token,HT,467886285.89,2.8840,162233844
WOO Network,WOO,466912126.29,0.2622,1780980513
Ronin,RON,459217892.42,1.6504,278253804
1inch Network,1INCH,450940141.28,0.4013,1123599117
Compound,COMP,447974314.74,55.66,8048691
APENFT,NFT,447465329.84,0.00000045,990105682877398
PAX Gold,PAXG,446268307.84,1989.84,224274
Fetch.ai,FET,437269138.62,0.5274,829114182
TerraClassicUSD,USTC,434380047.28,0.04841,8972974688
Siacoin,SC,427439808.58,0.007642,55935509325
Zilliqa,ZIL,424539027.02,0.02444,17372203179
Osmosis,OSMO,411780412.76,0.8359,492590761
Astar,ASTR,411568346.29,0.0761,5408069263
SingularityNET,AGIX,411021001.75,0.3289,1249801994
Illuvium,ILV,405748492.38,107.70,3767377
Dash,DASH,403972521.88,34.87,11584396
Axelar,AXL,403110447.69,0.7955,506737447
Jito,JTO,396774109.76,3.4502,115000000
Akash Network,AKT,388652805.15,1.7404,223312353
FLOKI,FLOKI,385793184.84,0.00004058,9507891634239
Convex Finance,CVX,382461286.91,4.1475,92214997
Basic Attention Token,BAT,378419357.07,0.2539,1490413701
Holo,HOT,373574392.53,0.002165,172565149403
Pax Dollar,USDP,369714826.63,0.9994,369946004
NEM,XEM,362531653.67,0.04028,8999999999
Qtum,QTUM,359845767.54,3.4351,104755842
Enjin Coin,ENJ,359393860.87,0.3594,1000000000
0x Protocol,ZRX,356445185.61,0.4206,847496055
Loopring,LRC,350146986.63,0.2629,1331682636
Memecoin,MEME,342014703.08,0.03857,8867360382
Celo,CELO,320469737.26,0.6144,521561538
Ravencoin,RVN,319599910.46,0.02401,13309263734
EthereumPoW,ETHW,313336702.38,2.9061,107818999
MX TOKEN,MX,313029919.21,3.1107,100631536
Mask Network,MASK,313015463.96,3.8120,82112500
Theta Fuel,TFUEL,311691102.20,0.04882,6384884952
SushiSwap,SUSHI,311503140.63,1.3428,231981819
IoTeX,IOTX,309672074.68,0.0328,9441819580
yearn.finance,YFI,308345653.20,9277.55,33236
JasmyCoin,JASMY,305857226.50,0.006204,49299999677
JUST,JST,304277309.11,0.03418,8902080000
Bitcoin Gold,BTG,302141176.05,17.25,17513924
Chia,XCH,300366590.97,32.13,9349524
Pendle,PENDLE,294825535.80,1.2499,235885588
SafePal,SFP,294673262.12,0.7002,420833333
Ethereum Name Service,ENS,293767042.17,9.6741,30366479
Ocean Protocol,OCEAN,291991970.72,0.5137,568381103
Centrifuge,CFG,283839754.52,0.6119,463901018
Ankr,ANKR,283224051.24,0.02832,10000000000
Storj,STORJ,281383944.93,0.7158,393095939
Waves,WAVES,278846255.94,2.4610,113308156
JOE,JOE,276751696.11,0.7122,388579961
SuperVerse,SUPER,276305881.06,0.6117,451694843
Moonbeam,GLMR,273866446.02,0.3397,806157084
Kusama,KSM,271795348.44,32.09,8470098
ICON,ICX,269858124.49,0.2769,974691035
Worldcoin,WLD,268726035.86,2.6850,100085303
Audius,AUDIO,261787731.78,0.2229,1174629537
Golem,GLM,258643472.22,0.2586,1000000000
Aragon,ANT,258236936.09,5.9806,43179183
Threshold,T,253838933.04,0.02664,9526720449
Decred,DCR,252493007.96,16.06,15717580
WAX,WAXP,251700759.32,0.07431,3387106628
ssv.network,SSV,248199980.15,24.82,10000000
Seedify.fund,SFUND,239464826.73,4.1856,57211151
Harmony,ONE,236403654.84,0.01726,13695264546
Balancer,BAL,235584400.50,4.3618,54011113
Solar,SXP,235175012.37,0.4001,587853495
Band Protocol,BAND,233281598.15,1.7022,137050044
Tellor,TRB,233137607.12,92.53,2519608
Magic,MAGIC,228815073.13,0.8916,256633760
Baby Doge Coin,BabyDoge,227123560.42,--,143788799573309470
SKALE,SKL,221729628.16,0.04413,5024269337
Ontology,ONT,219640806.83,0.2509,875249524
DAO Maker,DAO,216379529.16,1.2434,174024799
Flux,FLUX,214188911.85,0.6315,339191231
Livepeer,LPT,206970589.04,6.8782,30090638
Bone ShibaSwap,BONE,198083305.62,0.8615,229923351
Echelon Prime,PRIME,197859630.27,7.5313,26271698
Vulcan Forged PYR,PYR,196984888.95,7.2468,27182227
Biconomy,BICO,196230822.74,0.3325,590216568
Powerledger,POWR,191078053.28,0.3739,510974131
Hive,HIVE,189807387.66,0.379,500749243
IOST,IOST,189148927.05,0.01011,18708894189
Ark,ARK,188858022.52,1.0632,177638846
Kadena,KDA,186751005.51,0.7298,255881008
Raydium,RAY,182237404.41,0.739,246591351
Decentralized Social,DESO,182183411.13,20.51,8884536
DeXe,DEXE,179953494.44,4.9302,36500047
Status,SNT,177920947.07,0.04598,3869231525
Lido Staked ETH,stETH,21633176694.27,2341.30,9239800
Wrapped TRON,WTRX,9414859949.31,0.1065,88406876889
Wrapped Bitcoin,WBTC,6767685048.93,43706.43,154844
Wrapped EOS,WEOS,4662178330.61,4.1965,1110971419
Bitcoin Classic,BXC,2624006753.32,4372.27,600147
Wrapped HBAR,WHBAR,2522391354.09,0.07508,33596061149
Bitcoin BEP2,BTCB,2356049422.08,43724.73,53884
Bittensor,TAO,2041301474.01,347.97,5866340
Wrapped Beacon ETH,WBETH,1857939420.88,2405.67,772317
Rocket Pool ETH,RETH,1404880744.65,2566.96,547293
HEX,HEX,883730518.97,0.005096,173411074413
Cheelee,CHEEL,710234326.65,13.19,53837996
Frax,FRAX,649660790.06,1.0003,649462236
Wrapped BNB,WBNB,578377799.17,239.61,2413810
Rollbit Coin,RLB,520455560.68,0.1579,3296951621
Radix,XRD,517157706.91,0.05008,10325926125
Coinbase Wrapped Staked ETH,CBETH,485480202.96,2481.10,195671
Kujira,KUJI,465299381.69,3.8030,122349807
Venus BNB,vBNB,460760353.14,5.4640,84327095
Huobi BTC,HBTC,458913657.19,51163.81,8969
Wrapped Kava,WKAVA,422427223.53,0.8488,497668960
Fasttoken,FTN,407587458.27,1.3370,304850250
Aleph Zero,AZERO,342643748.59,1.2844,266778951
KRYZA Exchange,KRX,331726923.94,0.04201,7897314000
BitTorrent,BTTOLD,290258726.18,0.0002932,990000000000
