name,symbol,marketcap,price,supply
Zcash,ZEC,519267062.44,31.80,16328269
Terra Classic,LUNC,500264465.84,0.00008612,5809134194232
Tether Gold,XAUT,483954296.42,1963.11,246524
PAX Gold,PAXG,483128293.61,1932.87,249954
GMX,GMX,463024849.50,52.07,8892368
Casper,CSPR,453488006.21,0.04052,11191718425
BitTorrent(New),BTT,454429077.28,0.00000048,951421714286000
Sui,SUI,444491215.16,0.6791,654546806
Huobi Token,HT,442627019.06,2.7283,162233844
Frax Share,FXS,442774246.57,6.0458,73236784
Mina,MINA,434117929.45,0.4624,938877400
GateToken,GT,412724764.23,4.2243,97701411
Gemini Dollar,GUSD,406790881.68,0.9832,413728494
Dash,DASH,383075977.51,33.67,11376861
WOO Network,WOO,365590960.96,0.2122,1723237716
Trust Wallet Token,TWT,363864301.74,0.8733,416649900
Nexo,NEXO,360344685.27,0.6435,560000011
Zilliqa,ZIL,351885117.39,0.02218,15867699447
dYdX,DYDX,342510799.08,2.1920,156256174
1inch Network,1INCH,333521165.36,0.3276,1018142077
THORChain,RUNE,331446129.74,0.9926,333904557
PancakeSwap,CAKE,322323185.34,1.5355,209920956
Enjin Coin,ENJ,321024597.87,0.321,1000000000
Basic Attention Token,BAT,308386742.78,0.207,1489852087
Oasis Network,ROSE,304371048.80,0.05316,5725718533
Gnosis,GNO,301987792.52,116.62,2589588
Flare,FLR,300997041.61,0.01452,20733888540
Loopring,LRC,302160213.06,0.2269,1331536072
Mask Network,MASK,301175100.81,3.6678,82112500
Bone ShibaSwap,BONE,299627715.34,1.3032,229923351
Qtum,QTUM,288878450.40,2.7578,104750780
SingularityNET,AGIX,288027518.59,0.2347,1227214306
Convex Finance,CVX,281759893.26,3.5612,79119028
MX TOKEN,MX,275827100.19,2.7583,100000000
Ethereum Name Service,ENS,274618269.70,9.5682,28701282
NEM,XEM,273915670.87,0.03044,8999999999
Chia,XCH,265548444.94,33.31,7972587
Theta Fuel,TFUEL,265927546.93,0.04276,6219067507
Blur,BLUR,261783362.67,0.3324,787573278
Ankr,ANKR,258976743.01,0.0259,10000000000
Celo,CELO,252103916.05,0.4991,505091663
Osmosis,OSMO,251176646.24,0.5099,492590761
STEPN,GMT,249766921.25,0.226,1105381049
Ravencoin,RVN,249123309.81,0.01949,12781488825
Bitcoin Gold,BTG,239797033.63,13.69,17513924
Balancer,BAL,234320076.31,4.5838,51118653
Decred,DCR,227755293.50,14.83,15355969
ICON,ICX,227066452.19,0.2361,961924766
FLOKI,FLOKI,226100842.04,0.00002396,9435099751819
Holo,HOT,225781115.53,0.001315,171709450614
Ocean Protocol,OCEAN,225531174.25,0.3679,613099141
Waves,WAVES,225217231.76,2.0104,112028380
yearn.finance,YFI,222416849.17,6733.22,33033
Terra,LUNA,219195370.78,0.6657,329288725
Helium,HNT,219239527.73,1.5232,143934821
SafePal,SFP,217212414.65,0.4344,500000000
Threshold,T,215939213.53,0.02441,8847515135
JUST,JST,210902439.29,0.02369,8902080000
Solar,SXP,210198314.18,0.3675,571953720
Golem,GLM,208539527.01,0.2085,1000000000
Arweave,AR,205426192.81,6.1515,33394701
Astar,ASTR,201407743.40,0.04501,4474672963
Kusama,KSM,199425505.55,23.54,8470098
Audius,AUDIO,197184507.65,0.1863,1058646260
EthereumPoW,ETHW,195526228.97,1.8135,107818999
WAX,WAXP,190719899.15,0.05726,3330675883
Siacoin,SC,190788914.16,0.003492,54642324647
JasmyCoin,JASMY,189082660.62,0.003889,48619999999
IoTeX,IOTX,188620017.73,0.01997,9445890260
Hive,HIVE,186051886.74,0.3715,500749243
aelf,ELF,178826143.72,0.2872,622629690
Fetch.ai,FET,183611289.47,0.2236,821120298
0x Protocol,ZRX,182518271.63,0.2154,847496055
Ontology,ONT,180745528.39,0.2065,875249524
ssv.network,SSV,176817205.70,17.68,10000000
IOST,IOST,170283652.49,0.009102,18708894189
MAGIC,MAGIC,169881738.39,0.7709,220367507
Moonbeam,GLMR,169206762.55,0.2454,689576522
TerraClassicUSD,USTC,166895738.43,0.01705,9791407996
Harmony,ONE,163670120.41,0.01221,13406788774
Aragon,ANT,163091346.12,4.0742,40029852
SushiSwap,SUSHI,162347288.92,0.7033,230827717
Band Protocol,BAND,161793549.05,1.2655,127850366
BORA,BORA,159580394.71,0.1606,993750000
Illuvium,ILV,145025116.45,41.68,3479348
Kadena,KDA,142708515.32,0.5963,239327278
Biconomy,BICO,141094079.55,0.234,602845984
MobileCoin,MOB,135474309.65,0.6937,195286109
Axelar,AXL,134440535.87,0.4004,335785741
DigiByte,DGB,134381214.73,0.008202,16384420442
SKALE,SKL,131964136.02,0.02839,4648186004
Flux,FLUX,131726380.23,0.4179,315208365
Core,CORE,129377859.64,0.8674,149155569
Horizen,ZEN,128744189.78,9.2396,13933994
TomoChain,TOMO,123274542.98,1.2121,101703314
Stargate Finance,STG,122159388.36,0.5978,204338417
Alchemy Pay,ACH,120876264.00,0.01854,6520625008
Livepeer,LPT,118951171.87,4.1749,28492061
UMA,UMA,118621292.98,1.6345,72573709
Storj,STORJ,118635727.80,0.3108,381672256
Nervos Network,CKB,117609186.00,0.00283,41564168349
DAO Maker,DAO,117436121.06,0.8159,143942531
Celer Network,CELR,116744477.72,0.01538,7592840545
JOE,JOE,114242768.74,0.3396,336436965
Open Campus,EDU,113597925.04,0.6062,187395833
Lisk,LSK,113133081.01,0.8777,128900445
Cartesi,CTSI,112966474.82,0.1522,742427710
Reserve Rights,RSR,109828625.42,0.002171,50600000000
Ribbon Finance,RBN,108421939.37,0.2024,535797441
Pundi X (New),PUNDIX,107587034.15,0.4162,258491637
PlayDapp,PLA,107771782.82,0.1924,560128667
Kyber Network Crystal v2,KNC,105579115.61,0.6181,170801500
Centrifuge,CFG,103075864.25,0.2861,360263043
Everscale,EVER,102780004.89,0.05717,1797766280
Bitgert,BRISE,102760989.81,0.00000026,395688215721653
MiL.k,MLK,102691374.72,0.345,297670137
Liquity,LQTY,101011417.34,1.0880,92837166
Polymesh,POLYX,100988459.16,0.1437,702692289
Status,SNT,99631397.06,0.02584,3856247871
APENFT,NFT,97822069.42,0.00000035,277080562500000
Synapse,SYN,96721094.96,0.692,139773376
NYM,NYM,96301148.78,0.2025,475497425
Galxe,GAL,95517403.36,1.2790,74682666
Lido Staked ETH,stETH,14724702220.11,1884.69,7812791
Wrapped TRON,WTRX,8475945391.06,0.08336,101676082428
FantasyGold,FGC,2714801890.79,19.44,139659829
Cryptonex,CNX,2390513718.77,22.26,107405302
Wrapped HBAR,WHBAR,1748757658.62,0.05397,32399966653
HEX,HEX,1638027201.33,0.009446,173411074413
Bitcoin BEP2,BTCB,1617602998.67,30053.56,53824
Frax,FRAX,910661749.61,0.9978,912641409
Wrapped EOS,WEOS,848115329.48,0.7727,1097634056
Kaspa,KAS,795567863.04,0.0402,19789520541
Wrapped BNB,WBNB,657096803.36,242.40,2710771
Bitget Token,BGB,648264755.45,0.463,1400000000
TNC Coin,TNC,637623226.48,0.109,5851183164
Radix,XRD,595115798.78,0.05824,10218374997
BitTorrent,BTTOLD,483852042.61,0.0004887,990000000000
FTX Token,FTT,467379589.29,1.4211,328895104
Wrapped Kava,WKAVA,444836967.00,0.8938,497668960
FLEX,FLEX,395515343.64,4.0087,98664939
USDJ,USDJ,303750727.09,1.1129,272947607
Liquity USD,LUSD,295168870.78,0.9994,295336330
Huobi BTC,HBTC,269445359.68,30040.19,8969
Aleph Zero,AZERO,243255095.79,0.9118,266778951
DeFiChain,DFI,240194489.53,0.3299,728009342
tomiNet,TOMI,235320028.35,3.5998,65369656
Beldex,BDX,232556818.96,0.04166,5581858510
