name,symbol,marketcap,price,supply
Fetch.ai,FET,178687018.38,0.2176,821207944
Siacoin,SC,176986477.57,0.003243,54582786638
MAGIC,MAGIC,175439722.03,0.7984,219750749
0x Protocol,ZRX,171340997.70,0.2022,847496055
aelf,ELF,169341188.50,0.2721,622340178
Ontology,ONT,168598105.83,0.1926,875249524
WAX,WAXP,159966501.05,0.0481,3325377887
Hive,HIVE,166147305.66,0.3318,500749243
SafePal,SFP,164008874.11,0.4437,369666436
Moonbeam,GLMR,161997740.44,0.2413,671357097
Harmony,ONE,160708570.00,0.012,13389861976
Aragon,ANT,159647162.60,3.9882,40029852
IOST,IOST,154943812.25,0.008282,18708894189
Band Protocol,BAND,151497444.06,1.1892,127396347
SushiSwap,SUSHI,146349214.92,0.6343,230739468
Kadena,KDA,143086470.33,0.5999,238509567
Biconomy,BICO,140176051.76,0.2325,602845984
Storj,STORJ,138753546.14,0.3384,409987178
Illuvium,ILV,137387433.43,40.01,3433966
BORA,BORA,135328374.80,0.1362,993750000
Verge,XVG,135188640.41,0.008183,16520246700
DigiByte,DGB,131087612.01,0.008016,16353085019
Flux,FLUX,130571986.53,0.4152,314496007
Open Campus,EDU,130818501.78,0.6981,187395833
JOE,JOE,127461230.66,0.3789,336436965
Core,CORE,126999199.45,0.8693,146089112
SKALE,SKL,126518929.69,0.02722,4648186004
Alchemy Pay,ACH,122807962.16,0.01901,6460759450
MobileCoin,MOB,122474818.78,0.6272,195286109
Stargate Finance,STG,122105180.18,0.5976,204338417
Livepeer,LPT,121651604.57,4.2897,28359232
DAO Maker,DAO,119547065.09,0.8305,143942531
TomoChain,TOMO,119135088.60,1.1732,101549176
Nervos Network,CKB,117354251.22,0.002835,41395182919
Celer Network,CELR,117025784.23,0.01541,7592840545
TerraClassicUSD,USTC,116061308.61,0.01185,9793286561
UMA,UMA,114717215.00,1.5840,72421402
Cartesi,CTSI,111527946.14,0.1505,740912081
Everscale,EVER,110342056.68,0.06141,1796717127
Horizen,ZEN,109546631.40,7.8901,13884094
Axelar,AXL,105905019.66,0.331,320001616
Lisk,LSK,103202787.69,0.8006,128900445
Centrifuge,CFG,101694176.57,0.2823,360263043
Reserve Rights,RSR,101844426.05,0.002013,50600000000
Nano,XNO,100204080.75,0.752,133248297
Kyber Network Crystal v2,KNC,99811620.77,0.5494,181672720
Ribbon Finance,RBN,98824229.38,0.1845,535735897
MiL.k,MLK,97989280.12,0.3336,293737089
Pundi X (New),PUNDIX,96324302.17,0.3726,258491637
Metal DAO,MTL,92716342.37,1.3924,66588888
APENFT,NFT,91495010.00,0.00000033,277080562500000
Status,SNT,91236872.16,0.02368,3852753076
Bitgert,BRISE,90197692.24,0.00000023,395688215721653
NYM,NYM,90625866.85,0.1915,473335796
SPACE ID,ID,90635584.16,0.2679,338350955
Synapse,SYN,88882074.87,0.6359,139773376
Lido Staked ETH,stETH,14131343791.04,1855.87,7614387
Wrapped TRON,WTRX,7894155263.54,0.07764,101676082428
FantasyGold,FGC,3424192691.89,24.52,139659829
Cryptonex,CNX,2396635773.25,22.31,107405302
Bitcoin BEP2,BTCB,1624026513.24,30178.82,53813
Wrapped HBAR,WHBAR,1514653513.00,0.04691,32287565809
HEX,HEX,1404496736.56,0.008099,173411074413
Frax,FRAX,1003276918.47,0.9991,1004141409
Wrapped EOS,WEOS,805973071.26,0.7352,1096313606
Wrapped Kava,WKAVA,705880115.37,1.4184,497668960
Bitget Token,BGB,660426386.18,0.4717,1400000000
TNC Coin,TNC,634923183.08,0.1085,5851183164
Wrapped BNB,WBNB,619898012.41,234.11,2647895
Radix,XRD,587884624.34,0.05759,10208747776
Kaspa,KAS,492599480.54,0.02519,19552266087
FTX Token,FTT,475919876.24,1.4470,328895104
BitTorrent,BTTOLD,459302220.31,0.0004639,990000000000
USDJ,USDJ,299491076.06,1.0959,273292787
FLEX,FLEX,298265592.99,3.0230,98664940
Liquity USD,LUSD,291910098.82,1.0005,291770265
Huobi BTC,HBTC,270868775.43,30198.88,8969
Beldex,BDX,260219390.76,0.04884,5328234071
tomiNet,TOMI,252850406.22,3.8680,65369656
DeFiChain,DFI,241925954.56,0.3347,722731226
Edgecoin,EDGT,210068246.65,1.0003,210000000
