name,symbol,marketcap,price,supply
The Graph,GRT,787842190.53,0.08525,9241013508
USDD,USDD,729214253.49,0.9993,729688593
Stacks,STX,713641885.87,0.5052,1412541264
XDC Network,XDC,685914799.74,0.04946,13868739863
Render,RNDR,681954905.08,1.8337,371908453
Immutable,IMX,675367915.35,0.5587,1208896260
Bitcoin SV,BSV,667992815.18,34.67,19266077
Injective,INJ,648486135.45,7.7426,83755556
Tezos,XTZ,645826110.38,0.676,955355170
MultiversX,EGLD,638927695.97,24.52,26057054
Bitget Token,BGB,631269147.09,0.4509,1400000000
Axie Infinity,AXS,630047158.02,4.4586,141310958
EOS,EOS,626912089.42,0.5674,1104924726
The Sandbox,SAND,618186858.41,0.2989,2067931926
Theta Network,THETA,615127163.61,0.6151,1000000000
THORChain,RUNE,584046941.12,1.7352,336590705
Decentraland,MANA,562661680.29,0.2972,1893095371
Synthetix,SNX,547991811.80,2.0235,270808069
Fantom,FTM,540890721.56,0.1929,2803634836
Kava,KAVA,512116856.38,0.6187,827733825
Neo,NEO,505583508.49,7.1674,70538831
Pax Dollar,USDP,484329786.97,0.9964,486062949
eCash,XEC,479177991.72,0.00002455,19520123423093
PAX Gold,PAXG,463837500.51,1865.13,248689
Flow,FLOW,457066977.69,0.4411,1036200000
Tether Gold,XAUt,457233397.36,1854.72,246524
Chiliz,CHZ,448696956.10,0.06,7478079839
KuCoin Token,KCS,433396385.94,4.4803,96732986
IOTA,IOTA,432357979.07,0.1556,2779530283
Zcash,ZEC,427871825.59,26.20,16328269
Ocean Protocol,OCEAN,424298199.22,0.3009,1410000000
Trust Wallet Token,TWT,418897244.14,1.0054,416649900
Curve DAO Token,CRV,417944991.87,0.4738,882174661
Conflux,CFX,410602007.66,0.1256,3269352993
Frax Share,FXS,402463410.56,5.4181,74281035
ApeCoin,APE,400792003.81,1.0874,368593750
Rocket Pool,RPL,398398836.80,20.15,19768220
Klaytn,KLAY,386551652.90,0.1216,3180060352
Huobi Token,HT,379374968.65,2.3384,162233844
Sui,SUI,376976534.70,0.4381,860392960
Mina,MINA,372895231.39,0.38,981397025
dYdX,DYDX,369543875.29,2.0110,183765523
Casper,CSPR,362973836.82,0.03191,11373228412
BitTorrent(New),BTT,360608934.20,0.00000038,951421714286000
Gala,GALA,355199909.06,0.01436,24727399042
GateToken,GT,353362011.30,3.6791,96044864
GMX,GMX,343675937.60,37.79,9093259
Compound,COMP,341029382.70,43.14,7905185
Terra Classic,LUNC,336801071.34,0.00005804,5803187156931
WOO Network,WOO,313649190.28,0.1786,1756161369
APENFT,NFT,313792108.95,0.00000032,990105682877398
Nexo,NEXO,306691595.85,0.5477,560000011
Dash,DASH,305303006.29,26.58,11487143
Pepe,PEPE,279978065.15,0.00000071,391790000000000
Basic Attention Token,BAT,274299379.45,0.1841,1489973010
Oasis Network,ROSE,270695612.23,0.04138,6542267493
Zilliqa,ZIL,268683368.07,0.01693,15867699447
1inch Network,1INCH,267738398.71,0.259,1033684598
PancakeSwap,CAKE,262952420.58,1.1801,222827806
Arweave,AR,262135038.13,4.0049,65454185
SafePal,SFP,259486002.87,0.6166,420833333
Flare,FLR,256605258.33,0.0104,24672963953
Gnosis,GNO,250384055.69,96.69,2589588
Astar,ASTR,243829837.37,0.0461,5289466675
Qtum,QTUM,236503923.96,2.2577,104755842
Loopring,LRC,233767722.85,0.1755,1331648783
NEM,XEM,230681056.45,0.02563,8999999999
Convex Finance,CVX,229764330.01,2.8378,80966317
Bitcoin Gold,BTG,229385327.20,13.10,17513924
Mask Network,MASK,227444077.88,2.7699,82112500
Enjin Coin,ENJ,226872840.47,0.2269,1000000000
Ethereum Name Service,ENS,227722524.32,7.6048,29944613
Celo,CELO,224509398.53,0.4359,515094127
aelf,ELF,222366883.78,0.3404,653202555
SingularityNET,AGIX,220202872.19,0.1782,1235747261
Theta Fuel,TFUEL,211783479.13,0.03359,6305843101
Gemini Dollar,GUSD,217667465.62,0.9999,217695938
MX TOKEN,MX,214977303.62,2.1346,100709834
Worldcoin,WLD,209712450.96,1.5830,132479155
Helium,HNT,208291775.25,1.4471,143934821
Sei,SEI,208129032.80,0.1156,1800000000
Loom Network,LOOM,208328999.61,0.1708,1219425698
JUST,JST,206188388.56,0.02316,8902080000
Decred,DCR,203753651.58,13.10,15549669
Ankr,ANKR,202608531.24,0.02026,10000000000
Akash Network,AKT,198556116.79,0.9043,219564147
Chia,XCH,195844740.66,22.55,8685136
Ravencoin,RVN,193072988.37,0.01479,13056861215
Aragon,ANT,192512543.78,4.8092,40029852
Golem,GLM,187958251.09,0.188,1000000000
Storj,STORJ,187291710.98,0.4704,398187383
STEPN,GMT,183164082.34,0.1529,1197982677
Threshold,T,183106000.65,0.01988,9210167415
Bone ShibaSwap,BONE,180373792.18,0.7845,229923351
0x Protocol,ZRX,181732022.04,0.2144,847496055
Fetch.ai,FET,177896041.67,0.219,812337298
yearn.finance,YFI,176398964.03,5310.51,33217
Livepeer,LPT,176419303.63,6.0277,29268076
Holo,HOT,175757342.39,0.001021,172112440394
Waves,WAVES,172735772.18,1.5328,112696522
ICON,ICX,172730866.14,0.1783,968611703
Blur,BLUR,169563718.62,0.1724,983765029
IoTeX,IOTX,169920902.26,0.01799,9443786767
Balancer,BAL,168910782.94,3.2121,52585189
Siacoin,SC,168228150.64,0.003038,55368993554
Terra,LUNA,168090910.76,0.4247,395798986
FLOKI,FLOKI,167650443.70,0.00001773,9453084484639
Solar,SXP,165419593.41,0.2851,580249122
JasmyCoin,JASMY,163629641.47,0.003343,48939999876
Audius,AUDIO,163140564.74,0.1457,1119977190
WAX,WAXP,143954390.44,0.04275,3367426193
ssv.network,SSV,158239726.66,15.82,10000000
Moonbeam,GLMR,159286387.98,0.2115,753259710
tomiNet,TOMI,157793156.21,2.4139,65369656
Hive,HIVE,155617791.23,0.3108,500749243
Kusama,KSM,154289193.28,18.22,8470098
Biconomy,BICO,151655361.43,0.2274,666996892
Ontology,ONT,149576935.92,0.1709,875249524
Band Protocol,BAND,146629016.01,1.0882,134742636
Axelar,AXL,144270600.99,0.3386,426043056
Illuvium,ILV,141834928.83,39.17,3620704
Merit Circle,MC,140064934.37,0.3215,435612929
Osmosis,OSMO,139883575.56,0.284,492590761
EthereumPoW,ETHW,139833412.84,1.2969,107818999
TomoChain,TOMO,136686624.92,1.4116,96830754
MAGIC,MAGIC,135121370.30,0.5666,238459681
IOST,IOST,134476722.44,0.007188,18708894189
SushiSwap,SUSHI,133189817.94,0.5758,231296039
Harmony,ONE,128237442.98,0.009447,13574353043
Centrifuge,CFG,122011909.47,0.3387,360263043
Tellor,TRB,121299592.68,49.20,2465247
STP,STPT,122764199.75,0.0632,1942420283
Kyber Network Crystal v2,KNC,119506712.21,0.6999,170744662
BORA,BORA,117832408.69,0.1186,993750000
TerraClassicUSD,USTC,115860492.72,0.01184,9787039755
Nervos Network,CKB,115697803.63,0.002723,42486996180
Horizen,ZEN,113999647.80,8.0234,14208406
Kadena,KDA,112278728.62,0.4495,249805518
Liquity,LQTY,112978499.96,1.2061,93675643
SKALE,SKL,108815512.43,0.02185,4979352671
Flux,FLUX,109231561.68,0.3423,319126046
DigiByte,DGB,105528960.90,0.006375,16553549051
Galxe,GAL,103729639.33,1.1934,86918666
UMA,UMA,100629738.54,1.3559,74216867
Lisk,LSK,98237913.82,0.7621,128900445
Cartesi,CTSI,97575093.70,0.1314,742552410
Celer Network,CELR,96925115.50,0.01252,7743424107
Alchemy Pay,ACH,96887545.94,0.01418,6834845545
MobileCoin,MOB,96706565.98,0.4952,195286109
Stratis,STRAX,98424846.95,0.639,154032057
Orbs,ORBS,96057056.32,0.03032,3167720359
Pundi X (New),PUNDIX,93394630.25,0.3613,258491637
Status,SNT,93070386.84,0.0241,3862634181
Ribbon Finance,RBN,92118845.13,0.1715,537093440
Polymesh,POLYX,92737765.44,0.1269,730828311
Reserve Rights,RSR,91188541.19,0.001802,50600000000
Lido Staked ETH,stETH,14452146130.93,1633.65,8846551
Wrapped TRON,WTRX,8957513642.37,0.0881,101676082428
Wrapped Kava,WKAVA,3369914690.12,6.7714,497668960
Wrapped HBAR,WHBAR,1608105803.87,0.04802,33491119602
Bitcoin BEP2,BTCB,1503786300.21,27910.28,53879
Kaspa,KAS,1022655462.41,0.04869,21004818532
Wrapped EOS,WEOS,985158857.62,0.8916,1104924726
Frax,FRAX,670395417.53,0.998,671723781
Trexcoin,TREX,664961613.46,0.6604,1006849553
TNC Coin,TNC,656219238.48,0.1122,5851183164
UnlimitedIP,UIP,565537658.40,0.3366,1679985525
Wrapped BNB,WBNB,554973203.44,211.42,2624981
HEX,HEX,555233357.66,0.003202,173411074413
Radix,XRD,494535514.46,0.04821,10258653992
Rollbit Coin,RLB,438433083.72,0.133,3296951621
First Digital USD,FDUSD,409645919.08,0.9997,409761178
FTX Token,FTT,383667285.92,1.1665,328895104
WEMIX,WEMIX,321154679.08,1.0067,319032349
USDJ,USDJ,305378619.90,1.1186,273002451
BitTorrent,BTTOLD,253455491.71,0.000256,990000000000
Huobi BTC,HBTC,248942007.11,27754.29,8969
Liquity USD,LUSD,242020187.35,0.9945,243364500
DeFiChain,DFI,212859206.11,0.2819,755099892
Aleph Zero,AZERO,211281702.68,0.792,266778951
Edgecoin,EDGT,204002850.78,0.9714,210000000
