name,symbol,marketcap,price,supply
The Sandbox,SAND,777276460.17,0.3753,2071031926
Tezos,XTZ,775748729.05,0.8097,958103356
Decentraland,MANA,764646988.78,0.4039,1893095371
EOS,EOS,750173844.27,0.6773,1107587221
Fantom,FTM,740213863.77,0.264,2803634836
XDC Network,XDC,722933663.30,0.0521,13875170931
USDD,USDD,725048381.74,0.9982,726361336
First Digital USD,FDUSD,683492119.86,0.9998,683600117
Synthetix,SNX,679966047.46,2.4853,273593765
Kava,KAVA,664914321.16,0.7343,905526836
Bitget Token,BGB,659447836.54,0.471,1400000000
Chiliz,CHZ,602936227.45,0.0797,7565079839
Mina,MINA,593029158.58,0.5948,997069853
Flow,FLOW,598240671.44,0.5773,1036200000
eCash,XEC,581676986.67,0.00002976,19545298423093
Conflux,CFX,557705301.63,0.1657,3365135000
PancakeSwap,CAKE,555643005.35,2.3798,233481972
Trust Wallet Token,TWT,550172684.95,1.3205,416649900
ApeCoin,APE,536804836.39,1.4564,368593750
Gala,GALA,521295503.78,0.02043,25514465729
IOTA,IOTA,519498610.50,0.1732,2999852696
KuCoin Token,KCS,514976668.75,5.3237,96732986
Curve DAO Token,CRV,510856727.83,0.567,901052143
Rocket Pool,RPL,500087386.41,25.30,19768220
Tether Gold,XAUt,490842421.94,1991.05,246524
Frax Share,FXS,482534014.51,6.4399,74929005
Sui,SUI,484106645.85,0.5014,965577711
PAX Gold,PAXG,473821504.98,1959.63,241792
Pepe,PEPE,469207607.72,0.00000113,417062922847365
Zcash,ZEC,468313369.24,28.68,16328269
Pax Dollar,USDP,462586720.18,1.0018,461755304
Klaytn,KLAY,455898360.05,0.1407,3239925381
Oasis Network,ROSE,447107421.25,0.06834,6542267493
BitTorrent(New),BTT,437151505.48,0.00000046,951421714286000
dYdX (ethDYDX),ETHDYDX,436641012.04,2.3761,183765523
Arweave,AR,435341678.51,6.6511,65454185
GMX,GMX,434461501.75,47.36,9174126
Casper,CSPR,419672104.48,0.03669,11438513075
WOO Network,WOO,398626634.10,0.2266,1759108298
Compound,COMP,394863067.00,49.88,7916274
Nexo,NEXO,389930880.79,0.6963,560000011
Huobi Token,HT,388332596.77,2.3937,162233844
GateToken,GT,384070235.73,3.8733,99158995
Terra Classic,LUNC,376457095.58,0.00006493,5797655246625
Zilliqa,ZIL,354712658.96,0.02042,17372203179
Dash,DASH,351011544.50,30.45,11526863
1inch Network,1INCH,345507533.92,0.331,1043916751
APENFT,NFT,339919143.77,0.00000034,990105682877398
Qtum,QTUM,328999989.65,3.1406,104755842
Celestia,TIA,326004714.22,2.3114,141043528
Basic Attention Token,BAT,324597250.68,0.2178,1490115132
SingularityNET,AGIX,307850496.63,0.2483,1239747261
SafePal,SFP,306766688.08,0.729,420833333
NEM,XEM,299502595.21,0.03328,8999999999
Astar,ASTR,297381052.07,0.05559,5349491392
Fetch.ai,FET,297519301.31,0.3663,812279641
Blur,BLUR,296526413.30,0.281,1055107525
Celo,CELO,298673748.97,0.5762,518357311
Enjin Coin,ENJ,296772975.16,0.2968,1000000000
FLOKI,FLOKI,295211708.33,0.00003105,9506319596271
Loopring,LRC,295203656.08,0.2217,1331672349
Flare,FLR,293787795.91,0.01089,26979230803
JUST,JST,289596066.59,0.03253,8902080000
Tellor,TRB,284636610.16,113.89,2499119
Gnosis,GNO,285525422.70,110.26,2589588
Mask Network,MASK,278656006.49,3.3936,82112500
Convex Finance,CVX,280491587.42,3.4337,81687121
MX TOKEN,MX,278240079.61,2.7649,100631536
Bitcoin Gold,BTG,266455239.04,15.21,17513924
Theta Fuel,TFUEL,268950547.22,0.04244,6337342830
STEPN,GMT,265403350.91,0.2044,1298737340
Helium,HNT,265936571.49,1.8476,143934821
Terra,LUNA,260285352.86,0.4564,570301474
Holo,HOT,257707536.78,0.001496,172288595723
Ethereum Name Service,ENS,255968905.61,8.5137,30065536
aelf,ELF,249552688.10,0.3655,682780937
Akash Network,AKT,243810849.98,1.1032,221001457
Chia,XCH,243554010.46,27.19,8956038
Ankr,ANKR,244286378.41,0.02443,10000000000
Illuvium,ILV,238182894.69,64.94,3667932
Osmosis,OSMO,237724480.98,0.4826,492590761
Ravencoin,RVN,234503394.70,0.01782,13157075844
IoTeX,IOTX,232016759.60,0.02457,9442938330
Ocean Protocol,OCEAN,231167623.65,0.4067,568381103
SushiSwap,SUSHI,228272994.27,0.9853,231688234
Waves,WAVES,230186875.65,2.0382,112938628
Golem,GLM,227606325.22,0.2276,1000000000
0x Protocol,ZRX,226381867.28,0.2671,847496055
Threshold,T,223747211.38,0.02394,9347495919
ICON,ICX,221767897.32,0.2284,971170251
Kusama,KSM,221821515.68,26.19,8470098
Sei,SEI,211349971.28,0.1174,1800000000
Decred,DCR,215785792.87,13.82,15617241
Siacoin,SC,214339011.26,0.003854,55620170754
Audius,AUDIO,208837355.49,0.1788,1167950954
JasmyCoin,JASMY,209228679.03,0.004256,49159999876
Aragon,ANT,207591622.86,4.8080,43176145
Band Protocol,BAND,207235456.78,1.5277,135649121
WAX,WAXP,204073243.10,0.06053,3371445986
Worldcoin,WLD,204050034.72,1.8271,111680514
Status,SNT,207835588.66,0.05374,3867474312
yearn.finance,YFI,198275977.37,5970.51,33209
Solar,SXP,196921651.41,0.3376,583265813
Balancer,BAL,196263058.83,3.6855,53252493
Livepeer,LPT,194566797.36,6.5784,29576401
Ontology,ONT,194010484.64,0.2217,875249524
Harmony,ONE,185608164.08,0.01362,13631828179
Hive,HIVE,180707608.17,0.3609,500749243
Moonbeam,GLMR,175390764.24,0.2262,775459738
EthereumPoW,ETHW,176602403.95,1.6380,107818999
Liquity,LQTY,173985259.29,1.8455,94273227
Memecoin,MEME,175181988.14,0.01991,8797500000
Axelar,AXL,172748977.65,0.3755,460030446
Storj,STORJ,167084564.19,0.4502,371100048
Biconomy,BICO,164867297.08,0.2438,676376521
IOST,IOST,164162455.09,0.008775,18708894189
Polymesh,POLYX,165018022.41,0.221,746586872
Gemini Dollar,GUSD,161206421.83,0.9918,162536265
Bone ShibaSwap,BONE,160766761.57,0.6992,229923351
Centrifuge,CFG,155656096.84,0.4321,360263043
Magic,MAGIC,156178060.53,0.6503,240173254
ssv.network,SSV,152613767.80,15.26,10000000
Nervos Network,CKB,149456831.07,0.00349,42819471872
Kadena,KDA,144958253.28,0.572,253426181
Horizen,ZEN,141214777.69,9.8694,14308388
SKALE,SKL,140343135.41,0.02806,5001811004
Lisk,LSK,138032560.45,1.0708,128900445
Loom Network,LOOM,138773052.00,0.1138,1219425698
BORA,BORA,137345941.92,0.1382,993750000
Kyber Network Crystal v2,KNC,137912827.76,0.8085,170575661
Galxe,GAL,137085599.87,1.4415,95097997
tomiNet,TOMI,136317002.30,2.0853,65369656
Stratis,STRAX,131687921.02,0.8498,154968147
Pundi X (New),PUNDIX,130452340.99,0.5047,258491637
Alchemy Pay,ACH,129844118.93,0.01872,6937545876
Orbs,ORBS,130651408.37,0.04124,3167720359
STP,STPT,129275934.18,0.06655,1942420283
Vulcan Forged PYR,PYR,129782210.22,4.7745,27182227
Reserve Rights,RSR,127550046.66,0.002521,50600000000
Viction,VIC,126479292.35,1.3062,96830754
Flux,FLUX,125169006.91,0.3905,320548909
Ontology Gas,ONG,129946386.35,0.3601,360821984
DigiByte,DGB,122751627.39,0.007389,16613672641
Cartesi,CTSI,122134128.04,0.1605,760808480
Celer Network,CELR,121472433.22,0.01569,7743424107
Lido Staked ETH,stETH,16798033631.49,1887.83,8898069
Wrapped TRON,WTRX,8591517273.90,0.0968,88752431572
Wrapped EOS,WEOS,4213843289.48,3.8045,1107587221
UnlimitedIP,UIP,1932766370.77,1.1505,1679985525
Bitcoin BEP2,BTCB,1890843034.57,35091.38,53883
Wrapped HBAR,WHBAR,1870874408.57,0.05578,33539126479
HEX,HEX,1501910627.18,0.008661,173411074413
Wrapped Beacon ETH,WBETH,1479490182.35,1932.54,765568
Kaspa,KAS,1380612940.74,0.0645,21403685676
Trexcoin,TREX,1163550049.18,1.1556,1006849553
Rollbit Coin,RLB,772888600.71,0.2344,3296951621
Frax,FRAX,671751334.73,1.0000,671723781
Bitcoin Classic,BXC,642791802.38,1071.06,600147
TNC Coin,TNC,582447802.18,0.09954,5851183164
Wrapped BNB,WBNB,580477856.81,244.30,2376120
WEMIX,WEMIX,551582603.40,1.7094,322677734
Cheelee,CHEEL,508685564.73,9.4485,53837759
BitTorrent,BTTOLD,461700939.83,0.0004664,990000000000
Radix,XRD,459166813.20,0.04462,10291658432
FTX Token,FTT,376939487.08,1.1461,328895104
Wrapped Kava,WKAVA,343123835.95,0.6895,497668960
Huobi BTC,HBTC,340975302.39,38014.99,8969
USDJ,USDJ,309693654.37,1.1315,273710982
Polymath,POLY,303470686.30,0.3281,924998413
Aleph Zero,AZERO,273342095.15,1.0246,266778951
