name,symbol,marketcap,price,supply
FLOKI,FLOKI,306350971.73,0.00003435,8917452316422
MAGIC,MAGIC,295957620.91,1.3885,213152430
Gnosis,GNO,287648338.92,111.08,2589588
Fetch.ai,FET,286336579.28,0.3497,818912300
Gala,GALA,283261302.54,0.0406,6977205436
yearn.finance,YFI,280682951.18,8560.54,32788
LINK,LN,278684725.36,41.38,6734458
Kusama,KSM,278043376.86,32.83,8470098
Arweave,AR,277362512.44,8.3056,33394701
Audius,AUDIO,274969400.04,0.2757,997315329
MobileCoin,MOB,273173860.22,1.3988,195286109
Ethereum Name Service,ENS,268104309.75,13.24,20244862
ICON,ICX,251331978.50,0.2637,952963383
Astar,ASTR,267449713.08,0.06124,4366939312
Bitcoin Gold,BTG,265498587.12,15.16,17513924
Harmony,ONE,266496831.16,0.02019,13197006889
Chia,XCH,263981314.44,38.07,6934681
IoTeX,IOTX,261751426.79,0.02628,9958679327
Bone ShibaSwap,BONE,246916891.40,1.0739,229923446
Blur,BLUR,246356188.56,0.5771,426916762
0x,ZRX,242600742.50,0.2863,847496055
JUST,JST,239552649.17,0.02691,8902080000
Golem,GLM,237636243.61,0.2376,1000000000
JasmyCoin,JASMY,235311795.92,0.004947,47569999999
SushiSwap,SUSHI,235116477.43,1.0579,222257372
Siacoin,SC,230597809.16,0.004298,53655412991
Waves,WAVES,230418862.77,2.0747,111059080
STEPN,GMT,229298325.16,0.3822,600000000
Moonbeam,GLMR,225204353.31,0.3712,606667584
DAO Maker,DAO,220868210.73,1.5344,143942531
Band Protocol,BAND,220510738.85,1.7747,124249552
Kadena,KDA,217375121.60,0.9589,226703564
Ocean Protocol,OCEAN,211158172.88,0.3444,613099141
OMG Network,OMG,211023627.82,1.5047,140245398
TerraClassicUSD,USTC,207774439.68,0.0212,9799675596
Ontology,ONT,206696532.39,0.2362,875249524
Hive,HIVE,193601970.45,0.4092,473166607
Liquity,LQTY,202004122.38,2.2066,91544821
JOE,JOE,204139751.89,0.6068,336436965
IOST,IOST,201061482.44,0.01075,18708894189
MX TOKEN,MX,191355793.93,1.9136,100000000
Biconomy,BICO,191214444.32,0.3733,512168990
Livepeer,LPT,190159501.23,6.8981,27566978
Reserve Rights,RSR,188923162.35,0.004142,45611899305
Nervos Network,CKB,189221729.95,0.004704,40224802768
Symbol,XYM,185419918.82,0.03321,5582460005
Helium,HNT,183561559.48,1.2861,142722287
Bitgert,BRISE,179461840.59,0.00000045,395688215721653
Dogelon Mars,ELON,178384738.14,0.00000032,549652770159583
Flux,FLUX,177375459.99,0.6029,294221835
BinaryX,BNX,178776018.58,0.6183,289119100
aelf,ELF,177487411.96,0.3001,591510172
SKALE,SKL,177112689.90,0.0395,4483686004
SwissBorg,CHSB,174954554.63,0.175,1000000000
SafePal,SFP,175161964.90,0.4738,369666536
Alchemy Pay,ACH,169949913.60,0.03344,5082155932
WAX,WAXP,169058731.42,0.06967,2426697348
BORA,BORA,164766901.86,0.1776,927500000
Polymath,POLY,157758692.11,0.1706,924998413
Storj,STORJ,158148555.28,0.383,412937122
Keep Network,KEEP,156092009.92,0.1813,860762270
Amp,AMP,154530009.28,0.003659,42227702186
DigiByte,DGB,152285044.27,0.009441,16129517820
Celer Network,CELR,152082023.73,0.02146,7085488367
Horizen,ZEN,147478369.80,10.90,13535856
Illuvium,ILV,146575240.54,58.66,2498828
UMA,UMA,142987855.44,2.0739,68947415
Lisk,LSK,139979217.14,1.0859,128900445
OriginTrail,TRAC,136683342.36,0.374,365481590
iExec RLC,RLC,134304268.16,1.6581,80999785
Multichain,MULTI,132783737.08,9.1316,14541094
SPACE ID,ID,133324353.85,0.4662,286000000
Everscale,EVER,131122918.82,0.07538,1739498350
RSK Infrastructure Framework,RIF,129387199.90,0.1357,953380002
Core,CORE,128017069.46,1.6561,77301972
Axelar,AXL,127925760.26,0.6028,212225099
Ribbon Finance,RBN,123097393.65,0.2306,533821809
Braintrust,BTRST,125419314.62,0.9012,139174442
Tribe,TRIBE,123401537.87,0.2721,453448622
API3,API3,123599362.70,1.5414,80187931
Pundi X (New),PUNDIX,121775585.72,0.4711,258491637
HEX,HEX,14053608311.27,0.08104,173411074413
Lido Staked ETH,stETH,10561821406.15,1789.78,5901201
Wrapped TRON,WTRX,6603897149.89,0.06495,101676082428
T-mac DAO,TMG,4456336598.30,4.4563,1000000000
Bitcoin BEP2,BTCB,1493013789.31,28150.80,53036
Wrapped BNB,WBNB,1109774055.53,314.14,3532778
Huobi BTC,HBTC,1098125978.49,28179.12,38969
Frax,FRAX,1044441285.74,0.9996,1044853133
Kaspa,KAS,685449444.91,0.03877,17679678419
TNC Coin,TNC,647980204.03,0.1107,5851183164
BitTorrent,BTTOLD,606018722.81,0.0006121,990000000000
Bitget Token,BGB,563721483.44,0.4027,1400000000
Tether Gold,XAUT,484464863.99,1965.18,246524
FTX Token,FTT,427433954.47,1.2996,328895104
Radix,XRD,427134967.73,0.04213,10138522923
Wrapped Kava,WKAVA,391760364.48,0.8429,464794997
NXM,NXM,376085613.08,57.03,6594068
DeFiChain,DFI,354937328.00,0.52,682569462
WEMIX,WEMIX,335975701.02,1.3648,246167255
Baby Doge Coin,BabyDoge,309026570.97,--,115113333036839000
USDJ,USDJ,306678728.20,1.1228,273145279
Liquity USD,LUSD,272295565.95,1.0126,268908223
Astrafer,ASTRAFER,239405991.03,1.5306,156417090
GensoKishi Metaverse,MV,229006649.64,0.134,1709312901
Beldex,BDX,224407753.29,0.05583,4019252314
