name,symbol,marketcap,price,supply
XDC Network,XDC,888284526.59,0.06411,13855985347
Axie Infinity,AXS,824164211.04,5.8657,140506242
Stacks,STX,815584246.79,0.5832,1398542868
The Sandbox,SAND,808893978.23,0.3931,2057931926
MultiversX,EGLD,802156282.51,31.05,25830715
EOS,EOS,791792170.84,0.7201,1099617885
Immutable,IMX,777868947.76,0.6924,1123390887
Tezos,XTZ,752570065.07,0.7933,948636233
ApeCoin,APE,737465825.01,2.0008,368593750
Theta Network,THETA,735900651.14,0.7359,1000000000
USDD,USDD,723120066.84,0.997,725332035
Decentraland,MANA,692982253.91,0.3661,1893095371
Bitcoin SV,BSV,687193401.30,35.67,19266077
Synthetix,SNX,671646578.96,2.5002,268637154
Fantom,FTM,670234302.96,0.2392,2802079105
Injective,INJ,645108565.31,7.7023,83755556
Render,RNDR,611350664.40,1.6540,369614018
Neo,NEO,596900602.12,8.4620,70538831
Flow,FLOW,578632855.89,0.5584,1036200000
Kava,KAVA,571960294.65,0.8263,692226937
Conflux,CFX,566135223.04,0.1788,3166358283
eCash,XEC,565286015.58,0.00002903,19469760923093
Chiliz,CHZ,538130226.80,0.0757,7108895988
KuCoin Token,KCS,535805267.98,5.5390,96732986
Pepe,PEPE,535304196.24,0.00000137,391790000000000
Rocket Pool,RPL,524349869.15,26.72,19620795
Gala,GALA,522217588.69,0.02292,22786608163
Pax Dollar,USDP,505501704.19,0.9988,506100005
Curve DAO Token,CRV,503403015.03,0.5771,872234854
Klaytn,KLAY,500581687.82,0.1566,3195788368
Zcash,ZEC,489388451.01,29.97,16328269
Frax Share,FXS,474035485.81,6.5092,72825695
PAX Gold,PAXG,473115739.45,1905.09,248343
THORChain,RUNE,470340716.22,1.3816,340432090
Tether Gold,XAUt,471004428.94,1910.58,246524
IOTA,MIOTA,468892050.09,0.1687,2779530283
Terra Classic,LUNC,451462188.75,0.00007763,5815429232406
Mina,MINA,444031139.45,0.4672,950482051
BitTorrent(New),BTT,439839349.23,0.00000046,951421714286000
Sui,SUI,432365523.63,0.5979,723162190
Casper,CSPR,431738284.74,0.0384,11241978892
Compound,COMP,423639428.08,54.34,7796790
Huobi Token,HT,419030538.70,2.5829,162233844
GMX,GMX,413943741.95,46.26,8947676
GateToken,GT,393350690.91,4.0955,96044285
Trust Wallet Token,TWT,377045278.41,0.9049,416649900
Dash,DASH,365223030.78,32.02,11407704
Gemini Dollar,GUSD,358062882.02,0.9898,361735022
Nexo,NEXO,353316574.51,0.6309,560000011
Bone ShibaSwap,BONE,348665820.97,1.5164,229923351
dYdX,DYDX,345612904.76,2.2118,156256174
Arweave,AR,342297706.15,5.2296,65454185
APENFT,NFT,329241614.90,0.00000033,990105683025577
Zilliqa,ZIL,317670135.81,0.02002,15867699447
Flare,FLR,315234343.61,0.01509,20894536622
1inch Network,1INCH,316661322.19,0.3077,1029238208
Basic Attention Token,BAT,315503108.78,0.2118,1489852087
PancakeSwap,CAKE,314272237.73,1.4713,213600243
WOO Network,WOO,315058272.55,0.1817,1733548819
Loopring,LRC,295310224.19,0.2218,1331547705
Enjin Coin,ENJ,291724755.29,0.2917,1000000000
Gnosis,GNO,286476574.21,110.63,2589588
Mask Network,MASK,283188703.81,3.4488,82112500
MX TOKEN,MX,281149033.55,2.8115,100000000
Oasis Network,ROSE,270626239.70,0.04727,5725718533
Qtum,QTUM,268794066.97,2.5659,104755842
Astar,ASTR,266264989.11,0.05896,4516086605
Helium,HNT,266061911.69,1.8485,143934821
NEM,XEM,266363413.87,0.0296,8999999999
Ethereum Name Service,ENS,264374886.60,8.9887,29411826
SingularityNET,AGIX,263684961.88,0.2149,1227214306
Bitcoin Gold,BTG,257928473.31,14.73,17513924
Celo,CELO,256228462.90,0.5039,508448178
Chia,XCH,250228141.15,30.64,8166789
Convex Finance,CVX,248876962.40,3.1256,79624350
Theta Fuel,TFUEL,248415512.97,0.03979,6243406238
Ankr,ANKR,241218969.92,0.02412,10000000000
Blur,BLUR,239733978.35,0.285,841081985
Ravencoin,RVN,230669679.39,0.01794,12856566880
Decred,DCR,225760187.80,14.65,15408148
STEPN,GMT,224236063.56,0.2051,1093372169
Osmosis,OSMO,223031928.58,0.4528,492590761
SafePal,SFP,222615333.95,0.4452,500000000
Worldcoin,WLD,221144808.97,1.7694,124979936
Holo,HOT,218954637.32,0.001274,171827466862
Balancer,BAL,217697008.44,4.2243,51533986
FLOKI,FLOKI,216931900.90,0.00002299,9434902645496
Waves,WAVES,213564220.30,1.9032,112210516
Audius,AUDIO,210891462.04,0.1906,1106620023
Threshold,T,208854184.83,0.02345,8906248017
Ocean Protocol,OCEAN,208103477.80,0.3394,613099141
Golem,GLM,206729864.39,0.2067,1000000000
yearn.finance,YFI,206138068.19,6240.08,33035
ICON,ICX,204007372.09,0.2114,964879468
JUST,JST,201046839.73,0.02258,8902080000
Livepeer,LPT,205497618.14,7.1629,28689285
Kusama,KSM,199635459.61,23.57,8470098
JasmyCoin,JASMY,194628562.18,0.003986,48829999999
Terra,LUNA,194241790.97,0.5597,347029944
Siacoin,SC,191043977.16,0.003482,54863270283
Solar,SXP,189573789.82,0.3301,574216096
0x Protocol,ZRX,186326900.94,0.2199,847496055
EthereumPoW,ETHW,184202348.51,1.7084,107818999
aelf,ELF,181568920.25,0.2914,623063302
Illuvium,ILV,180850699.06,51.52,3510312
Fetch.ai,FET,180198453.66,0.2195,820939976
ssv.network,SSV,177203495.92,17.72,10000000
Aragon,ANT,175605769.41,4.3869,40029852
Hive,HIVE,173128779.89,0.3457,500749243
Ontology,ONT,173775117.06,0.1985,875249524
MAGIC,MAGIC,171016701.09,0.7694,222276972
IoTeX,IOTX,170054120.36,0.018,9445309010
SushiSwap,SUSHI,170755169.24,0.7394,230950657
UniBot,UNIBOT,168812189.80,168.81,1000000
Biconomy,BICO,165661985.29,0.2652,624610465
Moonbeam,GLMR,164873438.22,0.2315,712049448
WAX,WAXP,163944125.49,0.04912,3337666069
IOST,IOST,158398438.04,0.008466,18708894189
Band Protocol,BAND,156401646.34,1.1766,132929194
Harmony,ONE,153085147.23,0.01138,13457002305
TomoChain,TOMO,153328624.14,1.5041,101938914
TerraClassicUSD,USTC,145387123.83,0.01485,9790175214
Merit Circle,MC,140727167.12,0.3327,423046529
BORA,BORA,139109950.86,0.14,993750000
Axelar,AXL,139029057.64,0.3861,360052212
Nervos Network,CKB,137088895.53,0.003278,41814940857
Akash Network,AKT,135744524.68,1.1922,113861304
Stargate Finance,STG,133015606.40,0.651,204338417
MobileCoin,MOB,131074092.52,0.6712,195286109
Core,CORE,131268354.19,0.8575,153090133
SKALE,SKL,129567110.61,0.02772,4673852671
DigiByte,DGB,129214835.16,0.007864,16430998209
Kadena,KDA,129019389.20,0.5319,242551624
Flux,FLUX,128922766.22,0.4076,316276616
Ribbon Finance,RBN,123988703.38,0.2296,539981123
Horizen,ZEN,120651743.75,8.6126,14008731
UMA,UMA,118941098.53,1.6225,73307285
Kyber Network Crystal v2,KNC,117097423.55,0.6874,170338852
DAO Maker,DAO,116502053.15,0.8094,143942531
Alchemy Pay,ACH,113764300.07,0.0172,6612502165
Cartesi,CTSI,113452576.86,0.1528,742552410
Reserve Rights,RSR,112290725.99,0.002219,50600000000
Open Campus,EDU,110915630.14,0.5919,187395833
Celer Network,CELR,110800674.79,0.01431,7743424107
Storj,STORJ,110597928.11,0.2886,383211284
Lisk,LSK,108705086.63,0.8433,128900445
Everscale,EVER,105527260.27,0.05877,1795476761
Centrifuge,CFG,103374470.93,0.2869,360263043
Amp,AMP,102733215.24,0.002433,42227702186
JOE,JOE,102957996.06,0.306,336436965
API3,API3,102678252.20,1.1881,86421978
Galxe,GAL,102317932.97,1.2053,84890333
Pundi X (New),PUNDIX,99971344.22,0.3867,258491637
PlayDapp,PLA,101009779.64,0.1803,560128667
Status,SNT,96907027.74,0.02511,3859336580
Lido Staked ETH,stETH,14881795458.77,1838.94,8092603
Wrapped TRON,WTRX,7833269355.43,0.07704,101676082428
Wrapped HBAR,WHBAR,1868043053.42,0.05667,32960788985
Bitcoin BEP2,BTCB,1577910336.63,29318.10,53820
Wrapped EOS,WEOS,947223231.45,0.8614,1099617885
HEX,HEX,863731397.16,0.004981,173411074413
Kaspa,KAS,870662631.09,0.04323,20139309740
Frax,FRAX,809848316.10,0.9966,812641409
FLEX,FLEX,650418819.56,6.5922,98664939
TNC Coin,TNC,644072979.90,0.1101,5851183164
Bitget Token,BGB,635818047.71,0.4542,1400000000
Rollbit Coin,RLB,577636825.70,0.1752,3296951621
Wrapped BNB,WBNB,571462399.33,240.07,2380447
Radix,XRD,569776182.24,0.05568,10232858316
BitTorrent,BTTOLD,440567793.06,0.000445,990000000000
Wrapped Kava,WKAVA,409908215.45,0.8237,497668960
FTX Token,FTT,381688757.78,1.1605,328895104
First Digital USD,FDUSD,308486891.81,0.999,308784747
USDJ,USDJ,301379137.62,1.1040,272994709
Liquity USD,LUSD,294774462.27,0.9932,296792622
Huobi BTC,HBTC,263463092.18,29373.23,8969
Aleph Zero,AZERO,243645026.29,0.9133,266778951
LUKSO,LYX,213374020.58,7.3560,29006604
Edgecoin,EDGT,209895233.74,0.9995,210000000
Beldex,BDX,204776892.19,0.03668,5582395848
