name,symbol,marketcap,price,supply
Osmosis,OSMO,157123918.35,0.319,492590761
Terra,LUNA,155426253.96,0.4053,383519075
0x Protocol,ZRX,156115369.78,0.1842,847496055
Kusama,KSM,154617401.62,18.25,8470098
Hive,HIVE,148601080.48,0.2968,500749243
FLOKI,FLOKI,146456327.73,0.00001552,9437245010231
Ontology,ONT,145079742.18,0.1658,875249524
IoTeX,IOTX,140701528.60,0.0149,9444039892
Illuvium,ILV,140333893.10,39.04,3594620
EthereumPoW,ETHW,138379398.81,1.2834,107818999
Band Protocol,BAND,138659464.13,1.0326,134287047
WAX,WAXP,139447464.16,0.0415,3359909152
Merit Circle,MC,137280140.71,0.3185,431003345
Axelar,AXL,136626581.82,0.3335,409663597
SushiSwap,SUSHI,134385486.50,0.5813,231185637
Biconomy,BICO,133196311.44,0.2025,657617262
IOST,IOST,132463660.15,0.00708,18708894189
Storj,STORJ,130232331.53,0.3302,394415206
Harmony,ONE,126856449.95,0.009374,13532199319
Moonbeam,GLMR,124541649.70,0.1672,744676179
TerraClassicUSD,USTC,123219180.58,0.01259,9787751905
TomoChain,TOMO,121794158.48,1.2578,96830754
Kadena,KDA,115014270.66,0.4657,246993799
Kyber Network Crystal v2,KNC,113810203.78,0.6668,170684148
Nervos Network,CKB,113235804.06,0.002676,42320324268
Galxe,GAL,112740589.76,1.2971,86918666
BORA,BORA,111053372.96,0.1118,993750000
Loom Network,LOOM,111252788.89,0.09123,1219425698
MAGIC,MAGIC,107968432.96,0.4554,237063452
Centrifuge,CFG,106368862.89,0.2953,360263043
STP,STPT,107716384.35,0.05545,1942420283
DAO Maker,DAO,105613312.24,0.7337,143942531
DigiByte,DGB,105131492.06,0.006363,16523155121
Flux,FLUX,102369226.33,0.3215,318414401
Horizen,ZEN,102241346.11,7.2212,14158431
Alchemy Pay,ACH,102163697.39,0.01507,6779005898
MobileCoin,MOB,101732375.98,0.5209,195286109
SKALE,SKL,100569259.19,0.0214,4699519337
Everscale,EVER,100469851.83,0.05214,1927070607
UMA,UMA,99515990.45,1.3457,73949800
Lisk,LSK,95906395.44,0.744,128900445
API3,API3,93235555.66,1.0788,86421978
Stargate Finance,STG,92342968.84,0.4519,204338417
Celer Network,CELR,92647790.04,0.01196,7743424107
Reserve Rights,RSR,92321018.27,0.001825,50600000000
Cartesi,CTSI,91695385.50,0.1235,742552410
Pundi X (New),PUNDIX,90609468.68,0.3505,258491637
Metal DAO,MTL,90441810.63,1.3582,66588888
Ribbon Finance,RBN,87233313.90,0.1624,537093440
Status,SNT,86714411.17,0.02246,3861275097
Lido Staked ETH,stETH,13801398587.50,1581.48,8726898
Wrapped TRON,WTRX,8484118074.18,0.08344,101676082428
Wrapped Kava,WKAVA,2707367849.37,5.4401,497668960
Wrapped HBAR,WHBAR,1674052771.69,0.05018,33358054754
Bitcoin BEP2,BTCB,1415543808.73,26281.37,53861
Wrapped EOS,WEOS,994219627.16,0.9009,1103596216
Kaspa,KAS,979727958.49,0.04711,20794794867
Frax,FRAX,670836527.39,0.9987,671723781
Radix,XRD,639734561.42,0.06236,10258438782
TNC Coin,TNC,613246626.85,0.1048,5851183164
HEX,HEX,591614170.79,0.003412,173411074413
Wrapped BNB,WBNB,546836021.19,208.19,2626600
Trexcoin,TREX,416373879.68,0.4135,1006849553
FTX Token,FTT,405200037.86,1.2320,328895104
First Digital USD,FDUSD,393747297.68,0.9997,393868597
WEMIX,WEMIX,389346494.24,1.2251,317811341
Rollbit Coin,RLB,361181193.88,0.1096,3296951621
USDJ,USDJ,306824773.61,1.1239,272991046
Liquity USD,LUSD,266003564.51,0.9901,268659389
UnlimitedIP,UIP,260272921.76,0.1549,1679985525
Huobi BTC,HBTC,235353458.79,26239.32,8969
Aleph Zero,AZERO,223854760.07,0.8391,266778951
DeFiChain,DFI,217592462.44,0.29,750430499
Edgecoin,EDGT,203907575.19,0.971,210000000
Dora Factory,DORA,187802059.36,0.0196,9583587250
