name,symbol,marketcap,price,supply
Pax Dollar,USDP,1008333662.13,1.0011,1007269397
The Graph,GRT,898902379.92,0.09931,9051745361
Algorand,ALGO,833125482.07,0.1149,7249882460
Rocket Pool,RPL,799388608.36,41.05,19474470
Stacks,STX,768187872.24,0.5535,1387837084
MultiversX,EGLD,769461984.78,30.08,25579049
BitDAO,BIT,762884367.56,0.4138,1843669839
ApeCoin,APE,754025977.57,2.0457,368593750
Aave,AAVE,734996292.92,50.94,14428625
Fantom,FTM,735396862.42,0.2631,2795533297
Render Token,RNDR,727944273.27,1.9735,368852897
USDD,USDD,725155418.30,0.9992,725734545
The Sandbox,SAND,715161779.63,0.3846,1859731926
Optimism,OP,708158625.50,1.0986,644594782
EOS,EOS,684543844.07,0.6255,1094334947
Tezos,XTZ,677221878.09,0.719,941917121
KuCoin Token,KCS,681335713.00,7.0362,96833502
Maker,MKR,656327313.91,671.34,977631
Theta Network,THETA,645692181.57,0.6457,1000000000
Decentraland,MANA,630840412.87,0.3359,1878271532
Immutable,IMX,567473626.02,0.6208,914163546
Axie Infinity,AXS,569033446.92,4.8512,117297480
Gemini Dollar,GUSD,562165873.01,0.9924,566452512
Neo,NEO,542283874.24,7.6877,70538831
Conflux,CFX,533359680.62,0.1792,2975744155
Curve DAO Token,CRV,532356020.65,0.6231,854365422
Terra Classic,LUNC,519430834.99,0.00008893,5841157282310
Gala,GALA,496704318.14,0.02297,21624341073
PAX Gold,PAXG,493235356.10,1927.90,255841
Klaytn,KLAY,487485830.26,0.1557,3131470184
Injective,INJ,478569720.91,5.9817,80005555
Bitcoin SV,BSV,477011957.82,24.76,19266077
Flow,FLOW,474962941.54,0.4584,1036200000
Synthetix,SNX,474744521.97,1.8047,263066035
Chiliz,CHZ,470363946.72,0.067,7020645758
BitTorrent(New),BTT,458032676.13,0.00000048,951421714286000
Kava,KAVA,456066644.77,0.788,578788317
XDC Network,XDC,449419270.57,0.03246,13843832118
Casper,CSPR,444853093.31,0.04004,11111293584
IOTA,MIOTA,441181022.73,0.1587,2779530283
GMX,GMX,437412922.21,49.73,8795902
Sui,SUI,434647738.16,0.7196,604047436
Huobi Token,HT,424476656.94,2.6164,162233844
Zcash,ZEC,420764098.33,25.77,16328269
Frax Share,FXS,389500395.28,5.3791,72410596
GateToken,GT,389484668.58,3.9823,97803855
Mina,MINA,386739575.94,0.4206,919586517
eCash,XEC,387186885.85,0.00001994,19418554673293
Trust Wallet Token,TWT,377247709.88,0.9054,416649900
Pepe,PEPE,366692315.38,0.00000094,391790000000000
Dash,DASH,341906898.21,30.18,11327805
Nexo,NEXO,338559622.14,0.6046,560000011
WOO Network,WOO,309015210.58,0.1811,1706289753
PancakeSwap,CAKE,292891164.57,1.4026,208818119
Mask Network,MASK,291174813.22,3.5460,82112500
Loopring,LRC,281287667.52,0.2113,1331508926
Gnosis,GNO,277470189.81,107.15,2589588
THORChain,RUNE,276533243.15,0.8317,332491983
Zilliqa,ZIL,274146141.43,0.01728,15867699447
Flare,FLR,265929506.93,0.01434,18550704064
Convex Finance,CVX,264531040.43,3.3846,78158353
SingularityNET,AGIX,263283670.85,0.2153,1222631811
Oasis Network,ROSE,262217335.34,0.0458,5725718533
dYdX,DYDX,261903947.32,1.6761,156256174
1inch Network,1INCH,256703504.60,0.2758,930699760
Enjin Coin,ENJ,255750172.42,0.2558,1000000000
Basic Attention Token,BAT,253197822.44,0.17,1489309694
Chia,XCH,241963475.36,31.63,7648731
Osmosis,OSMO,241618040.89,0.4905,492590761
Blur,BLUR,239762881.67,0.3433,698395196
MX TOKEN,MX,238274784.67,2.3827,100000000
NEM,XEM,231479439.61,0.02572,8999999999
Holo,HOT,220706007.54,0.001287,171513795283
Ethereum Name Service,ENS,220011738.52,7.6873,28620266
Balancer,BAL,218789080.17,4.3828,49920036
Qtum,QTUM,214517438.78,2.0488,104703528
Compound,COMP,213814588.44,27.93,7655683
Ravencoin,RVN,213735640.67,0.01689,12656292525
Decred,DCR,209066726.46,13.69,15267188
FLOKI,FLOKI,206197019.09,0.0000218,9459402231065
Theta Fuel,TFUEL,201317401.76,0.03259,6177883845
Ankr,ANKR,199845105.04,0.01998,10000000000
Bitcoin Gold,BTG,197851937.41,11.30,17513924
Ocean Protocol,OCEAN,197961009.99,0.3229,613099141
Celo,CELO,197310304.69,0.3933,501730705
Solar,SXP,196330510.58,0.3455,568181311
Kusama,KSM,192361068.54,22.71,8470098
yearn.finance,YFI,186028943.97,5634.83,33014
STEPN,GMT,185664040.71,0.195,952322297
EthereumPoW,ETHW,182310882.67,1.6909,107818999
Audius,AUDIO,181125042.84,0.1722,1051967676
ABBC Coin,ABBC,181366929.37,0.1276,1421652736
ICON,ICX,178586818.70,0.1861,959635188
Astar,ASTR,179054536.70,0.04026,4447140707
JUST,JST,178493867.66,0.02005,8902080000
JasmyCoin,JASMY,177642814.18,0.003734,47569999999
ssv.network,SSV,173968238.05,17.40,10000000
Moonbeam,GLMR,171844306.71,0.2598,661345435
Helium,HNT,172313285.60,1.1972,143934821
Terra,LUNA,169915000.14,0.576,295011313
IoTeX,IOTX,169323794.73,0.01792,9446585572
Bone ShibaSwap,BONE,168174979.88,0.7314,229923351
Golem,GLM,166775975.86,0.1668,1000000000
Arweave,AR,164798287.13,4.9349,33394701
SafePal,SFP,161128650.60,0.4359,369666536
aelf,ELF,161942472.53,0.2604,621904541
Threshold,T,157619628.95,0.01791,8800386214
Waves,WAVES,154083148.19,1.3791,111725578
MAGIC,MAGIC,153372290.89,0.7072,216857623
Hive,HIVE,153112078.40,0.2969,515675197
Aragon,ANT,151199429.99,3.7772,40029852
Fetch.ai,FET,150470419.44,0.1832,821211879
0x Protocol,ZRX,148155115.29,0.1748,847496055
Harmony,ONE,144910674.22,0.01086,13339649467
Ontology,ONT,144684401.34,0.1653,875249524
Siacoin,SC,144474675.68,0.002657,54382072991
Illuvium,ILV,141971035.55,44.14,3216526
IOST,IOST,140161728.71,0.007492,18708894189
SushiSwap,SUSHI,137190274.96,0.595,230562050
WAX,WAXP,136931815.78,0.04128,3317448443
Band Protocol,BAND,136473624.43,1.0770,126717950
Biconomy,BICO,130278361.22,0.2341,556461300
Open Campus,EDU,126723322.65,0.7625,166197917
TomoChain,TOMO,126168250.15,1.2453,101313814
BORA,BORA,124741792.19,0.1255,993750000
Alchemy Pay,ACH,124652172.72,0.01958,6365034495
Kadena,KDA,124089554.05,0.5274,235280908
DAO Maker,DAO,121178772.15,0.8419,143942531
Flux,FLUX,120303170.66,0.4038,297932985
Axelar,AXL,117912570.28,0.3977,296495482
TerraClassicUSD,USTC,114839566.48,0.01172,9794604843
Stargate Finance,STG,113724303.22,0.5565,204338417
SKALE,SKL,111280367.50,0.02454,4535019337
MobileCoin,MOB,111280230.03,0.5698,195286109
Core,CORE,110413084.51,0.8658,127520956
Livepeer,LPT,109232038.47,3.8765,28177932
Nervos Network,CKB,109084552.95,0.002651,41145403671
UMA,UMA,106715781.21,1.4833,71944698
Celer Network,CELR,106162498.69,0.01393,7622840545
Reserve Rights,RSR,103906109.35,0.002053,50600000000
JOE,JOE,103137806.69,0.3066,336436965
DigiByte,DGB,98022530.34,0.006012,16305714760
MiL.k,MLK,94851710.67,0.327,290066722
Everscale,EVER,94273193.27,0.05252,1795072144
Bitgert,BRISE,95332394.61,0.00000024,395688215721653
SPACE ID,ID,93804420.69,0.2904,322972222
Cartesi,CTSI,93731106.18,0.1269,738455926
NYM,NYM,92717489.01,0.196,473039796
Syscoin,SYS,92005709.93,0.1224,751391717
Ribbon Finance,RBN,91849780.29,0.1714,535730125
Storj,STORJ,91201277.83,0.2271,401584306
Lisk,LSK,90435347.30,0.7016,128900445
iExec RLC,RLC,88786982.44,1.2266,72382548
Galxe,GAL,88598015.87,1.1863,74682666
APENFT,NFT,87980680.22,0.00000032,277080562500000
Kyber Network Crystal v2,KNC,87839087.90,0.4842,181422646
Dogelon Mars,ELON,87618543.07,0.00000016,549652770159583
Wilder World,WILD,87438917.05,0.3488,250705273
Stella,ALPHA,87241622.39,0.1093,798000000
Nano,XNO,86443026.29,0.6487,133248297
Braintrust,BTRST,86612505.45,0.6021,143849472
Lido Staked ETH,stETH,12479543341.23,1720.96,7251499
Wrapped TRON,WTRX,7121832267.68,0.07004,101676082428
Cryptonex,CNX,2094782876.12,19.50,107405302
HEX,HEX,1646684186.22,0.009496,173411074413
Bitcoin BEP2,BTCB,1420303206.27,26384.83,53830
Wrapped HBAR,WHBAR,1415837592.92,0.04474,31643784290
Frax,FRAX,1003673414.49,0.9995,1004141409
Wrapped EOS,WEOS,689811807.28,0.6303,1094334947
Bitget Token,BGB,657409476.05,0.4696,1400000000
TNC Coin,TNC,622127452.11,0.1063,5851183164
Wrapped BNB,WBNB,621024502.40,243.99,2545294
Radix,XRD,600731732.12,0.05893,10194039082
BitTorrent,BTTOLD,527106653.10,0.0005324,990000000000
Tether Gold,XAUT,481941804.65,1954.95,246524
Wrapped Kava,WKAVA,399593515.94,0.8029,497668960
Kaspa,KAS,384544411.56,0.02005,19177279673
tomiNet,TOMI,345532361.42,5.2858,65369656
FTX Token,FTT,293828663.66,0.8934,328895104
USDJ,USDJ,293746517.41,1.0748,273293324
Beldex,BDX,281757960.51,0.05287,5329174575
Liquity USD,LUSD,277905004.23,1.0075,275831206
FLEX,FLEX,251353431.65,2.5475,98664945
Huobi BTC,HBTC,236627541.51,26381.36,8969
DeFiChain,DFI,233017669.44,0.3261,714601588
Baby Doge Coin,BabyDoge,216402067.59,--,152099827952847580
