name,symbol,marketcap,price,supply
Maker,MKR,1392363548.70,1515.96,918471
MultiversX,EGLD,1298257334.49,49.40,26282781
Celestia,TIA,1270029064.43,8.5653,148276404
Quant,QNT,1216188271.95,100.74,12072738
Algorand,ALGO,1210881234.00,0.1512,8006098994
Stacks,STX,1179682444.84,0.8288,1423396212
Terra Classic,LUNC,1149294248.41,0.0001973,5824177186332
Synthetix,SNX,1116484450.48,3.8248,291909795
Theta Network,THETA,1083303685.76,1.0833,1000000000
IOTA,IOTA,989987409.85,0.3259,3038128133
Flow,FLOW,1006634500.91,0.6829,1473964291
Bitcoin SV,BSV,980543952.25,50.11,19569150
First Digital USD,FDUSD,966640125.86,0.9999,966652972
The Sandbox,SAND,900048710.29,0.4282,2101731926
Axie Infinity,AXS,890642327.27,6.7452,132040367
Fantom,FTM,886478092.47,0.3162,2803634836
Neo,NEO,861549868.08,12.21,70538831
Decentraland,MANA,852763779.79,0.4505,1893095371
Tezos,XTZ,821562256.14,0.8539,962152278
Kava,KAVA,793055503.93,0.801,990053826
ORDI,ORDI,793768755.26,37.80,21000000
KuCoin Token,KCS,780187628.04,8.0654,96732986
EOS,EOS,778517283.54,0.7012,1110255767
Mina,MINA,746280795.77,0.7373,1012145521
Bitget Token,BGB,731137590.91,0.5222,1400000000
USDD,USDD,715764361.29,0.9868,725332026
Gala,GALA,703670927.20,0.02671,26341172464
XDC Network,XDC,699197808.22,0.05037,13881605335
Klaytn,KLAY,647355816.51,0.1977,3274094488
Sui,SUI,636766040.19,0.6163,1033262463
Frax Share,FXS,627391500.82,8.3254,75358849
dYdX (ethDYDX),ETHDYDX,613755054.21,3.3399,183765523
eCash,XEC,605128375.16,0.00003092,19569142173093
Blur,BLUR,607305797.17,0.5391,1126449990
Chiliz,CHZ,591425915.99,0.07726,7655073480
Rocket Pool,RPL,590347404.95,29.64,19916753
ApeCoin,APE,587083176.43,1.5928,368593750
Sei,SEI,578047138.42,0.2658,2175000000
Conflux,CFX,573135246.87,0.1656,3460991167
Oasis Network,ROSE,567340366.26,0.08451,6713599876
Curve DAO Token,CRV,559046646.88,0.602,928705785
PancakeSwap,CAKE,551842639.59,2.3509,234736463
TerraClassicUSD,USTC,552622097.79,0.06157,8975593929
Terra,LUNA,535179224.47,0.8996,594931193
Gas,GAS,532044458.61,8.1523,65262743
Gnosis,GNO,531858430.21,205.38,2589588
Arweave,AR,526297592.61,8.0407,65454185
Beam,BEAM,523288697.28,0.01248,41942621467
Tether Gold,XAUt,520242308.33,2110.31,246524
Trust Wallet Token,TWT,510387171.24,1.2250,416649900
Zcash,ZEC,502901307.95,30.80,16328269
Pepe,PEPE,502601272.74,0.0000012,417481332889206
PAX Gold,PAXG,482606509.65,2085.34,231428
GMX,GMX,481111314.97,52.00,9252369
BitTorrent (New),BTT,467985134.29,0.00000049,951421714286000
Fetch.ai,FET,460580776.33,0.5588,824162108
Huobi Token,HT,455025549.59,2.8048,162233844
Pax Dollar,USDP,446190106.82,0.999,446640157
Nexo,NEXO,445719591.02,0.7959,560000011
GateToken,GT,422604158.97,4.2617,99163053
Akash Network,AKT,413226698.27,1.8573,222487584
Compound,COMP,410669100.36,51.18,8024732
Helium,HNT,408664235.04,2.8392,143934821
WOO Network,WOO,407052971.60,0.2294,1774154959
Illuvium,ILV,411256730.60,109.16,3767377
Casper,CSPR,406212295.59,0.03517,11549659767
Flare,FLR,399502062.19,0.01389,28758322239
SingularityNET,AGIX,391772910.25,0.3152,1242751611
Zilliqa,ZIL,388036471.49,0.02234,17372203179
STEPN,GMT,387158925.28,0.2789,1388226517
aelf,ELF,383040133.65,0.5454,702360848
Astar,ASTR,380654964.13,0.07073,5381809211
1inch Network,1INCH,378212661.63,0.3554,1064274366
Dash,DASH,364534018.46,31.52,11566539
Osmosis,OSMO,358876752.22,0.7285,492590761
Convex Finance,CVX,356635076.15,3.8796,91926127
Basic Attention Token,BAT,348224335.43,0.2336,1490413701
0x Protocol,ZRX,342650981.70,0.4043,847496055
Axelar,AXL,341523330.10,0.6956,490995407
EthereumPoW,ETHW,340181323.53,3.1551,107818999
Siacoin,SC,334105018.97,0.005994,55741473813
NEM,XEM,337324353.79,0.03748,8999999999
APENFT,NFT,327006313.58,0.00000033,990105682877398
Qtum,QTUM,328037845.91,3.1315,104755842
FLOKI,FLOKI,320251048.11,0.0000337,9504154290796
Theta Fuel,TFUEL,310768777.87,0.0488,6368785120
SushiSwap,SUSHI,305166641.28,1.3156,231953076
MX TOKEN,MX,299960375.21,2.9808,100631536
Holo,HOT,300602954.71,0.001743,172459784703
Loopring,LRC,299006122.78,0.2245,1331682636
Enjin Coin,ENJ,297398941.77,0.2974,1000000000
Worldcoin,WLD,291490090.92,2.4651,118249059
Celo,CELO,288651104.20,0.5534,521561538
Bitcoin Gold,BTG,286450328.02,16.36,17513924
yearn.finance,YFI,289411749.47,8709.76,33228
Storj,STORJ,286617371.86,0.7499,382220212
Mask Network,MASK,288748601.16,3.5165,82112500
ssv.network,SSV,288722332.45,28.87,10000000
Ocean Protocol,OCEAN,287403912.90,0.5057,568381103
SafePal,SFP,284534573.56,0.6761,420833333
JUST,JST,280941455.08,0.03156,8902080000
Centrifuge,CFG,267688966.92,0.743,360263043
Memecoin,MEME,266458859.03,0.03029,8797500000
Ethereum Name Service,ENS,266110209.34,8.8225,30162713
JasmyCoin,JASMY,263080744.49,0.005336,49299999677
Ankr,ANKR,260608289.80,0.02606,10000000000
Ravencoin,RVN,250733812.06,0.01891,13257210349
IoTeX,IOTX,251467712.38,0.02663,9442271142
ICON,ICX,252699295.62,0.2595,973846779
Chia,XCH,246690431.02,26.77,9215671
Waves,WAVES,245152992.88,2.1660,113181616
Golem,GLM,243360526.42,0.2434,1000000000
SuperVerse,SUPER,243680130.57,0.5395,451694843
Aragon,ANT,240938112.05,5.5804,43176145
Decred,DCR,228709164.90,14.58,15683218
Threshold,T,226916864.48,0.02398,9463322025
Audius,AUDIO,224584717.53,0.1912,1174629537
SKALE,SKL,219402332.67,0.04367,5024269337
Kusama,KSM,217289981.67,25.65,8470098
Moonbeam,GLMR,217032466.64,0.2742,791634313
Balancer,BAL,216674563.03,4.0294,53773530
Magic,MAGIC,213126730.24,0.833,255863520
WAX,WAXP,211684058.07,0.0626,3381691159
Solar,SXP,206691008.47,0.3525,586282752
Echelon Prime,PRIME,205218330.19,7.8114,26271698
Tellor,TRB,204023199.44,81.25,2511000
Band Protocol,BAND,203531474.66,1.4903,136568985
Ontology,ONT,198831178.25,0.2272,875249524
Biconomy,BICO,195128285.89,0.2745,710771393
Vulcan Forged PYR,PYR,193350984.84,7.1131,27182227
Livepeer,LPT,194145587.25,6.4900,29914615
Harmony,ONE,186571908.79,0.01364,13682042914
Ribbon Finance,RBN,184436366.62,0.3434,537093440
Hive,HIVE,179892165.02,0.3592,500749243
IOST,IOST,176830304.87,0.009452,18708894189
Flux,FLUX,174622827.56,0.5159,338450302
Bone ShibaSwap,BONE,173515876.40,0.7547,229923351
Status,SNT,166964839.53,0.04317,3868007005
Polymesh,POLYX,169301397.46,0.221,766179671
Stratis,STRAX,168295834.98,1.0794,155909555
JOE,JOE,166689767.69,0.431,386714221
Lisk,LSK,159076059.58,1.2341,128900445
Kadena,KDA,154520455.45,0.6059,255041092
Ontology Gas,ONG,149928569.14,0.4124,363574689
Gemini Dollar,GUSD,149795451.21,0.9981,150075431
Horizen,ZEN,149903618.94,10.40,14408544
Liquity,LQTY,150393829.98,1.5917,94484685
Alchemy Pay,ACH,147942711.23,0.021,7046124855
Open Campus,EDU,146155161.57,0.636,229791668
UMA,UMA,145025578.20,1.9468,74494968
Galxe,GAL,145036473.82,1.5251,95097997
Nervos Network,CKB,143151984.09,0.003323,43072777658
tomiNet,TOMI,143069833.99,2.1886,65369656
Lido Staked ETH,stETH,20301870362.43,2197.22,9239800
Wrapped TRON,WTRX,9121740000.02,0.103,88518737552
Wrapped Bitcoin,WBTC,6402209331.95,39917.44,160386
Wrapped EOS,WEOS,4807619548.18,4.3302,1110255767
Bitcoin Classic,BXC,2397730404.02,3995.24,600147
Bitcoin BEP2,BTCB,2152206320.50,39943.26,53882
Wrapped HBAR,WHBAR,2080030248.41,0.06197,33564471855
Bittensor,TAO,1752309265.56,335.33,5225553
Wrapped Beacon ETH,WBETH,1724346901.25,2242.42,768967
Rocket Pool ETH,RETH,1306743552.70,2399.00,544704
HEX,HEX,1072968614.79,0.006187,173411074413
WEMIX,WEMIX,883422600.96,2.6810,329516090
Frax,FRAX,669131340.76,0.9992,669655736
Cheelee,CHEEL,615928549.02,11.44,53837996
Wrapped BNB,WBNB,602403444.89,228.03,2641767
TNC Coin,TNC,576977832.23,0.09861,5851183164
Radix,XRD,554343701.88,0.05374,10314544338
Rollbit Coin,RLB,551151333.03,0.1672,3296951621
Coinbase Wrapped Staked ETH,CBETH,452973855.37,2314.97,195671
Venus BNB,vBNB,438396168.08,5.1988,84327095
Kujira,KUJI,408075230.83,3.3353,122349807
Fasttoken,FTN,400807801.72,1.3148,304850250
Wrapped Kava,WKAVA,396222794.41,0.7962,497668960
Huobi BTC,HBTC,379993714.91,42365.11,8969
Aleph Zero,AZERO,358455028.50,1.3436,266778951
