name,symbol,marketcap,price,supply
iCoin,ICN,119168.08,0.01477,8067650
Junkcoin,JKC,109551.51,0.01069,10244500
Pandacoin,PND,103822.70,0.00000637,16299719680
Premine,PMC,100120.56,0.2006,499000
Diamond,DMD,85290.61,0.2866,297561
BetaCoin,BET,71253.74,0.008773,8121926
BatCoin,BAT,70155.92,0.00001274,5507089920
DuckDuckCoin,DUCK,66868.76,2140.19,31
BattleCoin,BCX,56906.41,0.006427,8854920
VelocityCoin,VEL,54418.17,0.001159,46941868
Luckycoin,LKY,50335.11,0.003809,13216468
RonPaulCoin,RPC,49843.79,1.6489,30228
Teacoin,TEA,44590.73,0.001109,40191584
Phoenixcoin,PXC,38960.29,0.003562,10937400
Benjamins,BEN,36282.47,0.01498,2422200
Globe,GLB,35639.66,0.03196,1114966
DNotes,NOTE,33502.34,0.000637,52597252
StableCoin,SBC,27983.94,0.002514,11131155
Electric,VOLT,26675.49,0.00000637,4187938304
Blakecoin,BLC,25839.15,0.01401,1843925
CraftCoin,CRC,25559.43,0.0637,401232
Thorcoin,THOR,25137.76,0.00000637,3946520832
Noirbits,NRB,24382.20,0.01111,2193640
Xivra,XIV,24360.99,0.00004849,502430016
TeslaCoin,TES,22649.16,0.0007076,32006208
eToken,ETOK,18355.74,0.07013,261739
Astrocoin,ASR,18196.55,1.0393,17508
66 Coin,66,16449.05,2351.02,7
SUNcoin,SUN,15579.05,0.01119,1392028
ZenithCoin,ZTC,13749.64,0.004503,3053232
Animecoin,ANI,13035.97,0.00001274,1023295488
Aricoin,ARI,11478.06,0.0003185,36040132
Uniform Fiscal Object,UFO,10593.12,0.00003185,332615008
Pandacoin (PAND),PAND,8782.10,0.002495,3519911
Grain,GRA,7681.23,0.00000791,970635776
Pxlcoin,PXL,7488.66,0.0136,550725
ORObit,ORO,5719.39,0.005096,1122400
