name,symbol,marketcap,price,supply
BoostCoin,BOST,474753.61,0.04029,11782458
Infinitecoin,IFC,443892.21,0.0000049,90596274910
Feathercoin,FTC,436435.03,0.004167,104740680
Unobtanium,UNO,423249.03,2.1542,196478
Auroracoin,AUR,387771.96,0.05149,7531099
Applecoin,APC,376479.23,0.01689,22286048
Diamond,DMD,368509.84,0.2587,1424450
FedoraCoin,TIPS,335296.73,0.00000119,280846322360
Digitalcoin,DGC,322979.88,0.0113,28594393
BilShares,BILS,309964.15,0.00031,1000000000
Anoncoin,ANC,297968.53,0.1531,1945869
ARCHcoin,ARCH,292751.30,0.01778,16465758
UnionCoin,UNC,235315.19,0.02805,8388608
Riecoin,RIC,202763.81,0.01074,18878466
ZcCoin,ZCC,177463.26,0.01023,17352849
HyperStake,HYP,176230.10,0.0004568,385796097
Siacoin,SC,175202.94,0.00002169,8078428589
BitBay,BAY,174731.65,0.0001743,1002641425
TagCoin,TAG,162878.44,0.04317,3772900
Verge,XVG,157920.69,0.00001699,9296700000
CannabisCoin,CANN,152025.40,0.001969,77196113
Hyper,HYPER,136276.54,0.02614,5212968
PotCoin,POT,134662.22,0.0006355,211887085
HoboNickels,HBN,124917.11,0.007359,16975583
StabilityShares,XSI,119410.45,0.013,9183302
Bytecent,BYC,81331.29,0.1006,808080
SecureCoin,SRC,75861.33,0.03344,2268625
Librexcoin,LXC,70472.63,0.007208,9776454
GeoCoin,GEO,67450.12,0.02934,2298706
Energycoin,ENRG,51386.39,0.0004344,118294420
Expanse,EXP,36959.57,0.04135,893825
Quatloo,QTL,34840.55,0.006883,5062002
Woodcoin,LOG,26755.40,0.003371,7937173
MetalCoin,METAL,13032.24,0.0001694,76925527
Counterparty,XCP,1987196.37,0.7558,2629107
Rimbit,RBT,1716685.68,0.01513,113464486
CoinoUSD,XUSD,1585949.94,1.3243,1197617
AmberCoin,AMBER,1416609.00,0.03293,43022816
BitCrystals,BCY,1292885.14,0.02993,43200003
BlockShares,BKS,1211633.32,6.5063,186224
Omni,OMNI,1057615.49,1.9244,549592
BitcoinDark,BTCD,915228.00,0.7356,1244195
SolarFarm,CELL,914818.89,0.003148,290646350
DNotes,NOTE,885192.13,0.008297,106687185
SuperNET,UNITY,782005.28,0.9583,816061
Factom,FCT,653641.81,0.07464,8756684
FuelCoin,FC2,646962.65,0.006456,100206032
I0Coin,I0C,592917.35,0.02838,20889653
SolarCoin,SLR,503592.82,0.01472,34206085
NautilusCoin,NAUT,499471.55,0.08579,5822099
Scotcoin,SCOT,496036.96,0.000496,1000000000
Ixcoin,IXC,448849.92,0.02137,20999906
FairCoin,FAIR,429048.76,0.008219,52203750
Virtacoin,VTA,401001.49,0.00003458,11595241095
e-Gulden,EFL,384173.90,0.02793,13757141
InstantDEX,DEX,369801.46,0.3698,1000000
Curecoin,CURE,332506.89,0.0127,26191473
AsiaCoin,AC,317738.99,0.0008935,355617421
Zetacoin,ZET,305751.58,0.001871,163395344
Flycoin,FLY,290537.49,1.7346,167497
OBITS,OBITS,253363.57,0.07225,3506675
Swarm,SWARM,248771.94,0.002489,99945431
NetCoin,NET,243339.82,0.0004284,568037631
Crypti,XCR,228189.21,0.002282,100000000
CloakCoin,CLOAK,221740.08,0.04819,4601060
LIQUID,LQD,218656.71,0.6045,361688
Nas,NAS,217196.99,0.00002172,10000000000
I/O Coin,IOC,207699.31,0.01281,16214717
SkyNET,SKYNET,204219.48,0.2284,894223
Horizon,HZ,192103.01,0.0001939,990855818
Maxcoin,MAX,191566.02,0.004621,41459435
TileCoin,XTC,186099.09,0.001861,100000000
Syscoin,SYS,185230.55,0.000432,428751485
Joincoin,J,174133.46,0.0826,2108042
Jinn,JINN,167642.30,2.7976,59923
EuropeCoin,ERC,159087.05,0.00168,94699254
Qora,QORA,157677.46,0.00001577,10000000000
AudioCoin,ADC,154336.14,0.0002057,750267906
Bullion,CBX,153367.76,0.1584,968108
jl777hodl,JLH,147920.59,0.01479,10000000
TEKcoin,TEK,147615.63,0.002065,71501491
Xaurum,XAUR,147262.44,144.94,1016
TrustPlus,TRUST,137430.90,0.004283,32086595
Pangea Poker,PANGEA,135105.43,0.1352,999352
NXTventure,NXTV,135057.93,0.1351,1000000
Zeitcoin,ZEIT,133264.67,0.00000401,33254215069
Devcoin,DVC,130841.00,0.00001276,10257360000
Tickets,TIX,119938.95,0.00000179,66876281414
bitUSD,BITUSD,113551.03,0.9985,113721
SmileyCoin,SMLY,109270.52,0.00000434,25154710000
NavCoin,NAV,108773.11,0.001828,59519195
Dimecoin,DIME,108649.97,0.00000036,299580260352
XCurrency,XC,106582.04,0.0189,5640137
Ubiq,UBQ,105884.12,0.03033,3490639
CORE,CORE,103318.93,0.2478,417023
GoldCoin,GLC,101416.51,0.002823,35928223
Sembro Token,SMBR,97934.10,0.03919,2499082
Aeon,AEON,96524.45,0.009968,9683733
Blocknet,BLOCK,94308.96,0.02413,3908275
FLO,FLO,93332.58,0.0009189,101569400
Bitswift,BITS,92906.67,0.02299,4041485
Diem,DIEM,92556.72,0.00000426,21739971929
Colossuscoin V2,CV2,87882.67,0.00000434,20231096397
FIMKrypto,FIMK,82818.71,0.0001823,454311198
Coinomat,CNMT,81923.13,0.02731,3000000
Viacoin,VIA,81618.24,0.004262,19150270
Bottlecaps,CAP,79899.38,0.002303,34690007
OrangeCoin,OC,78020.89,0.001312,59473042
CryptoBuck,BUK,76979.92,0.04205,1830705
NXTprivacy,NXTprivacy,73960.30,0.07396,1000000
Canada eCoin,CDN,73483.75,0.0008296,88572926
Sexcoin,SXC,73090.17,0.000678,107796076
The Viral Exchange,TVE,72321.08,0.1479,488918
WhiteCoin,XWC,70962.39,0.0002315,306584146
MMNXT,MMNXT,70744.63,0.007074,10000000
Kobocoin,KOBO,70694.60,0.00291,24290004
Burst,BURST,69648.90,0.00006247,1114878762
MAZA,MAZA,68837.09,0.00008021,858183100
Mooncoin,MOON,68305.35,0.00000033,208677960115
VootCoin,VOOT,68288.64,0.0009857,69280656
bitCNY,BITCNY,66880.01,0.1369,488651
Carboncoin,CARBON,66812.57,0.00000434,15380638531
Cryptofund,FUND,65226.49,0.06523,1000000
Groestlcoin,GRS,64212.62,0.001047,61336579
Orbitcoin,ORB,63150.91,0.02701,2338043
Nexus,NXS,59979.89,0.001981,30280079
Dogeparty,XDP,58343.60,0.02178,2678172
Qibuck,QBK,58038.42,0.1123,516798
Bean Cash,BITB,56132.81,0.00005193,1080853000
Boolberry,BBR,54874.33,0.009275,5916570
Stealth,XST,53104.41,0.002346,22638781
Silkcoin,SILK,53057.71,0.001214,43708270
42-coin,42,52455.81,963.79,54
ArtByte,ABY,52318.59,0.00008873,589639250
Pinkcoin,PINK,52277.89,0.0001433,364686998
BitShares PTS,PTS,52127.25,0.00005213,999999386
FreeMarket,MRKT,52001.16,0.07222,720000
Terracoin,TRC,48081.82,0.003594,13377620
Sync,SYNC,47486.67,40.35,1177
Pandacoin,PND,46324.54,0.00000142,32514916898
Colossuscoin,COL,45651.94,0.00000015,312889440517
SIBCoin,SIB,45267.84,0.005639,8027899
Freicoin,FRC,44017.23,0.0009577,45962594
Nxttycoin,NXTTY,43797.36,0.0000438,1000000000
Pesetacoin,PTC,43738.64,0.0002693,162404217
SpreadCoin,SPR,43595.18,0.00993,4390140
LiteDoge,LDOGE,43365.29,0.00000434,9982940139
Bitmark,BTM,42023.17,0.04078,1030480
BitStone,BST,40931.48,0.09107,449449
NobleCoin,NOBL,40661.18,0.00001807,2249901291
ZiftrCOIN,ZRC,40078.54,0.003138,12773630
Bitstar,BITS,39860.74,0.002118,18820916
USDe,USDE,39167.43,0.00003475,1127070905
OKCash,OK,38945.63,0.0006359,61247388
Blitzcash,BLITZ,38876.95,0.009948,3908165
MediterraneanCoin,MED,38639.42,0.0009557,40431897
Jay,JAY,38219.07,0.03859,990440
Ratecoin,XRA,37839.51,0.0004676,80930320
Deutsche eMark,DEM,36912.90,0.002084,17711892
FlutterCoin,FLT,36020.57,0.0001274,282846212
Myriad,XMY,35144.23,0.00003162,1111495000
Gambit,GAM,34817.57,0.01738,2003801
Node,NODE,34736.88,0.00003474,1000000000
DopeCoin,DOPE,34681.88,0.0002476,140069633
Buongiorno Caffe,BGCAFFE,34363.70,0.3151,109044
Steps,STEPS,34232.10,0.003278,10442317
Cryptonite,XCN,33929.74,0.0002024,167638925
MaryJane,MARYJ,33414.17,0.002172,15384269
CryptoEscudo,CESC,33177.15,0.0002302,144105100
FlappyCoin,FLAP,32939.53,0.00000047,69864678452
Hellenic Coin,HNC,32336.45,0.005606,5768500
MMBTCD,MMBTCD,31558.59,0.0789,400000
UltraCoin,UTC,31412.01,0.0009739,32255290
CommunityCoin,COMM,31377.86,0.00002968,1057344896
Magi,XMG,31180.95,0.008915,3497780
BitBar,BTB,31026.82,1.4025,22123
