name,symbol,marketcap,price,supply
Verge,XVG,92739.12,0.0000118,7858575000
Ubiq,UBQ,78126.45,0.0232,3367994
TrustPlus,TRUST,77748.34,0.002483,31306375
Rubycoin,RBY,72170.21,0.003271,22064935
Sapience AIFX,XAI,71235.68,0.1059,672959
DeBuNe,DEBUNE,59909.49,0.2842,210813
Cypher,CYP,47805.07,0.00781,6120900
Magi,XMG,41606.32,0.01912,2176408
UnbreakableCoin,UNB,32388.36,0.0145,2233100
GeoCoin,GEO,32269.78,0.02883,1119315
Cashcoin,CASH,26262.30,0.00577,4551861
Razor,RZR,25851.48,0.01293,1999895
CheckOutCoin,CXC,23319.99,0.004629,5038241
Nexus,NXS,22944.44,0.001441,15927738
Cinder,CIN,16439.33,0.000144,114159388
Joincoin,J,16216.83,0.01027,1579552
Judgecoin,JUDGE,11617.14,0.0009986,11633657
GlowShares,GSX,9965.13,0.02942,338775
GlobalBoost-Y,BSTY,7451.50,0.001128,6603482
Wild Beast Block,WBB,3743.02,0.03773,99205
Bytecoin,BCN,2838451.39,0.00001653,171740785465
GetGems,GEMZ,1164788.47,0.01322,88135217
CoinoUSD,XUSD,1087183.00,0.921,1180442
Omni,OMNI,1014365.45,1.8819,539014
Swarm,SWARM,919466.71,0.0092,99945431
SolarFarm,CELL,914201.19,0.01041,87845488
Ethercoin,ETC,731817.72,0.7318,1000000
Storjcoin X,SJCX,701792.52,0.01693,41464404
FairCoin,FAIR,639810.06,0.0124,51613869
NXTventure,NXTV,631518.01,0.6315,1000000
Pangea Poker,PANGEA,600605.39,0.601,999352
TileCoin,XTC,592624.07,0.005926,100000000
Snowballs,BALLS,514441.46,0.00000236,217842434559
Rimbit,RBT,479384.01,0.004272,112226528
Crypti,XCR,376266.33,0.003763,100000000
Blocknet,BLOCK,373181.62,0.03726,10015211
sharkfund0,SF0,359552.48,273.66,1314
SkyNET,SKYNET,357654.59,0.4,894223
Ixcoin,IXC,344903.13,0.01642,20999906
GridCoin,GRC,332487.71,0.0009296,357687244
MintCoin,MINT,325116.09,0.00001553,20930348663
BitBay,BAY,323744.06,0.0003235,1000662372
jl777hodl,JLH,321021.64,0.0321,10000000
Jinn,JINN,315758.99,3.1576,100000
Tradebots,NXTcoinsco,302211.87,0.3052,990100
Experiment 10k,10K,283152.38,0.00000236,119902087852
Gridcoin Classic,GRCX,279512.73,0.008262,33829135
ZiftrCOIN,ZRC,278944.89,0.05321,5242155
Infinitecoin,IFC,271356.88,0.000003,90596256992
Quark,QRK,258744.24,0.00104,248840808
Burst,BURST,253066.68,0.0003449,733763616
Maxcoin,MAX,227961.08,0.005599,40714539
BitShares PTS,PTS,217195.80,0.0002172,999999386
FIMKrypto,FIMK,216870.90,0.000484,448130798
I0Coin,I0C,216347.26,0.01042,20772560
LIQUID,LQD,210302.89,2.1625,97251
NXTprivacy,NXTprivacy,188106.15,0.1881,1000000
Curecoin,CURE,168883.31,0.006716,25146767
Qora,QORA,165236.00,0.00001652,10000000000
Coinomat,CNMT,162836.92,0.05428,3000000
XCurrency,XC,153154.19,0.02739,5592324
FreeMarket,MRKT,150715.56,0.2093,720000
BilShares,BILS,145381.19,0.0001454,1000000000
SolarCoin,SLR,135016.27,0.004015,33631766
VPNCoin,VASH,134197.43,0.0003353,400186428
UCIcoin,UCI,133809.73,0.03229,4144499
Circuits of Value,COVAL,131301.07,0.0003282,400000000
Vertcoin,VTC,127780.71,0.009192,13901200
NeoDICE,DICE,126829.86,0.1268,1000000
Zeitcoin,ZEIT,125420.57,0.00000406,30923039916
ATOMIC,ATOMIC,123272.32,0.2021,610000
Zetacoin,ZET,120042.59,0.0007409,162014871
CryptoCoins,CCS,111253.47,73.67,1510
Node,NODE,108592.66,0.0001086,1000000000
Viacoin,VIA,104632.38,0.007095,14747275
Digitalcoin,DGC,99572.97,0.004585,21716323
Cinni,CINNI,93084.95,0.0006374,146040423
Dogeparty,XDP,88437.82,0.03301,2679521
Stealth,XST,88227.72,0.004052,21772394
Devcoin,DVC,83270.43,0.00000921,9041257500
Boolberry,BBR,80987.49,0.02205,3672089
Deutsche eMark,DEM,77645.95,0.004702,16513815
HoboNickels,HBN,77591.41,0.007533,10299977
Sync,SYNC,72901.52,62.03,1175
Opal,OPAL,68888.95,0.004584,15028788
FLO,FLO,68795.81,0.0008174,84164850
BoostCoin,BOST,68377.77,0.005811,11766884
NautilusCoin,NAUT,68139.93,0.01282,5314551
WhiteCoin,XWC,65274.63,0.000214,305057669
Pandacoin,PND,65271.09,0.00000201,32474524204
MGW,MGW,64099.07,0.0641,1000000
I/O Coin,IOC,63597.46,0.003936,16158138
AsiaCoin,AC,62540.23,0.0002432,257207705
Mooncoin,MOON,59151.07,0.00000029,201715229528
Nxttycoin,NXTTY,57889.15,0.00005789,1000000000
SmileyCoin,SMLY,57783.12,0.00000236,24468510000
Freicoin,FRC,56605.28,0.001232,45962594
AeroMe,AM,53331.57,0.004429,12042283
BlueCoin,BLU,53082.08,0.00009443,562141050
EarthCoin,EAC,51967.00,0.00000724,7178471765
USDe,USDE,51613.97,0.00004722,1092990343
FlutterCoin,FLT,50821.03,0.0002002,253857796
FlappyCoin,FLAP,48354.51,0.00000069,69864678452
Bitstar,BITS,48158.26,0.002714,17742235
CannaCoin,CCN,47365.71,0.01021,4636937
Myriad,XMY,46562.24,0.00004667,997666500
Bullion,CBX,44819.47,0.04673,959159
Karmacoin,KARMA,44617.93,0.00000068,65965764065
ECC,ECC,43921.87,0.00000236,18573901545
HyperStake,HYP,43633.34,0.0002614,166910416
TEKcoin,TEK,43086.98,0.00615,7006333
NobleCoin,NOBL,41940.85,0.00001882,2228646702
JackpotCoin,JPC,40486.86,0.0000071,5698682708
Blitzcash,BLITZ,39364.30,0.01057,3723248
ZcCoin,ZCC,39294.78,0.002264,17352849
LTBcoin,LTBC,37636.38,0.0001322,284693296
UltraCoin,UTC,37543.03,0.001299,28911390
Riecoin,RIC,34897.72,0.002876,12136125
HTML5COIN,HTML5,34460.60,0.00000085,40659020000
UnionCoin,UNC,33876.27,0.004038,8388608
NobleNXT,NOXT,32525.70,0.05898,551428
Neutrino,NTR,31810.29,0.0001511,210545045
Pinkcoin,PINK,31774.48,0.00008717,364497142
MediterraneanCoin,MED,31689.30,0.0009065,34957377
ArtByte,ABY,31507.50,0.00007015,449146450
Tickets,TIX,31224.71,0.00000047,66876281414
MaryJane,MARYJ,30413.58,0.001982,15348332
Librexcoin,LXC,30175.36,0.003093,9757287
Bottlecaps,CAP,30029.99,0.002118,14176508
GameCredits,GAME,29996.37,0.0006191,48452787
MetalCoin,METAL,29063.38,0.0003778,76918840
Coin2.1,C2,28336.42,0.0002834,99976323
CryptCoin,CRYPT,28168.18,0.00468,6018326
SuperCoin,SUPER,27050.35,0.001023,26440795
Colossuscoin,COL,26551.01,0.00000008,312889440517
e-Gulden,EFL,26036.83,0.004866,5351088
Omnicoin,OMC,25791.00,0.002821,9142344
Terracoin,TRC,25789.29,0.00254,10152770
Chancecoin,CHA,25511.18,0.04939,516513
FedoraCoin,TIPS,24797.35,0.00000009,280846322360
Einsteinium,EMC2,24720.83,0.0001414,174781894
CryptoEscudo,CESC,24558.23,0.0002033,120791900
TagCoin,TAG,24528.86,0.008314,2950283
Ringo,RIN,24348.32,0.0002502,97301729
Maieuticoin,MMXIV,24099.77,0.05194,464032
Nas,NAS,23607.10,0.00000236,10000000000
Virtacoin,VTA,23175.75,0.00000232,9986837209
Bitcoin Scrypt,BTCS,22959.76,0.001881,12203350
NXTInspect,NXTI,22103.13,0.03158,700000
Dimecoin,DIME,22030.38,0.00000007,299580260352
Bytecent,BYC,21638.80,0.04863,445002
DarkCoin,DARK,21612.48,0.001673,12917688
ClearingHouse,XCH,21320.79,0.0002054,103807697
DayTraderCoin,DTC,21189.50,0.01898,1116462
Pesetacoin,PTC,21140.02,0.0001936,109206619
MonetaryUnit,MUE,20701.89,0.0003841,53890800
Bitmark,BTM,20451.84,0.02191,933440
Donu,DONU,20249.29,0.004245,4770650
Orbitcoin,ORB,20249.08,0.01031,1964566
Quotient,XQN,19969.65,0.001979,10090972
