name,symbol,marketcap,price,supply
Anoncoin,ANC,242810.64,0.166,1462764
NooCoin,NOO,240202.14,0.009606,25004736
Gulden,NLG,238047.48,0.001211,196512301
Qora,QORA,236750.06,0.00002368,10000000000
Burst,BURST,204208.74,0.0004122,495422960
ARCHcoin,ARCH,200256.13,0.01232,16258237
CannabisCoin,CANN,197732.68,0.002705,73110670
Hyper,HYPER,189919.65,0.05163,3678402
SpreadCoin,SPR,181533.01,0.1169,1552749
Maxcoin,MAX,180143.50,0.004662,38640235
BitBay,BAY,172710.60,0.0001727,1000182980
CzechCrownCoin,CZC,162131.44,0.03952,4102550
Digitalcoin,DGC,158305.71,0.008352,18953473
Node,NODE,156739.41,0.0001567,1000000000
Vertcoin,VTC,150933.16,0.0145,10412400
DigiByte,DGB,140669.62,0.00004932,2852092031
BoostCoin,BOST,119865.16,0.01022,11727567
Startcoin,START,116997.12,0.01233,9491709
bitCNY,BITCNY,114069.11,0.162,703958
VPNCoin,VASH,109502.12,0.0002736,400183471
NavCoin,NAV,104052.74,0.0018,57803315
MAZA,MAZA,95287.37,0.0001514,629266100
Mooncoin,MOON,83937.05,0.00000042,198006007208
Viorcoin,VIOR,80002.00,0.01727,4632990
NobleNXT,NOXT,79680.73,0.07969,999888
Librexcoin,LXC,72266.54,0.00741,9753228
EarthCoin,EAC,62905.62,0.00001023,6149635961
Horizon,HZ,58007.25,0.0001567,370087231
Riecoin,RIC,50969.18,0.005319,9582175
Maieuticoin,MMXIV,47291.33,4.6493,10172
Checkcoin,CKC,43525.89,0.002818,15447990
CheckOutCoin,CXC,41918.01,0.00836,5013924
Sapience AIFX,XAI,34909.46,0.03095,1127856
MaryJane,MARYJ,32318.46,0.002107,15336095
SeedCoin,SEED,31080.38,0.0103,3018397
NobleCoin,NOBL,29897.60,0.00001594,1875647722
Boomcoin,BOOM,23851.93,0.002096,11379426
EventToken,EVENT,20487.76,0.002627,7797800
SquareBit,SBIT,14240.49,0.01329,1071870
Nakamoto Dark,NKT,12968.91,0.0001753,73966216
GameCredits,GAME,12456.40,0.0002925,42584825
SaffronCoin,SFR,12025.77,0.000625,19240092
FireFlyCoin,FFC,10592.63,0.0001142,92727600
GameLeagueCoin,GML,9298.10,0.0000186,500000000
Diode,DIO,9015.45,0.002125,4242005
LemurCoin,LMR,6873.22,0.06873,100000
XCloudcoin,XCLD,3294.43,0.005228,630128
Unattainium,UNAT,433.03,0.01235,35054
Swarm,SWARM,2306563.76,0.02308,99945431
Omni,OMNI,1243194.07,2.2075,563162
Pangea Poker,PANGEA,1040619.42,1.0413,999352
InstantDEX,DEX,932501.97,0.9325,1000000
jl777hodl,JLH,543959.51,0.0544,10000000
Marinecoin,MTC,514014.54,0.0704,7301353
Jinn,JINN,512876.08,5.1288,100000
Ixcoin,IXC,480671.18,0.02289,20999906
Nxttycoin,NXTTY,467031.61,0.000467,1000000000
NXTprivacy,NXTprivacy,458480.15,0.4585,1000000
sharkfund0,SF0,452681.66,341.92,1324
Tradebots,NXTcoinsco,446247.29,0.4507,990100
BitShares PTS,PTS,406717.37,0.0004067,999999386
XCurrency,XC,297851.07,0.05345,5572263
I0Coin,I0C,290467.13,0.01418,20487149
Coinomat,CNMT,280585.66,0.09353,3000000
Pandacoin,PND,266540.29,0.00000823,32377107901
Gridcoin Classic,GRCX,248545.23,0.007444,33389595
Zetacoin,ZET,247951.35,0.001535,161573032
UltraCoin,UTC,234491.50,0.009498,24689024
FoldingCoin,FLDC,230858.54,0.0002309,1000000000
Privatebet,Privatebet,220070.48,0.5502,400000
Applecoin,APC,212363.63,0.009529,22285375
Curecoin,CURE,197363.54,0.007848,25146767
NeoDICE,DICE,194245.89,0.1942,1000000
FairCoin,FAIR,185315.67,0.003618,51216379
CryptoCoins,CCS,179602.65,103.63,1733
SolarCoin,SLR,172442.98,0.00513,33615306
Bitswift,BITS,167372.72,0.04173,4010895
FIMKrypto,FIMK,165195.13,0.0003957,417438398
Emercoin,EMC,163396.53,0.004793,34094170
Stealth,XST,154186.54,0.007187,21452670
ATOMIC,ATOMIC,146567.56,0.2403,610000
ltc2nXt,LTC2NXT,142474.21,0.1539,925982
Opal,OPAL,137224.14,0.009133,15025348
Bithaus,BITHAUS,135523.63,0.3388,400000
FreeMarket,MRKT,134280.29,0.1865,720000
Crypti,XCR,131649.58,0.001316,100000000
BlueCoin,BLU,124676.04,0.0002208,564549526
Diamond,DMD,123595.21,0.1545,800041
ZcCoin,ZCC,123197.93,0.0071,17352849
Dogeparty,XDP,120439.89,0.04494,2679914
GoldCoin,GLC,117807.41,0.003486,33792908
MintCoin,MINT,110339.32,0.00000538,20512734717
Terracoin,TRC,109302.55,0.01653,6614136
MMNXT,MMNXT,108654.23,0.01742,6235900
Devcoin,DVC,97589.85,0.00001152,8469970000
MGW,MGW,93562.59,0.09356,1000000
CannaCoin,CCN,93194.47,0.02015,4625076
Sync,SYNC,92268.05,78.66,1173
FAILCoin,FAIL,84836.98,0.00000109,77882871455
Boolberry,BBR,83510.85,0.03046,2741629
NEMstake,NEM,83225.80,582.81,143
ClearingHouse,XCH,82817.16,0.0007978,103808697
Deutsche eMark,DEM,80723.83,0.005197,15531917
HoboNickels,HBN,77720.16,0.009468,8208723
Bitmark,BTM,76265.62,0.08212,928680
JackpotCoin,JPC,75695.60,0.00001328,5698682708
Freicoin,FRC,74410.58,0.001619,45962594
World Trade Funds,XWT,73921.70,0.00818,9037246
NautilusCoin,NAUT,72822.61,0.01374,5301607
Pinkcoin,PINK,71617.58,0.0001966,364302150
USDe,USDE,71138.04,0.00007438,956351793
UnionCoin,UNC,59614.34,0.007107,8388608
GlowShares,GSX,56877.08,0.17,334511
CleanWaterCoin,WATER,55613.54,0.000101,550897520
WhiteCoin,XWC,55071.03,0.000181,304245609
Zeitcoin,ZEIT,54819.07,0.00000184,29726220088
FlutterCoin,FLT,53851.21,0.0002293,234849699
Myriad,XMY,53753.34,0.00005845,919722000
HRNXTPool,HRNXT,51864.45,0.5186,100000
Verge,XVG,50974.45,0.00000807,6313350000
Sembro Token,SMBR,50813.04,0.02032,2500928
Tickets,TIX,50438.62,0.00000075,66876281414
Bullion,CBX,50214.59,0.05252,956160
Chancecoin,CHA,49369.25,0.09558,516513
HyperStake,HYP,47839.68,0.0005678,84252464
TagCoin,TAG,47382.30,0.02126,2228801
Limitless VIP,VIP,45422.15,0.00004309,1054073506
Copperlark,CLR,44662.58,0.004383,10189149
NetCoin,NET,44457.37,0.0001298,342417872
Bitstar,BITS,44037.01,0.002606,16895366
Auroracoin,AUR,42901.02,0.01915,2240390
Pesetacoin,PTC,41379.78,0.0004702,88001223
Fibre,FIBRE,41078.73,0.06547,627399
LTBcoin,LTBC,40957.83,0.0001857,220572657
Karmacoin,KARMA,40130.20,0.00000062,64658454065
Einsteinium,EMC2,39919.87,0.0002477,161175479
HTML5COIN,HTML5,39155.84,0.00000097,40373560000
Carboncoin,CARBON,38514.65,0.00000265,14536856625
FedoraCoin,TIPS,36892.41,0.00000013,280846322360
e-Gulden,EFL,36529.84,0.006827,5351088
Blitzcash,BLITZ,35556.76,0.009617,3697323
Quicksilver,QSLV,34864.89,0.0101,3453651
AsiaCoin,AC,34614.29,0.0001806,191654469
Rubycoin,RBY,33959.40,0.001546,21969095
Colossuscoin,COL,33908.91,0.00000011,312889440517
ArtByte,ABY,33300.36,0.0000839,396926450
Memorycoin,MMC,33096.07,0.003313,9989924
Orbitcoin,ORB,32468.09,0.01778,1826361
SecureCoin,SRC,31124.00,0.01372,2268625
SuperCoin,SUPER,30397.55,0.001374,22119401
CloakCoin,CLOAK,30213.83,0.006645,4546631
Bytecent,BYC,29966.94,0.09368,319896
GAIA,GAIA,29580.81,0.001227,24101381
CryptCoin,CRYPT,29305.52,0.004878,6007587
Magi,XMG,29293.67,0.01567,1869946
TEKcoin,TEK,28645.57,0.006637,4315944
Ringo,RIN,28422.46,0.0003055,93033117
MediterraneanCoin,MED,28339.37,0.0008767,32325846
ExclusiveCoin,EXCL,27506.32,0.003293,8354018
HRLTCGEAR,HRL,27400.11,0.004663,5876687
LitecoinDark,LTCD,27176.64,0.0003445,78893712
Sterlingcoin,SLG,26660.76,0.006906,3860602
Virtacoin,VTA,26503.05,0.00000265,9986837209
BattleCoin,BCX,26220.65,0.000433,60552166
FlappyCoin,FLAP,26205.60,0.00000038,69864678452
Bottlecaps,CAP,26126.30,0.002662,9814859
Donu,DONU,25838.65,0.007329,3525350
Quotient,XQN,25560.27,0.00322,7938467
GlobalCoin,GLC,25224.77,0.0004251,59344588
CasinoCoin,CSC,24815.07,0.0008182,30327645
GamerholicCoin,GHC,24741.99,0.03218,768940
Cinni,CINNI,24095.06,0.001594,15119062
Vidio,VDO,24019.85,0.001141,21046706
Kore,KORE,23810.53,0.01359,1752255
NXTInspect,NXTI,23749.31,0.03392,700227
