name,symbol,marketcap,price,supply
bitUSD,BITUSD,166995.11,1.0788,154803
PotCoin,POT,151597.97,0.0007969,190230975
Horizon,HZ,151155.34,0.000222,680865886
BitStake,XBS,149972.05,0.1152,1302040
BilShares,BILS,145720.58,0.0001457,1000000000
Vcash,XVC,122321.53,0.01683,7268274
bitCNY,BITCNY,118790.38,0.1617,734699
Positron,TRON,117682.74,0.08253,1425880
Verge,XVG,106310.07,0.00001316,8076225000
Vertcoin,VTC,102246.09,0.007182,14235800
Auroracoin,AUR,94654.38,0.03622,2613215
VPNCoin,VASH,90618.75,0.0002264,400186428
Applecoin,APC,90209.33,0.004048,22286048
Anoncoin,ANC,89715.31,0.05363,1672782
I/O Coin,IOC,88551.21,0.005479,16160663
UltraCoin,UTC,87583.41,0.002963,29558734
Ubiq,UBQ,82150.88,0.02434,3374700
Devcoin,DVC,80198.36,0.00000878,9138857500
Fibre,FIBRE,74443.14,0.1181,630484
FLO,FLO,71206.19,0.000846,84164850
SpreadCoin,SPR,59578.48,0.03001,1985545
Blitzcash,BLITZ,57276.17,0.01536,3729556
TrustPlus,TRUST,55736.33,0.001779,31325547
UnbreakableCoin,UNB,45118.33,0.02018,2235500
AeroMe,AM,39623.68,0.003289,12048537
Terracoin,TRC,28978.82,0.002854,10152770
Cashcoin,CASH,27732.16,0.006092,4551861
Neutron,NTRN,23185.51,0.01667,1391236
8Bit,8BIT,23176.22,0.2279,101703
Elektron,EKN,22207.69,0.008429,2634644
Cypher,CYP,20823.64,0.003288,6332962
Quatloo,QTL,18488.31,0.004684,3946964
bitGold,BITGOLD,14358.03,1213.71,12
StabilityShares,XSI,13263.19,0.001799,7372511
MasterTraderCoin,MTR,12213.74,0.1018,119936
Wild Beast Block,WBB,9765.91,0.07889,123795
GlobalBoost-Y,BSTY,8870.74,0.001321,6714039
Singular,SIGU,8285.35,0.01185,699231
Coven,COV,6308.83,0.1877,33605
GlideSEC,GLIDE,1778.27,0.0004234,4199590
Swarm,SWARM,1222105.92,0.01223,99945431
GetGems,GEMZ,1122262.52,0.01273,88135217
FairCoin,FAIR,1017519.59,0.0197,51658804
Rimbit,RBT,934995.26,0.008328,112277047
Ethercoin,ETC,855624.91,0.8556,1000000
Storjcoin X,SJCX,643852.47,0.01553,41464404
Omni,OMNI,589237.17,1.0922,539502
Snowballs,BALLS,560469.70,0.00000219,255466136526
NXTventure,NXTV,520443.50,0.5204,1000000
Unobtanium,UNO,478221.79,2.4561,194709
Blocknet,BLOCK,445853.51,0.04451,10016730
Pangea Poker,PANGEA,435644.69,0.4359,999352
FuelCoin,FC2,411783.90,0.004109,100206032
I0Coin,I0C,364674.68,0.01755,20782865
SkyNET,SKYNET,317421.48,0.355,894223
sharkfund0,SF0,312530.44,237.87,1314
Tradebots,NXTcoinsco,309098.28,0.3115,992400
Experiment 10k,10K,296997.43,0.00000219,135349518072
Ixcoin,IXC,289927.17,0.01381,20999906
jl777hodl,JLH,279349.16,0.02793,10000000
Jinn,JINN,266004.44,2.6600,100000
Infinitecoin,IFC,265363.66,0.00000293,90596262029
GridCoin,GRC,261768.57,0.0007306,358312100
Maxcoin,MAX,210396.04,0.005127,41033195
Quark,QRK,205503.40,0.0008257,248883738
NavCoin,NAV,202115.62,0.003471,58223365
BitShares PTS,PTS,200667.73,0.0002007,999999386
LIQUID,LQD,190863.96,1.9572,97518
Crypti,XCR,190836.32,0.001908,100000000
Curecoin,CURE,187134.60,0.007442,25146767
Jay,JAY,185039.77,0.1868,990440
Primecoin,XPM,177885.01,0.0182,9771670
MintCoin,MINT,169717.94,0.00000807,21026954921
NXTprivacy,NXTprivacy,160136.46,0.1601,1000000
NetCoin,NET,153260.59,0.0003848,398285063
Bitswift,BITS,150286.51,0.03734,4024946
Zeitcoin,ZEIT,148735.84,0.00000477,31170753552
Node,NODE,137788.99,0.0001378,1000000000
XCurrency,XC,135022.92,0.02413,5594574
Coinomat,CNMT,134258.35,0.04475,3000000
Qora,QORA,131634.60,0.00001316,10000000000
SolarCoin,SLR,125822.26,0.00374,33641827
ZiftrCOIN,ZRC,125110.13,0.02347,5331675
Uro,URO,121076.70,0.1155,1047848
Diamond,DMD,117900.78,0.1142,1032053
NeoDICE,DICE,115743.08,0.1157,1000000
ATOMIC,ATOMIC,108971.08,0.1786,610000
SmileyCoin,SMLY,108898.50,0.00000439,24813950000
Hyper,HYPER,108413.01,0.02655,4083920
MMNXT,MMNXT,103451.24,0.01023,10112486
FreeMarket,MRKT,102744.19,0.1427,720000
Cinni,CINNI,98683.06,0.0006757,146040423
Circuits of Value,COVAL,98304.64,0.0002458,400000000
Privatebet,Privatebet,92879.15,0.2322,400000
Zetacoin,ZET,90939.84,0.0005611,162067637
GoldCoin,GLC,88788.20,0.002573,34501538
Viacoin,VIA,85298.85,0.005687,14998760
Digitalcoin,DGC,81722.06,0.003691,22139458
ECC,ECC,81277.87,0.00000438,18572556681
MAZA,MAZA,77563.38,0.0001107,700931100
Deutsche eMark,DEM,77446.39,0.004656,16632145
UCIcoin,UCI,74607.73,0.01796,4154026
MGW,MGW,71082.79,0.07108,1000000
HoboNickels,HBN,70354.99,0.006628,10615136
Stealth,XST,68013.31,0.003117,21820778
AsiaCoin,AC,66124.03,0.0002523,262085305
Boolberry,BBR,64423.41,0.0169,3811755
BoostCoin,BOST,63873.12,0.005428,11768394
CacheCoin,CACH,63360.45,0.02743,2310227
Mooncoin,MOON,59640.12,0.0000003,202162092620
Sapience AIFX,XAI,59462.92,0.08806,675218
Opal,OPAL,56317.60,0.003747,15028788
Rubycoin,RBY,55617.46,0.002519,22079178
MaryJane,MARYJ,54485.25,0.00355,15348332
Sync,SYNC,51587.08,43.89,1175
BlueCoin,BLU,50564.76,0.00008995,562141050
Freicoin,FRC,50528.72,0.001099,45962594
Bitstar,BITS,49174.17,0.002752,17865905
TEKcoin,TEK,48691.47,0.00695,7006333
FlutterCoin,FLT,48641.28,0.0001907,255057801
EarthCoin,EAC,48179.81,0.00000658,7322645219
USDe,USDE,48179.52,0.00004388,1098028593
Marinecoin,MTC,47998.80,0.006574,7301353
DeBuNe,DEBUNE,47022.68,0.2135,220231
HTML5COIN,HTML5,45184.16,0.00000111,40659020000
FlappyCoin,FLAP,45063.93,0.00000065,69864678452
HyperStake,HYP,44521.58,0.0002476,179805241
Nas,NAS,43878.20,0.00000439,10000000000
NautilusCoin,NAUT,43754.63,0.00823,5316529
Dogeparty,XDP,43593.76,0.01627,2679521
Myriad,XMY,42192.77,0.00004229,997666500
Magi,XMG,41246.83,0.01842,2239133
WhiteCoin,XWC,40259.21,0.000132,305112312
UnionCoin,UNC,39388.21,0.004695,8388608
NobleCoin,NOBL,39125.28,0.00001755,2229198133
Coin2.1,C2,38454.01,0.0003846,99976323
Karmacoin,KARMA,37143.40,0.00000056,66164144065
Ringo,RIN,37070.74,0.0003784,97958996
Tickets,TIX,36815.39,0.00000055,66876281414
Bullion,CBX,33835.66,0.03527,959427
Nxttycoin,NXTTY,33806.59,0.00003381,1000000000
CannaCoin,CCN,30924.94,0.006667,4638306
ZcCoin,ZCC,30920.67,0.001782,17352849
Pinkcoin,PINK,30389.65,0.00008337,364521591
Bottlecaps,CAP,30229.09,0.002012,15023107
ArtByte,ABY,30089.20,0.00006582,457162450
Neutrino,NTR,30024.60,0.0001426,210545045
Pandacoin,PND,29533.71,0.00000091,32483656736
Bytecent,BYC,28022.14,0.05923,473080
GameCredits,GAME,27850.64,0.0005748,48452787
Librexcoin,LXC,27812.86,0.00285,9758489
LTBcoin,LTBC,27719.88,0.00009434,293835416
e-Gulden,EFL,27499.26,0.005139,5351088
AmberCoin,AMBER,27026.06,0.006934,3897621
NxtPlugins,PLUGIN,26689.41,0.05338,500000
CryptCoin,CRYPT,26230.01,0.004358,6019118
Donu,DONU,25821.25,0.005203,4962350
JackpotCoin,JPC,25004.79,0.00000439,5698682708
MediterraneanCoin,MED,24513.57,0.0006933,35359057
NobleNXT,NOXT,24195.67,0.04388,551428
GeoCoin,GEO,24004.11,0.01906,1259119
Bitmark,BTM,23784.78,0.02547,933700
Riecoin,RIC,23704.50,0.001892,12531525
SuperCoin,SUPER,23653.19,0.0008946,26440795
ClearingHouse,XCH,23343.09,0.0002249,103807697
FedoraCoin,TIPS,23051.76,0.00000008,280846322360
TagCoin,TAG,23026.25,0.00763,3017782
Einsteinium,EMC2,21334.81,0.0001212,176005451
Memorycoin,MMC,21001.22,0.00209,10048088
Omnicoin,OMC,20978.29,0.002244,9347072
Orbitcoin,ORB,20385.85,0.01027,1984846
Electron,ELT,19866.02,0.002084,9531660
OrangeCoin,OC,19797.66,0.000362,54690413
Dimecoin,DIME,19789.82,0.00000007,299580260352
Trollcoin,TROLL,19689.90,0.00000407,4843365000
Sexcoin,SXC,19286.69,0.0002059,93682501
