name,symbol,marketcap,price,supply
FlutterCoin,FLT,48434.98,0.0001804,268410570
NobleCoin,NOBL,47135.73,0.00002108,2235636402
Viral,VIRAL,46024.40,0.008631,5332245
Positron,TRON,44907.28,0.02753,1631408
Groestlcoin,GRS,44796.01,0.0007603,58922069
Canada eCoin,CDN,44761.83,0.0005424,82532625
NewYorkCoin,NYC,44129.89,0.00000045,97307606333
Magi,XMG,43739.26,0.01528,2861733
Bitstar,BITS,43677.02,0.00236,18507916
Qibuck,QBK,42584.02,0.08268,515036
RedCoin,RED,42242.14,0.0006272,67350592
ArtByte,ABY,42075.09,0.00008196,513355250
Cryptonite,XCN,41908.55,0.0003355,124904283
BitBar,BTB,41757.44,2.1571,19358
Yacoin,YAC,41404.57,0.0006703,61766669
BattleCoin,BCX,41072.39,0.0006783,60552166
CryptoBuck,BUK,40864.44,0.03137,1302490
TeslaCoin,TES,40500.59,0.0006232,64988169
BitStake,XBS,39708.02,0.03042,1305326
Coin2.1,C2,38316.07,0.0003833,99976323
RabbitCoin,RBBT,37843.07,0.00000038,100715606023
Mineralscoin,MIN,36964.45,0.001362,27134899
ContinuumCoin,CTM,36963.96,0.00000042,88538349156
