name,symbol,marketcap,price,supply
VPNCoin,VASH,78215.84,0.0001955,400186428
CleanWaterCoin,WATER,68999.17,0.0001237,557645826
Vcash,XVC,68874.50,0.01066,6463751
Dogeparty,XDP,67783.31,0.0253,2679521
HyperStake,HYP,67341.09,0.0004197,160447856
I/O Coin,IOC,66242.87,0.0041,16156903
TrustPlus,TRUST,65205.76,0.002084,31294638
EarthCoin,EAC,64102.17,0.00000901,7115946095
Nxttycoin,NXTTY,63937.46,0.00006394,1000000000
SmileyCoin,SMLY,63764.45,0.00000261,24468510000
AsiaCoin,AC,62129.78,0.0002422,256494048
Freicoin,FRC,61206.35,0.001332,45962594
Ubiq,UBQ,60462.67,0.01797,3364574
ECC,ECC,57121.32,0.00000308,18538690436
FlappyCoin,FLAP,56979.15,0.00000082,69864678452
MGW,MGW,56551.58,0.05655,1000000
AeroMe,AM,56439.19,0.004688,12038773
Diem,DIEM,56425.70,0.0000026,21664614332
FlutterCoin,FLT,55966.83,0.0002214,252794535
Myriad,XMY,55020.03,0.00005515,997666500
Coin2.1,C2,54160.98,0.0005417,99976323
USDe,USDE,53963.06,0.00004949,1090477093
GeoCoin,GEO,53236.66,0.05108,1042304
BlueCoin,BLU,52707.67,0.00009376,562141050
Bullion,CBX,52588.72,0.05484,958997
NobleCoin,NOBL,52310.61,0.00002348,2228301705
HTML5COIN,HTML5,52171.50,0.00000128,40659020000
Nas,NAS,52090.20,0.00000521,10000000000
MaryJane,MARYJ,48409.80,0.003154,15348332
ZcCoin,ZCC,47946.27,0.002763,17352849
Pinkcoin,PINK,47465.26,0.0001302,364485132
UnionCoin,UNC,44958.95,0.00536,8388608
Bitstar,BITS,43532.53,0.002459,17705814
TEKcoin,TEK,43229.65,0.00617,7006333
Riecoin,RIC,41868.04,0.003507,11937475
DeBuNe,DEBUNE,41797.95,0.1984,210647
Karmacoin,KARMA,41403.27,0.00000063,65864364065
Neutrino,NTR,40579.13,0.0001927,210545045
ArtByte,ABY,37098.69,0.00008334,445125650
LTBcoin,LTBC,35740.62,0.0001276,280052862
Tickets,TIX,35491.41,0.00000053,66876281414
Pandacoin,PND,35105.98,0.00000108,32469505300
UltraCoin,UTC,34546.14,0.001208,28591132
MetalCoin,METAL,34073.31,0.000443,76912036
Librexcoin,LXC,33794.49,0.003464,9756686
Bottlecaps,CAP,33310.36,0.002405,13848622
GameCredits,GAME,32998.99,0.000681,48452787
HempCoin,THC,32642.84,0.0002005,162768808
e-Gulden,EFL,32219.49,0.006021,5351088
Colossuscoin,COL,32131.51,0.0000001,312889440517
SuperCoin,SUPER,31467.29,0.00119,26440795
CryptCoin,CRYPT,31347.70,0.005209,6017974
TagCoin,TAG,31337.55,0.01074,2916708
JackpotCoin,JPC,29289.06,0.00000514,5698682708
Orbitcoin,ORB,28891.64,0.01479,1953820
FedoraCoin,TIPS,28758.42,0.0000001,280846322360
Ringo,RIN,28720.26,0.0002969,96729183
CryptoEscudo,CESC,28181.00,0.0002353,119778500
NooCoin,NOO,27905.80,0.001115,25019558
NobleNXT,NOXT,27303.20,0.04951,551428
Pesetacoin,PTC,26905.71,0.00025,107608648
ClearingHouse,XCH,26767.15,0.0002579,103807697
Bean Cash,BITB,25767.82,0.00003817,675024000
Virtacoin,VTA,25644.52,0.00000257,9986837209
Dimecoin,DIME,25476.61,0.00000009,299580260352
HamRadioCoin,HAM,25215.64,0.006584,3829938
Bytecent,BYC,24830.14,0.05733,433097
Donu,DONU,24800.20,0.005306,4674300
Philosopher Stones,PHS,24042.31,0.009897,2429219
Blitzcash,BLITZ,24010.74,0.00645,3722710
Omnicoin,OMC,23599.09,0.00261,9042771
SongCoin,SONG,22760.62,0.002004,11357600
MediterraneanCoin,MED,22720.10,0.0006537,34754457
Fastcoin,FST,22347.36,0.0001961,113948059
Nexus,NXS,22175.50,0.001436,15443677
Sexcoin,SXC,21594.78,0.0002305,93682501
Sonic,SSD,21180.55,0.0009689,21860914
SecureCoin,SRC,20886.93,0.009207,2268625
Sterlingcoin,SLG,20252.90,0.005218,3881156
