name,symbol,marketcap,price,supply
BitShares PTS,PTS,263474.95,0.0002635,999999386
Infinitecoin,IFC,259590.46,0.00000287,90596147362
SkyNET,SKYNET,236369.10,0.2643,894223
Gridcoin Classic,GRCX,231857.11,0.006936,33427001
Pandacoin,PND,224928.92,0.00000695,32386821848
XCurrency,XC,223291.56,0.04006,5573936
NeoDICE,DICE,210833.92,0.2108,1000000
Zetacoin,ZET,210747.55,0.001304,161615062
Privatebet,Privatebet,209531.86,0.5238,400000
Gulden,NLG,206916.76,0.001033,200363801
SpreadCoin,SPR,196374.24,0.1215,1616246
I0Coin,I0C,180988.35,0.008834,20487149
FairCoin,FAIR,177275.25,0.003458,51265652
Curecoin,CURE,163967.30,0.00652,25146767
Maxcoin,MAX,154081.39,0.003971,38799675
CryptoCoins,CCS,143602.85,82.91,1732
GoldCoin,GLC,123856.31,0.003656,33875348
FreeMarket,MRKT,118721.52,0.1649,720000
ATOMIC,ATOMIC,115171.97,0.1888,610000
FIMKrypto,FIMK,114788.82,0.0002734,419794198
Crypti,XCR,113347.43,0.001133,100000000
Devcoin,DVC,110478.44,0.00001297,8515170000
Vertcoin,VTC,107529.32,0.01033,10412400
Dogeparty,XDP,107099.59,0.03996,2679874
Bitswift,BITS,105637.16,0.02633,4012368
BlueCoin,BLU,104398.46,0.0001845,565879871
Digitalcoin,DGC,104252.11,0.005439,19167733
MintCoin,MINT,86230.89,0.0000042,20522515540
MGW,MGW,76907.18,0.07691,1000000
AsiaCoin,AC,76650.77,0.000329,232990322
World Trade Funds,XWT,71948.50,0.007961,9037246
JackpotCoin,JPC,71919.32,0.00001262,5698682708
NEMstake,NEM,71394.03,503.48,142
Terracoin,TRC,67033.98,0.01013,6614136
FlutterCoin,FLT,65434.82,0.0002726,240043497
CannaCoin,CCN,64531.56,0.01395,4625076
Dorcs,DORCS,63781.72,0.1635,390103
Mooncoin,MOON,63724.00,0.00000032,198593812939
Bitmark,BTM,63226.14,0.06803,929380
HoboNickels,HBN,60914.96,0.007421,8208723
Freicoin,FRC,58855.81,0.001281,45962594
CleanWaterCoin,WATER,56824.01,0.0001031,551335543
Pinkcoin,PINK,55349.37,0.0001519,364302150
UnionCoin,UNC,54183.10,0.006459,8388608
NautilusCoin,NAUT,53420.76,0.01007,5302595
Librexcoin,LXC,53160.37,0.00545,9753577
Boolberry,BBR,53068.28,0.01885,2815977
Myriad,XMY,52980.71,0.00005671,934163000
ClearingHouse,XCH,52211.78,0.000503,103808597
Tickets,TIX,51427.87,0.00000077,66876281414
Bullion,CBX,48976.48,0.05122,956160
TagCoin,TAG,48946.72,0.02196,2228801
Sync,SYNC,46639.17,39.76,1173
Zeitcoin,ZEIT,45057.02,0.00000152,29726220088
Riecoin,RIC,44048.64,0.004501,9785725
WhiteCoin,XWC,43867.03,0.0001441,304403148
Verge,XVG,43414.71,0.00000675,6430725000
Maieuticoin,MMXIV,41145.26,3.0499,13491
EarthCoin,EAC,39522.18,0.00000628,6294020496
HRNXTPool,HRNXT,39020.01,0.3902,100000
Einsteinium,EMC2,38678.96,0.0002385,162181465
NobleNXT,NOXT,38275.32,0.03828,999888
HyperStake,HYP,37779.71,0.0004201,89928104
NooCoin,NOO,37135.49,0.001485,25007178
GlowShares,GSX,36789.91,0.1099,334841
Horizon,HZ,36586.58,0.00009886,370087231
Virtacoin,VTA,35408.51,0.00000355,9986837209
MozzShare,MLS,34259.49,0.0005343,64125000
MediterraneanCoin,MED,34220.20,0.001052,32538140
NetCoin,NET,33561.81,0.00009664,347269748
Bottlecaps,CAP,33005.39,0.003256,10136642
Bitstar,BITS,31964.77,0.001891,16904102
e-Gulden,EFL,31632.99,0.005912,5351088
Rubycoin,RBY,30509.88,0.001388,21977427
I/O Coin,IOC,30375.29,0.001882,16143424
CheckOutCoin,CXC,29051.14,0.005793,5015099
CloakCoin,CLOAK,28849.39,0.006343,4548026
Karmacoin,KARMA,27566.15,0.00000043,64759344065
CryptCoin,CRYPT,27011.68,0.004496,6008375
FedoraCoin,TIPS,26363.29,0.00000009,280846322360
ArtByte,ABY,26144.32,0.00006521,400955250
Ringo,RIN,26139.39,0.0002797,93438107
DopeCoin,DOPE,25368.95,0.0001914,132538271
BattleCoin,BCX,25345.60,0.0004186,60552166
NXTInspect,NXTI,25098.37,0.03584,700227
Carboncoin,CARBON,25045.99,0.00000172,14536856625
TeslaCoin,TES,24471.05,0.0004041,60552166
NobleCoin,NOBL,24282.77,0.00001262,1924262722
Sembro Token,SMBR,24187.94,0.009671,2500979
Blitzcash,BLITZ,23843.64,0.006445,3699679
GAIA,GAIA,23775.77,0.0009865,24101381
Colossuscoin,COL,23197.94,0.00000007,312889440517
Magi,XMG,22183.46,0.01157,1917969
SeedCoin,SEED,21864.47,0.007227,3025283
Quicksilver,QSLV,21550.35,0.006237,3455492
Sterlingcoin,SLG,21102.29,0.005463,3862476
Orbitcoin,ORB,21038.76,0.01145,1836805
Nas,NAS,21033.90,0.0000021,10000000000
Kore,KORE,20757.10,0.01183,1754383
SuperCoin,SUPER,20394.19,0.0009089,22437467
LitecoinDark,LTCD,20095.84,0.0002547,78893852
ExclusiveCoin,EXCL,19632.40,0.002318,8468166
HRLTCGEAR,HRL,18492.61,0.003147,5876687
BBQCoin,BQC,18067.41,0.0004844,37301662
Limitless VIP,VIP,17917.19,0.00001683,1064812119
Memorycoin,MMC,17885.11,0.00179,9989924
CasinoCoin,CSC,17739.54,0.0005826,30446875
Luckycoin,LKY,17549.09,0.0009434,18602750
Cinni,CINNI,17400.23,0.001151,15123344
Mineralscoin,MIN,16851.32,0.0006226,27065896
MultiWalletCoin,MWC,16453.81,0.0006037,27254738
TEKcoin,TEK,16422.31,0.003805,4315944
Philosopher Stones,PHS,16283.93,0.006727,2420811
CryptoEscudo,CESC,16030.22,0.0002288,70067100
