name,symbol,marketcap,price,supply
Auroracoin,AUR,236641.79,0.03466,6828084
Applecoin,APC,223548.58,0.01003,22286048
NavCoin,NAV,213487.37,0.003658,58366178
Gulden,NLG,208220.34,0.0008829,235826101
PotCoin,POT,205846.98,0.001013,203218005
Digitalcoin,DGC,205552.14,0.008879,23151178
NetCoin,NET,196042.68,0.0004921,398347887
TEKcoin,TEK,184734.94,0.00982,18812814
I/O Coin,IOC,175470.20,0.01085,16170159
StabilityShares,XSI,170606.28,0.01947,8764183
Uro,URO,168064.68,0.1589,1057799
XCurrency,XC,164757.26,0.02939,5606745
bitUSD,BITUSD,163986.66,1.0241,160134
TRMB,TRMB,161772.13,0.1618,1000000
bitCNY,BITCNY,160608.65,0.1626,987904
Nas,NAS,159448.14,0.00001594,10000000000
Burst,BURST,155774.93,0.0001838,847514818
GoldCoin,GLC,143774.93,0.00415,34647051
Bean Cash,BITB,139165.42,0.000184,756277000
ZcCoin,ZCC,131662.73,0.007587,17352849
Hyper,HYPER,131474.54,0.03219,4083920
Tickets,TIX,127727.68,0.00000191,66876281414
Mooncoin,MOON,126403.72,0.00000062,203159915579
BitBay,BAY,124685.10,0.0001246,1000998740
HyperStake,HYP,122632.06,0.0005778,212234057
Viacoin,VIA,112303.13,0.007186,15627655
Horizon,HZ,112113.92,0.0001647,680865886
Xaurum,XAUR,109583.53,107.86,1016
BoostCoin,BOST,109128.18,0.00927,11772162
MAZA,MAZA,105180.04,0.0001451,724817100
FedoraCoin,TIPS,103617.66,0.00000037,280846322360
Riecoin,RIC,102034.73,0.007545,13523675
TagCoin,TAG,95618.13,0.02999,3188827
Crave,CRAVE,89628.41,0.1663,538869
Viral,VIRAL,85512.59,0.01607,5320175
Boolberry,BBR,74862.07,0.01803,4151078
UnionCoin,UNC,74644.84,0.008898,8388608
Bytecent,BYC,68898.64,0.1323,520918
SecureCoin,SRC,61286.38,0.02701,2268625
CacheCoin,CACH,53857.95,0.02185,2465238
Gambit,GAM,51321.81,0.02578,1990662
Cryptonite,XCN,46006.32,0.0004402,104510261
e-Gulden,EFL,45957.57,0.008588,5351088
LottoCoin,LOT,45073.61,0.00000311,14491014421
Sapience AIFX,XAI,39476.74,0.05825,677661
Orbitcoin,ORB,30917.80,0.01517,2038446
Maieuticoin,MMXIV,30788.55,0.008759,3514883
LiteDoge,LDOGE,21129.51,0.0000048,4401112139
MasterTraderCoin,MTR,18570.62,0.1457,127486
GlobalBoost-Y,BSTY,17163.17,0.002469,6950067
RosCoin,ROS,10980.04,0.0001449,75787226
ARbit,ARB,6542.46,0.006233,1049715
Empyrean,EPY,4293.56,0.07466,57508
TuringCoin,TNG,1855.98,0.0003211,5779441
Asset Backed Coin,ABC,4090008.51,0.005113,800000000
SuperNET,UNITY,1880314.20,2.3041,816061
Swarm,SWARM,1341003.49,0.01342,99945431
Rimbit,RBT,1254241.37,0.01116,112407733
InstantDEX,DEX,1145008.21,1.1450,1000000
CoinoUSD,XUSD,1060282.91,0.8978,1180942
GetGems,GEMZ,1021372.02,0.01159,88135217
Omni,OMNI,870264.63,1.6097,540645
Ethercoin,ETC,736495.50,0.7365,1000000
SolarFarm,CELL,628553.08,0.007131,88146150
MMNXT,MMNXT,617949.71,0.01236,50000000
Pangea Poker,PANGEA,508329.07,0.5087,999352
Jinn,JINN,492142.92,4.9214,100000
NXTventure,NXTV,446708.38,0.4467,1000000
jl777hodl,JLH,432535.11,0.04325,10000000
Curecoin,CURE,351541.22,0.01398,25146767
LIQUID,LQD,324867.53,3.3840,96000
SkyNET,SKYNET,319260.14,0.357,894223
TrustPlus,TRUST,310441.04,0.009886,31401057
Tradebots,NXTcoinsco,298321.61,0.3006,992400
Zeitcoin,ZEIT,270407.01,0.00000858,31520735861
Crypti,XCR,262454.04,0.002625,100000000
Bitswift,BITS,257060.87,0.06381,4028632
ProsperityCoin,PRO,247033.95,1.2352,200000
ZiftrCOIN,ZRC,245480.28,0.02322,10574105
Qora,QORA,229968.01,0.000023,10000000000
BitShares PTS,PTS,218574.52,0.0002186,999999386
I0Coin,I0C,199780.95,0.009601,20808153
Diamond,DMD,164514.57,0.1537,1070647
Librexcoin,LXC,163303.90,0.01673,9761086
Jay,JAY,162479.31,0.164,990440
NXTprivacy,NXTprivacy,161821.80,0.1618,1000000
CloakCoin,CLOAK,161461.73,0.03522,4583920
SolarCoin,SLR,156586.01,0.004651,33667105
FLO,FLO,156096.58,0.001855,84164850
FreeMarket,MRKT,151633.23,0.2106,720000
Coinomat,CNMT,143972.49,0.04799,3000000
FIMKrypto,FIMK,141044.00,0.0003105,454311198
Circuits of Value,COVAL,138114.00,0.0003453,400000000
Devcoin,DVC,131457.14,0.00001404,9363457500
VPNCoin,VASH,127960.46,0.0003197,400186428
Privatebet,Privatebet,127691.14,0.3192,400000
Cinni,CINNI,126949.88,0.0008693,146040423
Nxttycoin,NXTTY,123035.73,0.000123,1000000000
Vcash,XVC,118581.39,0.01547,7663578
ATOMIC,ATOMIC,114944.19,0.1884,610000
AsiaCoin,AC,104220.79,0.0003805,273882499
Deutsche eMark,DEM,97918.58,0.005804,16870265
CleanWaterCoin,WATER,93834.18,0.0001679,558947218
Node,NODE,91987.20,0.00009199,1000000000
Stealth,XST,90762.15,0.004159,21820778
NeoDICE,DICE,84240.68,0.08424,1000000
HoboNickels,HBN,81776.83,0.007212,11339315
MaryJane,MARYJ,81499.05,0.00531,15348332
Verge,XVG,81209.60,0.00000968,8392425000
ParkByte,PKB,79285.86,0.02302,3444366
ECC,ECC,79198.02,0.00000423,18735466183
Fibre,FIBRE,77889.17,0.1233,631717
AmberCoin,AMBER,77545.28,0.01672,4638754
UltraCoin,UTC,76355.06,0.002463,30995049
Ubiq,UBQ,74784.14,0.02206,3390157
Dogeparty,XDP,71810.20,0.02681,2678726
Freicoin,FRC,69405.65,0.00151,45962594
MGW,MGW,69387.72,0.06939,1000000
Karmacoin,KARMA,67646.46,0.00000101,66655224065
FlappyCoin,FLAP,66164.54,0.00000095,69864678452
Opal,OPAL,63943.52,0.004255,15028788
USDe,USDE,60990.64,0.00005519,1105056593
FlutterCoin,FLT,59764.55,0.0002302,259592240
DeBuNe,DEBUNE,59270.33,0.2574,230231
Sembro Token,SMBR,58938.20,0.02363,2494098
SmileyCoin,SMLY,57232.09,0.0000023,24862980000
NautilusCoin,NAUT,56779.90,0.01067,5321490
Rubycoin,RBY,56102.85,0.002537,22112174
Terracoin,TRC,56035.49,0.005519,10152770
WhiteCoin,XWC,55806.66,0.0001827,305418572
Myriad,XMY,50436.97,0.00005055,997666500
Sync,SYNC,50041.02,42.55,1176
Pinkcoin,PINK,49563.67,0.0001359,364572955
Memorycoin,MMC,49023.70,0.00487,10066824
Particle,PRT,47650.98,0.00006669,714506932
Bullion,CBX,47375.87,0.04928,961290
NobleCoin,NOBL,46179.28,0.0000207,2231193312
BitStake,XBS,45893.73,0.03521,1303434
HTML5COIN,HTML5,45336.48,0.00000112,40659020000
Bitstar,BITS,44372.73,0.002484,17865905
Positron,TRON,43924.00,0.02707,1622776
Blitzcash,BLITZ,42545.18,0.01139,3735206
BlueCoin,BLU,40480.28,0.00007129,567845193
Magi,XMG,40402.97,0.01619,2495492
UnbreakableCoin,UNB,40200.78,0.01792,2243750
RedCoin,RED,40122.40,0.0006563,61133739
BBQCoin,BQC,39175.39,0.0009039,43339288
SpreadCoin,SPR,38387.23,0.0138,2782070
MediterraneanCoin,MED,38135.62,0.001049,36364417
Pandacoin,PND,37781.78,0.00000116,32514182080
ArtByte,ABY,36394.56,0.00007626,477242450
Colossuscoin,COL,35833.17,0.00000011,312889440517
Donu,DONU,35773.99,0.006574,5441801
Bottlecaps,CAP,35726.48,0.002072,17244921
Groestlcoin,GRS,35246.14,0.0006117,57618575
Sexcoin,SXC,35151.83,0.000351,100155076
NXTInspect,NXTI,34294.63,0.04899,699996
Coin2.1,C2,33520.22,0.0003353,99976323
GeoCoin,GEO,33384.76,0.02172,1536978
Trollcoin,TROLL,32793.55,0.00000671,4885325000
Yacoin,YAC,31250.15,0.0006699,46651872
Dimecoin,DIME,29426.21,0.0000001,299580260352
NxtPlugins,PLUGIN,28763.76,0.05753,500000
AeroMe,AM,28714.14,0.00238,12063908
OrangeCoin,OC,28409.99,0.0005036,56410456
Extremecoin,EXC,27331.80,0.007428,3679581
Buongiorno Caffe,BGCAFFE,26203.28,0.4367,60000
