name,symbol,marketcap,price,supply
BitStake,XBS,93313.85,0.07186,1298606
Pandacoin,PND,92250.20,0.00000284,32456200420
FLO,FLO,75282.66,0.0008945,84164850
Myriad,XMY,70679.37,0.00007084,997666500
Rubycoin,RBY,70551.90,0.003202,22033996
ZcCoin,ZCC,63972.11,0.003687,17352849
EarthCoin,EAC,59289.52,0.00000857,6920241791
microCoin,MRC,46816.63,0.00000255,18387562489
Auroracoin,AUR,45192.93,0.01837,2459728
Einsteinium,EMC2,37080.87,0.0002163,171452289
Nexus,NXS,35993.86,0.002578,13964439
Sterlingcoin,SLG,35412.91,0.009133,3877351
Orbitcoin,ORB,29478.59,0.01534,1921922
Nas,NAS,28560.70,0.00000286,10000000000
Maieuticoin,MMXIV,25646.65,0.1733,148010
MetalCoin,METAL,21357.43,0.0002778,76880258
Donu,DONU,21262.98,0.004847,4386500
Snowballs,BALLS,15626.53,0.00000857,1823779783
GSMcoin,GSM,10964.85,0.006,1827495
GlobalBoost-Y,BSTY,7963.36,0.00124,6424475
Ascension,ASN,7439.41,0.000779,9550081
GlideSEC,GLIDE,7045.86,0.02591,271965
Wild Beast Block,WBB,3484.40,0.07073,49265
Experiment 10k,10K,2896.97,0.00003441,84186787
InstaMineNuggets B,$MINEZ,1869.90,0.001572,1189276
Swarm,SWARM,1513461.99,0.01514,99945431
GetGems,GEMZ,1314514.68,0.01491,88135367
InstantDEX,DEX,1195116.64,1.1951,1000000
CoinoUSD,XUSD,1156377.93,0.9796,1180442
Ethercoin,ETC,715002.84,0.715,1000000
SolarFarm,CELL,706858.13,0.01222,57842606
Pangea Poker,PANGEA,557880.27,0.5582,999352
Blocknet,BLOCK,486235.32,0.04856,10013094
Node,NODE,399849.81,0.0003998,1000000000
Jinn,JINN,390691.18,3.9069,100000
Gridcoin Classic,GRCX,361041.18,0.01071,33724952
SkyNET,SKYNET,337723.33,0.3777,894223
FairCoin,FAIR,335294.55,0.006509,51512582
GlowShares,GSX,333683.98,0.9887,337514
jl777hodl,JLH,292920.75,0.02929,10000000
Curecoin,CURE,281514.76,0.01119,25146767
Maxcoin,MAX,280239.61,0.006993,40076619
XCurrency,XC,260491.69,0.04663,5585916
I0Coin,I0C,255189.59,0.0123,20752303
BitShares PTS,PTS,248477.93,0.0002485,999999386
Uro,URO,246646.76,0.2381,1035919
NXTprivacy,NXTprivacy,221317.90,0.2213,1000000
Feathercoin,FTC,213477.36,0.002934,72761280
Crypti,XCR,197401.48,0.001974,100000000
Coinomat,CNMT,195451.25,0.06515,3000000
NeoDICE,DICE,174710.96,0.1747,1000000
LIQUID,LQD,162723.33,1.6404,99200
Stealth,XST,157934.22,0.007283,21685739
VPNCoin,VASH,148584.85,0.0003713,400186428
SolarCoin,SLR,145142.90,0.004318,33612036
Hyper,HYPER,144487.65,0.03619,3992241
FreeMarket,MRKT,140695.69,0.1954,720000
ECC,ECC,134031.13,0.00000727,18441804957
UCIcoin,UCI,132431.94,0.03222,4110706
ATOMIC,ATOMIC,130953.80,0.2147,610000
Scotcoin,SCOT,130187.01,0.0001302,1000000000
Zeitcoin,ZEIT,128598.99,0.00000419,30674292497
Privatebet,Privatebet,124719.14,0.3118,400000
Circuits of Value,COVAL,122576.21,0.0003064,400000000
Dogeparty,XDP,122048.44,0.04555,2679521
WhiteCoin,XWC,121348.64,0.0003981,304802005
Sapience AIFX,XAI,112534.50,0.1683,668622
TrustPlus,TRUST,106065.04,0.003394,31251766
Diamond,DMD,100974.75,0.1071,943162
AeroMe,AM,98679.04,0.008203,12030167
CleanWaterCoin,WATER,95353.36,0.0001714,556436904
Mooncoin,MOON,90451.44,0.00000045,200961627939
HTML5COIN,HTML5,87933.19,0.00000216,40659020000
NautilusCoin,NAUT,85889.62,0.01617,5310538
HoboNickels,HBN,83910.59,0.008691,9655305
MGW,MGW,83189.49,0.08319,1000000
Bitmark,BTM,82944.45,0.08898,932160
HyperStake,HYP,82669.45,0.0005855,141195984
Devcoin,DVC,81124.76,0.00000915,8867207500
Nxttycoin,NXTTY,78112.20,0.00007811,1000000000
Boolberry,BBR,75879.74,0.02237,3391699
USDe,USDE,74223.12,0.00006855,1082827093
AsiaCoin,AC,74000.74,0.000297,249134514
Freicoin,FRC,72217.06,0.001571,45962594
Sync,SYNC,71406.18,60.78,1175
SmileyCoin,SMLY,70076.10,0.00000286,24468510000
Deutsche eMark,DEM,69535.66,0.004271,16279642
FlutterCoin,FLT,64934.05,0.0002602,249584084
Vcash,XVC,62394.63,0.01109,5625199
FlappyCoin,FLAP,60764.68,0.00000087,69864678452
Pinkcoin,PINK,57287.72,0.0001572,364444055
MaryJane,MARYJ,57104.25,0.003721,15348271
Tickets,TIX,56704.97,0.00000085,66876281414
DeBuNe,DEBUNE,54239.79,0.2604,208315
UnionCoin,UNC,53782.80,0.006411,8388608
Virtacoin,VTA,52800.99,0.00000529,9986837209
UltraCoin,UTC,51609.58,0.00187,27602924
Ubiq,UBQ,51079.14,0.01523,3353984
Bullion,CBX,50610.28,0.0528,958520
Riecoin,RIC,49585.54,0.004367,11353875
Karmacoin,KARMA,49576.92,0.00000076,65565474065
JackpotCoin,JPC,48827.51,0.00000857,5698682708
CloakCoin,CLOAK,48659.36,0.01067,4560280
BlueCoin,BLU,48128.78,0.00008568,561713329
Neutrino,NTR,48106.51,0.0002285,210545045
Blitzcash,BLITZ,47260.57,0.01271,3718520
iCoin,ICN,45705.77,0.002362,19350700
SuperCoin,SUPER,44448.07,0.001726,25759401
NobleCoin,NOBL,44236.40,0.00001988,2225443197
Bitstar,BITS,44206.12,0.002536,17430129
HRLTCGEAR,HRL,42078.75,0.00716,5876687
APICoin,XAP,41003.52,0.01367,3000000
CryptoEscudo,CESC,40475.73,0.0003466,116778700
Ringo,RIN,40010.16,0.0004167,96024699
LTBcoin,LTBC,39482.65,0.0001485,265848422
UnbreakableCoin,UNB,39331.71,0.01765,2227800
NooCoin,NOO,39050.65,0.001561,25018966
FedoraCoin,TIPS,38447.67,0.00000014,280846322360
Bean Cash,BITB,38142.45,0.00005916,644715000
Librexcoin,LXC,37979.68,0.003893,9756300
TagCoin,TAG,37948.88,0.01346,2819188
ArtByte,ABY,37106.45,0.00008568,433071250
ClearingHouse,XCH,35577.88,0.0003427,103807797
e-Gulden,EFL,35105.85,0.006561,5351088
Pesetacoin,PTC,35095.69,0.0003415,102768812
TEKcoin,TEK,35018.51,0.004998,7006333
Colossuscoin,COL,34510.03,0.00000011,312889440517
Triangles,TRI,32229.13,0.6512,49493
World Trade Funds,XWT,31695.92,0.003507,9037246
Bottlecaps,CAP,31098.53,0.002443,12730001
Bytecent,BYC,30565.66,0.07519,406487
Dimecoin,DIME,30240.08,0.0000001,299580260352
Omnicoin,OMC,29642.90,0.003396,8729111
Quotient,XQN,29487.21,0.003139,9394359
Magi,XMG,29296.22,0.01393,2102449
Philosopher Stones,PHS,29229.87,0.01203,2429219
Sonic,SSD,28913.05,0.001325,21825939
NXTInspect,NXTI,28706.23,0.04101,700000
LitecoinDark,LTCD,28567.09,0.0003621,78893980
FoldingCoin,FLDC,28111.47,0.000224,125500000
Groestlcoin,GRS,26964.06,0.0004827,55863716
NEMstake,NEM,26838.05,504.47,53
NobleNXT,NOXT,26591.55,0.04822,551428
Trollcoin,TROLL,26315.02,0.00000555,4738655000
SeedCoin,SEED,26079.94,0.008468,3079733
Terracoin,TRC,25927.88,0.00392,6614136
