name,symbol,marketcap,price,supply
Bullion,CBX,82292.76,0.08519,966008
Ubiq,UBQ,81938.11,0.02382,3440374
Deutsche eMark,DEM,81701.81,0.00465,17569783
Viacoin,VIA,80522.14,0.004597,17514465
Nxttycoin,NXTTY,78478.36,0.00007848,1000000000
Circuits of Value,COVAL,78475.06,0.0001962,400000000
EuropeCoin,ERC,78397.81,0.0008331,94107207
Xiaomicoin,MI,77261.99,0.0001915,403536212
OrangeCoin,OC,74608.52,0.001281,58242859
ATOMIC,ATOMIC,73906.47,0.1212,610000
CoinoIndex,INDEX,73077.43,197.89,369
Burst,BURST,68606.24,0.00006461,1061798240
Bottlecaps,CAP,65778.83,0.002536,25941788
Woodshares,WS,64581.49,0.006326,10208382
Sexcoin,SXC,63765.85,0.0006116,104257251
Boolberry,BBR,63454.51,0.01238,5123949
Bean Cash,BITB,62276.13,0.00006784,917975000
FlappyCoin,FLAP,61464.69,0.00000088,69864678452
SmileyCoin,SMLY,57738.53,0.00000231,25015720000
Gambit,GAM,57563.60,0.0288,1998392
Stealth,XST,55098.17,0.002474,22273677
SPEC,SPEC,54921.27,0.00006001,915197500
Privatebet,Privatebet,53309.58,0.1333,400000
Terracoin,TRC,52891.41,0.004286,12339420
Virtacoin,VTA,52001.90,0.00000453,11478976118
Orbitcoin,ORB,51149.71,0.02326,2199129
WhiteCoin,XWC,50973.72,0.0001666,306012316
Freicoin,FRC,49584.29,0.001079,45962594
USDe,USDE,49134.15,0.00004385,1120410280
MaryJane,MARYJ,48613.44,0.003161,15378675
Myriad,XMY,46942.38,0.00004223,1111495000
CryptoCircuits,CIRC,46939.01,0.01737,2702068
SecureCoin,SRC,46639.68,0.02056,2268625
FlutterCoin,FLT,45480.10,0.0001669,272461219
LottoCoin,LOT,45321.59,0.00000313,14491014421
Opal,OPAL,44741.89,0.002977,15028788
ECC,ECC,43894.69,0.00000231,19018255201
DeBuNe,DEBUNE,42752.76,0.1857,230231
Groestlcoin,GRS,42738.56,0.0007155,59731785
Colossuscoin,COL,42581.46,0.00000014,312889440517
Gridmaster,GRM,41859.82,0.00027,155009670
Bitstar,BITS,40804.85,0.002168,18820916
Blitzcash,BLITZ,40778.63,0.01054,3870251
MAZA,MAZA,40621.58,0.00005103,796098100
Sync,SYNC,40474.87,34.39,1177
Memorycoin,MMC,40425.60,0.004013,10073034
Fibre,FIBRE,38462.58,0.0606,634695
Uro,URO,38430.36,0.03534,1087541
TrustPlus,TRUST,37445.88,0.001177,31811278
ArtByte,ABY,37216.35,0.00006924,537476850
Aeon,AEON,37005.10,0.00461,8026719
Node,NODE,36929.44,0.00003693,1000000000
CryptoEscudo,CESC,35639.38,0.0002493,142960500
MMBTCD,MMBTCD,35539.73,0.08885,400000
Dimecoin,DIME,33744.00,0.00000011,299580260352
Canada eCoin,CDN,33734.57,0.0004016,83998807
SpreadCoin,SPR,33689.72,0.009232,3649091
BattleCoin,BCX,33402.61,0.0005516,60552166
Viral,VIRAL,33156.69,0.006208,5341006
GeoCoin,GEO,33061.35,0.01541,2145561
Karmacoin,KARMA,32237.30,0.00000047,68147454065
HTML5COIN,HTML5,31532.55,0.00000078,40659020000
Nexus,NXS,31467.50,0.001235,25483307
NobleCoin,NOBL,31021.27,0.00001385,2240039031
LiteDoge,LDOGE,30678.36,0.00000376,8162260139
Librexcoin,LXC,30078.80,0.003078,9771171
MediterraneanCoin,MED,29906.28,0.0007594,39383457
Truckcoin,TRK,29733.87,0.0008786,33842438
LTBcoin,LTBC,29617.84,0.00007933,373342957
Mineralscoin,MIN,29290.73,0.001073,27291319
PayCon,CON,29276.57,0.002522,11607795
CannaCoin,CCN,28950.41,0.006225,4650730
VootCoin,VOOT,28783.08,0.0004155,69280656
MangoCoinz,MCZ,27983.00,0.02664,1050503
