name,symbol,marketcap,price,supply
CoinoUSD,XUSD,1140219.15,0.9659,1180432
Swarm,SWARM,830297.02,0.008308,99945431
Ethercoin,ETC,781942.01,0.7819,1000000
FuelCoin,FC2,750326.74,0.007488,100206032
InstantDEX,DEX,641941.07,0.6419,1000000
Pangea Poker,PANGEA,424743.33,0.425,999352
Marinecoin,MTC,383252.78,0.05249,7301353
I0Coin,I0C,367469.30,0.01773,20727419
Infinitecoin,IFC,350675.71,0.00000387,90596195756
Jinn,JINN,340914.01,3.4091,100000
sharkfund0,SF0,330847.20,249.89,1324
Tradebots,NXTcoinsco,320662.01,0.3239,990100
jl777hodl,JLH,317050.03,0.0317,10000000
Emercoin,EMC,313807.72,0.009227,34010035
Gulden,NLG,285103.63,0.001355,210475101
Viacoin,VIA,281782.34,0.0214,13168665
BitShares PTS,PTS,265851.42,0.0002658,999999386
Curecoin,CURE,262216.32,0.01043,25146767
Blocknet,BLOCK,256798.73,0.02565,10010182
Nxttycoin,NXTTY,247871.74,0.0002479,1000000000
Gridcoin Classic,GRCX,241994.26,0.007215,33538608
FairCoin,FAIR,241089.92,0.004691,51396835
Pandacoin,PND,235139.53,0.00000725,32414700881
GlowShares,GSX,226794.94,0.6754,335817
SkyNET,SKYNET,193073.59,0.2159,894223
Applecoin,APC,171837.02,0.007711,22285872
Coinomat,CNMT,167150.14,0.05572,3000000
Zetacoin,ZET,163138.92,0.00101,161498661
NeoDICE,DICE,154661.31,0.1547,1000000
SolarCoin,SLR,142074.72,0.004226,33615416
UltraCoin,UTC,140261.53,0.005398,25986374
LIQUID,LQD,133799.43,1.3625,98200
GoldCoin,GLC,128677.86,0.003789,33962872
Digitalcoin,DGC,128597.24,0.006491,19810708
Crypti,XCR,126715.96,0.001267,100000000
Stealth,XST,125773.37,0.005833,21560946
Devcoin,DVC,112938.73,0.00001306,8647170000
Qora,QORA,111650.00,0.00001116,10000000000
Opal,OPAL,104003.03,0.00692,15028788
BitBay,BAY,103201.38,0.0001032,1000314010
Diamond,DMD,99491.08,0.1149,865900
Bitswift,BITS,99120.56,0.02468,4016573
Neutrino,NTR,98730.89,0.0004689,210545045
FreeMarket,MRKT,98346.87,0.1366,720000
Sync,SYNC,97384.62,82.98,1174
FIMKrypto,FIMK,95231.59,0.0002232,426724398
BlueCoin,BLU,90688.40,0.0001627,557287290
Privatebet,Privatebet,86364.88,0.2159,400000
NautilusCoin,NAUT,82335.12,0.01552,5305578
VPNCoin,VASH,79571.74,0.0001988,400186428
Karmacoin,KARMA,78558.02,0.00000121,65061984065
MGW,MGW,76580.65,0.07658,1000000
ATOMIC,ATOMIC,72785.14,0.1193,610000
ClearingHouse,XCH,71431.21,0.0006881,103807997
CryptoEscudo,CESC,68871.53,0.0006162,111760700
NEMstake,NEM,68194.78,499.96,136
AeroMe,AM,67942.54,0.009504,7149102
HoboNickels,HBN,65877.05,0.00737,8938828
Boolberry,BBR,64383.22,0.02121,3035511
Bithaus,BITHAUS,63637.28,0.1591,400000
JackpotCoin,JPC,63625.79,0.00001116,5698682708
AsiaCoin,AC,62724.00,0.0002637,237825867
CleanWaterCoin,WATER,60559.63,0.0001094,553475470
Freicoin,FRC,60346.09,0.001313,45962594
Dogeparty,XDP,59889.23,0.02235,2679859
FlutterCoin,FLT,59484.45,0.0002435,244317025
Bullion,CBX,58669.32,0.06136,956160
Tickets,TIX,55862.62,0.00000084,66876281414
UnionCoin,UNC,55248.39,0.006586,8388608
World Trade Funds,XWT,54715.69,0.006054,9037246
SmileyCoin,SMLY,54665.59,0.00000223,24468510000
LTBcoin,LTBC,53887.33,0.0002234,241201577
CannaCoin,CCN,51417.26,0.0111,4632356
NooCoin,NOO,51352.65,0.002053,25011567
HTML5COIN,HTML5,51276.48,0.00000126,40655985000
USDe,USDE,51252.81,0.00005359,956351793
NobleNXT,NOXT,49145.15,0.04915,999888
Fibre,FIBRE,49105.75,0.07818,628092
Bitmark,BTM,48454.37,0.05208,930380
FlappyCoin,FLAP,43537.18,0.00000062,69864678452
Pinkcoin,PINK,43143.93,0.0001184,364371847
e-Gulden,EFL,42868.82,0.008011,5351088
EarthCoin,EAC,42815.32,0.00000649,6594077362
Bitstar,BITS,41704.95,0.00245,17025542
Aricoin,ARI,41630.12,0.000326,127692717
Virtacoin,VTA,41597.51,0.00000417,9986837209
Horizon,HZ,40493.83,0.0001094,370087231
CryptCoin,CRYPT,40299.84,0.006704,6011063
Pesetacoin,PTC,39333.13,0.0004131,95213390
CloakCoin,CLOAK,37983.60,0.008344,4552031
MaryJane,MARYJ,37872.46,0.002469,15341107
Viorcoin,VIOR,37851.95,0.008103,4671261
Ringo,RIN,35808.37,0.0003793,94400611
Dorcs,DORCS,35464.42,0.09091,390103
NFDCoin,NFD,33901.50,0.00000678,5000000000
Carboncoin,CARBON,33738.25,0.00000223,15108933717
Auroracoin,AUR,32642.83,0.01395,2339428
Bytecent,BYC,31593.35,0.08713,362597
FoldingCoin,FLDC,31138.42,0.0002793,111500000
Librexcoin,LXC,30170.29,0.003093,9754951
Sterlingcoin,SLG,29726.10,0.007684,3868400
Bitcoin Scrypt,BTCS,29480.68,0.002526,11673100
NXTInspect,NXTI,29362.21,0.04193,700227
SecureCoin,SRC,29001.13,0.01278,2268625
ArtByte,ABY,28815.89,0.00006978,412980050
Orbitcoin,ORB,28680.32,0.01535,1868470
Verge,XVG,28671.79,0.00000438,6546975000
MediterraneanCoin,MED,28657.85,0.000864,33170520
Quotient,XQN,27782.33,0.003237,8582103
Bottlecaps,CAP,27559.30,0.002479,11118763
GAIA,GAIA,26868.84,0.001115,24101381
bitGold,BITGOLD,26851.88,1253.64,21
Dimecoin,DIME,26716.42,0.00000009,299580260352
SuperCoin,SUPER,26460.13,0.001125,23513956
Fastcoin,FST,25191.87,0.0002336,107819435
Magi,XMG,25127.20,0.01254,2004337
Sexcoin,SXC,24916.11,0.0002724,91476851
SolarFarm,CELL,24520.37,0.004544,5395753
Nas,NAS,24378.44,0.00000244,10000000000
Coin2.1,C2,24051.71,0.0002406,99976323
TEKcoin,TEK,23663.48,0.003377,7006333
TeslaCoin,TES,23206.51,0.0003833,60552166
Rubycoin,RBY,23111.48,0.001051,21998443
BattleCoin,BCX,22986.21,0.0003796,60552166
Ubiq,UBQ,22768.72,0.00682,3338625
CasinoCoin,CSC,22489.77,0.000728,30894325
Terracoin,TRC,22168.82,0.003352,6614136
