name,symbol,marketcap,price,supply
Uro,URO,115518.57,0.1088,1061747
Circuits of Value,COVAL,114908.57,0.0002873,400000000
Privatebet,Privatebet,107559.70,0.2689,400000
Freicoin,FRC,106869.25,0.002325,45962594
NeoDICE,DICE,103404.73,0.1034,1000000
Fibre,FIBRE,101950.03,0.1613,632212
AmberCoin,AMBER,101485.42,0.02146,4729284
FlappyCoin,FLAP,97371.30,0.00000139,69864678452
Terracoin,TRC,94370.62,0.009295,10152770
Bullion,CBX,92073.55,0.09575,961568
Stealth,XST,91041.93,0.004172,21820778
UltraCoin,UTC,87855.82,0.002781,31591411
ATOMIC,ATOMIC,87419.84,0.1433,610000
Ubiq,UBQ,85832.87,0.02527,3396242
MaryJane,MARYJ,85830.40,0.005588,15360457
ECC,ECC,85631.20,0.00000456,18771672943
HoboNickels,HBN,85591.74,0.007343,11656334
NautilusCoin,NAUT,85562.39,0.01608,5322099
Node,NODE,84116.16,0.00008412,1000000000
MGW,MGW,81456.29,0.08146,1000000
Deutsche eMark,DEM,80930.74,0.004772,16959450
Boolberry,BBR,80353.06,0.01876,4283000
ContinuumCoin,CTM,72705.63,0.00000082,88538349156
WhiteCoin,XWC,72061.98,0.0002359,305490360
Opal,OPAL,69828.02,0.004646,15028788
USDe,USDE,64669.15,0.00005839,1107566593
Rubycoin,RBY,61643.80,0.002786,22126602
DeBuNe,DEBUNE,60801.01,0.2641,230231
Pinkcoin,PINK,58754.11,0.0001611,364587546
BBQCoin,BQC,58441.03,0.001339,43643284
Myriad,XMY,55922.04,0.00005605,997666500
Pandacoin,PND,55523.22,0.00000171,32514916898
Sembro Token,SMBR,52806.09,0.02117,2494186
HTML5COIN,HTML5,52674.90,0.0000013,40659020000
Blitzcash,BLITZ,51862.54,0.01388,3735206
Yacoin,YAC,51410.45,0.0009113,56416418
Ringo,RIN,49993.17,0.000499,100190705
FlutterCoin,FLT,49188.65,0.0001875,262379075
Bottlecaps,CAP,49124.97,0.002686,18291006
DarkCoin,DARK,46307.30,0.003545,13061361
BlueCoin,BLU,43942.66,0.00007732,568287296
Sexcoin,SXC,43742.69,0.0004345,100686151
Extremecoin,EXC,43703.44,0.01188,3679581
Trollcoin,TROLL,43353.86,0.00000885,4896807500
e-Gulden,EFL,43279.29,0.008088,5351088
NobleCoin,NOBL,41582.25,0.00001863,2232144599
SpreadCoin,SPR,40068.65,0.01381,2900432
Bitstar,BITS,39622.77,0.002218,17865905
Magi,XMG,39611.00,0.01503,2636286
CacheCoin,CACH,39226.95,0.01591,2465238
NXTInspect,NXTI,38779.49,0.0554,699996
Sync,SYNC,37865.00,32.19,1176
LTBcoin,LTBC,37127.52,0.0001144,324423732
Particle,PRT,36712.71,0.00005138,714506932
Dimecoin,DIME,36001.22,0.00000012,299580260352
Kittehcoin,MEOW,35746.76,0.0000015,23797027505
