name,symbol,marketcap,price,supply
Ascension,ASN,6502.68,0.0003537,18384363
InstaMineNuggets,$MINE,3690.29,0.003438,1073355
TakCoin,TAK,2732.48,0.00001608,169950240
Bitz,BITZ,2043.92,0.001533,1333181
SolarFarm,CELL,2012769.94,0.0348,57842606
GetGems,GEMZ,1323044.52,0.01501,88135367
Swarm,SWARM,1231984.75,0.01233,99945431
CoinoUSD,XUSD,1166732.71,0.9884,1180442
Omni,OMNI,1008834.35,1.8742,538271
Ethercoin,ETC,911099.97,0.9111,1000000
NXTventure,NXTV,682825.80,0.6828,1000000
Unobtanium,UNO,647549.31,3.3347,194188
TileCoin,XTC,633301.03,0.006333,100000000
FuelCoin,FC2,533607.55,0.005325,100206032
MintCoin,MINT,476305.86,0.00002286,20834196721
Gridcoin Classic,GRCX,405904.72,0.01202,33760706
Ixcoin,IXC,403620.15,0.01922,20999906
SkyNET,SKYNET,396353.33,0.4432,894223
Marinecoin,MTC,360403.84,0.04936,7301353
Jinn,JINN,356986.12,3.5699,100000
jl777hodl,JLH,347147.06,0.03471,10000000
FairCoin,FAIR,327934.46,0.006364,51527479
GridCoin,GRC,300508.81,0.0008437,356175387
Tradebots,NXTcoinsco,296520.10,0.2995,990100
Infinitecoin,IFC,285744.57,0.00000315,90596243195
Node,NODE,267967.73,0.000268,1000000000
XCurrency,XC,265899.22,0.04759,5587420
GlowShares,GSX,254486.22,0.753,337979
Tether,USDT,251600.00,1.0000,251600
Maxcoin,MAX,246362.76,0.006123,40236267
I0Coin,I0C,244798.41,0.01179,20757387
Curecoin,CURE,237520.24,0.009445,25146767
Uro,URO,222059.32,0.214,1037897
NXTprivacy,NXTprivacy,214431.26,0.2144,1000000
BitShares PTS,PTS,203495.50,0.0002035,999999386
UCIcoin,UCI,198751.11,0.04823,4120663
NeoDICE,DICE,176576.36,0.1766,1000000
BitBay,BAY,174264.89,0.0001742,1000522118
FreeMarket,MRKT,171640.84,0.2384,720000
Qora,QORA,160781.40,0.00001608,10000000000
LIQUID,LQD,158051.41,1.5933,99200
Zeitcoin,ZEIT,150754.25,0.0000049,30741409933
ATOMIC,ATOMIC,148340.91,0.2432,610000
Dogeparty,XDP,144898.16,0.05408,2679521
Vertcoin,VTC,144586.78,0.01091,13252450
SolarCoin,SLR,142706.27,0.004245,33616992
Applecoin,APC,140386.18,0.006299,22286048
Karmacoin,KARMA,139669.57,0.00000213,65665174065
Stealth,XST,137867.27,0.006351,21707777
Privatebet,Privatebet,131182.28,0.328,400000
GoldCoin,GLC,129334.80,0.003765,34352196
Hyper,HYPER,118356.78,0.02948,4015281
MMNXT,MMNXT,117067.37,0.01364,8583566
MAZA,MAZA,115569.69,0.0001707,677057100
VPNCoin,VASH,113668.00,0.000284,400186428
Zetacoin,ZET,111052.60,0.0006858,161934801
Diamond,DMD,109142.49,0.114,957800
CryptoCoins,CCS,107562.91,70.08,1535
ECC,ECC,107209.53,0.0000058,18468715245
Sync,SYNC,94251.43,80.22,1175
Devcoin,DVC,93058.50,0.00001044,8912907500
FLO,FLO,92887.86,0.001104,84164850
Pandacoin,PND,86857.72,0.00000268,32461050060
Nxttycoin,NXTTY,85229.90,0.00008523,1000000000
Sapience AIFX,XAI,84157.04,0.1257,669421
CleanWaterCoin,WATER,80591.34,0.0001447,556942149
HyperStake,HYP,79858.57,0.0005411,147596944
HoboNickels,HBN,78671.25,0.008009,9822789
BoostCoin,BOST,77796.91,0.006622,11747671
Mooncoin,MOON,75866.76,0.00000038,201158983612
Deutsche eMark,DEM,74916.15,0.004584,16342474
Freicoin,FRC,70571.71,0.001535,45962594
AsiaCoin,AC,69340.76,0.000276,251217253
NautilusCoin,NAUT,69127.43,0.01301,5311541
MGW,MGW,68162.78,0.06816,1000000
SmileyCoin,SMLY,65565.82,0.00000268,24468510000
Myriad,XMY,65279.16,0.00006543,997666500
FlutterCoin,FLT,64836.60,0.0002581,251229000
HTML5COIN,HTML5,64791.90,0.00000159,40659020000
TrustPlus,TRUST,63093.93,0.002018,31268573
Bitmark,BTM,62320.45,0.06683,932560
FIMKrypto,FIMK,61208.77,0.0001389,440755998
USDe,USDE,61075.23,0.00005627,1085432843
Bitstar,BITS,60341.27,0.003439,17546958
FlappyCoin,FLAP,59659.58,0.00000085,69864678452
DeBuNe,DEBUNE,57428.17,0.2755,208431
EarthCoin,EAC,55881.45,0.00000798,7002974180
Nas,NAS,53593.80,0.00000536,10000000000
Virtacoin,VTA,53206.39,0.00000533,9986837209
CloakCoin,CLOAK,50294.20,0.01102,4562765
Ringo,RIN,48795.21,0.0005071,96220815
Bullion,CBX,47836.42,0.0499,958626
TEKcoin,TEK,46924.84,0.006697,7006333
Tickets,TIX,46773.70,0.0000007,66876281414
UnionCoin,UNC,46067.59,0.005492,8388608
JackpotCoin,JPC,45812.11,0.00000804,5698682708
Ubiq,UBQ,45785.81,0.01364,3357555
Neutrino,NTR,45135.64,0.0002144,210545045
Pinkcoin,PINK,43948.52,0.0001206,364457707
UltraCoin,UTC,43751.34,0.001566,27931767
BlueCoin,BLU,43684.55,0.00007771,562141050
MaryJane,MARYJ,41722.00,0.002718,15348320
Riecoin,RIC,40965.29,0.003547,11547975
LTBcoin,LTBC,40436.62,0.0001494,270630901
Auroracoin,AUR,39554.89,0.01592,2484115
UnbreakableCoin,UNB,39515.83,0.01773,2229250
Groestlcoin,GRS,37536.33,0.0006699,56030852
Kore,KORE,36291.72,0.0205,1770360
Colossuscoin,COL,35876.20,0.00000011,312889440517
MediterraneanCoin,MED,35449.40,0.001031,34388797
FedoraCoin,TIPS,35340.54,0.00000013,280846322360
ArtByte,ABY,35137.75,0.00008039,437087250
Philosopher Stones,PHS,34018.92,0.014,2429219
TagCoin,TAG,33252.47,0.01168,2847827
Bottlecaps,CAP,31685.14,0.002412,13138421
CryptCoin,CRYPT,31291.88,0.005201,6016207
Einsteinium,EMC2,31157.24,0.0001811,172033394
Orbitcoin,ORB,30644.48,0.01586,1932672
e-Gulden,EFL,30281.97,0.005659,5351088
microCoin,MRC,29752.01,0.00000162,18387562489
NobleNXT,NOXT,29552.13,0.05359,551428
NooCoin,NOO,29029.23,0.00116,25019445
Quotient,XQN,28423.86,0.002972,9564924
SuperCoin,SUPER,27587.11,0.001044,26424519
Bytecent,BYC,27114.94,0.06549,414052
Crown,CRW,26848.41,0.007235,3710947
Experiment 10k,10K,26510.42,0.00000525,5050183198
Nexus,NXS,25655.14,0.001774,14462601
SpreadCoin,SPR,25268.50,0.01273,1985545
FreshCoin,FRSH,25051.51,0.003808,6578930
GAIA,GAIA,24928.68,0.001034,24101381
GeoCoin,GEO,24887.97,0.02824,881200
FoldingCoin,FLDC,24719.64,0.0001909,129500000
CryptoEscudo,CESC,24391.53,0.0002071,117765300
Sterlingcoin,SLG,24309.50,0.006267,3878950
CannaCoin,CCN,24233.98,0.005228,4635665
Omnicoin,OMC,23673.00,0.00268,8834232
SecureCoin,SRC,23273.69,0.01026,2268625
LitecoinDark,LTCD,22576.06,0.0002862,78893980
OrangeCoin,OC,22163.14,0.0004077,54359548
Magi,XMG,21859.64,0.01024,2134798
