name,symbol,marketcap,price,supply
UnionCoin,UNC,219179.81,0.02613,8388608
Anoncoin,ANC,216414.33,0.11,1967864
SpreadCoin,SPR,189776.48,0.04222,4495147
Devcoin,DVC,173175.75,0.00001688,10257360000
ZcCoin,ZCC,153305.32,0.008835,17352849
TagCoin,TAG,150140.41,0.03936,3814983
Siacoin,SC,145596.25,0.00001691,8608581564
Aeon,AEON,140848.60,0.0143,9849639
Verge,XVG,136372.81,0.00001463,9322512500
PotCoin,POT,113814.26,0.0005369,211989559
Bytecent,BYC,107412.17,0.1296,829032
Mooncoin,MOON,86754.50,0.00000041,209076362836
StabilityShares,XSI,85359.60,0.009276,9201893
Blitzcash,BLITZ,63327.39,0.01618,3915052
CannaCoin,CCN,62609.25,0.01344,4659237
SecureCoin,SRC,59886.21,0.0264,2268625
Expanse,EXP,58534.48,0.05531,1058290
Quatloo,QTL,49291.60,0.009738,5062002
Influxcoin,INFX,42561.90,0.04082,1042764
OpenBTC,OPENBTC,29392.95,419.90,70
Floz,FLOZ,24675.42,0.007822,3154527
Capricoin,CPC,21847.23,0.08456,258350
Adzcoin,ADZ,16264.51,0.02203,738320
MetalCoin,METAL,16239.86,0.0002111,76925527
Droidz,DRZ,14575.69,0.002822,5165054
Prime-XI,PXI,10210.85,0.002257,4524561
X-Coin,XCO,10009.66,0.0008529,11736156
IvugeoCoin,IEC,3121.37,0.002842,1098492
NuShares,NSR,3619396.54,0.004324,837064302
Omni,OMNI,1335025.40,2.4278,549895
BlockShares,BKS,1206452.23,6.4721,186407
BitCrystals,BCY,1205616.16,0.02791,43200003
SolarFarm,CELL,926517.71,0.003188,290646350
HyperSpace,AMP,850138.11,0.0046,184800000
I0Coin,I0C,824391.11,0.03946,20893544
SuperNET,UNITY,682729.92,0.8366,816061
Ixcoin,IXC,667214.93,0.03177,20999906
DNotes,NOTE,633387.15,0.00591,107164383
FuelCoin,FC2,626494.47,0.006252,100206032
SolarCoin,SLR,491165.97,0.01436,34214285
GameCredits,GAME,465184.47,0.009055,51375774
ReddCoin,RDD,456798.96,0.00001636,27914782393
Rimbit,RBT,452822.95,0.00399,113491682
Gulden,NLG,386934.74,0.001339,289062729
InstantDEX,DEX,386130.60,0.3861,1000000
Scotcoin,SCOT,381016.23,0.000381,1000000000
ARCHcoin,ARCH,338892.28,0.02057,16472316
Unobtanium,UNO,334249.67,1.7008,196531
Flycoin,FLY,327026.03,1.8477,176992
Swarm,SWARM,325356.29,0.003255,99945431
FairCoin,FAIR,310221.02,0.005941,52219804
e-Gulden,EFL,301419.87,0.02182,13816504
Auroracoin,AUR,289120.33,0.03814,7580637
I/O Coin,IOC,274836.02,0.01695,16217906
Zetacoin,ZET,265321.31,0.001623,163480557
OBITS,OBITS,249368.10,0.06848,3641511
NetCoin,NET,237366.17,0.0004032,588762116
Curecoin,CURE,213584.17,0.008113,26325204
Syscoin,SYS,200036.10,0.0004665,428751485
Bullion,CBX,195247.23,0.2015,968845
CloakCoin,CLOAK,191290.39,0.04158,4601060
Riecoin,RIC,190556.90,0.009877,19293436
AsiaCoin,AC,183853.69,0.0005086,361478359
TileCoin,XTC,177827.65,0.001778,100000000
Horizon,HZ,174352.31,0.0001754,994161795
SkyNET,SKYNET,173276.41,0.1938,894223
Nas,NAS,167134.00,0.00001671,10000000000
Jinn,JINN,165847.06,2.8252,58703
TEKcoin,TEK,163366.55,0.001854,88133805
Maxcoin,MAX,162630.45,0.003923,41459435
LIQUID,LQD,155952.36,0.4312,361688
Crypti,XCR,154089.43,0.001541,100000000
CannabisCoin,CANN,150834.48,0.001954,77201984
Virtacoin,VTA,148075.08,0.00001277,11595241095
HyperStake,HYP,144867.26,0.0003755,385796097
BitBay,BAY,137725.18,0.0001374,1002727574
Qora,QORA,137013.57,0.0000137,10000000000
AudioCoin,ADC,133267.92,0.0001773,751509480
Blocknet,BLOCK,130174.33,0.0333,3908980
Xaurum,XAUR,128050.11,126.03,1016
EuropeCoin,ERC,127336.51,0.001343,94844443
NavCoin,NAV,125965.06,0.002116,59523225
HoboNickels,HBN,123295.25,0.007069,17442537
Tickets,TIX,120971.19,0.00000181,66876281414
jl777hodl,JLH,119121.29,0.01191,10000000
OrangeCoin,OC,115610.14,0.00194,59592565
bitUSD,BITUSD,114705.34,1.0249,111923
Zeitcoin,ZEIT,114181.07,0.00000343,33315092590
Pangea Poker,PANGEA,112168.97,0.1122,999352
SmileyCoin,SMLY,106321.44,0.00000422,25181370000
NXTventure,NXTV,99750.41,0.09975,1000000
Ubiq,UBQ,97384.22,0.02784,3497822
CORE,CORE,94601.55,0.2252,419998
Dimecoin,DIME,93874.64,0.00000031,299580260352
GoldCoin,GLC,93280.09,0.002579,36172153
XCurrency,XC,89796.46,0.01592,5641684
Bitswift,BITS,85798.03,0.02123,4041726
Colossuscoin V2,CV2,85637.93,0.00000422,20282630805
The Viral Exchange,TVE,77313.08,0.1581,488918
Bottlecaps,CAP,77115.57,0.002114,36476524
Burst,BURST,74095.94,0.00006646,1114878762
Viacoin,VIA,73711.16,0.003799,19401895
bitCNY,BITCNY,72259.68,0.157,460259
Orbitcoin,ORB,71656.11,0.03038,2358545
Coinomat,CNMT,71434.16,0.02381,3000000
MMNXT,MMNXT,70720.52,0.007072,10000000
TrustPlus,TRUST,67738.49,0.002111,32086595
Stealth,XST,67431.18,0.002967,22728155
Boolberry,BBR,66730.33,0.01106,6034564
Cryptofund,FUND,64354.46,0.06435,1000000
Librexcoin,LXC,64242.50,0.00657,9777628
CoinoIndex,INDEX,61940.39,183.04,338
Bitstar,BITS,60721.55,0.003226,18820916
WhiteCoin,XWC,60308.71,0.0001967,306584146
Bean Cash,BITB,60250.51,0.00005436,1108317000
MAZA,MAZA,59902.18,0.00006918,865886100
Silkcoin,SILK,58236.31,0.001332,43721981
FLO,FLO,57848.97,0.0005696,101569400
Groestlcoin,GRS,57188.44,0.0009289,61566388
GeoCoin,GEO,56905.14,0.02457,2316015
Deutsche eMark,DEM,56239.31,0.003175,17711892
VootCoin,VOOT,55194.31,0.0007967,69280656
Hyper,HYPER,54953.26,0.0104,5286442
Sexcoin,SXC,54369.08,0.0005018,108342926
Qibuck,QBK,53669.45,0.1038,516798
Pinkcoin,PINK,52746.62,0.0001446,364692087
Canada eCoin,CDN,51632.14,0.0005796,89086443
Kobocoin,KOBO,51278.99,0.002111,24290004
BitShares PTS,PTS,50666.73,0.00005067,999999386
Nexus,NXS,49689.64,0.001604,30969939
Energycoin,ENRG,48584.56,0.0004096,118627294
Joincoin,J,47647.58,0.02112,2256084
ArtByte,ABY,44737.06,0.00007485,597667250
Bitmark,BTM,43814.40,0.04139,1058580
Colossuscoin,COL,43573.40,0.00000014,312889440517
BitStone,BST,43552.60,0.09656,451022
42-coin,42,42274.27,759.69,56
LiteDoge,LDOGE,42150.27,0.00000422,9982940139
TransferCoin,TX,41672.83,0.007941,5248061
Terracoin,TRC,40450.81,0.002985,13550780
Nxttycoin,NXTTY,40254.58,0.00004025,1000000000
Myriad,XMY,39741.64,0.00003576,1111495000
ZiftrCOIN,ZRC,39529.99,0.003095,12773630
Woodshares,WS,39120.71,0.003832,10208382
FlutterCoin,FLT,38308.90,0.0001349,283999357
Memorycoin,MMC,37843.43,0.003757,10073034
NobleCoin,NOBL,37258.65,0.00001655,2251627974
Coin2.1,C2,36947.32,0.0003696,99976323
Pandacoin,PND,36609.68,0.00000113,32514916898
Freicoin,FRC,35411.72,0.0007704,45962594
Steps,STEPS,35057.80,0.003234,10841697
Sync,SYNC,35025.35,29.76,1177
Cryptonite,XCN,34698.84,0.0002016,172138784
MediterraneanCoin,MED,34142.55,0.0008444,40431897
Karmacoin,KARMA,33541.54,0.00000048,69652184065
Wild Beast Block,WBB,33439.20,0.03229,1035740
USDe,USDE,33329.37,0.00002956,1127683343
RedCoin,RED,33320.70,0.0004526,73628348
Hellenic Coin,HNC,32938.14,0.005707,5772000
OKCash,OK,32115.43,0.0005218,61550751
Magi,XMG,31931.39,0.008895,3589677
MMBTCD,MMBTCD,31862.12,0.07966,400000
CryptoBuck,BUK,31687.55,0.01731,1830918
Opal,OPAL,31472.27,0.002094,15028788
GenesysCoin,GSY,31217.88,0.01841,1695729
Truckcoin,TRK,30731.23,0.0006609,46501636
