name,symbol,marketcap,price,supply
Crypti,XCR,354748.80,0.003547,100000000
Hyper,HYPER,327523.34,0.06927,4727883
Maxcoin,MAX,320855.09,0.007739,41459435
PayCoin,XPY,272083.15,0.01698,16025054
Diamond,DMD,256990.57,0.2063,1245610
FedoraCoin,TIPS,245988.52,0.00000088,280846322360
DigiByte,DGB,244251.57,0.0000501,4875680971
Gulden,NLG,243829.21,0.0009185,265478101
Anoncoin,ANC,217130.64,0.1192,1821874
TileCoin,XTC,210977.35,0.00211,100000000
CannabisCoin,CANN,210605.29,0.002732,77078537
Digitalcoin,DGC,199462.01,0.007756,25718308
UnionCoin,UNC,175930.06,0.02097,8388608
Joincoin,J,167862.80,0.09419,1782163
Bitswift,BITS,156006.71,0.03865,4036529
Siacoin,SC,148627.51,0.00003203,4640761000
Verge,XVG,145722.11,0.00001601,9103712500
Rubycoin,RBY,144521.62,0.006501,22229224
bitUSD,BITUSD,133601.48,1.1441,116779
Riecoin,RIC,122698.90,0.007628,16085825
ZcCoin,ZCC,109087.53,0.006286,17352849
Mooncoin,MOON,99675.94,0.00000048,205731534121
UltraCoin,UTC,93604.11,0.002902,32255290
CryptoCircuits,CIRC,80540.83,0.02983,2700429
bitCNY,BITCNY,71181.04,0.1578,451105
Blitzcash,BLITZ,48579.83,0.01257,3864463
Bytecent,BYC,38870.98,0.05946,653765
StabilityShares,XSI,37948.65,0.004146,9154019
Synergy,SNRG,32091.70,0.04978,644628
Pinkcoin,PINK,29158.26,0.00007997,364625686
Alexium,AUM,25226.72,0.001254,20112718
TransferCoin,TX,15924.31,0.003381,4709820
BitSend,BSD,15077.59,0.002056,7332350
Sphere,SPHR,13811.87,0.004579,3016536
Omnicoin,OMC,13723.16,0.001298,10574488
MasterTraderCoin,MTR,4790.32,0.02867,167084
NuShares,NSR,1624069.18,0.001942,836176282
Omni,OMNI,1447304.78,2.6636,543369
FuelCoin,FC2,1282358.14,0.0128,100206032
CoinoUSD,XUSD,1112348.14,0.9331,1192130
Rimbit,RBT,1034800.89,0.009137,113255448
InstantDEX,DEX,1033068.78,1.0331,1000000
MintCoin,MINT,861690.53,0.00003934,21904370308
FairCoin,FAIR,807545.91,0.01554,51977097
ShadowCash,SDC,739177.82,0.1139,6489960
Emercoin,EMC,499239.80,0.01386,36010438
SolarFarm,CELL,499163.13,0.005507,90646350
Swarm,SWARM,485481.31,0.004857,99945431
Quark,QRK,447622.46,0.001796,249261649
MMNXT,MMNXT,440405.40,0.008808,50000000
CloakCoin,CLOAK,392496.26,0.08531,4601060
NXTventure,NXTV,392060.10,0.3921,1000000
Unobtanium,UNO,343466.15,1.7548,195734
GridCoin,GRC,335983.20,0.0009199,365242638
Curecoin,CURE,318058.38,0.01265,25146767
SkyNET,SKYNET,295709.21,0.3307,894223
SolarCoin,SLR,294804.51,0.008637,34132642
jl777hodl,JLH,289766.14,0.02898,10000000
Zetacoin,ZET,283553.63,0.001742,162759682
Ixcoin,IXC,280608.27,0.01336,20999906
AmberCoin,AMBER,279183.05,0.03518,7936702
NautilusCoin,NAUT,277628.37,0.05217,5322099
Tradebots,NXTcoinsco,276349.70,0.2785,992400
Zeitcoin,ZEIT,271500.63,0.00000841,32279925317
Pangea Poker,PANGEA,266992.95,0.2672,999352
sharkfund0,SF0,264957.52,201.80,1313
ReddCoin,RDD,262934.05,0.00000947,27756427448
Qora,QORA,250900.88,0.00002509,10000000000
BilShares,BILS,250417.88,0.0002504,1000000000
Applecoin,APC,244161.10,0.01096,22286048
TEKcoin,TEK,233197.17,0.007814,29843578
LIQUID,LQD,221791.15,2.2984,96500
PotCoin,POT,219415.47,0.001038,211327109
I/O Coin,IOC,208321.37,0.01286,16193217
Bullion,CBX,198336.50,0.2057,964057
Jinn,JINN,198212.00,1.9821,100000
BitBay,BAY,186848.34,0.0001865,1001732691
NetCoin,NET,183568.90,0.0004608,398347887
Nas,NAS,182783.21,0.00001828,10000000000
Blocknet,BLOCK,177622.60,0.0455,3903806
Xaurum,XAUR,163534.06,160.96,1016
Auroracoin,AUR,163288.62,0.02285,7147322
Tickets,TIX,158049.97,0.00000236,66876281414
Cinni,CINNI,157493.04,0.001078,146040423
BitShares PTS,PTS,150796.05,0.0001508,999999386
Syscoin,SYS,150439.48,0.0003531,426066202
BoostCoin,BOST,143819.76,0.01221,11780903
HyperStake,HYP,143748.82,0.0004855,296105134
GoldCoin,GLC,129244.08,0.003626,35644030
Jay,JAY,127109.60,0.1283,990440
NavCoin,NAV,123039.47,0.002089,58885382
AsiaCoin,AC,122825.70,0.0003999,307150419
EarthCoin,EAC,121529.79,0.00001442,8427400581
AudioCoin,ADC,119456.91,0.0001613,740644313
FLO,FLO,115605.21,0.001138,101569400
HoboNickels,HBN,115572.01,0.008433,13704473
Devcoin,DVC,113675.28,0.00001143,9944110000
FIMKrypto,FIMK,111066.61,0.0002445,454311198
ZiftrCOIN,ZRC,108624.93,0.009489,11447302
Sembro Token,SMBR,108371.31,0.04343,2495231
Coinomat,CNMT,101216.36,0.03374,3000000
Nxttycoin,NXTTY,96857.76,0.00009686,1000000000
TagCoin,TAG,96713.15,0.02743,3526281
Horizon,HZ,95907.25,0.0001001,958474347
Burst,BURST,92197.02,0.00008905,1035328631
EuropeCoin,ERC,79816.11,0.0008485,94069788
XCurrency,XC,79575.41,0.01415,5622913
ECC,ECC,78742.25,0.00000415,18977641932
Orbitcoin,ORB,74611.43,0.03426,2177502
Bean Cash,BITB,74260.41,0.00008285,896311000
Deutsche eMark,DEM,71811.51,0.004109,17474996
OrangeCoin,OC,71431.39,0.001229,58111291
Carboncoin,CARBON,70205.06,0.00000457,15363569608
Ubiq,UBQ,69021.72,0.0201,3433256
e-Gulden,EFL,67186.61,0.006214,10811747
FlappyCoin,FLAP,65238.68,0.00000093,69864678452
Bottlecaps,CAP,64083.51,0.00261,24551534
Viacoin,VIA,63846.92,0.003699,17262865
I0Coin,I0C,61985.85,0.002973,20853019
USDe,USDE,61373.47,0.00005483,1119239780
Stealth,XST,60497.73,0.002722,22226485
Privatebet,Privatebet,59184.23,0.148,400000
CryptoEscudo,CESC,58772.54,0.0004169,140988700
Boolberry,BBR,58643.10,0.01173,4998103
Node,NODE,57588.00,0.00005759,1000000000
SmileyCoin,SMLY,57054.00,0.00000228,24971220000
Woodshares,WS,56659.89,0.00555,10208382
Sexcoin,SXC,55272.10,0.0005329,103711826
Aeon,AEON,54975.84,0.006849,8026719
ATOMIC,ATOMIC,54164.55,0.08879,610000
Ratecoin,XRA,53440.45,0.0007007,76265250
Virtacoin,VTA,50944.66,0.00000444,11478976118
Opal,OPAL,50939.05,0.003389,15028788
Myriad,XMY,50569.19,0.0000455,1111495000
CoinoIndex,INDEX,50458.82,136.64,369
Diem,DIEM,49026.24,0.00000226,21734586041
Terracoin,TRC,47911.97,0.003934,12177680
TrustPlus,TRUST,47892.51,0.001508,31759770
Freicoin,FRC,47735.51,0.001039,45962594
LottoCoin,LOT,47713.69,0.00000329,14491014421
MAZA,MAZA,46439.64,0.00005904,786544100
WhiteCoin,XWC,46396.50,0.0001517,305931543
SecureCoin,SRC,45390.53,0.02001,2268625
MediterraneanCoin,MED,43640.84,0.00112,38980797
Fibre,FIBRE,43544.38,0.06864,634361
NXTInspect,NXTI,43196.83,0.0639,675996
Sync,SYNC,43135.37,36.65,1177
Pandacoin,PND,40946.57,0.00000126,32514916898
Librexcoin,LXC,40123.32,0.004107,9770210
Uro,URO,39594.86,0.03654,1083608
Groestlcoin,GRS,39130.29,0.000658,59466769
FlutterCoin,FLT,38990.90,0.0001437,271383237
MaryJane,MARYJ,38785.60,0.002522,15376418
Bitstar,BITS,38326.28,0.002036,18820916
Memorycoin,MMC,38093.14,0.003782,10073034
VootCoin,VOOT,37996.34,0.0005484,69280656
Colossuscoin,COL,37899.60,0.00000012,312889440517
Qibuck,QBK,37725.58,0.07312,515908
BBQCoin,BQC,36802.27,0.0008286,44413060
ArtByte,ABY,36290.16,0.00006854,529445650
SpreadCoin,SPR,36157.82,0.01021,3541160
NobleCoin,NOBL,35796.17,0.00001599,2238581852
Coin2.1,C2,35563.24,0.0003557,99976323
DeBuNe,DEBUNE,35307.79,0.1534,230231
LiteDoge,LDOGE,34994.76,0.00000457,7661062139
HTML5COIN,HTML5,33809.74,0.00000083,40659020000
NeoDICE,DICE,33703.39,0.0337,1000000
Dogeparty,XDP,33385.98,0.01247,2678203
Pura,PURA,33000.45,0.0002285,144435373
Karmacoin,KARMA,32915.53,0.00000048,67947754065
Buongiorno Caffe,BGCAFFE,32695.59,0.3631,90037
Hellenic Coin,HNC,32651.31,0.005941,5496000
GoldPieces,GP,31912.10,0.02955,1080049
Ringo,RIN,31825.58,0.0003107,102421489
GeoCoin,GEO,30723.76,0.01459,2106107
BattleCoin,BCX,29883.38,0.0004935,60552166
LTBcoin,LTBC,29583.12,0.00008069,366621372
Gambit,GAM,29097.68,0.01457,1997394
Mineralscoin,MIN,29037.55,0.001065,27272672
MangoCoinz,MCZ,28756.06,0.02936,979298
RabbitCoin,RBBT,28682.70,0.00000028,100715606023
SuperCoin,SUPER,28651.08,0.0008911,32153804
