name,symbol,marketcap,price,supply
SolarCoin,SLR,344181.09,0.01007,34173162
Curecoin,CURE,331890.60,0.0132,25146767
Jinn,JINN,320855.07,3.2086,100000
AmberCoin,AMBER,315923.87,0.03407,9271900
Pangea Poker,PANGEA,288934.90,0.2891,999352
NXTventure,NXTV,282070.40,0.2821,1000000
TEKcoin,TEK,273467.76,0.006239,43831674
I0Coin,I0C,273073.23,0.01308,20870137
TileCoin,XTC,269651.39,0.002697,100000000
Bitswift,BITS,265115.53,0.06563,4039317
UnionCoin,UNC,250900.13,0.02991,8388608
I/O Coin,IOC,243955.03,0.01506,16203353
jl777hodl,JLH,242580.55,0.02426,10000000
sharkfund0,SF0,240260.97,182.99,1313
Zetacoin,ZET,239372.29,0.001468,163103489
SolarFarm,CELL,239297.91,0.00264,90646350
Tradebots,NXTcoinsco,238847.43,0.2407,992400
SkyNET,SKYNET,232685.65,0.2602,894223
e-Gulden,EFL,213957.67,0.01583,13515116
BitBay,BAY,202432.70,0.000202,1002187673
AsiaCoin,AC,195616.16,0.0005938,329408594
LIQUID,LQD,189172.43,1.9603,96500
BoostCoin,BOST,181759.42,0.01543,11782453
HyperStake,HYP,172443.61,0.000505,341476590
Nas,NAS,167391.95,0.00001674,10000000000
CannabisCoin,CANN,165156.68,0.002141,77155056
Blocknet,BLOCK,163527.96,0.04187,3905360
PotCoin,POT,153499.94,0.0007256,211553755
Zeitcoin,ZEIT,150190.74,0.00000457,32861938271
NXTprivacy,NXTprivacy,148086.97,0.1481,1000000
Riecoin,RIC,141755.39,0.008108,17482825
FIMKrypto,FIMK,135539.49,0.0002983,454311198
NetCoin,NET,134208.30,0.0003369,398347887
SmileyCoin,SMLY,131142.32,0.00000523,25057000000
Bullion,CBX,129132.00,0.1336,966832
HoboNickels,HBN,125225.86,0.008288,15109919
Joincoin,J,123581.10,0.06414,1926748
Verge,XVG,119900.35,0.00001305,9184875000
FLO,FLO,118260.78,0.001164,101569400
Auroracoin,AUR,117220.71,0.016,7325937
NavCoin,NAV,107925.13,0.001817,59402555
Flycoin,FLY,106939.45,0.6567,162838
Cinni,CINNI,106625.50,0.0007301,146040423
TagCoin,TAG,104621.54,0.02926,3575785
Privatebet,Privatebet,98724.64,0.2468,400000
FreeMarket,MRKT,91390.81,0.1269,720000
Coinomat,CNMT,90333.04,0.03011,3000000
Virtacoin,VTA,89500.28,0.00000773,11583895793
Jay,JAY,89469.44,0.09033,990440
CORE,CORE,89313.87,0.2257,395796
TrustPlus,TRUST,88590.64,0.002771,31967458
Horizon,HZ,87380.59,0.00008953,976013383
XCurrency,XC,87378.57,0.01552,5628639
EuropeCoin,ERC,86246.64,0.0009133,94434990
Viacoin,VIA,84491.32,0.004657,18143570
Devcoin,DVC,81573.36,0.00000795,10257360000
Pandacoin,PND,81101.05,0.00000249,32514916898
Cryptofund,FUND,78302.21,0.07947,985264
GeoCoin,GEO,76144.51,0.03422,2225016
Tickets,TIX,71330.63,0.00000107,66876281414
Bottlecaps,CAP,70538.87,0.00242,29145911
Groestlcoin,GRS,70304.55,0.001165,60372566
bitCNY,BITCNY,68080.32,0.1579,431185
CoinoIndex,INDEX,63730.42,173.04,368
ECC,ECC,62901.94,0.00000329,19114430604
Gridmaster,GRM,61735.33,0.0003925,157301682
Deutsche eMark,DEM,60529.51,0.003417,17711892
VootCoin,VOOT,58771.42,0.0008483,69280656
ZiftrCOIN,ZRC,58304.47,0.004829,12072816
Burst,BURST,57525.49,0.0000516,1114878762
Bean Cash,BITB,56959.35,0.00005838,975684000
BitShares PTS,PTS,56288.99,0.00005629,999999386
SecureCoin,SRC,55169.42,0.02432,2268625
Stealth,XST,54403.25,0.002429,22395421
Blitzcash,BLITZ,54121.29,0.01392,3886790
Xiaomicoin,MI,51741.75,0.0001282,403706186
Energycoin,ENRG,51664.55,0.0004422,116821323
Ratecoin,XRA,51182.51,0.0006529,78388797
USDe,USDE,49978.69,0.00004449,1123445968
Nxttycoin,NXTTY,49362.32,0.00004936,1000000000
Boolberry,BBR,47655.21,0.008768,5435285
MAZA,MAZA,47607.99,0.00005806,820020100
MediterraneanCoin,MED,47554.28,0.001177,40387117
WhiteCoin,XWC,46931.66,0.0001533,306235778
Myriad,XMY,46174.90,0.00004154,1111495000
Qibuck,QBK,45437.87,0.08792,516798
Sexcoin,SXC,45353.43,0.0004295,105605251
Gambit,GAM,43907.58,0.02195,2000548
Freicoin,FRC,43533.36,0.0009472,45962594
Magi,XMG,41899.89,0.01294,3239218
NobleCoin,NOBL,41099.73,0.00001832,2243660431
Carboncoin,CARBON,41093.91,0.00000267,15372724550
UltraCoin,UTC,39499.49,0.001225,32255290
Bitstar,BITS,39401.66,0.002093,18820916
Pinkcoin,PINK,38688.02,0.0001061,364640424
ArtByte,ABY,38645.59,0.00006931,557536050
MaryJane,MARYJ,38241.91,0.002486,15382687
SIBCoin,SIB,37993.96,0.005233,7260649
Opal,OPAL,37785.82,0.002514,15028788
Colossuscoin,COL,37778.27,0.00000012,312889440517
Sync,SYNC,37776.35,32.10,1177
MGW,MGW,37169.83,0.03717,1000000
Fibre,FIBRE,37086.22,0.05835,635598
Memorycoin,MMC,36946.53,0.003668,10073034
NobleNXT,NOXT,36652.73,0.06647,551428
Librexcoin,LXC,35804.78,0.003664,9773029
SpreadCoin,SPR,35711.19,0.00906,3941790
Orbitcoin,ORB,35646.73,0.01582,2253729
Nexus,NXS,35487.64,0.001374,25830573
NeoDICE,DICE,35272.90,0.03527,1000000
Sonic,SSD,34823.60,0.00157,22178827
FlutterCoin,FLT,34559.97,0.0001258,274602224
Terracoin,TRC,34466.91,0.002693,12799800
LottoCoin,LOT,34201.43,0.00000236,14491014421
Uro,URO,33750.71,0.03075,1097483
StabilityShares,XSI,33087.53,0.003605,9178496
microCoin,MRC,32258.33,0.00000175,18399495769
RedCoin,RED,32091.19,0.0004448,72149506
FlappyCoin,FLAP,31971.29,0.00000046,69864678452
Buongiorno Caffe,BGCAFFE,31648.10,0.3173,99733
DeBuNe,DEBUNE,30847.14,0.134,230231
Pesetacoin,PTC,30710.97,0.0002016,152366981
LTBcoin,LTBC,30539.41,0.00007851,389005348
CryptCoin,CRYPT,30484.19,0.005059,6025644
CannaCoin,CCN,30359.35,0.006523,4653995
Cryptonite,XCN,29972.87,0.0002001,149762472
