name,symbol,marketcap,price,supply
Zetacoin,ZET,324910.88,0.001998,162635735
Zeitcoin,ZEIT,319777.87,0.00000994,32166278282
Pangea Poker,PANGEA,312425.10,0.3126,999352
Curecoin,CURE,298544.32,0.01187,25146767
LIQUID,LQD,297985.79,3.0879,96500
TEKcoin,TEK,292001.21,0.01086,26879719
PotCoin,POT,277318.58,0.001315,210881875
Jinn,JINN,264236.09,2.6424,100000
Nas,NAS,232099.14,0.00002321,10000000000
AudioCoin,ADC,227512.26,0.0003077,739329558
Crypti,XCR,227035.21,0.00227,100000000
ATOMIC,ATOMIC,208547.38,0.3419,610000
I0Coin,I0C,201536.19,0.009668,20845534
ZiftrCOIN,ZRC,201104.27,0.01792,11219439
Tickets,TIX,200742.29,0.000003,66876281414
Bullion,CBX,192270.05,0.1996,963484
Sembro Token,SMBR,181799.67,0.07288,2494634
BitShares PTS,PTS,179168.60,0.0001792,999999386
Cinni,CINNI,177265.32,0.001214,146040423
FedoraCoin,TIPS,175993.95,0.00000063,280846322360
Librexcoin,LXC,174389.30,0.01785,9768578
BitBay,BAY,172575.26,0.0001723,1001529024
Devcoin,DVC,172056.20,0.00001754,9807610000
Bitswift,BITS,169141.18,0.04192,4035117
Auroracoin,AUR,168720.91,0.02385,7075659
HoboNickels,HBN,163882.65,0.01246,13153991
NavCoin,NAV,156817.17,0.002671,58706660
AsiaCoin,AC,155588.72,0.0005194,299527605
FIMKrypto,FIMK,150504.21,0.0003313,454311198
Jay,JAY,143683.89,0.1451,990440
Nxttycoin,NXTTY,142959.82,0.000143,1000000000
Horizon,HZ,142442.96,0.0001585,898977110
GoldCoin,GLC,140095.53,0.003976,35236569
Mooncoin,MOON,137428.44,0.00000067,205136838843
Coinomat,CNMT,129230.34,0.04308,3000000
FLO,FLO,127630.22,0.001257,101569400
FlappyCoin,FLAP,120068.92,0.00000172,69864678452
Burst,BURST,113033.12,0.0001178,959574032
Rubycoin,RBY,112298.31,0.005058,22201466
Xaurum,XAUR,111663.95,109.91,1016
e-Gulden,EFL,103705.85,0.009592,10811747
XCurrency,XC,101814.25,0.01812,5619900
FreeMarket,MRKT,101474.13,0.1409,720000
EuropeCoin,ERC,99451.23,0.001058,94008231
Deutsche eMark,DEM,98329.79,0.005673,17334285
CoinoIndex,INDEX,91380.62,247.46,369
Ubiq,UBQ,91126.53,0.02663,3421973
Bottlecaps,CAP,90784.42,0.003987,22770974
Boolberry,BBR,88725.38,0.01845,4808059
Circuits of Value,COVAL,84826.56,0.0002121,400000000
UltraCoin,UTC,84819.70,0.00263,32255290
Carboncoin,CARBON,81135.77,0.00000528,15354176346
Orbitcoin,ORB,76457.93,0.03564,2145221
Terracoin,TRC,71426.99,0.005995,11914740
MGW,MGW,70774.00,0.07077,1000000
Bean Cash,BITB,69139.11,0.00008015,862649000
OrangeCoin,OC,67120.59,0.001161,57822445
Scotcoin,SCOT,66052.19,0.00006605,1000000000
SmileyCoin,SMLY,65949.63,0.00000264,24952850000
NoirShares,NRS,65803.63,0.02656,2477481
USDe,USDE,65146.87,0.00005831,1117340843
Myriad,XMY,64806.26,0.00005831,1111495000
Pinkcoin,PINK,64710.16,0.0001775,364623018
TrustPlus,TRUST,62904.60,0.001988,31647245
Gambit,GAM,62301.53,0.03122,1995640
LottoCoin,LOT,61605.72,0.00000425,14491014421
Colossuscoin,COL,60800.68,0.00000019,312889440517
Freicoin,FRC,60447.88,0.001315,45962594
Woodshares,WS,59063.81,0.005786,10208382
Memorycoin,MMC,58724.20,0.00583,10073034
Node,NODE,58305.28,0.00005831,1000000000
Ringo,RIN,56459.84,0.0005512,102421489
VootCoin,VOOT,55083.36,0.0007951,69280656
HellasCoin,HLC,54703.31,0.004582,11938050
Stealth,XST,53672.18,0.002423,22150344
MaryJane,MARYJ,53574.11,0.003485,15372482
WhiteCoin,XWC,53251.55,0.0001741,305807350
ECC,ECC,50337.58,0.00000266,18943599986
Kobocoin,KOBO,49731.87,0.002055,24200509
FlutterCoin,FLT,47802.84,0.0001775,269259705
NobleCoin,NOBL,47416.58,0.0000212,2236428490
CORE,CORE,46921.78,0.1927,243463
Dimecoin,DIME,46717.62,0.00000016,299580260352
Uro,URO,46105.00,0.04278,1077659
HTML5COIN,HTML5,46003.76,0.00000113,40659020000
Fibre,FIBRE,45587.64,0.07192,633838
RedCoin,RED,45514.52,0.0006719,67740755
MangoCoinz,MCZ,45370.40,0.05119,886387
Sync,SYNC,44986.66,38.22,1177
NeoDICE,DICE,44557.46,0.04456,1000000
BBQCoin,BQC,43848.53,0.0009909,44249470
Karmacoin,KARMA,42768.84,0.00000063,67652834065
DeBuNe,DEBUNE,42728.52,0.1856,230231
Sexcoin,SXC,42509.92,0.0004132,102890576
LTBcoin,LTBC,42485.12,0.0001193,356015785
ArtByte,ABY,41997.78,0.00008118,517349650
GeoCoin,GEO,41761.67,0.0206,2026997
Bitstar,BITS,41434.39,0.002235,18535663
Dogeparty,XDP,40543.16,0.01514,2678207
Magi,XMG,39164.63,0.01356,2888925
BattleCoin,BCX,39156.58,0.0006467,60552166
Pandacoin,PND,37491.55,0.00000115,32514916898
CryptoEscudo,CESC,37395.26,0.0002712,137905500
LiteDoge,LDOGE,37180.19,0.0000053,7012934139
UnbreakableCoin,UNB,36566.95,0.0163,2243750
GoldPieces,GP,36561.20,0.03499,1044876
RabbitCoin,RBBT,35338.40,0.00000035,100715606023
CryptoBuck,BUK,35073.27,0.0263,1333535
Cashcoin,CASH,35056.60,0.007702,4551861
Mineralscoin,MIN,34948.17,0.001283,27245446
SuperCoin,SUPER,34034.52,0.001071,31787254
