name,symbol,marketcap,price,supply
BitStake,XBS,75127.08,0.05767,1302682
BoostCoin,BOST,72582.40,0.006167,11769881
Blitzcash,BLITZ,71804.41,0.01922,3735206
Opal,OPAL,63077.45,0.004197,15028788
SmileyCoin,SMLY,59662.23,0.0000024,24828640000
Singular,SIGU,41149.46,0.05871,700847
Bytecent,BYC,35667.79,0.07272,490508
HellasCoin,HLC,31584.01,0.002646,11938050
MetalCoin,METAL,31239.48,0.0004061,76925527
Kore,KORE,25482.83,0.01439,1771342
Neutron,NTRN,21261.86,0.01394,1525123
Elektron,EKN,15808.65,0.005999,2635099
Wild Beast Block,WBB,11681.52,0.07864,148550
SmartChips,CHIPS,10827.71,0.007553,1433528
BitcoinTX,BTX,8468.64,0.000173,48947990
FairCoin,FAIR,1253473.74,0.02424,51707780
GetGems,GEMZ,1213817.05,0.01377,88135217
CoinoUSD,XUSD,1046576.93,0.8862,1180942
Rimbit,RBT,1041394.85,0.009271,112332741
BitcoinDark,BTCD,966707.79,0.7945,1216824
Swarm,SWARM,949563.01,0.009501,99945431
InstantDEX,DEX,925637.90,0.9256,1000000
SolarFarm,CELL,735944.06,0.008361,88024954
Ethercoin,ETC,697423.88,0.6974,1000000
TileCoin,XTC,431474.07,0.004315,100000000
ProsperityCoin,PRO,400000.00,2.0000,200000
Jinn,JINN,396106.29,3.9611,100000
MintCoin,MINT,393515.47,0.00001858,21176658425
NXTventure,NXTV,376092.49,0.3761,1000000
Pangea Poker,PANGEA,341847.50,0.3421,999352
Tradebots,NXTcoinsco,339844.21,0.3424,992400
Ixcoin,IXC,315599.94,0.01503,20999906
Crypti,XCR,288589.21,0.002886,100000000
NavCoin,NAV,252803.96,0.004338,58271393
GridCoin,GRC,247499.25,0.0006907,358312100
jl777hodl,JLH,244306.64,0.02443,10000000
Gulden,NLG,242591.80,0.001059,229031101
I0Coin,I0C,240026.06,0.01154,20793056
LIQUID,LQD,228157.22,2.3766,96000
SolarCoin,SLR,208394.90,0.006193,33652012
Curecoin,CURE,207988.26,0.008271,25146767
Bitswift,BITS,193747.50,0.04812,4026429
Marinecoin,MTC,193150.06,0.02645,7301353
NetCoin,NET,190720.74,0.0004788,398347887
FIMKrypto,FIMK,180275.30,0.0003968,454311198
Maxcoin,MAX,176464.91,0.004267,41352555
Qora,QORA,168343.70,0.00001683,10000000000
BitShares PTS,PTS,157476.06,0.0001575,999999386
Jay,JAY,154449.97,0.1559,990440
CloakCoin,CLOAK,153942.17,0.03364,4576813
TEKcoin,TEK,146915.00,0.01003,14642762
Horizon,HZ,140818.22,0.0002068,680865886
Diamond,DMD,135322.91,0.1291,1047809
Coinomat,CNMT,123835.33,0.04128,3000000
Circuits of Value,COVAL,123031.55,0.0003076,400000000
ZiftrCOIN,ZRC,121363.32,0.02236,5426811
Hyper,HYPER,117857.53,0.02886,4083920
Zetacoin,ZET,117105.60,0.0007223,162123478
Vcash,XVC,116702.68,0.01523,7662726
Viacoin,VIA,115643.08,0.007583,15250290
Uro,URO,115257.50,0.1096,1051822
Deutsche eMark,DEM,112241.35,0.006709,16729408
Ubiq,UBQ,110291.39,0.03262,3380593
Cinni,CINNI,105364.22,0.0007215,146040423
ATOMIC,ATOMIC,103618.90,0.1699,610000
AsiaCoin,AC,101081.19,0.00038,266020106
Vertcoin,VTC,100770.82,0.006851,14707950
CleanWaterCoin,WATER,100649.49,0.0001801,558947218
Digitalcoin,DGC,98225.25,0.004355,22556188
FreeMarket,MRKT,97910.47,0.136,720000
NeoDICE,DICE,91988.39,0.09199,1000000
CacheCoin,CACH,90461.27,0.03855,2346553
Node,NODE,88981.67,0.00008898,1000000000
HoboNickels,HBN,88813.31,0.008167,10874557
MAZA,MAZA,83554.51,0.0001176,710506100
GoldCoin,GLC,82138.98,0.002376,34569584
Fibre,FIBRE,80433.92,0.1275,630971
Mooncoin,MOON,76638.75,0.00000038,202557335524
VPNCoin,VASH,74135.14,0.0001853,400186428
Nas,NAS,72147.30,0.00000721,10000000000
EarthCoin,EAC,71752.26,0.00000964,7442599902
UCIcoin,UCI,69903.53,0.01681,4158187
Privatebet,Privatebet,66712.64,0.1668,400000
Devcoin,DVC,66523.04,0.00000721,9222707500
MaryJane,MARYJ,65891.23,0.004293,15348332
Rubycoin,RBY,65753.73,0.002976,22092264
Stealth,XST,65237.50,0.00299,21820778
Tickets,TIX,65117.60,0.00000097,66876281414
Sapience AIFX,XAI,63402.08,0.09367,676874
AmberCoin,AMBER,61855.79,0.0144,4294341
Boolberry,BBR,60576.67,0.01534,3948283
Pinkcoin,PINK,60492.44,0.0001659,364546700
Maieuticoin,MMXIV,56254.52,0.03875,1451808
MGW,MGW,55410.88,0.05541,1000000
Freicoin,FRC,54339.56,0.001182,45962594
NautilusCoin,NAUT,52611.68,0.009892,5318528
UltraCoin,UTC,51945.41,0.001723,30145852
UnionCoin,UNC,51730.72,0.006167,8388608
HyperStake,HYP,51522.12,0.0002673,192759960
USDe,USDE,50322.18,0.00004569,1101303468
Sembro Token,SMBR,49459.37,0.01983,2494057
Nxttycoin,NXTTY,49200.57,0.0000492,1000000000
Virtacoin,VTA,47844.68,0.00000479,9986837209
FlutterCoin,FLT,47639.50,0.0001858,256390862
Sync,SYNC,47441.27,40.35,1176
Riecoin,RIC,45153.76,0.003492,12931725
WhiteCoin,XWC,44771.04,0.0001467,305188707
Bitstar,BITS,44494.18,0.00249,17865905
APICoin,XAP,43104.96,0.01437,3000000
Ringo,RIN,41495.23,0.0004209,98596451
Myriad,XMY,41166.10,0.00004126,997666500
Magi,XMG,40006.87,0.01728,2315482
BlueCoin,BLU,39483.18,0.00006975,566050523
Dogeparty,XDP,39361.73,0.01469,2678762
DeBuNe,DEBUNE,39301.61,0.1785,220231
NobleCoin,NOBL,37538.67,0.00001683,2229882572
Karmacoin,KARMA,37206.13,0.00000056,66359094065
ECC,ECC,36781.70,0.00000197,18712721153
Coin2.1,C2,36065.11,0.0003607,99976323
HTML5COIN,HTML5,35781.67,0.00000088,40659020000
AeroMe,AM,34931.91,0.002898,12054146
Bottlecaps,CAP,34524.72,0.002165,15946261
ArtByte,ABY,33562.46,0.00007215,465193650
GeoCoin,GEO,33093.23,0.02366,1398570
TagCoin,TAG,33006.36,0.01069,3088767
SMAC,SMAC,32335.32,0.04806,672823
Bullion,CBX,32080.58,0.03343,959725
MediterraneanCoin,MED,32079.12,0.000897,35761417
Nexus,NXS,31682.15,0.001778,17817075
Librexcoin,LXC,31380.53,0.003215,9759554
UnbreakableCoin,UNB,31240.55,0.01396,2238500
Donu,DONU,29501.69,0.005724,5154200
FlappyCoin,FLAP,29328.08,0.00000042,69864678452
LTBcoin,LTBC,29071.55,0.00009601,302795607
Nakamoto Dark,NKT,28065.72,0.0003172,88482176
Memorycoin,MMC,27448.99,0.00273,10055651
Terracoin,TRC,26931.40,0.002653,10152770
GameCredits,GAME,26917.18,0.0005555,48452787
Bitmark,BTM,26774.90,0.02867,934000
NobleNXT,NOXT,26499.86,0.04806,551428
Chancecoin,CHA,26085.51,0.0505,516513
Bitcoin Plus,XBC,25919.99,0.4545,57027
Quotient,XQN,25887.35,0.002401,10783893
LiteDoge,LDOGE,25886.82,0.00000721,3590962139
Einsteinium,EMC2,25286.69,0.0001437,176005451
Omnicoin,OMC,25163.83,0.002643,9520949
FedoraCoin,TIPS,24767.97,0.00000009,280846322360
Trollcoin,TROLL,22837.70,0.0000047,4860225000
Cashcoin,CASH,22824.11,0.005014,4551861
e-Gulden,EFL,22795.64,0.00426,5351088
Philosopher Stones,PHS,22748.95,0.009365,2429219
Electron,ELT,22689.23,0.002285,9931100
Joincoin,J,22369.77,0.01382,1618533
