name,symbol,marketcap,price,supply
HTML5COIN,HTML5,76275.94,0.00000188,40659020000
Rubycoin,RBY,70291.03,0.003191,22026538
TagCoin,TAG,40534.14,0.0145,2795060
Bean Cash,BITB,38655.22,0.00006091,634579000
Bytecent,BYC,35211.72,0.089,395635
Orbitcoin,ORB,34755.78,0.01818,1911251
Snowballs,BALLS,22962.36,0.00003018,760873706
bitGold,BITGOLD,21898.41,1202.98,18
bitBTC,BITBTC,21353.65,290.55,73
Maieuticoin,MMXIV,18000.57,0.1634,110153
LeafCoin,LEAF,17107.74,0.00000112,15322977853
XxXcoin,XXX,17076.84,0.0004664,36610147
X-Coin,XCO,14686.67,0.001624,9043403
Experiment 10k,10K,13853.09,0.0001645,84186787
BearMining,BEAR,12872.52,0.002574,5000000
MasterTraderCoin,MTR,12562.25,0.1142,109965
Intellect,ILT,11253.74,0.01128,997735
GlobalBoost-Y,BSTY,7278.55,0.001141,6376674
PayCon,CON,6497.74,0.001646,3947295
RiskCoin,RISK,4497.20,0.03845,116947
ShibeCoin,SHIBE,3344.00,0.00001098,304683646
Omni,OMNI,1766194.92,3.2846,537718
GetGems,GEMZ,1321034.90,0.01499,88135367
Swarm,SWARM,1158709.64,0.01159,99945431
InstantDEX,DEX,1146798.49,1.1468,1000000
CoinoUSD,XUSD,1146566.82,0.9713,1180442
TileCoin,XTC,1057909.06,0.01058,100000000
Ethercoin,ETC,956850.35,0.9569,1000000
Rimbit,RBT,650553.49,0.005808,112014632
Node,NODE,546022.14,0.000546,1000000000
Gridcoin Classic,GRCX,530475.51,0.01575,33686905
Ixcoin,IXC,518466.29,0.02469,20999906
Infinitecoin,IFC,513514.49,0.00000567,90596232567
Pangea Poker,PANGEA,470257.35,0.4706,999352
SkyNET,SKYNET,406718.47,0.4548,894223
MintCoin,MINT,396205.43,0.00001906,20788564667
I0Coin,I0C,369922.52,0.01783,20747321
jl777hodl,JLH,359000.27,0.0359,10000000
BitShares PTS,PTS,348466.21,0.0003485,999999386
Primecoin,XPM,338251.60,0.03683,9183446
FairCoin,FAIR,329209.04,0.006393,51494237
Curecoin,CURE,313853.81,0.01248,25146767
ShadowCash,SDC,304440.00,0.04709,6464552
GlowShares,GSX,279346.90,0.8285,337174
Tradebots,NXTcoinsco,256317.76,0.2589,990100
NeoDICE,DICE,255732.63,0.2557,1000000
Maxcoin,MAX,252768.84,0.006332,39917355
Tether,USDT,251600.00,1.0000,251600
Uro,URO,232372.64,0.2247,1033942
Coinomat,CNMT,226427.64,0.07548,3000000
Feathercoin,FTC,221115.30,0.003039,72761280
CannabisCoin,CANN,218046.27,0.002894,75353772
NXTprivacy,NXTprivacy,217402.56,0.2174,1000000
Nxttycoin,NXTTY,178470.33,0.0001785,1000000000
Crypti,XCR,178357.83,0.001784,100000000
LIQUID,LQD,170203.30,1.7020,100000
Vertcoin,VTC,169385.87,0.01314,12893500
Stealth,XST,166690.96,0.007697,21657397
Applecoin,APC,164224.94,0.007369,22286031
Zetacoin,ZET,162045.61,0.001001,161876341
Circuits of Value,COVAL,158750.21,0.0003969,400000000
GoldCoin,GLC,156136.78,0.004567,34188420
Bitswift,BITS,155938.25,0.03879,4020048
ATOMIC,ATOMIC,147447.57,0.2417,610000
SolarCoin,SLR,145479.53,0.004329,33607037
Digitalcoin,DGC,143020.36,0.006921,20665363
Diamond,DMD,139741.90,0.1506,927846
SmileyCoin,SMLY,134260.68,0.00000549,24468510000
Privatebet,Privatebet,133039.21,0.3326,400000
Zeitcoin,ZEIT,127471.19,0.00000416,30631470397
Opal,OPAL,125771.92,0.008369,15028788
Sync,SYNC,122849.22,104.63,1174
VPNCoin,VASH,117478.24,0.0002936,400186428
Deutsche eMark,DEM,115310.41,0.007117,16201478
MMNXT,MMNXT,111404.72,0.01499,7432266
Devcoin,DVC,110659.81,0.00001254,8821457500
EarthCoin,EAC,102830.49,0.00001499,6861249076
Marinecoin,MTC,100308.59,0.01374,7301353
BoostCoin,BOST,95970.47,0.008179,11734255
Dogeparty,XDP,95775.82,0.03574,2679521
AeroMe,AM,92398.62,0.007683,12026805
Mooncoin,MOON,89239.67,0.00000044,200764715231
Pandacoin,PND,88577.41,0.00000273,32450048994
MGW,MGW,87962.22,0.08796,1000000
HoboNickels,HBN,82751.21,0.008685,9528251
Nas,NAS,82314.90,0.00000823,10000000000
NautilusCoin,NAUT,81461.50,0.01534,5309550
Bitmark,BTM,80449.59,0.08635,931700
HyperStake,HYP,80075.14,0.0005938,134848240
Myriad,XMY,79385.39,0.00007957,997666500
Bullion,CBX,78442.76,0.08185,958362
TrustPlus,TRUST,78342.29,0.002508,31238694
Boolberry,BBR,72320.61,0.02178,3321262
AsiaCoin,AC,70704.50,0.0002881,245414715
Freicoin,FRC,69330.65,0.001508,45962594
CleanWaterCoin,WATER,68282.89,0.0001229,555713319
FlappyCoin,FLAP,65917.43,0.00000094,69864678452
USDe,USDE,65601.67,0.0000686,956351793
ZcCoin,ZCC,64825.44,0.003736,17352849
FlutterCoin,FLT,63054.90,0.0002531,249107558
JackpotCoin,JPC,62544.87,0.00001098,5698682708
Blitzcash,BLITZ,61168.03,0.01646,3715882
Ringo,RIN,59866.67,0.0006256,95695834
DeBuNe,DEBUNE,59519.45,0.2861,208069
UnbreakableCoin,UNB,58650.72,0.02635,2226150
BlueCoin,BLU,58498.97,0.0001043,561057576
UltraCoin,UTC,56731.55,0.002079,27288275
LTBcoin,LTBC,55924.18,0.0002143,261017635
TEKcoin,TEK,55685.71,0.007948,7006333
Karmacoin,KARMA,55681.81,0.00000085,65462994065
Triangles,TRI,53505.49,1.0811,49493
Dorcs,DORCS,53055.19,0.1359,390466
Riecoin,RIC,52904.44,0.004748,11142425
Bitstar,BITS,49055.50,0.002837,17290596
Pinkcoin,PINK,48996.69,0.0001344,364429451
CloakCoin,CLOAK,48419.66,0.01062,4558826
UnionCoin,UNC,48377.22,0.005767,8388608
Colossuscoin,COL,47313.23,0.00000015,312889440517
Neutrino,NTR,46793.69,0.0002223,210545045
MaryJane,MARYJ,46624.57,0.003038,15347514
Auroracoin,AUR,45554.44,0.01867,2440315
CannaCoin,CCN,43448.22,0.009375,4634237
CryptoEscudo,CESC,42822.66,0.0003699,115773900
Ubiq,UBQ,42243.39,0.01261,3350120
Carboncoin,CARBON,41662.90,0.00000274,15184214782
Sexcoin,SXC,40806.99,0.0004357,93659551
Quotient,XQN,40360.13,0.004379,9217398
e-Gulden,EFL,40314.76,0.007534,5351088
ArtByte,ABY,39708.71,0.00009255,429045650
Einsteinium,EMC2,38372.03,0.0002249,170591229
FedoraCoin,TIPS,37139.37,0.00000013,280846322360
Librexcoin,LXC,35750.87,0.003664,9756061
ECC,ECC,34981.16,0.00000206,16963625470
CryptoCoins,CCS,34963.70,21.45,1630
World Trade Funds,XWT,34910.02,0.003863,9037246
Bottlecaps,CAP,34894.06,0.002809,12420534
SuperCoin,SUPER,34812.12,0.00138,25225689
CasinoCoin,CSC,34753.24,0.001109,31351385
MediterraneanCoin,MED,34020.04,0.001001,33987717
Dimecoin,DIME,34005.83,0.00000011,299580260352
FreshCoin,FRSH,33377.16,0.005073,6578930
Nyancoin,NYAN,31603.29,0.0001701,185741400
GAIA,GAIA,30747.24,0.001276,24101381
GameCredits,GAME,30628.86,0.0006612,46320150
CzechCrownCoin,CZC,30598.41,0.007444,4110230
Sonic,SSD,30464.83,0.001397,21813419
Czarcoin,CZR,30363.16,0.06749,449902
NooCoin,NOO,30337.65,0.001213,25017761
NobleNXT,NOXT,30257.30,0.05487,551428
Philosopher Stones,PHS,29987.47,0.01234,2429219
Viorcoin,VIOR,28656.06,0.006071,4719802
ClearingHouse,XCH,28483.09,0.0002744,103807797
Virtacoin,VTA,28283.76,0.00000283,9986837209
NXTInspect,NXTI,28042.58,0.04005,700227
Sterlingcoin,SLG,27036.90,0.006981,3872963
FoldingCoin,FLDC,26626.24,0.0002174,122500000
CryptCoin,CRYPT,26294.82,0.004372,6014382
Magi,XMG,26270.26,0.01258,2088355
