name,symbol,marketcap,price,supply
MMNXT,MMNXT,66876.57,0.006688,10000000
FLO,FLO,66736.64,0.000657,101569400
The Viral Exchange,TVE,66530.86,0.1361,488918
MAZA,MAZA,66233.40,0.00007675,862956100
OrangeCoin,OC,65830.20,0.001106,59525952
Burst,BURST,64479.35,0.00005784,1114878762
Cryptofund,FUND,63939.57,0.06394,1000000
Stealth,XST,62975.55,0.002776,22684331
Qibuck,QBK,62148.25,0.1203,516798
BitShares PTS,PTS,61954.62,0.00006195,999999386
Librexcoin,LXC,61250.41,0.006264,9777570
Orbitcoin,ORB,60937.01,0.02595,2348135
Nxttycoin,NXTTY,58464.10,0.00005846,1000000000
Mooncoin,MOON,58454.90,0.00000028,208874990947
Pinkcoin,PINK,57995.25,0.000159,364689550
Groestlcoin,GRS,57902.05,0.0009422,61451935
Bean Cash,BITB,57416.33,0.00005244,1094802000
Canada eCoin,CDN,56499.34,0.000637,88695627
Sync,SYNC,56242.48,47.79,1177
Boolberry,BBR,55507.73,0.009289,5975720
CoinoIndex,INDEX,55024.35,162.61,338
FreeMarket,MRKT,51005.44,0.07084,720000
Freicoin,FRC,49115.93,0.001069,45962594
Nexus,NXS,48693.03,0.001591,30608631
Woodshares,WS,47530.27,0.004656,10208382
Terracoin,TRC,46463.15,0.003446,13483180
ArtByte,ABY,46320.75,0.00007803,593653650
CannaCoin,CCN,45577.89,0.009783,4658734
42-coin,42,45141.71,820.21,55
Bitstar,BITS,44608.65,0.00237,18820916
Pandacoin,PND,44605.06,0.00000137,32514916898
ZiftrCOIN,ZRC,44539.50,0.003487,12773630
LiteDoge,LDOGE,44009.89,0.00000441,9982940139
NoirShares,NRS,43826.87,0.01769,2477481
NXTInspect,NXTI,41190.79,0.06093,675996
Bitmark,BTM,41066.40,0.03971,1034140
OKCash,OK,40300.12,0.0006562,61412083
Blitzcash,BLITZ,40067.82,0.01024,3913716
NobleCoin,NOBL,39826.11,0.00001769,2250759686
SpreadCoin,SPR,39327.44,0.008847,4445155
VootCoin,VOOT,38319.67,0.0005531,69280656
Bitcredits,BCR,36858.22,0.001593,23144779
Magi,XMG,36752.69,0.01036,3547405
MMBTCD,MMBTCD,36302.80,0.09076,400000
MediterraneanCoin,MED,35774.85,0.0008848,40431897
Ratecoin,XRA,35248.51,0.0004339,81238492
FlutterCoin,FLT,35201.53,0.0001242,283389444
USDe,USDE,34909.91,0.00003097,1127384030
UltraCoin,UTC,34647.69,0.001074,32255290
RedCoin,RED,34520.97,0.0004689,73624207
SIBCoin,SIB,33733.15,0.004152,8123799
Myriad,XMY,33616.53,0.00003024,1111495000
Diem,DIEM,33015.19,0.00000152,21739971929
Energycoin,ENRG,32488.76,0.0002743,118457509
Opal,OPAL,32266.15,0.002147,15028788
Colossuscoin,COL,31947.97,0.0000001,312889440517
CryptoEscudo,CESC,31826.33,0.0002209,144105100
Yacoin,YAC,31439.22,0.000407,77251191
Buongiorno Caffe,BGCAFFE,30943.60,0.2836,109104
Sonic,SSD,30658.73,0.001374,22310738
OpenBTC,OPENBTC,30357.36,433.68,70
Cryptonite,XCN,29842.94,0.0001757,169879992
TransferCoin,TX,29778.13,0.005684,5238870
Circuits of Value,COVAL,29403.87,0.00007351,400000000
Truckcoin,TRK,29325.91,0.0006433,45586960
