name,symbol,marketcap,price,supply
Blitzcash,BLITZ,104708.71,0.02822,3711000
AeroMe,AM,99095.89,0.008258,12000000
WhiteCoin,XWC,92901.44,0.0003049,304654245
Opal,OPAL,90770.42,0.00604,15028788
NautilusCoin,NAUT,90178.19,0.01699,5307568
Mooncoin,MOON,90075.56,0.00000045,200396974399
I/O Coin,IOC,88331.77,0.00547,16149092
Syscoin,SYS,84481.13,0.0002102,401839674
MMNXT,MMNXT,84406.86,0.01151,7332266
SpreadCoin,SPR,82817.42,0.04292,1929599
ZcCoin,ZCC,64022.99,0.003689,17352849
Fibre,FIBRE,62648.60,0.09968,628522
Horizon,HZ,62049.91,0.0001677,370087231
Quotient,XQN,58760.20,0.006607,8893149
HTML5COIN,HTML5,57584.24,0.00000142,40659020000
GameCredits,GAME,55165.58,0.001212,45533325
NooCoin,NOO,53121.84,0.002124,25012722
NobleCoin,NOBL,52083.43,0.00002415,2156443282
Bean Cash,BITB,50744.00,0.00008259,614394000
Nexus,NXS,50472.25,0.004056,12442484
TEKcoin,TEK,49939.60,0.007128,7006333
LTBcoin,LTBC,49830.31,0.0001984,251209182
Snowballs,BALLS,48617.22,0.0005095,95423550
AmberCoin,AMBER,47391.00,0.0193,2455121
Experiment 10k,10K,46302.45,0.007079,6540531
UnbreakableCoin,UNB,44952.68,0.02032,2212500
Maieuticoin,MMXIV,44860.08,0.7332,61181
Orbitcoin,ORB,33268.58,0.0176,1889725
GeoCoin,GEO,28507.50,0.05366,531261
Dimecoin,DIME,26905.30,0.00000009,299580260352
Magi,XMG,25185.69,0.01228,2050886
bitGold,BITGOLD,22735.44,1195.75,19
Donu,DONU,22573.47,0.005507,4099200
SuperCoin,SUPER,20362.08,0.0008342,24409763
OrangeCoin,OC,15156.82,0.0002811,53921401
bitBTC,BITBTC,13907.88,246.68,56
Boomcoin,BOOM,11205.60,0.0009847,11379426
Lycancoin,LYC,5479.75,0.00002125,257833791
GlideSEC,GLIDE,1344.41,0.02044,65769
Rimbit,RBT,4925358.56,0.04399,111973689
Bytecoin,BCN,1663266.10,0.00000979,169909605612
Omni,OMNI,1331549.93,2.4786,537225
Swarm,SWARM,1134666.52,0.01135,99945431
CoinoUSD,XUSD,1118806.99,0.9478,1180442
TileCoin,XTC,955942.83,0.009559,100000000
Quark,QRK,595300.51,0.002394,248688322
Node,NODE,554940.72,0.0005549,1000000000
Infinitecoin,IFC,549802.14,0.00000607,90596214761
NXTventure,NXTV,526095.57,0.5261,1000000
Ixcoin,IXC,510693.36,0.02432,20999906
SolarFarm,CELL,406848.72,0.007065,57584673
GlowShares,GSX,387946.91,1.1530,336473
Pangea Poker,PANGEA,372113.96,0.3724,999352
VeriCoin,VRC,327983.77,0.01215,26991307
Jinn,JINN,322758.01,3.2276,100000
BitShares PTS,PTS,311967.70,0.000312,999999386
Blocknet,BLOCK,295676.47,0.02953,10011245
Emercoin,EMC,292356.87,0.008499,34399545
jl777hodl,JLH,276496.02,0.02765,10000000
Marinecoin,MTC,258626.71,0.03542,7301353
BilShares,BILS,256661.56,0.0002567,1000000000
sharkfund0,SF0,256503.45,193.74,1324
FairCoin,FAIR,242898.49,0.004721,51455675
XCurrency,XC,224633.45,0.04025,5581212
Uro,URO,218513.64,0.2122,1029965
Vertcoin,VTC,203534.56,0.0163,12489650
SkyNET,SKYNET,202801.93,0.2268,894223
Curecoin,CURE,197721.11,0.007863,25146767
NXTprivacy,NXTprivacy,193654.81,0.1937,1000000
NeoDICE,DICE,193654.81,0.1937,1000000
Tradebots,NXTcoinsco,191737.62,0.1937,990100
Applecoin,APC,182323.21,0.008181,22285938
Zeitcoin,ZEIT,179691.07,0.00000589,30523376903
Coinomat,CNMT,177290.96,0.0591,3000000
Crypti,XCR,165351.91,0.001654,100000000
Zetacoin,ZET,156106.06,0.0009648,161807614
Stealth,XST,146608.71,0.006785,21606710
Bitswift,BITS,138526.56,0.03447,4018344
Circuits of Value,COVAL,137096.86,0.0003427,400000000
Nxttycoin,NXTTY,135558.37,0.0001356,1000000000
SolarCoin,SLR,135045.35,0.004017,33619913
Digitalcoin,DGC,128237.80,0.006338,20231593
Hyper,HYPER,127773.08,0.03288,3886223
GoldCoin,GLC,123276.90,0.003617,34083468
MAZA,MAZA,123209.24,0.0001873,657935100
BitBay,BAY,120394.82,0.0001203,1000386797
LIQUID,LQD,119278.24,1.2146,98200
FreeMarket,MRKT,108446.69,0.1506,720000
Deutsche eMark,DEM,106349.83,0.006846,15534649
Devcoin,DVC,103407.57,0.00001183,8738820000
BoostCoin,BOST,103164.84,0.008793,11732445
Sync,SYNC,98813.40,84.17,1174
FIMKrypto,FIMK,96791.30,0.0002243,431489998
VPNCoin,VASH,94434.79,0.000236,400186428
ATOMIC,ATOMIC,91799.69,0.1505,610000
Privatebet,Privatebet,87344.64,0.2184,400000
UltraCoin,UTC,87290.24,0.003278,26629276
EarthCoin,EAC,83888.84,0.00001243,6750888327
USDe,USDE,83559.95,0.00008737,956351793
Neutrino,NTR,83030.99,0.0003944,210545045
Myriad,XMY,82086.40,0.00008341,984134461
Freicoin,FRC,75703.97,0.001647,45962594
HoboNickels,HBN,75528.31,0.008173,9241222
Bitmark,BTM,74409.43,0.07992,931000
BlueCoin,BLU,73299.37,0.000131,559741420
Nas,NAS,70843.50,0.00000708,10000000000
Bullion,CBX,70168.19,0.07324,958082
Boolberry,BBR,69468.36,0.02183,3181803
HyperStake,HYP,68922.16,0.0005631,122388224
Karmacoin,KARMA,67374.94,0.00000103,65263094065
CleanWaterCoin,WATER,66711.26,0.0001202,554878024
Dogeparty,XDP,63093.09,0.02354,2679834
NEMstake,NEM,61146.50,484.14,126
ltc2nXt,LTC2NXT,59773.62,0.06455,925982
AsiaCoin,AC,59010.42,0.0002432,242612230
MGW,MGW,56924.83,0.05692,1000000
FlappyCoin,FLAP,56450.77,0.00000081,69864678452
JackpotCoin,JPC,55952.63,0.00000982,5698682708
FlutterCoin,FLT,53691.02,0.0002172,247135461
CloakCoin,CLOAK,53501.86,0.01174,4556315
Triangles,TRI,49097.32,0.992,49493
Tickets,TIX,48360.26,0.00000072,66876281414
ClearingHouse,XCH,47801.70,0.0004605,103807797
DeBuNe,DEBUNE,47233.06,0.227,208069
Ringo,RIN,47135.82,0.0004959,95050208
Colossuscoin,COL,46430.21,0.00000015,312889440517
FedoraCoin,TIPS,45026.87,0.00000016,280846322360
Riecoin,RIC,44676.57,0.004143,10783125
Virtacoin,VTA,43384.90,0.00000434,9986837209
UnionCoin,UNC,43060.67,0.005133,8388608
Pinkcoin,PINK,43026.04,0.0001181,364403522
Dorcs,DORCS,41969.62,0.1076,390103
CryptoEscudo,CESC,41084.52,0.0003612,113758300
MaryJane,MARYJ,39227.67,0.002557,15343923
Auroracoin,AUR,39174.13,0.0164,2389053
CannaCoin,CCN,38795.06,0.008373,4633152
Aricoin,ARI,38772.30,0.0002997,129380693
TrustPlus,TRUST,38324.64,0.001228,31210158
e-Gulden,EFL,37930.45,0.007088,5351088
Razor,RZR,37877.30,0.01894,1999895
Einsteinium,EMC2,36528.38,0.0002173,168063951
Carboncoin,CARBON,35794.96,0.00000236,15158043104
FoldingCoin,FLDC,35694.54,0.0002974,120000000
Bitstar,BITS,35034.78,0.002031,17251313
CryptCoin,CRYPT,34450.14,0.00573,6012759
Viorcoin,VIOR,34411.83,0.007337,4690481
Groestlcoin,GRS,32678.15,0.0005904,55352679
CasinoCoin,CSC,32393.89,0.001039,31176815
TagCoin,TAG,32267.68,0.01175,2745446
Pesetacoin,PTC,31945.58,0.0003259,98028641
GAIA,GAIA,31815.04,0.00132,24101381
Sexcoin,SXC,31746.98,0.0003429,92572551
Ubiq,UBQ,31429.50,0.009401,3343230
Bottlecaps,CAP,30744.94,0.002598,11833592
ArtByte,ABY,30079.22,0.00007145,421011250
MediterraneanCoin,MED,29783.20,0.0008867,33587117
Fastcoin,FST,29710.55,0.0002716,109383707
Librexcoin,LXC,29298.64,0.003003,9755521
Sterlingcoin,SLG,28747.15,0.007424,3872186
APICoin,XAP,28337.40,0.009446,3000000
ExclusiveCoin,EXCL,28019.32,0.003076,9109702
BattleCoin,BCX,27883.23,0.0004605,60552166
NXTInspect,NXTI,27873.81,0.03981,700227
Bytecent,BYC,26827.02,0.07091,378344
