name,symbol,marketcap,price,supply
ReddCoin,RDD,1065287.75,0.00003796,28064672134
Novacoin,NVC,1060210.74,0.7871,1347044
Feathercoin,FTC,1053173.41,0.007097,148407000
Qora,QORA,1013514.70,0.0001013,10000000000
GetGems,GEMZ,1006261.24,0.01142,88135217
Omni,OMNI,986699.89,1.7876,551962
Quark,QRK,966527.03,0.003867,249970538
Expanse,EXP,915338.24,0.443,2066139
NeuCoin,NEU,900435.41,0.003335,270030350
Infinitecoin,IFC,777606.26,0.00000858,90596274910
DigitalNote,XDN,774361.57,0.0001129,6858092791
NuBits,USNBT,751311.16,0.9924,757084
ShadowCash,SDC,740247.17,0.1135,6523824
Gulden,NLG,711799.74,0.00236,301659249
WorldCoin,WDC,700256.45,0.006922,101158125
DNotes,NOTE,698343.70,0.00631,110665576
Curecoin,CURE,664755.70,0.02515,26431310
Swarm,SWARM,652987.08,0.006533,99945431
Crypti,XCR,652056.05,0.006521,100000000
BoostCoin,BOST,621343.92,0.05259,11814091
AmberCoin,AMBER,616397.02,0.01422,43339941
SIBCoin,SIB,593364.08,0.06144,9657949
StabilityShares,XSI,581600.95,0.06288,9249368
Megacoin,MEC,568678.18,0.01766,32209138
BilShares,BILS,541403.25,0.0005414,1000000000
Diamond,DMD,536018.05,0.3396,1578559
ZcCoin,ZCC,533650.97,0.008726,61155435
Digitalcoin,DGC,527595.98,0.01658,31820563
Zetacoin,ZET,467596.61,0.002852,163966337
Diem,DIEM,457497.58,0.00002104,21739971929
UnionCoin,UNC,441185.94,0.05259,8388608
Unobtanium,UNO,430827.42,2.1878,196920
BitBay,BAY,412671.76,0.000411,1004072401
Applecoin,APC,410235.15,0.01841,22286048
Anoncoin,ANC,388975.85,0.186,2090747
Wild Beast Block,WBB,387017.72,0.2612,1481770
Cryptonite,XCN,364625.59,0.001777,205154259
Burst,BURST,363973.23,0.0002616,1391181376
Yocoin,YOC,326022.91,0.01878,17361150
Blocknet,BLOCK,317167.39,0.08111,3910516
Circuits of Value,COVAL,316977.04,0.0007924,400000000
NavCoin,NAV,309429.11,0.005192,59599414
Capricoin,CPC,292377.59,0.6365,459366
Riecoin,RIC,291695.48,0.01308,22292475
CannabisCoin,CANN,266148.05,0.003446,77224671
Librexcoin,LXC,263860.77,0.02697,9784095
TagCoin,TAG,245500.61,0.05723,4289415
Xiaomicoin,MI,221578.86,0.000548,404316480
PotCoin,POT,221239.36,0.00104,212705672
SecureCoin,SRC,221097.35,0.03932,5623451
Devcoin,DVC,219474.86,0.00002038,10768460050
Viacoin,VIA,216074.41,0.01049,20590053
FLO,FLO,212399.67,0.002091,101569400
SpreadCoin,SPR,210106.87,0.04164,5045652
TileCoin,XTC,209463.43,0.002095,100000000
Blitzcash,BLITZ,190770.52,0.04817,3960674
Ubiq,UBQ,188578.34,0.05311,3550678
Silkcoin,SILK,188490.90,0.004308,43755188
MojoCoin,MOJO,186928.80,0.001869,100021520
NetCoin,NET,176663.94,0.0002861,617377660
NautilusCoin,NAUT,170514.46,0.02591,6579874
Boolberry,BBR,168625.36,0.0245,6881674
ClearingHouse,XCH,157522.29,0.001517,103807697
Flycoin,FLY,147442.98,0.7377,199858
MMNXT,MMNXT,145716.70,0.01457,10000000
Adzcoin,ADZ,136686.07,0.07292,1874480
HyperStake,HYP,131716.49,0.0003414,385796097
ArtByte,ABY,127174.88,0.0001946,653339250
Bytecent,BYC,124463.06,0.1267,982588
Rubies,RBIES,119936.17,0.02382,5034414
Myriad,XMY,117129.23,0.0001054,1111495000
Horizon,HZ,113802.49,0.0001141,997285886
bitCNY,BITCNY,110461.45,0.151,731297
bitUSD,BITUSD,108602.78,1.0051,108055
Kobocoin,KOBO,102771.42,0.004231,24290004
Shift,SHIFT,98479.72,0.01477,6668701
NobleCoin,NOBL,95414.79,0.00004215,2263631512
TransferCoin,TX,89240.24,0.01655,5393365
Execoin,EXE,89163.71,0.004986,17881067
Donu,DONU,89065.75,0.01047,8505375
TeslaCoin,TES,87221.98,0.001308,66698897
BigUp,BIGUP,86456.77,0.0000212,4078131212
GeoCoin,GEO,82749.92,0.03371,2455079
PIVX,PIVX,79257.83,0.003291,24083451
Coinomat,CNMT,77645.25,0.02588,3000000
LTBcoin,LTBC,76058.53,0.00017,447436021
Orbitcoin,ORB,74598.87,0.02967,2514080
Bitmark,BTM,72892.49,0.06505,1120600
Bean Cash,BITB,70876.11,0.00005484,1292428000
TrumpCoin,TRUMP,70737.76,0.01193,5927150
Pinkcoin,PINK,69691.04,0.0001911,364714520
Einsteinium,EMC2,69381.07,0.0003525,196816816
FoldingCoin,FLDC,64585.58,0.000208,310500000
Bata,BTA,62929.02,0.01437,4379148
DubaiCoin,DBIC,59814.81,0.01125,5318871
Coin2.1,C2,59437.28,0.0005945,99976323
Memetic / PepeCoin,MEME,57447.03,0.005062,11348155
ARCHcoin,ARCH,51249.23,0.003105,16506608
Magi,XMG,49666.43,0.01166,4258789
Quatloo,QTL,45848.56,0.009057,5062002
Influxcoin,INFX,45220.08,0.02702,1673383
Sterlingcoin,SLG,40909.10,0.01054,3881156
Fibre,FIBRE,36126.79,0.05656,638745
EverGreenCoin,EGC,34592.54,0.004619,7489677
Gapcoin,GAP,31656.68,0.004422,7159455
WARP,WARP,29743.55,0.02716,1095224
VIP Tokens,VIP,29287.08,0.000371,78945970
OrangeCoin,OC,26415.81,0.0004342,60843855
Elite,1337,26206.56,0.00002529,1036084719
bitBTC,BITBTC,25679.48,420.80,61
BiosCrypto,BIOS,24711.83,0.001228,20122637
Destiny,DES,22351.47,0.1405,159077
MetalCoin,METAL,21076.27,0.000274,76925527
Floz,FLOZ,19662.24,0.004549,4322629
OctoCoin,888,18114.89,0.0004426,40929509
Universal Currency,UNIT,17258.15,0.001425,12112334
RhinoCoin,RHC,14709.59,0.09575,153623
bitSilver,BITSILVER,13089.21,15.77,830
bitGold,BITGOLD,11356.16,1277.12,9
Cryptographic Anomaly,CGA,10365.42,0.04906,211282
Positron,TRON,9837.48,0.005975,1646484
Prime-XI,PXI,8676.33,0.001918,4524561
KhanCoin,KNC,8633.41,0.1222,70631
DigiCube,CUBE,6465.96,0.002009,3218876
bitEUR,BITEUR,2344.69,1.1419,2053
Rubycoin,RBY,3565956.35,0.1556,22912426
CoinoUSD,XUSD,2513263.83,0.7163,3508816
FuelCoin,FC2,1134125.43,0.01132,100206032
FairCoin,FAIR,772895.59,0.01474,52449273
Mooncoin,MOON,758998.31,0.00000358,212060972413
OBITS,OBITS,647570.22,0.1199,5402856
Global Currency Reserve,GCR,609035.99,0.006048,100703102
InstantDEX,DEX,605232.89,0.6052,1000000
CloakCoin,CLOAK,559169.32,0.118,4737785
HempCoin,HMP,554524.69,0.0004504,1231126003
I0Coin,I0C,511539.18,0.02445,20922530
CasinoCoin,CSC,415839.12,0.01117,37227985
Bitswift,BITS,401179.74,0.09913,4047195
AsiaCoin,AC,364889.89,0.0008599,424347566
Ixcoin,IXC,354054.69,0.01686,20999088
Banx,BANX,349621.92,0.002914,120000000
VootCoin,VOOT,306627.58,0.004426,69280656
Karmacoin,KARMA,299890.21,0.00000422,71146304065
Tickets,TIX,289656.30,0.00000433,66876281414
BitShares PTS,PTS,278197.76,0.0002782,999999386
Zeitcoin,ZEIT,271161.87,0.00000794,34131251812
SkyNET,SKYNET,268590.23,0.3004,894223
Colossuscoin V2,CV2,261396.05,0.00001265,20671302238
FIMKrypto,FIMK,250202.21,0.0005507,454311198
Maxcoin,MAX,238193.25,0.005745,41459435
XCurrency,XC,224762.29,0.03963,5671138
Bullion,CBX,219289.28,0.2263,968845
FlavorCoin,FLVR,212391.37,0.004216,50381761
NoirShares,NRS,189016.09,0.07629,2477481
MediterraneanCoin,MED,184059.31,0.004552,40431897
BTSR,BTSR,182431.93,0.1054,1730634
TrustPlus,TRUST,177040.75,0.005518,32086595
e-Gulden,EFL,171609.02,0.01202,14277141
LIQUID,LQD,170497.17,0.4989,341714
OKCash,OK,163827.93,0.002572,63693678
AudioCoin,ADC,161367.13,0.0002117,762118185
GoldCoin,GLC,160341.68,0.004294,37345078
Creditbit,CRB,160031.17,0.01335,11985347
Groestlcoin,GRS,156372.18,0.002476,63156131
Pangea Poker,PANGEA,155969.04,0.1561,999352
Hyper,HYPER,154034.66,0.0262,5879865
jl777hodl,JLH,150368.80,0.01504,10000000
EuropeCoin,ERC,149909.02,0.001578,94979723
Aeon,AEON,149160.02,0.01357,10991778
