name,symbol,marketcap,price,supply
Pluton,PLU,1636896.03,1.9258,850000
Burst,BURST,1627240.57,0.001012,1608177180
FuelCoin,FC2,1540302.79,0.01537,100206032
Scotcoin,SCOT,1537787.50,0.001538,1000000000
Clams,CLAM,1467101.28,0.7464,1965576
Triggers,TRIG,1441887.95,0.04491,32105593
Nexus,NXS,1421764.65,0.03284,43294822
Expanse,EXP,1387760.49,0.3344,4149795
ReddCoin,RDD,1319545.72,0.00004669,28264778857
HitCoin,HTC,1296009.24,0.0001179,10996318099
Asiadigicoin,ADCN,1259556.99,0.1436,8769863
Auroracoin,AUR,1251368.32,0.1445,8658139
Swiscoin,SCN,1250709.50,0.01296,96486739
MonaCoin,MONA,1242167.07,0.03069,40474800
EarthCoin,EAC,1229843.02,0.0001316,9346468332
FairCoin,FAIR,1213714.57,0.02304,52684179
Radium,RADS,1212147.05,0.407,2978381
DNotes,NOTE,1161079.09,0.01047,110895736
Vertcoin,VTC,1142287.95,0.03801,30052356
VeriCoin,VRC,1129136.22,0.03793,29767127
Breakout Stake,BRX,1084924.25,0.1731,6268082
Blocknet,BLOCK,1084429.30,0.2773,3910516
Quark,QRK,1071336.34,0.004284,250101047
HiCoin,XHI,1043344.21,0.007935,131484337
Viacoin,VIA,1030227.68,0.04695,21942426
Primecoin,XPM,999379.09,0.06032,16568338
Qora,QORA,985320.58,0.00009853,10000000000
LBRY Credits,LBC,983577.27,0.04914,20017475
HempCoin,HMP,978103.78,0.0007216,1355433794
Feathercoin,FTC,978027.84,0.007011,139508120
Startcoin,START,951390.34,0.0211,45079785
Boolberry,BBR,873399.50,0.1067,8187580
WorldCoin,WDC,819019.28,0.007498,109234870
Virtacoin,VTA,715458.83,0.00006039,11848034195
RevolutionVR,RVR,711610.41,0.02259,31500000
Novacoin,NVC,691465.96,0.4531,1526041
NuShares,NSR,685364.62,0.0004204,1630200855
Zcoin,XZC,664293.82,2.8964,229350
Stealth,XST,637148.96,0.0258,24696022
Breakout,BRK,606084.78,0.03492,17355928
BitBay,BAY,577724.57,0.0005743,1005972705
FLO,FLO,522817.13,0.00421,124197561
GoldCoin,GLC,509664.70,0.01282,39752116
EuropeCoin,ERC,495705.13,0.05124,9673253
Megacoin,MEC,493357.75,0.015,32886450
Horizon,HZ,458961.14,0.0004602,997285886
Myriad,XMY,450134.13,0.0003207,1403735996
Project Decorum,PDC,443408.87,0.008868,50000000
Diem,DIEM,427426.50,0.00001966,21739971929
Pepe Cash,PEPECASH,422566.72,0.0006021,701884009
Riecoin,RIC,421043.33,0.01511,27872725
FoldingCoin,FLDC,418598.67,0.001011,413933739
Sequence,SEQ,402339.97,0.009127,44083760
OKCash,OK,402295.50,0.005922,67935348
Bitmark,BTM,388318.99,0.1712,2267586
Infinitecoin,IFC,385490.41,0.00000426,90596274910
ZcCoin,ZCC,375118.91,0.006084,61657044
CannabisCoin,CANN,366225.56,0.004742,77230799
Stress,STS,363813.13,0.0006438,565134332
Safex Token,SFT,352671.56,0.0001642,2147483647
Einsteinium,EMC2,348897.78,0.001709,204120715
GeoCoin,GEO,343613.73,0.14,2455079
HunterCoin,HUC,337319.00,0.02339,14424150
Verge,XVG,336192.11,0.00002628,12793464160
Pinkcoin,PINK,335307.18,0.0009193,364758096
Pesobit,PSB,334555.31,0.0164,20400286
Fantomcoin,FCN,332598.59,0.06832,4868402
Digitalcoin,DGC,328710.31,0.009558,34389793
Cryptonite,XCN,325905.60,0.001587,205328613
Circuits of Value,COVAL,320560.16,0.0008014,400000000
Wild Beast Block,WBB,315961.69,0.1592,1985086
EverGreenCoin,EGC,308042.71,0.02346,13128697
Donu,DONU,300648.55,0.0993,3027670
Sync,SYNC,296997.45,252.35,1177
ICO OpenLedger,ICOO,296605.06,0.6108,485623
NobleCoin,NOBL,284641.80,0.0001248,2280575606
bitCNY,BITCNY,277608.45,0.145,1914790
Crown,CRW,256055.87,0.02333,10976995
Bitcoin Plus,XBC,252349.24,2.8970,87108
Jewels,JWL,249033.35,0.01243,20032879
LTBcoin,LTBC,238527.00,0.0004927,484145263
DopeCoin,DOPE,229961.64,0.001629,141157233
Energycoin,ENRG,228471.88,0.001898,120346736
e-Gulden,EFL,220432.11,0.0148,14896741
1CRedit,1CR,218389.76,3.5590,61363
XCurrency,XC,217354.36,0.03789,5737178
Coin2.1,C2,212188.85,0.002122,99976323
Shift,SHIFT,197720.30,0.02454,8057408
Adzcoin,ADZ,195118.70,0.004009,48668760
Magi,XMG,190259.16,0.03226,5896911
Mineum,MNM,186415.91,0.01981,9412077
Bitstar,BITS,182080.18,0.009674,18820916
SpreadCoin,SPR,176245.19,0.02628,6707438
Capricoin,CPC,171514.82,0.2233,767960
StabilityShares,XSI,171288.76,0.01851,9251928
Pakcoin,PAK,156756.42,0.00577,27166150
Dotcoin,DOT,152869.58,0.0009351,163473000
Levocoin,LEVO,134243.26,0.05125,2619302
Krypton,KR,127268.26,0.04372,2910710
Gycoin,GYC,124315.22,0.00296,42000000
Quatloo,QTL,123795.32,0.02446,5062002
Bela,BELA,120086.00,0.005229,22965650
Cryptographic Anomaly,CGA,115475.70,0.5465,211282
DT Token,DRACO,112293.21,0.001379,81431385
VeriumReserve,VRM,111559.36,0.165,675936
DubaiCoin,DBIC,110137.58,0.01855,5937465
Bytecent,BYC,109548.97,0.08474,1292760
WhiteCoin,XWC,108748.34,0.0003547,306584146
BABCoin,BABCOIN,97298.45,0.004855,20040000
CannaCoin,CCN,95046.57,0.02028,4686383
Sphere,SPHR,72218.26,0.02343,3082940
Blitzcash,BLITZ,71779.17,0.01786,4018728
TrumpCoin,TRUMP,63488.48,0.009743,6516457
Quotient,XQN,43636.75,0.00182,23981265
Sativacoin,STV,39109.67,0.005531,7071169
Wexcoin,WEX,23590.28,0.5175,45587
Artex Coin,ATX,22312.89,0.00157,14211500
GlobalBoost-Y,BSTY,12915.06,0.00159,8121591
LeaCoin,LEA,6871.45,0.00003284,209270000
RhinoCoin,RHC,6388.57,0.03164,201941
Unrealcoin,URC,2860.89,0.0004073,7024402
Bantam,BNT,1746.27,0.000335,5212435
CrevaCoin,CREVA,897.73,0.00002633,34096500
Agoras Tokens,AGRS,4538536.06,0.1081,42000000
SolarCoin,SLR,1796453.69,0.05184,34655173
KiloCoin,KLC,1417555.95,0.0003153,4495710951
ION,ION,960937.31,0.1154,8325179
SounDAC,XSD,946574.79,0.0006885,1374840478
Qwark,QWARK,904120.13,0.01452,62277801
MMNXT,MMNXT,874336.59,0.08743,10000000
Jinn,JINN,831852.19,14.17,58703
Aeon,AEON,795837.76,0.06241,12752737
NuBits,USNBT,761538.36,1.0059,757084
MintCoin,MINT,749911.32,0.00003165,23692839615
PLAY,PLS,588622.69,0.0002943,1999862899
SaluS,SLS,539763.34,0.5387,1002049
OBITS,OBITS,524056.00,0.07129,7351031
Diamond,DMD,511495.92,0.2832,1806316
Gambit,GAM,503623.21,0.3482,1446536
BoostCoin,BOST,491751.05,0.04148,11855487
BilShares,BILS,487842.31,0.0004878,1000000000
Rise,RISE,484474.11,0.004663,103897330
BlockPay,BLOCKPAY,464684.91,0.0856,5428300
Zeitcoin,ZEIT,438044.57,0.0000123,35603849696
AsiaCoin,AC,402361.09,0.0006963,577842549
Unobtanium,UNO,389014.90,1.9704,197431
Zetacoin,ZET,385876.95,0.002339,164982860
NeuCoin,NEU,367915.59,0.00067,549094940
InstantDEX,DEX,365450.32,0.3655,1000000
Applecoin,APC,345929.73,0.01552,22286048
UnionCoin,UNC,334826.00,0.03991,8388608
AmberCoin,AMBER,328526.70,0.007548,43524085
GetGems,GEMZ,290059.91,0.003291,88135199
CloakCoin,CLOAK,284975.15,0.05917,4816617
VootCoin,VOOT,282165.73,0.004073,69280656
Anoncoin,ANC,273364.97,0.1295,2110317
CasinoCoin,CSC,256803.11,0.006653,38601187
Ubiq,UBQ,222015.49,0.06126,3623992
TagCoin,TAG,220833.26,0.04435,4979408
Pandacoin,PND,213407.80,0.00000656,32514916898
2GIVE,2GIVE,208128.11,0.0004127,504280216
Librexcoin,LXC,207577.85,0.02119,9795868
AudioCoin,ADC,201660.49,0.0002563,786723572
Flycoin,FLY,199138.97,0.9447,210806
SecureCoin,SRC,176344.11,0.02661,6627091
