name,symbol,marketcap,price,supply
Curecoin,CURE,191481.07,0.007244,26431310
Jinn,JINN,167326.33,2.8504,58703
Virtacoin,VTA,153931.56,0.0000132,11657811902
Colossuscoin V2,CV2,150498.38,0.00000737,20411486196
Pangea Poker,PANGEA,143245.63,0.1433,999352
NavCoin,NAV,140829.60,0.002363,59599414
FlavorCoin,FLVR,138980.61,0.002766,50250557
jl777hodl,JLH,135147.70,0.01351,10000000
AudioCoin,ADC,126213.40,0.0001673,754592361
Devcoin,DVC,123406.27,0.00001146,10768460050
NetCoin,NET,121086.27,0.0001961,617377660
Tickets,TIX,121015.88,0.00000181,66876281414
PotCoin,POT,118157.95,0.0005567,212266527
Pandacoin,PND,116678.18,0.00000359,32514916898
Flycoin,FLY,116028.90,0.6287,184540
XCurrency,XC,115814.98,0.02048,5656326
GoldCoin,GLC,114459.93,0.003119,36699144
FLO,FLO,111995.34,0.001103,101569400
FIMKrypto,FIMK,111267.53,0.0002449,454311198
EuropeCoin,ERC,110254.37,0.001161,94949451
NXTventure,NXTV,106480.09,0.1065,1000000
FreeMarket,MRKT,103197.81,0.1433,720000
SmileyCoin,SMLY,93123.46,0.00000369,25231940000
BitShares PTS,PTS,92165.20,0.00009217,999999386
Dogeparty,XDP,88859.80,0.03318,2678154
Ubiq,UBQ,86422.87,0.02457,3517235
Hyper,HYPER,85604.47,0.01566,5464904
CannaCoin,CCN,84700.78,0.01816,4663132
Node,NODE,81105.42,0.00008111,1000000000
HyperStake,HYP,77719.44,0.0002014,385796097
Burst,BURST,76412.10,0.00006854,1114878762
Nxttycoin,NXTTY,74342.08,0.00007434,1000000000
Memorycoin,MMC,73563.73,0.007303,10073034
MMNXT,MMNXT,72286.00,0.007229,10000000
ECC,ECC,71457.66,0.00000369,19387268849
Groestlcoin,GRS,71308.44,0.001148,62121890
Cryptofund,FUND,69212.00,0.06921,1000000
The Viral Exchange,TVE,68078.49,0.1392,488918
Viacoin,VIA,67927.62,0.003403,19961110
NXTprivacy,NXTprivacy,65526.16,0.06553,1000000
Diem,DIEM,65187.65,0.000003,21739971929
CORE,CORE,64502.02,0.1474,437498
Coinomat,CNMT,62754.87,0.02092,3000000
Buongiorno Caffe,BGCAFFE,62664.71,0.5734,109295
Stealth,XST,61514.75,0.00268,22951847
NobleCoin,NOBL,58220.13,0.00002581,2256046035
Deutsche eMark,DEM,57952.83,0.003121,18569542
Boolberry,BBR,57909.71,0.009217,6283174
Sembro Token,SMBR,57404.90,0.02296,2500592
Blitzcash,BLITZ,57121.23,0.01454,3927565
CoinoIndex,INDEX,55560.33,164.19,338
TransferCoin,TX,55096.87,0.01041,5294835
Orbitcoin,ORB,54979.68,0.0228,2411383
MAZA,MAZA,54262.71,0.00006267,865886100
Silkcoin,SILK,53260.41,0.001217,43750761
TrustPlus,TRUST,53230.84,0.001659,32086595
HoboNickels,HBN,52833.27,0.002802,18856743
Mooncoin,MOON,52658.48,0.00000025,210045422601
Canada eCoin,CDN,51935.11,0.0005751,90310137
Yacoin,YAC,51373.29,0.0006242,82304045
Nexus,NXS,50309.41,0.001541,32647186
Bitmark,BTM,49363.89,0.04405,1120600
Freicoin,FRC,49323.01,0.001073,45962594
Creditbit,CRB,48969.41,0.004794,10214791
Bitstar,BITS,48837.70,0.002595,18820916
Energycoin,ENRG,48702.14,0.0004092,119013956
Joincoin,J,47805.66,0.02046,2336464
RedCoin,RED,46298.99,0.0006272,73817521
Circuits of Value,COVAL,45713.96,0.0001143,400000000
Yocoin,YOC,45624.44,0.002666,17114700
WhiteCoin,XWC,45210.25,0.0001475,306584146
LTBcoin,LTBC,44131.61,0.0001032,427527982
Sexcoin,SXC,43670.30,0.0003982,109681976
Pinkcoin,PINK,43383.35,0.000119,364702888
GeoCoin,GEO,42744.86,0.01811,2360626
Privatebet,Privatebet,42592.00,0.1065,400000
CryptCoin,CRYPT,42201.71,0.007001,6028064
UltraCoin,UTC,42095.09,0.001305,32255290
Myriad,XMY,41438.54,0.00003728,1111495000
Spots,SPT,39745.91,0.002397,16584317
Bean Cash,BITB,39084.02,0.00003318,1177967000
Qibuck,QBK,38777.60,0.07503,516798
TEKcoin,TEK,37799.00,0.0003724,101515353
ArtByte,ABY,37546.36,0.00006079,617642450
Woodshares,WS,37452.82,0.003669,10208382
