name,symbol,marketcap,price,supply
Radium,RADS,1331633.59,0.456,2920414
RevolutionVR,RVR,1325273.22,0.04207,31500000
Gulden,NLG,1259315.20,0.003945,319193069
EarthCoin,EAC,1259061.70,0.0001347,9346468332
DNotes,NOTE,1193962.21,0.01077,110895736
Primecoin,XPM,1162610.01,0.07255,16025954
Adzcoin,ADZ,1146793.08,0.02428,47228080
Vertcoin,VTC,1146091.14,0.04041,28364550
Quark,QRK,1078103.39,0.004311,250101047
DigitalNote,XDN,1046633.19,0.0001524,6866848509
Auroracoin,AUR,1017638.80,0.1191,8547319
ReddCoin,RDD,1009396.75,0.00003578,28213746336
Aeon,AEON,978803.06,0.07887,12409970
GoldCoin,GLC,928473.64,0.02335,39765396
Novacoin,NVC,795671.36,0.5349,1487469
Qora,QORA,788617.18,0.00007886,10000000000
WorldCoin,WDC,755196.48,0.007011,107720829
Boolberry,BBR,731207.59,0.09122,8016183
FoldingCoin,FLDC,711656.59,0.001795,396500000
NuBits,USNBT,707411.09,0.9344,757084
Breakout,BRK,678518.20,0.03922,17298378
Rise,RISE,662188.17,0.006449,102674020
Burst,BURST,638466.56,0.0004073,1567489176
Project Decorum,PDC,606718.99,0.01213,50000000
Startcoin,START,567966.83,0.0126,45079785
NuShares,NSR,541046.31,0.0004003,1351596293
GetGems,GEMZ,499353.87,0.005666,88135199
Asiadigicoin,ADCN,488283.84,0.1055,4626113
Riecoin,RIC,448188.45,0.01681,26669925
ZcCoin,ZCC,424155.37,0.006879,61657044
Infinitecoin,IFC,418725.62,0.00000462,90596274910
FLO,FLO,390323.92,0.003143,124197561
Viacoin,VIA,381559.80,0.01754,21753754
Verge,XVG,378124.02,0.00003005,12582515625
UnionCoin,UNC,376660.03,0.0449,8388608
Cryptonite,XCN,372775.98,0.001816,205328613
Donu,DONU,371880.46,0.1305,2849263
AmberCoin,AMBER,369071.61,0.008484,43500159
Anoncoin,ANC,341094.71,0.1616,2110317
PotCoin,POT,337513.79,0.001576,214143782
Krypton,KR,331715.91,0.114,2910710
Bitmark,BTM,329741.88,0.192,1717380
Myriad,XMY,326390.85,0.0002366,1379501496
Zetacoin,ZET,320044.38,0.001942,164803198
StabilityShares,XSI,285110.74,0.03082,9251928
Einsteinium,EMC2,279092.31,0.001378,202603373
EverGreenCoin,EGC,276566.68,0.02112,13092167
Wild Beast Block,WBB,276349.67,0.1486,1860293
bitCNY,BITCNY,276227.75,0.1445,1911330
Syndicate,SYNX,272080.84,0.03515,7741320
XCurrency,XC,267012.10,0.04659,5731194
Unobtanium,UNO,263930.70,1.3374,197353
Diem,DIEM,263723.83,0.00001213,21739971929
Ubiq,UBQ,258022.65,0.0714,3613733
Shift,SHIFT,256399.42,0.03214,7977818
Magi,XMG,254861.82,0.04453,5722744
Circuits of Value,COVAL,247530.24,0.0006188,400000000
Stealth,XST,241576.65,0.009882,24445396
OKCash,OK,225858.12,0.003372,66975251
Horizon,HZ,211618.91,0.0002122,997285886
DT Token,DRACO,203382.22,0.002288,88888888
LTBcoin,LTBC,200238.42,0.0004184,478531805
Sexcoin,SXC,188352.80,0.001604,117408389
Capricoin,CPC,182366.08,0.2549,715377
NobleCoin,NOBL,179603.99,0.00007885,2277828760
GeoCoin,GEO,172232.17,0.07015,2455079
WhiteCoin,XWC,169145.81,0.0005517,306584146
DubaiCoin,DBIC,152979.57,0.02577,5937465
HunterCoin,HUC,147544.65,0.01069,13798110
MediterraneanCoin,MED,139781.78,0.003457,40431897
Sync,SYNC,136342.45,115.85,1177
Woodcoin,LOG,131489.12,0.01636,8035193
Bitstar,BITS,127017.61,0.006749,18820916
Coin2.1,C2,120064.31,0.001201,99976323
Bitcoin Plus,XBC,116223.85,1.3388,86812
Pinkcoin,PINK,113633.12,0.0003116,364737765
bitUSD,BITUSD,103637.75,0.9591,108055
Cryptojacks,CJ,92939.05,0.0002352,395069856
Quatloo,QTL,88320.12,0.01745,5062002
Qibuck,QBK,87510.97,0.1666,525405
Gycoin,GYC,75434.31,0.001796,42000000
BritCoin,BRIT,73046.99,0.00669,10918809
Checkcoin,CKC,64485.91,0.003126,20628645
vTorrent,VTR,61452.56,0.005701,10778556
Bela,BELA,58642.49,0.002553,22965650
1CRedit,1CR,55422.42,1.0890,50895
SoonCoin,SOON,53340.12,0.00428,12462620
MonetaryUnit,MUE,50294.39,0.0005035,99894800
World Gold Coin,WGC,47669.52,0.01851,2575200
Titcoin,TIT,46289.53,0.0009277,49898202
Crown,CRW,45696.33,0.004439,10293532
Sphere,SPHR,44503.45,0.01444,3082940
Cryptographic Anomaly,CGA,39581.18,0.1873,211282
Rubies,RBIES,36657.20,0.003619,10130171
CrevaCoin,CREVA,35197.52,0.001094,32179200
WayGuide,WAY,34584.66,0.0003458,100004854
SwagBucks,BUCKS,30925.17,0.2933,105429
DigiCube,CUBE,24072.48,0.00001819,1323547852
Swiscoin,SCN,21111.51,0.01376,1534536
X-Coin,XCO,20507.34,0.001656,12384976
Zonecoin,ZNE,19334.97,0.007887,2451391
PutinCoin,PUT,15060.52,0.0001518,99236592
RhinoCoin,RHC,9399.89,0.04655,201941
GameBet Coin,GBT,8478.02,0.0004124,20555769
BeaverCoin,BVC,4003.87,0.001328,3014284
Bantam,BNT,2592.42,0.0004974,5212435
BitTokens,BXT,2413.84,0.03031,79650
SydPak,SDP,1901.25,0.01212,156810
Peerplays [old],PPY,11792292.59,11.79,1000000
BlackJack,JACK,2529028.22,0.00000607,416967395500
KiloCoin,KLC,2260805.47,0.0005029,4495522377
ION,ION,1309162.35,0.1759,7440599
SounDAC,XSD,1288929.65,0.0009375,1374840478
MintCoin,MINT,1141198.47,0.00004838,23587414103
Breakout Stake,BRX,1064830.09,0.1699,6268082
FairCoin,FAIR,1037494.34,0.01971,52632112
SaluS,SLS,910691.95,0.9091,1001802
BitBay,BAY,752414.30,0.0007483,1005520658
HempCoin,HMP,702268.64,0.0005182,1355142746
AsiaCoin,AC,693548.98,0.001286,539373637
OBITS,OBITS,644846.32,0.09062,7115608
BoostCoin,BOST,621048.93,0.05238,11855487
PLAY,PLS,585174.47,0.0002926,1999862905
Diamond,DMD,580722.87,0.3316,1751075
Megacoin,MEC,556732.28,0.01693,32886450
MMNXT,MMNXT,547453.09,0.05475,10000000
Rimbit,RBT,521802.47,0.004557,114503114
ReeCoin,REE,510234.44,0.04156,12277889
Stress,STS,509546.07,0.0009016,565134332
BilShares,BILS,508882.22,0.0005089,1000000000
InstantDEX,DEX,497204.99,0.4972,1000000
Gambit,GAM,472593.04,0.3202,1476035
Zeitcoin,ZEIT,411035.69,0.00001166,35263702529
Digitalcoin,DGC,409029.63,0.01189,34389793
Applecoin,APC,396934.11,0.01781,22286048
Safex Token,SFT,377728.22,0.0001759,2147483647
VootCoin,VOOT,373984.48,0.005398,69280656
ICO OpenLedger,ICOO,349161.28,0.7112,490919
TrumpCoin,TRUMP,320944.88,0.04926,6515343
Bullion,CBX,296120.60,0.3032,976717
SpreadCoin,SPR,272494.53,0.04246,6418125
e-Gulden,EFL,234074.87,0.01581,14802863
Bitswift,BITS,232054.27,0.05726,4052632
SecureCoin,SRC,223679.92,0.03532,6332521
TagCoin,TAG,220580.02,0.0449,4912545
Ixcoin,IXC,219705.58,0.01046,20999088
Energycoin,ENRG,218047.88,0.001814,120234502
Mooncoin,MOON,216742.73,0.000001,216355606681
CloakCoin,CLOAK,212189.81,0.04429,4790990
2GIVE,2GIVE,207363.98,0.0004124,502774035
BTSR,BTSR,202997.05,0.08944,2269771
NXTventure,NXTV,198882.00,0.1989,1000000
Pandacoin,PND,196805.06,0.00000605,32514916898
PIVX,PIVX,195783.21,0.004397,44523147
NoirShares,NRS,191836.41,0.07743,2477481
CannabisCoin,CANN,190613.16,0.002468,77230465
EuropeCoin,ERC,187110.01,0.01941,9640409
Maxcoin,MAX,176933.34,0.004268,41459435
NeuCoin,NEU,173583.38,0.0003336,520347989
