name,symbol,marketcap,price,supply
Energycoin,ENRG,54144.03,0.0004555,118866651
The Viral Exchange,TVE,52985.27,0.1084,488918
OKCash,OK,52728.51,0.0008531,61810503
Pinkcoin,PINK,52059.60,0.0001428,364698369
Memorycoin,MMC,51895.98,0.005152,10073034
Bean Cash,BITB,51814.28,0.00004493,1153143000
Boolberry,BBR,49906.48,0.008038,6208606
Nexus,NXS,48847.26,0.001527,31983335
Bitstar,BITS,48556.15,0.00258,18820916
WhiteCoin,XWC,45767.57,0.0001493,306584146
BDSM-FETISH,WHIPPED,41680.00,0.07642,545423
DopeCoin,DOPE,41414.77,0.0002947,140514443
Sexcoin,SXC,41359.34,0.000379,109142751
Dimecoin,DIME,41348.68,0.00000009,455668928720
Woodshares,WS,40839.35,0.004001,10208382
Cryptonite,XCN,40238.12,0.0002252,178660013
ArtByte,ABY,39673.00,0.00006507,609680850
GeoCoin,GEO,39498.58,0.01682,2348726
Node,NODE,38277.50,0.00003828,1000000000
LiteDoge,LDOGE,38212.20,0.00000383,9982940139
Buongiorno Caffe,BGCAFFE,38203.36,0.3495,109295
Qibuck,QBK,38010.60,0.07355,516798
Privatebet,Privatebet,36352.52,0.09088,400000
Yacoin,YAC,35699.87,0.000441,80954290
NobleCoin,NOBL,34853.30,0.00001546,2254242818
Librexcoin,LXC,34807.02,0.00356,9777780
MediterraneanCoin,MED,34047.90,0.0008421,40431897
Sync,SYNC,33787.10,28.71,1177
Circuits of Value,COVAL,33684.20,0.00008421,400000000
Freicoin,FRC,33493.73,0.0007287,45962594
OrangeCoin,OC,31216.66,0.0005206,59965839
UltraCoin,UTC,30866.30,0.0009569,32255290
Blitzcash,BLITZ,30675.85,0.007816,3924617
Hellenic Coin,HNC,30250.63,0.005234,5780000
Diem,DIEM,30108.56,0.00000138,21739971929
Magi,XMG,30055.40,0.008152,3686922
Wild Beast Block,WBB,29813.09,0.02594,1149450
Myriad,XMY,29781.68,0.00002679,1111495000
MaryJane,MARYJ,29384.68,0.00191,15384269
Triangles,TRI,28285.29,0.4502,62824
OpenBTC,OPENBTC,27928.27,398.98,70
Bitmark,BTM,27615.94,0.02476,1115440
