name,symbol,marketcap,price,supply
RevolutionVR,RVR,1286931.03,0.04085,31500000
Aeon,AEON,1269522.81,0.1033,12291435
NavCoin,NAV,1247431.92,0.02093,59599414
EarthCoin,EAC,1219453.56,0.0001305,9346468332
DNotes,NOTE,1210719.96,0.01092,110895736
Scotcoin,SCOT,1142055.03,0.001142,1000000000
ReddCoin,RDD,1132837.82,0.00004017,28200144612
SolarCoin,SLR,1097770.54,0.03178,34537770
Auroracoin,AUR,1078685.05,0.127,8491467
Clams,CLAM,1066177.23,0.5674,1878983
Primecoin,XPM,1014763.98,0.06402,15850103
Vertcoin,VTC,892691.58,0.03147,28364550
SounDAC,XSD,878583.06,0.0006393,1374325246
Radium,RADS,878175.13,0.3046,2882900
LBRY Credits,LBC,877907.38,0.1257,6983744
Gulden,NLG,846505.46,0.002657,318633069
Novacoin,NVC,837319.33,0.568,1474245
Virtacoin,VTA,807326.37,0.00006841,11801739667
Breakout,BRK,793238.61,0.04591,17279168
DigitalNote,XDN,752915.21,0.0001097,6866093632
Qora,QORA,740304.09,0.00007403,10000000000
Curecoin,CURE,738098.60,0.02793,26431310
WorldCoin,WDC,720003.94,0.00672,107135613
BoostCoin,BOST,718512.14,0.06061,11855487
Stress,STS,718217.78,0.001271,565134332
Rise,RISE,716603.72,0.007007,102266890
GoldCoin,GLC,649024.10,0.01738,37345078
NuBits,USNBT,635318.46,0.8392,757084
Boolberry,BBR,628030.06,0.07931,7918297
Blocknet,BLOCK,609206.12,0.1558,3910516
Startcoin,START,581572.78,0.0129,45079785
Adzcoin,ADZ,574986.85,0.01228,46829840
Burst,BURST,551518.96,0.0003553,1552447547
Asiadigicoin,ADCN,527394.73,0.04911,10739449
EverGreenCoin,EGC,464896.88,0.03553,13083379
Cryptonite,XCN,454855.96,0.002215,205328613
Infinitecoin,IFC,409247.56,0.00000452,90596274910
Project Decorum,PDC,401738.38,0.008035,50000000
Krypton,KR,401447.66,0.1382,2904589
VootCoin,VOOT,389647.60,0.005624,69280656
Gambit,GAM,369910.56,0.2421,1528116
Syndicate,SYNX,345342.56,0.04478,7711690
NuShares,NSR,344551.56,0.0002755,1250785398
Wild Beast Block,WBB,315170.54,0.1734,1817535
Riecoin,RIC,312335.05,0.01188,26281625
TrumpCoin,TRUMP,294650.26,0.04523,6514659
FLO,FLO,294594.12,0.002372,124197561
bitCNY,BITCNY,285064.75,0.1472,1936040
Myriad,XMY,283359.97,0.0002066,1371548496
Unobtanium,UNO,276097.03,1.3992,197328
Viacoin,VIA,272534.12,0.01256,21690865
Circuits of Value,COVAL,259473.45,0.0006487,400000000
XCurrency,XC,256400.86,0.04488,5713561
Diem,DIEM,251747.36,0.00001158,21739971929
CloakCoin,CLOAK,250115.77,0.05221,4790990
PotCoin,POT,247166.27,0.001155,214039756
NeuCoin,NEU,234811.75,0.0004534,517915342
Einsteinium,EMC2,228899.12,0.001131,202350893
SecureCoin,SRC,226123.26,0.03628,6232546
Bitswift,BITS,222106.09,0.05482,4051823
DT Token,DRACO,219463.80,0.002743,80000000
MediterraneanCoin,MED,204192.95,0.00505,40431897
Aurum Coin,AU,200962.11,0.7002,287025
Ubiq,UBQ,200111.75,0.05544,3609620
StabilityShares,XSI,196701.72,0.02126,9251928
NoirShares,NRS,181992.78,0.07346,2477481
DubaiCoin,DBIC,177426.38,0.02988,5937465
Shift,SHIFT,177394.03,0.02233,7944275
Donu,DONU,176190.75,0.02072,8505375
Capricoin,CPC,163532.33,0.236,692952
UnbreakableCoin,UNB,161509.77,0.0709,2278150
CrevaCoin,CREVA,159251.08,0.005096,31252950
AudioCoin,ADC,148024.70,0.00019,779268654
MAZA,MAZA,136512.17,0.000132,1034212090
GeoCoin,GEO,135977.71,0.05539,2455079
Horizon,HZ,131638.05,0.000132,997285886
LIQUID,LQD,127818.23,0.3741,341714
LTBcoin,LTBC,112236.52,0.0002356,476420819
NobleCoin,NOBL,104535.58,0.00004591,2276880452
FoldingCoin,FLDC,92587.24,0.000243,381000000
MojoCoin,MOJO,88151.83,0.0008321,105933928
Sync,SYNC,82028.23,69.70,1177
Pinkcoin,PINK,77941.29,0.0002137,364728690
Bitcoin Plus,XBC,68863.87,0.7954,86582
BitSend,BSD,64243.62,0.005358,11990850
MonetaryUnit,MUE,62718.44,0.0006351,98746960
HyperStake,HYP,53470.22,0.0001386,385796097
ARbit,ARB,50476.58,0.01131,4463200
Influxcoin,INFX,49747.78,0.02973,1673383
Qibuck,QBK,47309.75,0.0901,525103
World Gold Coin,WGC,41199.05,0.02125,1938600
Quatloo,QTL,40476.23,0.007996,5062002
Bela,BELA,38880.76,0.001693,22965650
BERNcash,BERN,29099.42,0.000697,41749085
YACCoin,YACC,21682.87,0.00002869,755636224
Gapcoin,GAP,21588.83,0.00241,8956656
FlavorCoin,FLVR,20173.93,0.00101,19973031
AeroMe,AM,18625.12,0.001538,12109618
Aiden,ADN,16803.02,0.001148,14639403
PutinCoin,PUT,15946.86,0.0001607,99236592
Universal Currency,UNIT,13776.65,0.001056,13046431
BitTokens,BXT,12008.33,0.5229,22965
RhinoCoin,RHC,5600.93,0.02774,201941
Zonecoin,ZNE,4967.82,0.007191,690828
High Voltage,HVCO,4287.61,0.00287,1494171
Chronos,CRX,4013.45,0.00005762,69658017
AnarchistsPrime,ACP,4009.21,0.0009641,4158298
MudraCoin,MUDRA,258.26,0.00005165,5000000
PizzaCoin,PIZZA,247.83,0.0004878,508036
SuperNET,UNITY,2566508.33,3.1450,816061
Breakout Stake,BRX,1223091.44,0.1951,6268082
ION,ION,1090731.86,0.1527,7145003
KiloCoin,KLC,977786.17,0.0002175,4495438425
Quark,QRK,935639.51,0.003741,250101047
FairCoin,FAIR,884223.23,0.01682,52584816
Rimbit,RBT,824125.47,0.0072,114465678
MintCoin,MINT,794658.17,0.00003443,23077840377
AsiaCoin,AC,786703.74,0.001492,527234608
OBITS,OBITS,765318.57,0.107,7150927
InstantDEX,DEX,661319.20,0.6613,1000000
jl777hodl,JLH,661096.57,0.06611,10000000
ReeCoin,REE,560711.79,0.04575,12255672
Megacoin,MEC,549014.54,0.01669,32886450
MMNXT,MMNXT,532805.96,0.05328,10000000
PLAY,PLS,524689.86,0.0002624,1999862909
BilShares,BILS,509733.68,0.0005097,1000000000
HempCoin,HMP,505723.82,0.0003732,1355046842
BitBay,BAY,496798.03,0.0004942,1005313327
SkyNET,SKYNET,492803.93,0.5511,894223
SaluS,SLS,478268.39,0.4775,1001694
Diamond,DMD,469344.94,0.2706,1734288
Jinn,JINN,457025.38,7.7854,58703
ZcCoin,ZCC,416602.06,0.006757,61657044
Safex Token,SFT,406703.37,0.0001894,2147483647
Applecoin,APC,397598.20,0.01784,22286048
UnionCoin,UNC,389866.56,0.04648,8388608
Mooncoin,MOON,386372.15,0.00000179,215987148394
ICO OpenLedger,ICOO,385312.33,0.7849,490919
GetGems,GEMZ,381820.60,0.004332,88135199
Zeitcoin,ZEIT,370184.08,0.00001052,35180876628
Digitalcoin,DGC,363431.57,0.01057,34389793
Anoncoin,ANC,340597.61,0.1614,2110317
Zetacoin,ZET,337253.77,0.002047,164724674
AmberCoin,AMBER,303224.95,0.006972,43492610
Ixcoin,IXC,297682.97,0.01418,20999088
Coinomat,CNMT,281216.93,0.1075,2616401
2GIVE,2GIVE,263746.62,0.0005247,502699865
e-Gulden,EFL,250323.53,0.01695,14771673
Energycoin,ENRG,238673.30,0.001986,120197047
Bitmark,BTM,235430.72,0.1436,1639680
Colossuscoin V2,CV2,235232.31,0.00001111,21178181165
TagCoin,TAG,227452.57,0.04648,4894009
Verge,XVG,216943.50,0.00001736,12498475000
WhiteCoin,XWC,213800.81,0.0006974,306584146
BitShares PTS,PTS,206602.80,0.0002066,999999386
Librexcoin,LXC,204246.78,0.02085,9795712
Bullion,CBX,196187.18,0.2009,976717
SpreadCoin,SPR,181308.97,0.02869,6319784
OKCash,OK,181242.72,0.002722,66587196
CannabisCoin,CANN,177008.75,0.002292,77230289
Pebblecoin,XPB,173217.96,0.00804,21543728
Crypti,XCR,172169.10,0.001722,100000000
Stealth,XST,172157.81,0.007067,24362188
Silkcoin,SILK,170989.28,0.003885,44009483
Greencoin,GRE,168685.41,0.00007443,2266400641
The Cypherfunks,FUNK,156587.30,0.00000382,41023945000
Maxcoin,MAX,153609.24,0.003705,41459435
