name,symbol,marketcap,price,supply
Asiadigicoin,ADCN,33504.80,0.1946,172200
Adzcoin,ADZ,32998.44,0.01324,2491480
EverGreenCoin,EGC,19973.70,0.001688,11830846
PostCoin,POST,16858.37,0.00111,15186443
PWR Coin,PWR,16473.32,0.0004506,36554550
MindCoin,MND,15775.67,0.001304,12095750
Universal Currency,UNIT,13577.60,0.001077,12611596
UCoin,U,13321.31,0.004953,2689812
RhinoCoin,RHC,12890.60,0.06703,192313
Cabbage,CAB,10318.66,0.0009827,10499997
BillaryCoin,BLRY,6297.02,0.0007468,8432112
KhanCoin,KNC,1949.70,0.0276,70631
COIN,COIN,467.98,0.002557,183050
KiloCoin,KLC,2842917.99,0.0006324,4495322037
Rimbit,RBT,1837540.73,0.01609,114215336
SuperNET,UNITY,1433899.02,1.7571,816061
Ixcoin,IXC,1237787.96,0.05894,20999088
FairCoin,FAIR,1129197.45,0.02151,52488783
ION,ION,1044473.26,0.1884,5544318
OBITS,OBITS,695148.60,0.1025,6778957
AsiaCoin,AC,626326.35,0.001345,465819086
CloakCoin,CLOAK,578072.31,0.1211,4774624
Virtacoin,VTA,561944.89,0.00004776,11765721088
Unobtanium,UNO,510126.55,2.5875,197153
Jinn,JINN,505944.84,8.6187,58703
AmberCoin,AMBER,475048.02,0.01093,43443120
Nexus,NXS,471966.48,0.01233,38278807
XxXcoin,XXX,456023.33,0.01228,37123284
Zeitcoin,ZEIT,435674.48,0.00001261,34540947463
FlavorCoin,FLVR,414860.19,0.008215,50498341
BitBay,BAY,386630.86,0.0003848,1004674925
Coinomat,CNMT,353164.44,0.135,2616401
Swarm,SWARM,352085.12,0.003523,99945431
FuelCoin,FC2,342366.28,0.003417,100206032
Bitswift,BITS,333941.25,0.08248,4048865
I0Coin,I0C,322254.95,0.0154,20931998
Kobocoin,KOBO,321043.98,0.01322,24290004
CasinoCoin,CSC,272596.07,0.007139,38182455
NavCoin,NAV,258056.80,0.00433,59599414
Tickets,TIX,249089.51,0.00000372,66876281414
GetGems,GEMZ,242738.91,0.002754,88135199
XCurrency,XC,235600.22,0.04146,5682610
LIQUID,LQD,220877.93,0.6464,341714
Bullion,CBX,201000.58,0.2058,976717
BitShares PTS,PTS,194962.53,0.000195,999999386
SmileyCoin,SMLY,185604.20,0.00000734,25303770000
Mooncoin,MOON,184391.79,0.00000086,213811894934
SkyNET,SKYNET,181038.79,0.2025,894223
Silkcoin,SILK,180908.12,0.004135,43755188
Flycoin,FLY,179536.41,0.8546,210073
Pandacoin,PND,173962.21,0.00000535,32514916898
PotCoin,POT,172554.18,0.0008091,213276008
Pebblecoin,XPB,170760.77,0.007926,21543728
Librexcoin,LXC,166391.99,0.017,9790434
EuropeCoin,ERC,154833.28,0.001667,92882561
CannabisCoin,CANN,154161.78,0.001996,77228683
Stealth,XST,148597.15,0.006219,23894321
Energycoin,ENRG,141966.14,0.001183,119982717
microCoin,MRC,141227.33,0.00000768,18388124350
Viacoin,VIA,141063.88,0.006668,21156083
Colossuscoin V2,CV2,140524.95,0.00000672,20902586955
PayCoin,XPY,140298.27,0.01215,11543091
e-Gulden,EFL,139718.11,0.0096,14553560
SpreadCoin,SPR,139076.77,0.02756,5045652
SaluS,SLS,134603.59,0.1345,1001040
UltraCoin,UTC,130108.48,0.004034,32255290
Creditbit,CRB,127670.07,0.01032,12375574
NoirShares,NRS,126583.55,0.05109,2477481
Pakcoin,PAK,122694.66,0.005004,24521100
ArtByte,ABY,121698.28,0.0001813,671392050
WhiteCoin,XWC,121606.04,0.0003967,306584146
MMNXT,MMNXT,120137.33,0.01201,10000000
MediterraneanCoin,MED,119599.73,0.002958,40431897
MAZA,MAZA,118928.94,0.0001212,981559057
BTSR,BTSR,117435.24,0.0528,2224251
Myriad,XMY,116104.94,0.00008737,1328814996
AudioCoin,ADC,113718.09,0.0001478,769319211
NetCoin,NET,111619.84,0.0001808,617377660
MojoCoin,MOJO,109802.49,0.001097,100115904
OKCash,OK,105555.46,0.001621,65115989
Carboncoin,CARBON,103462.99,0.00000672,15389752248
Hyper,HYPER,97242.50,0.01579,6157716
TrustPlus,TRUST,97071.01,0.003025,32086595
Joincoin,J,96649.27,0.03796,2545818
