name,symbol,marketcap,price,supply
Global Currency Reserve,GCR,2844317.09,0.0279,101944531
NavCoin,NAV,2786539.75,0.04611,60425960
PotCoin,POT,2664272.29,0.01238,215137356
Namecoin,NMC,2661475.78,0.1806,14736400
SolarCoin,SLR,2436578.52,0.07011,34751838
Round,ROUND,2150241.68,0.00253,850000000
BlackCoin,BLK,2032265.21,0.02679,75848269
LoMoCoin,LMC,1933553.83,0.009198,210204405
DigiByte,DGB,1827265.66,0.0002371,7706050240
GridCoin,GRC,1795285.66,0.004676,383946351
Decred,DCR,1703030.77,0.5047,3374236
SuperNET,UNITY,1613282.36,1.9769,816061
Adzcoin,ADZ,1597038.52,0.03171,50361760
Clams,CLAM,1563653.33,0.7644,2045729
Omni,OMNI,1554375.45,2.8961,536722
HiCoin,XHI,1355234.37,0.007143,189729990
Steem Dollars,SBD,1216758.99,1.0010,1215564
Yocoin,YOC,1197120.20,0.01876,63798830
Hacker Gold,HKG,1098738.61,0.07065,15552278
VPNCoin,VASH,1095782.97,0.002737,400339746
Feathercoin,FTC,1065468.46,0.007313,145698920
SIBCoin,SIB,1051131.46,0.08151,12895225
Burst,BURST,1046741.07,0.0006313,1658100843
Auroracoin,AUR,1027078.79,0.1186,8658139
Radium,RADS,1016140.89,0.3325,3055786
Expanse,EXP,954440.49,0.2019,4726823
BitBay,BAY,930028.26,0.0009238,1006767384
Curecoin,CURE,924364.26,0.03497,26431310
Vertcoin,VTC,915253.94,0.02903,31525737
EarthCoin,EAC,908594.55,0.00009721,9346468332
Xenixcoin,XEN,857647.87,1.1927,719092
Quark,QRK,852377.76,0.003408,250101047
NautilusCoin,NAUT,833702.29,0.05153,16180000
Primecoin,XPM,833316.14,0.04829,17257372
CloakCoin,CLOAK,820925.05,0.1696,4841489
Qora,QORA,790195.48,0.00007902,10000000000
VeriCoin,VRC,758654.75,0.0254,29864069
Aeon,AEON,749153.82,0.05691,13164799
WorldCoin,WDC,740021.53,0.006653,111224486
Veros,VRS,716664.90,0.08085,8863894
Boolberry,BBR,697335.14,0.08033,8680457
Blocknet,BLOCK,692941.18,0.1772,3910516
Vcash,XVC,678076.08,0.04512,15026660
DNotes,NOTE,657043.52,0.005925,110895736
Novacoin,NVC,623799.03,0.3943,1582118
DubaiCoin,DBIC,581897.55,0.098,5937465
MMNXT,MMNXT,567951.24,0.0568,10000000
BlockPay,BLOCKPAY,552143.33,0.1017,5428300
Viacoin,VIA,496218.00,0.02236,22194059
Asiadigicoin,ADCN,490504.71,0.05593,8769863
GoldCoin,GLC,479263.80,0.01202,39870892
Megacoin,MEC,456228.47,0.01387,32886450
LBRY Credits,LBC,443328.06,0.01311,33825450
HitCoin,HTC,442627.46,0.00004025,10996318099
FoldingCoin,FLDC,437835.31,0.0009637,454333654
SaluS,SLS,431164.44,0.4302,1002253
EuropeCoin,ERC,429600.17,0.04425,9707625
Cryptonite,XCN,401588.44,0.001956,205328613
PIVX,PIVX,393697.91,0.007941,49576281
Circuits of Value,COVAL,382503.70,0.0009563,400000000
TrumpCoin,TRUMP,378140.98,0.05795,6525758
ZcCoin,ZCC,355435.22,0.005765,61657044
RevolutionVR,RVR,328697.90,0.01043,31500000
Startcoin,START,328232.98,0.007281,45079785
Bela,BELA,327458.56,0.01137,28796000
Stress,STS,312617.13,0.0005532,565134332
NuShares,NSR,309183.11,0.0001897,1630200855
BoostCoin,BOST,306642.68,0.02587,11855487
Bitmark,BTM,298592.39,0.09533,3132276
Joincoin,J,292780.66,0.1196,2448402
Myriad,XMY,283384.21,0.0001976,1434406496
Riecoin,RIC,281481.69,0.009558,29450175
Wild Beast Block,WBB,263404.94,0.1267,2078160
Applecoin,APC,262595.70,0.01178,22286048
vTorrent,VTR,261034.40,0.02413,10815966
Swing,SWING,258415.49,0.1458,1772735
Zeitcoin,ZEIT,253378.23,0.00000706,35890632065
GoldBlocks,GB,249619.86,0.01853,13472078
VootCoin,VOOT,246370.05,0.003556,69280656
Stealth,XST,244909.51,0.009774,25056167
Ubiq,UBQ,219088.59,0.06022,3637847
Donu,DONU,213118.55,0.06842,3114755
Horizon,HZ,212846.90,0.0002134,997285886
Verge,XVG,202362.00,0.00001582,12793464160
Pinkcoin,PINK,181605.35,0.0004979,364774685
StabilityShares,XSI,177356.52,0.01917,9251928
Pesobit,PSB,170960.69,0.00833,20524562
Zcoin,XZC,161947.01,0.3936,411450
CannabisCoin,CANN,161541.28,0.002092,77231038
PostCoin,POST,154122.27,0.009958,15477795
bitCNY,BITCNY,144093.60,0.1402,1028060
Synergy,SNRG,139422.07,0.05906,2360843
ZClassic,ZCL,138076.77,0.4473,308713
1CRedit,1CR,134971.39,1.9125,70573
Capricoin,CPC,134594.62,0.1581,851209
Coin2.1,C2,111398.59,0.001114,99976323
Shift,SHIFT,107589.48,0.01042,10323140
Artex Coin,ATX,106074.10,0.005782,18345065
GoldPieces,GP,105267.65,0.08627,1220161
Xiaomicoin,MI,102631.46,0.0002529,405851442
Blitzcash,BLITZ,95632.07,0.02371,4033842
Cryptojacks,CJ,86715.60,0.0002139,405413241
Dotcoin,DOT,58515.72,0.0003161,185129000
Syndicate,SYNX,56832.05,0.007341,7741320
The Cypherfunks,FUNK,52745.12,0.00000125,42190595000
NeuCoin,NEU,50472.38,0.00005532,912414847
VeriumReserve,VRM,49623.63,0.06326,784469
Wexcoin,WEX,48693.04,0.6396,76129
PutinCoin,PUT,48621.34,0.0004899,99236592
SACoin,SAC,43388.00,0.1527,284200
Truckcoin,TRK,37199.57,0.0003874,96013511
Pascal,PASC,35495.80,0.00819,4334100
VIP Tokens,VIP,31654.33,0.0003793,83450403
Zayedcoin,ZYD,26710.27,0.007281,3668600
Atomic Coin,ATOM,24631.85,0.003359,7332714
CrevaCoin,CREVA,18236.57,0.0005134,35519400
GlobalBoost-Y,BSTY,17789.58,0.001643,10824180
SongCoin,SONG,10035.90,0.0003082,32565300
Eternity,ENT,5513.13,0.005134,1073842
Agoras Tokens,AGRS,4978562.50,0.1185,42000000
Scotcoin,SCOT,1604203.48,0.001604,1000000000
Lykke,LKK,1441951.88,0.04807,30000000
Qwark,QWARK,1351020.25,0.02168,62326485
Nexus,NXS,1283779.95,0.02845,45125776
FuelCoin,FC2,1122114.10,0.01109,101208259
MonaCoin,MONA,1112740.11,0.02586,43036950
ION,ION,1024608.19,0.1077,9514440
FairCoin,FAIR,1023774.23,0.01936,52877959
DigitalNote,XDN,977079.05,0.0001422,6872309558
ReddCoin,RDD,882044.20,0.00003119,28279196459
NuBits,USNBT,765211.32,1.0107,757084
FedoraCoin,TIPS,764083.29,0.00000172,443168182458
Breakout Stake,BRX,733688.67,0.1171,6268082
MintCoin,MINT,685232.05,0.00002861,23947821934
Arcade Token,ARC,629330.54,0.07865,8001334
AsiaCoin,AC,616046.86,0.000972,633789794
Gambit,GAM,473794.92,0.3449,1373576
Jinn,JINN,470290.43,8.0114,58703
OBITS,OBITS,469546.81,0.06051,7759209
Energycoin,ENRG,455163.93,0.003777,120497082
SounDAC,XSD,440200.26,0.0003202,1374840478
PLAY,PLS,425307.09,0.0002127,1999862899
CasinoCoin,CSC,421722.77,0.01093,38601187
OKCash,OK,419255.63,0.006064,69137208
Zetacoin,ZET,411075.80,0.002488,165254780
Diamond,DMD,392813.67,0.2093,1876752
Project Decorum,PDC,388011.78,0.00776,50000000
FLO,FLO,387360.48,0.003119,124197561
Safex Token,SFT,376090.44,0.0001751,2147483647
BilShares,BILS,373606.16,0.0003736,1000000000
LuckChain,BASH,364011.37,0.0003676,990334328
InstantDEX,DEX,348816.90,0.3488,1000000
Infinitecoin,IFC,348534.23,0.00000385,90596274910
HTML5COIN,HTML5,322635.43,0.00000794,40659020000
Diem,DIEM,302096.56,0.0000139,21739971929
Unobtanium,UNO,294656.77,1.4917,197534
Orbitcoin,ORB,286572.71,0.1011,2834845
Virtacoin,VTA,283169.70,0.00002355,12022673172
GetGems,GEMZ,278662.10,0.003162,88135199
Rise,RISE,273535.59,0.002593,105487795
I0Coin,I0C,272473.97,0.013,20960215
Digitalcoin,DGC,262996.55,0.007648,34389793
Sequence,SEQ,241294.54,0.005455,44236427
AmberCoin,AMBER,239726.27,0.005502,43569966
Triggers,TRIG,218525.54,0.006806,32105593
ICO OpenLedger,ICOO,213903.44,0.4504,474887
Mooncoin,MOON,208294.91,0.00000095,219096378711
Fantomcoin,FCN,206657.49,0.0403,5127640
e-Gulden,EFL,203086.45,0.01352,15022804
Crown,CRW,201275.59,0.01715,11737294
Einsteinium,EMC2,198317.56,0.0009636,205805613
EverGreenCoin,EGC,193654.60,0.01468,13188454
UnionCoin,UNC,192863.73,0.02299,8388608
Bitswift,BITS,186630.27,0.04602,4055448
Breakout,BRK,184039.34,0.01054,17461008
HunterCoin,HUC,173658.70,0.0114,15228840
SmileyCoin,SMLY,170748.11,0.00000667,25584760000
LTBcoin,LTBC,170446.74,0.0003477,490199245
GeoCoin,GEO,164928.71,0.06718,2455079
