name,symbol,marketcap,price,supply
WorldCoin,WDC,659543.55,0.006416,102803672
SounDAC,XSD,637475.36,0.0004669,1365452035
GetGems,GEMZ,631849.65,0.007169,88135217
BoostCoin,BOST,616399.50,0.05207,11838532
Expanse,EXP,596020.07,0.2885,2066139
Qora,QORA,594923.99,0.00005949,10000000000
Virtacoin,VTA,583323.37,0.00004966,11746309789
Execoin,EXE,561299.09,0.03139,17881067
Curecoin,CURE,538465.82,0.02037,26431310
Gulden,NLG,533568.49,0.001748,305247930
DigitalNote,XDN,517585.24,0.00007545,6859878769
Yocoin,YOC,478979.86,0.0274,17481700
UnionCoin,UNC,423748.19,0.05051,8388608
Verge,XVG,413850.70,0.00003661,11304043750
Global Currency Reserve,GCR,402108.48,0.003986,100875332
SIBCoin,SIB,388057.97,0.03828,10137274
Creditbit,CRB,367159.57,0.02975,12340993
Diem,DIEM,298062.88,0.00001371,21739971929
Circuits of Value,COVAL,281916.72,0.0007048,400000000
Wild Beast Block,WBB,273903.52,0.1734,1579935
Riecoin,RIC,263959.97,0.01133,23295325
Donu,DONU,261831.63,0.03078,8505375
TagCoin,TAG,231955.16,0.05205,4456779
Xiaomicoin,MI,223896.31,0.0005538,404316480
HOdlcoin,HODL,217458.32,0.0678,3207339
DubaiCoin,DBIC,214261.01,0.0367,5837845
Capricoin,CPC,212810.17,0.3945,539435
NautilusCoin,NAUT,166337.38,0.02166,7679874
Viacoin,VIA,124162.21,0.005939,20904525
MojoCoin,MOJO,123921.67,0.001238,100071933
CoinoIndex,INDEX,119247.24,352.40,338
SmileyCoin,SMLY,115884.17,0.00000458,25295490000
Blitzcash,BLITZ,113698.15,0.02862,3973058
Stealth,XST,110705.26,0.00467,23704086
Aeon,AEON,93376.00,0.008261,11303630
PIVX,PIVX,92008.33,0.00264,34852401
HiCoin,XHI,85912.15,0.0354,2427099
GameBet Coin,GBT,84353.06,0.004191,20125641
Rubies,RBIES,81325.47,0.0128,6355216
Coin2.1,C2,73303.69,0.0007332,99976323
Adzcoin,ADZ,59674.73,0.02958,2017400
Bitcoin Plus,XBC,50452.56,0.5946,84850
DigiCube,CUBE,48918.64,0.00133,36791255
Steps,STEPS,47686.04,0.002637,18083169
Aiden,ADN,45424.81,0.003103,14639403
Magi,XMG,44607.84,0.009459,4715848
Gapcoin,GAP,39544.68,0.005451,7254980
SixEleven,611,38605.77,0.1052,366993
Bata,BTA,28901.76,0.006458,4475630
MetalCoin,METAL,24643.85,0.0003204,76925527
Quatloo,QTL,21183.66,0.004185,5062002
RhinoCoin,RHC,14150.95,0.08055,175683
UCoin,U,8195.94,0.003047,2689812
SoonCoin,SOON,7822.87,0.0006277,12462620
GridCoin,GRC,2906245.19,0.007726,376156468
BitCrystals,BCY,2268405.82,0.05358,42340689
NuShares,NSR,2119100.46,0.00258,821361558
Rimbit,RBT,1256059.80,0.01101,114128226
SuperNET,UNITY,1184162.86,1.4511,816061
Quark,QRK,954542.24,0.003817,250080456
Omni,OMNI,944012.88,1.7085,552552
PLAY,PLS,924199.00,0.0004744,1948228472
AmberCoin,AMBER,883657.84,0.02035,43414311
I0Coin,I0C,756614.70,0.03615,20927029
Safex Token,SFT,736964.87,0.0003432,2147483647
FairCoin,FAIR,709394.80,0.01352,52473183
DNotes,NOTE,630394.93,0.005685,110895736
OBITS,OBITS,620233.74,0.09292,6674952
Megacoin,MEC,584545.57,0.01801,32459738
Ixcoin,IXC,579014.56,0.02757,20999088
ParallelCoin,DUO,577666.92,2.2075,261689
BilShares,BILS,551069.68,0.0005511,1000000000
FuelCoin,FC2,500808.32,0.004998,100206032
ZcCoin,ZCC,500150.07,0.008112,61657044
Diamond,DMD,492472.31,0.3051,1614193
BitBay,BAY,490448.12,0.0004883,1004416198
Zetacoin,ZET,487016.99,0.002969,164046391
Swarm,SWARM,439568.38,0.004398,99945431
InstantDEX,DEX,435228.59,0.4352,1000000
Unobtanium,UNO,427596.77,2.1700,197049
Digitalcoin,DGC,409933.88,0.01242,32994193
Applecoin,APC,405960.76,0.01822,22286048
AsiaCoin,AC,404059.00,0.0009062,445902073
NeuCoin,NEU,397268.24,0.001281,310017153
Nexus,NXS,354418.50,0.009506,37285485
Anoncoin,ANC,342371.70,0.1622,2110317
Karmacoin,KARMA,327856.48,0.00000458,71638034065
Mooncoin,MOON,323039.88,0.00000152,213022265525
Crypti,XCR,322648.18,0.003226,100000000
Blocknet,BLOCK,322533.38,0.08248,3910516
CasinoCoin,CSC,311425.29,0.008241,37790665
CloakCoin,CLOAK,305976.03,0.06442,4749670
Librexcoin,LXC,292515.79,0.02989,9786548
Burst,BURST,281074.28,0.0001966,1430057901
NavCoin,NAV,273657.12,0.004592,59599414
BitShares PTS,PTS,270017.46,0.00027,999999386
Tickets,TIX,265140.39,0.00000396,66876281414
Zeitcoin,ZEIT,264220.38,0.00000774,34141537985
Bullion,CBX,259319.54,0.2677,968845
VootCoin,VOOT,258948.56,0.003738,69280656
Bitswift,BITS,231240.95,0.05712,4048214
SecureCoin,SRC,229970.31,0.04056,5669201
Coinomat,CNMT,222212.10,0.08485,2618788
Cryptonite,XCN,219001.39,0.001067,205328613
Maxcoin,MAX,210373.78,0.005074,41459435
SkyNET,SKYNET,209825.18,0.2346,894223
Pebblecoin,XPB,190784.00,0.008856,21543728
XCurrency,XC,190483.68,0.03354,5678694
OKCash,OK,186117.74,0.002892,64356454
TileCoin,XTC,184055.02,0.001841,100000000
FLO,FLO,178056.97,0.001445,123251786
NoirShares,NRS,176878.48,0.07139,2477481
Silkcoin,SILK,170411.63,0.003895,43755188
PotCoin,POT,165145.61,0.0007753,212999625
FlavorCoin,FLVR,161927.52,0.003209,50465777
Ubiq,UBQ,161775.98,0.04539,3564459
Deutsche eMark,DEM,160784.62,0.008215,19572214
FIMKrypto,FIMK,155939.02,0.0003432,454311198
LIQUID,LQD,151717.56,0.444,341714
Freicoin,FRC,146586.48,0.003189,45962594
AudioCoin,ADC,144864.37,0.0001891,766013849
Pandacoin,PND,144803.05,0.00000445,32514916898
Myriad,XMY,144352.88,0.0001099,1314144500
HempCoin,HMP,141868.26,0.0001107,1281347210
SpreadCoin,SPR,135687.30,0.02689,5045652
NetCoin,NET,129949.90,0.0002105,617377660
jl777hodl,JLH,129937.37,0.01299,10000000
EuropeCoin,ERC,128154.69,0.00138,92882561
Orbitcoin,ORB,127082.61,0.04948,2568107
GoldCoin,GLC,124740.38,0.00334,37345078
Boolberry,BBR,124533.91,0.01748,7124909
CannabisCoin,CANN,124415.21,0.001611,77227225
ArtByte,ABY,123467.54,0.0001861,663358450
e-Gulden,EFL,123142.43,0.008532,14432529
MMNXT,MMNXT,120409.56,0.01204,10000000
Gambit,GAM,119284.36,0.06867,1737030
Devcoin,DVC,118294.62,0.00001099,10768460050
Flycoin,FLY,117991.33,0.5755,205023
Kobocoin,KOBO,116389.65,0.004792,24290004
Stress,STS,115476.13,0.0002043,565134332
MediterraneanCoin,MED,112874.04,0.002792,40431897
Cryptofund,FUND,107230.39,0.1072,1000000
bitUSD,BITUSD,106964.38,0.9899,108055
Bytecent,BYC,105480.10,0.0999,1055836
Groestlcoin,GRS,103769.22,0.001631,63636980
PayCoin,XPY,103545.34,0.009025,11473172
HyperStake,HYP,102404.75,0.0002654,385796097
Energycoin,ENRG,101521.50,0.0008467,119907451
MAZA,MAZA,101409.27,0.0001054,962513052
SaluS,SLS,96185.25,0.09611,1000804
bitCNY,BITCNY,96014.07,0.1542,622805
Colossuscoin V2,CV2,95331.82,0.00000458,20799549813
NobleCoin,NOBL,93379.43,0.00004119,2267089140
TrumpCoin,TRUMP,92943.56,0.01429,6501942
ClearingHouse,XCH,92641.22,0.0008924,103807697
WhiteCoin,XWC,92604.85,0.000302,306584146
TransferCoin,TX,92198.89,0.01694,5441798
UltraCoin,UTC,91375.91,0.002833,32255290
Horizon,HZ,86752.43,0.00008699,997285886
GeoCoin,GEO,84320.02,0.03435,2455079
microCoin,MRC,84154.54,0.00000458,18388124350
Hyper,HYPER,83214.38,0.0138,6028745
Dogeparty,XDP,81372.06,0.03038,2678135
TrustPlus,TRUST,80765.60,0.002517,32086595
BTSR,BTSR,79864.11,0.03611,2211935
Shift,SHIFT,79354.59,0.01119,7089505
