name,symbol,marketcap,price,supply
ReddCoin,RDD,705896.47,0.00002496,28279196459
NautilusCoin,NAUT,680215.66,0.04204,16180000
Novacoin,NVC,659086.63,0.4149,1588717
Boolberry,BBR,638522.35,0.07318,8724883
GoldCoin,GLC,608251.24,0.01525,39888104
Energycoin,ENRG,567279.81,0.004707,120515839
DigitalNote,XDN,555787.52,0.00008087,6872707154
Vcash,XVC,527613.62,0.03505,15054224
Viacoin,VIA,524383.29,0.02359,22225510
DNotes,NOTE,505989.16,0.004563,110895736
Asiadigicoin,ADCN,504681.29,0.05755,8769863
OBITS,OBITS,487762.01,0.06268,7782075
Infinitecoin,IFC,481133.89,0.00000531,90596274910
OKCash,OK,477430.22,0.006881,69382311
Megacoin,MEC,472809.86,0.01438,32886450
PLAY,PLS,442225.87,0.0002211,1999862899
Diamond,DMD,422553.71,0.224,1886291
BilShares,BILS,417494.45,0.0004175,1000000000
BoostCoin,BOST,409187.65,0.03451,11855487
TrumpCoin,TRUMP,408365.26,0.06257,6526531
DubaiCoin,DBIC,403337.06,0.06793,5937465
ZcCoin,ZCC,383899.40,0.006226,61657044
LBRY Credits,LBC,381966.60,0.01076,35508912
GoldBlocks,GB,376019.42,0.02777,13539247
FoldingCoin,FLDC,374782.45,0.0008249,454333654
PIVX,PIVX,366495.86,0.007353,49845227
FLO,FLO,359357.61,0.002893,124197561
Circuits of Value,COVAL,351485.05,0.0008787,400000000
Bela,BELA,341334.00,0.01152,29626650
Joincoin,J,322235.23,0.1316,2448402
StabilityShares,XSI,312360.50,0.03376,9251928
RevolutionVR,RVR,292885.23,0.009298,31500000
Cryptonite,XCN,281170.94,0.001369,205328613
Zcoin,XZC,278822.20,0.4155,671100
Riecoin,RIC,278269.60,0.009386,29648825
Myriad,XMY,245225.79,0.0001705,1438331996
Swing,SWING,244615.73,0.1362,1796296
NuShares,NSR,233859.48,0.0001434,1630200855
Bitmark,BTM,232615.23,0.07153,3251998
HunterCoin,HUC,232518.42,0.01517,15327210
e-Gulden,EFL,230367.02,0.01532,15038507
UnionCoin,UNC,217377.77,0.02591,8388608
Artex Coin,ATX,195875.23,0.01067,18361825
Stress,STS,191777.28,0.0003393,565134332
Donu,DONU,183879.94,0.05885,3124361
Einsteinium,EMC2,183606.08,0.0008895,206418512
bitCNY,BITCNY,181425.64,0.1394,1301560
SecureCoin,SRC,180744.90,0.02563,7053316
Horizon,HZ,178836.72,0.0001793,997285886
EverGreenCoin,EGC,174139.48,0.0132,13194579
Pinkcoin,PINK,156986.21,0.0004304,364776097
PostCoin,POST,156539.80,0.01011,15489779
Capricoin,CPC,151124.56,0.1753,862066
ZClassic,ZCL,143449.00,0.4008,357950
NobleCoin,NOBL,143376.27,0.00006276,2284469581
BillaryCoin,BLRY,136310.70,0.0152,8969461
Bitstar,BITS,111940.51,0.005948,18820916
bitUSD,BITUSD,108565.83,1.0047,108055
Stealth,XST,101195.01,0.004032,25096975
BTSR,BTSR,98229.25,0.03426,2867585
Xiaomicoin,MI,94612.46,0.0002331,405864535
Magi,XMG,94314.56,0.01496,6302450
Shift,SHIFT,93395.45,0.009028,10344605
Tickets,TIX,92454.55,0.00000138,66876281414
Pesobit,PSB,92421.49,0.004499,20540991
GeoCoin,GEO,89222.59,0.03634,2455079
Coin2.1,C2,86949.06,0.0008697,99976323
Terracoin,TRC,76913.70,0.004289,17933260
Shorty,SHORTY,62732.81,0.0006273,100000000
BipCoin,BIP,61426.00,0.08393,731830
Wexcoin,WEX,56725.22,0.7098,79920
Dotcoin,DOT,52619.47,0.0002817,186805250
bitBTC,BITBTC,40423.86,956.75,42
Truckcoin,TRK,38289.94,0.0003945,97059508
Rawcoin,XRC,37441.05,0.05312,704882
Sync,SYNC,35749.46,30.38,1177
Atomic Coin,ATOM,32703.34,0.004414,7408918
1CRedit,1CR,28729.10,0.4061,70747
Sling,SLING,28206.94,0.02626,1074095
CrevaCoin,CREVA,22835.90,0.0006371,35841150
SACoin,SAC,20452.02,0.07196,284200
VIP Tokens,VIP,17208.78,0.0002062,83450403
MoneyCoin,MONEY,10870.91,0.000996,10914418
SixEleven,611,7115.13,0.01794,396590
Blackstar,BSTAR,3958.57,0.00008066,49079401
SingularDTV,SNGLS,5371720.90,0.008953,600000000
Agoras Tokens,AGRS,4782411.17,0.1139,42000000
GridCoin,GRC,1789376.84,0.004657,384197018
Qwark,QWARK,1745359.05,0.028,62333126
Omni,OMNI,1540739.72,2.7749,555248
SuperNET,UNITY,1498623.40,1.8364,816061
Nexus,NXS,1239963.45,0.02735,45343513
ION,ION,1143793.01,0.1185,9651290
Radium,RADS,1003564.52,0.3274,3065458
I0Coin,I0C,844264.06,0.04028,20960846
Aeon,AEON,831562.92,0.06292,13215730
NuBits,USNBT,757930.11,1.0011,757084
VeriCoin,VRC,663998.14,0.02223,29875243
MintCoin,MINT,654266.99,0.00002729,23978902146
BlockPay,BLOCKPAY,645312.00,0.1189,5428300
Qora,QORA,627582.63,0.00006276,10000000000
Arcade Token,ARC,574102.09,0.07175,8001334
Breakout Stake,BRX,567047.93,0.09047,6268082
Mooncoin,MOON,433974.34,0.00000198,219293468605
Zetacoin,ZET,422441.70,0.002556,165294486
LuckChain,BASH,419109.69,0.0004233,990154308
SounDAC,XSD,394918.81,0.0002873,1374840478
HitCoin,HTC,394367.54,0.00003586,10996318099
Gambit,GAM,382565.70,0.2844,1344964
Safex Token,SFT,379084.00,0.0001765,2147483647
HTML5COIN,HTML5,364544.70,0.00000897,40659020000
Project Decorum,PDC,363118.95,0.007262,50000000
Startcoin,START,362178.94,0.008034,45079785
Blocknet,BLOCK,354946.26,0.09077,3910516
CasinoCoin,CSC,342823.82,0.008881,38601187
SaluS,SLS,337525.31,0.3367,1002371
Zeitcoin,ZEIT,303756.07,0.00000846,35920652802
vTorrent,VTR,300622.09,0.02779,10815966
Orbitcoin,ORB,287438.21,0.1012,2839925
Unobtanium,UNO,280233.92,1.4186,197547
Sequence,SEQ,276066.27,0.006237,44259591
Verge,XVG,273318.31,0.00002136,12793464160
EuropeCoin,ERC,271740.92,0.02798,9711077
Applecoin,APC,269503.91,0.01209,22286048
Triggers,TRIG,258952.39,0.008066,32105593
AmberCoin,AMBER,258304.18,0.005928,43573172
Rise,RISE,256209.09,0.002424,105691315
VootCoin,VOOT,248465.38,0.003586,69280656
Pepe Cash,PEPECASH,242641.11,0.0003457,701884009
Digitalcoin,DGC,232844.08,0.006771,34389793
ICO OpenLedger,ICOO,230764.70,0.485,475815
Ubiq,UBQ,229516.88,0.06307,3639304
Virtacoin,VTA,208729.11,0.00001735,12027863590
Fantomcoin,FCN,208169.20,0.04035,5159529
Wild Beast Block,WBB,207046.21,0.09907,2089801
HempCoin,HMP,206422.50,0.0001522,1355868818
GetGems,GEMZ,194392.00,0.002206,88135199
AsiaCoin,AC,189794.41,0.0002959,641468902
Breakout,BRK,188383.11,0.01078,17480088
Nyancoin,NYAN,186909.20,0.0006277,297772164
2GIVE,2GIVE,184576.63,0.0003647,506112021
