name,symbol,marketcap,price,supply
Myriad,XMY,67364.41,0.00006061,1111495000
Coinomat,CNMT,66881.23,0.02229,3000000
NXTprivacy,NXTprivacy,66822.64,0.06682,1000000
Pinkcoin,PINK,66800.84,0.0001832,364707516
FreeMarket,MRKT,65988.86,0.09165,720000
Pangea Poker,PANGEA,65946.78,0.06599,999352
Joincoin,J,63518.75,0.02667,2381532
FIMKrypto,FIMK,63228.20,0.0001392,454311198
GeoCoin,GEO,62912.68,0.02632,2390444
LTBcoin,LTBC,62886.50,0.0001449,433928080
Cryptofund,FUND,61865.17,0.06187,1000000
Sexcoin,SXC,60646.88,0.0005488,110505826
WhiteCoin,XWC,60520.72,0.0001974,306584146
The Viral Exchange,TVE,60494.02,0.1237,488918
FlutterCoin,FLT,59204.44,0.0002054,288269446
CannaCoin,CCN,56405.47,0.01209,4665649
Terracoin,TRC,56282.01,0.003957,14223980
BBQCoin,BQC,55877.82,0.001186,47116600
Buongiorno Caffe,BGCAFFE,54993.97,0.5032,109295
Heisenberg,HEX,54718.24,0.00000439,12473553843
Qibuck,QBK,54420.73,0.1053,516798
CryptCoin,CRYPT,52494.90,0.008708,6028576
Coin2.1,C2,51410.20,0.0005142,99976323
Energycoin,ENRG,51272.54,0.0004299,119266067
CommunityCoin,COMM,51021.27,0.00004825,1057344896
UltraCoin,UTC,50796.91,0.001575,32255290
Particle,PRT,50149.70,0.00007019,714506932
ArtByte,ABY,49024.07,0.00007786,629651250
Gambit,GAM,48980.23,0.02438,2009427
