name,symbol,marketcap,price,supply
Ubiq,UBQ,280826.94,0.07733,3631440
ZClassic,ZCL,274102.58,2.4853,110288
Anoncoin,ANC,271128.70,0.1285,2110317
UnionCoin,UNC,255761.13,0.03049,8388608
EuropeCoin,ERC,255340.85,0.02635,9692119
NeuCoin,NEU,251804.75,0.0004532,555591327
e-Gulden,EFL,240700.33,0.01609,14959766
Horizon,HZ,240574.95,0.0002412,997285886
Zcoin,XZC,229396.15,0.5578,411250
Cryptonite,XCN,222809.89,0.001085,205328613
Donu,DONU,209498.65,0.06817,3073214
CannabisCoin,CANN,205751.41,0.002664,77230947
Einsteinium,EMC2,203717.92,0.0009939,204963564
Pepe Cash,PEPECASH,201339.21,0.0002869,701884009
SecureCoin,SRC,184296.52,0.027,6824626
NobleCoin,NOBL,183534.32,0.00008041,2282484395
vTorrent,VTR,164849.70,0.01524,10815966
Shift,SHIFT,162997.19,0.01592,10236614
Gycoin,GYC,152459.24,0.00363,42000000
Crown,CRW,148685.68,0.01309,11356821
GeoCoin,GEO,145247.94,0.05916,2455079
Stress,STS,136529.12,0.0002416,565134332
Capricoin,CPC,130350.51,0.1613,808329
Coin2.1,C2,114008.84,0.00114,99976323
bitUSD,BITUSD,108123.85,1.0006,108055
NetCoin,NET,106925.96,0.0001394,766849820
MonetaryUnit,MUE,88066.55,0.0008337,105632640
1CRedit,1CR,87646.84,1.3283,65986
PutinCoin,PUT,83854.37,0.000845,99236592
Blitzcash,BLITZ,77354.74,0.01922,4025127
Swing,SWING,60993.57,0.03639,1676212
Bitland,CADASTRAL,59101.22,0.00197,30000000
GoldPieces,GP,52485.33,0.04302,1220161
SACoin,SAC,46099.70,0.1622,284200
Sativacoin,STV,43884.06,0.006206,7071516
Sexcoin,SXC,40063.65,0.0003373,118775064
Wexcoin,WEX,34010.81,0.5566,61105
Bitz,BITZ,32091.52,0.01612,1990891
ReeCoin,REE,30520.17,0.00247,12355834
Artex Coin,ATX,28123.34,0.001538,18282950
Manna,MANNA,13895.32,0.0003509,39601386
GlobalBoost-Y,BSTY,12645.45,0.001557,8121591
SongCoin,SONG,11426.50,0.0003509,32565300
8Bit,8BIT,10460.90,0.01469,711961
RhinoCoin,RHC,6526.41,0.03232,201941
Cashout,CSH,5876.68,0.001945,3021950
CrevaCoin,CREVA,2804.28,0.00008098,34630650
FuzzBalls,FUZZ,2068.98,0.0005269,3926520
BowsCoin,BSC,1500.11,0.0002703,5550102
KiloCoin,KLC,3319223.96,0.0007383,4495711110
Qwark,QWARK,1662265.92,0.02668,62300401
Scotcoin,SCOT,1600887.86,0.001601,1000000000
FairCoin,FAIR,1465770.64,0.02777,52781284
AsiaCoin,AC,1424248.06,0.002354,605080263
Quark,QRK,1051379.00,0.004204,250101047
Breakout Stake,BRX,798315.23,0.1274,6268082
Blocknet,BLOCK,776617.10,0.1986,3910516
ION,ION,741326.94,0.08301,8930976
Mooncoin,MOON,720336.12,0.0000033,218314456893
MintCoin,MINT,698913.11,0.00002927,23879994501
Gambit,GAM,636830.70,0.4604,1383218
Aeon,AEON,619080.36,0.04779,12955428
MMNXT,MMNXT,618936.87,0.06189,10000000
CasinoCoin,CSC,586922.51,0.0152,38601187
Virtacoin,VTA,525070.49,0.00004408,11912344621
Jinn,JINN,507992.21,8.6536,58703
BlockPay,BLOCKPAY,475111.65,0.08752,5428300
OBITS,OBITS,462337.46,0.05965,7750900
Breakout,BRK,460412.39,0.02647,17394288
BilShares,BILS,450077.20,0.0004501,1000000000
BoostCoin,BOST,447539.85,0.03775,11855487
Diamond,DMD,440257.91,0.2389,1843210
InstantDEX,DEX,440123.20,0.4401,1000000
Adzcoin,ADZ,436817.91,0.008826,49490560
Project Decorum,PDC,436771.89,0.008735,50000000
Safex Token,SFT,423848.28,0.0001974,2147483647
Triggers,TRIG,405781.72,0.01264,32105593
SaluS,SLS,395219.57,0.3944,1002163
Zeitcoin,ZEIT,367424.18,0.00001029,35705572364
Applecoin,APC,355918.92,0.01597,22286048
VootCoin,VOOT,344379.81,0.004971,69280656
Unobtanium,UNO,341415.12,1.7288,197483
GetGems,GEMZ,325355.05,0.003692,88135199
Diem,DIEM,314110.07,0.00001445,21739971929
Pesobit,PSB,305054.33,0.01491,20462712
OKCash,OK,295824.09,0.004315,68555779
Rise,RISE,292257.39,0.002792,104661115
AmberCoin,AMBER,289927.73,0.006658,43547578
Verge,XVG,282207.87,0.00002206,12793464160
I0Coin,I0C,280190.99,0.01337,20956738
Energycoin,ENRG,255281.54,0.00212,120421661
FoldingCoin,FLDC,254492.27,0.0005926,429433739
Pandacoin,PND,237151.74,0.00000729,32514916898
ICO OpenLedger,ICOO,228502.03,0.4752,480810
XCurrency,XC,216069.52,0.03765,5739440
Flycoin,FLY,211096.66,1.0014,210806
DubaiCoin,DBIC,205177.76,0.03456,5937465
SmileyCoin,SMLY,204950.46,0.00000807,25386110000
TagCoin,TAG,204252.61,0.04065,5024400
Jewels,JWL,193286.33,0.00964,20050955
AudioCoin,ADC,188749.25,0.0002391,789437334
2GIVE,2GIVE,188354.04,0.0003728,505228634
Pinkcoin,PINK,181151.68,0.0004966,364770295
MAZA,MAZA,175554.02,0.0001608,1091730132
HunterCoin,HUC,168875.46,0.0114,14818480
Orbitcoin,ORB,163237.01,0.058,2814430
Librexcoin,LXC,157847.76,0.01611,9797382
LTBcoin,LTBC,156506.57,0.0003216,486589933
StabilityShares,XSI,156238.06,0.01689,9251928
