name,symbol,marketcap,price,supply
Destiny,DES,65940.70,0.4469,147562
SOILcoin,SOIL,65195.02,0.01928,3381312
WARP,WARP,62749.83,0.05729,1095224
Influxcoin,INFX,59958.94,0.03708,1617116
Coinomat,CNMT,57173.86,0.01906,3000000
ARCHcoin,ARCH,51122.58,0.003098,16500006
Uniform Fiscal Object,UFO,47904.09,0.0000207,2314151262
Piggycoin,PIGGY,47540.33,0.00009929,478804240
Fibre,FIBRE,44909.82,0.07034,638483
C-Bit,XCT,37748.64,0.001402,26925000
RhinoCoin,RHC,37006.16,0.252,146858
Gapcoin,GAP,34130.14,0.004956,6887048
Quatloo,QTL,32798.73,0.006479,5062002
bitBTC,BITBTC,25495.40,432.72,59
NobleNXT,NOXT,25368.33,0.046,551428
MetalCoin,METAL,22612.03,0.000294,76925527
Stress,STS,21671.18,0.00003855,562222795
MonetaVerde,MCN,20696.09,0.001122,18446258
Donu,DONU,17834.08,0.002097,8505375
Prime-XI,PXI,14441.84,0.003192,4524561
KhanCoin,KNC,10228.69,0.1448,70631
DubaiCoin,DBIC,9783.05,0.002441,4007548
EverGreenCoin,EGC,8290.29,0.003448,2404657
VIP Tokens,VIP,7937.01,0.0001158,68510250
Bela,BELA,7346.53,0.001201,6118900
Fantom,FNX,3438.30,0.002557,1344660
Bantam,BNT,980.67,0.0004096,2394167
Selfiecoin,SLFI,446.42,0.00000414,107829281
NuShares,NSR,2476562.25,0.003026,818498435
SounDAC,XSD,2192606.27,0.001611,1360741316
SolarFarm,CELL,2005936.20,0.006902,290646350
Omni,OMNI,1349596.19,2.4468,551576
Rimbit,RBT,1292712.67,0.01134,113998497
SuperNET,UNITY,1225416.97,1.5016,816061
MintCoin,MINT,1223334.71,0.00005358,22833740971
FlavorCoin,FLVR,1053532.50,0.02092,50361378
FuelCoin,FC2,1044210.15,0.01042,100206032
Auroracoin,AUR,774158.47,0.09818,7885084
FairCoin,FAIR,651217.82,0.01242,52431729
DNotes,NOTE,635977.66,0.005782,109994558
I0Coin,I0C,563285.96,0.02693,20918838
Ixcoin,IXC,522151.58,0.02487,20999088
InstantDEX,DEX,477109.73,0.4771,1000000
CasinoCoin,CSC,475951.94,0.01292,36834815
Nas,NAS,372608.99,0.00003726,10000000000
Zeitcoin,ZEIT,360850.24,0.00001063,33931596362
Bitswift,BITS,355994.42,0.08799,4046040
AsiaCoin,AC,348252.15,0.0008602,404848803
Karmacoin,KARMA,293337.27,0.00000414,70852704065
Blocknet,BLOCK,271701.17,0.06948,3910516
CannabisCoin,CANN,263432.12,0.003411,77222470
SkyNET,SKYNET,252233.93,0.2821,894223
BitShares PTS,PTS,249469.24,0.0002495,999999386
Xiaomicoin,MI,240894.68,0.0005958,404316480
GoldCoin,GLC,205547.94,0.005504,37345078
Aeon,AEON,205018.75,0.01903,10774247
Yocoin,YOC,193945.93,0.01122,17293350
Virtacoin,VTA,188577.62,0.00001613,11687999471
Devcoin,DVC,188012.13,0.00001746,10768460050
TileCoin,XTC,184639.04,0.001846,100000000
XCurrency,XC,182040.84,0.03214,5664323
LIQUID,LQD,181505.98,0.5312,341714
Freicoin,FRC,179785.40,0.003912,45962594
FIMKrypto,FIMK,176804.02,0.0003892,454311198
NetCoin,NET,172965.42,0.0002802,617377660
Colossuscoin V2,CV2,163089.87,0.00000792,20593292623
e-Gulden,EFL,163041.17,0.01149,14184679
Mooncoin,MOON,157186.40,0.00000074,211462526698
jl777hodl,JLH,152181.55,0.01522,10000000
MaryJane,MARYJ,150108.92,0.002893,51883146
NXTventure,NXTV,147405.42,0.1474,1000000
TrustPlus,TRUST,145993.04,0.00455,32086595
TEKcoin,TEK,143839.74,0.00125,115038268
Nxttycoin,NXTTY,140591.47,0.0001406,1000000000
CoinoIndex,INDEX,134004.03,396.00,338
AudioCoin,ADC,128987.55,0.0001698,759746972
MMNXT,MMNXT,127059.67,0.01271,10000000
EuropeCoin,ERC,125042.89,0.001317,94977568
Hyper,HYPER,123987.86,0.02157,5747080
Boolberry,BBR,123704.14,0.01842,6714377
Deutsche eMark,DEM,117426.74,0.006198,18944643
FLO,FLO,114443.54,0.001127,101569400
NXTprivacy,NXTprivacy,106499.64,0.1065,1000000
SmileyCoin,SMLY,104874.85,0.00000415,25267560000
Groestlcoin,GRS,100165.84,0.001594,62855924
