name,symbol,marketcap,price,supply
MonaCoin,MONA,1426414.04,0.0364,39191850
Nexus,NXS,1413672.47,0.03364,42027331
ReddCoin,RDD,1356579.66,0.00004805,28232300564
VeriCoin,VRC,1282057.13,0.04613,27794063
RevolutionVR,RVR,1278975.28,0.0406,31500000
EarthCoin,EAC,1267292.29,0.0001356,9346468332
Blocknet,BLOCK,1246209.24,0.3187,3910516
Radium,RADS,1200699.35,0.4084,2939730
DNotes,NOTE,1191959.82,0.01075,110895736
Feathercoin,FTC,1168955.84,0.008569,136412440
Primecoin,XPM,1152766.17,0.07113,16206247
Boolberry,BBR,1123047.89,0.1384,8116568
FairCoin,FAIR,1091484.50,0.02073,52653339
DigitalNote,XDN,1072788.66,0.0001562,6867609028
Burst,BURST,1064187.71,0.000673,1581348630
GoldCoin,GLC,1061137.59,0.02667,39793568
Aeon,AEON,1050697.74,0.08389,12525283
Vertcoin,VTC,1010832.39,0.03457,29236087
Quark,QRK,1010198.60,0.004039,250101047
Qora,QORA,901124.22,0.00009011,10000000000
Adzcoin,ADZ,827542.49,0.01735,47694640
Novacoin,NVC,825093.80,0.5498,1500582
WorldCoin,WDC,760260.92,0.007025,108228663
NuBits,USNBT,751097.35,0.9921,757084
Bitmark,BTM,741239.95,0.4063,1824200
MMNXT,MMNXT,687863.38,0.06879,10000000
Viacoin,VIA,652355.37,0.0299,21816634
NuShares,NSR,646483.75,0.0003966,1630200855
Rise,RISE,625773.34,0.006071,103081165
PotCoin,POT,576145.93,0.002689,214253893
BitBay,BAY,571385.04,0.0005682,1005645217
Megacoin,MEC,561361.75,0.01707,32886450
Asiadigicoin,ADCN,536179.34,0.1086,4938063
Startcoin,START,522379.96,0.01159,45079785
Gambit,GAM,516447.93,0.3495,1477517
AmberCoin,AMBER,489375.72,0.01125,43507550
FoldingCoin,FLDC,448227.05,0.00113,396500000
Riecoin,RIC,439522.75,0.01623,27076925
Infinitecoin,IFC,421378.43,0.00000465,90596274910
ZcCoin,ZCC,415935.70,0.006746,61657044
Myriad,XMY,391101.46,0.0002819,1387361996
Digitalcoin,DGC,389176.69,0.01132,34389793
Safex Token,SFT,387100.47,0.0001803,2147483647
Cryptonite,XCN,377302.76,0.001838,205328613
Stealth,XST,359818.85,0.01469,24501630
Stress,STS,359718.97,0.0006365,565134332
Applecoin,APC,340767.82,0.01529,22286048
FLO,FLO,337266.12,0.002716,124197561
Einsteinium,EMC2,332387.82,0.001639,202760157
Donu,DONU,332368.98,0.1158,2871060
Krypton,KR,328394.62,0.1128,2910710
CannabisCoin,CANN,325518.99,0.004215,77230620
Mineum,MNM,316447.82,0.03349,9448851
EverGreenCoin,EGC,312798.76,0.02387,13103524
Anoncoin,ANC,309099.67,0.1465,2110317
VeriumReserve,VRM,297897.31,0.4776,623678
Tao,XTO,291280.44,0.009709,30000000
LTBcoin,LTBC,256798.96,0.0005344,480518031
Shift,SHIFT,255584.45,0.03191,8010642
Horizon,HZ,251599.59,0.0002523,997285886
GeoCoin,GEO,241067.10,0.09819,2455079
Circuits of Value,COVAL,226056.81,0.0005651,400000000
StabilityShares,XSI,221908.24,0.02399,9251928
TrumpCoin,TRUMP,219611.20,0.0337,6516012
NobleCoin,NOBL,205378.08,0.00009013,2278716303
Syndicate,SYNX,181496.63,0.02345,7741320
Capricoin,CPC,176439.74,0.2404,734056
Ubiq,UBQ,175863.92,0.04862,3616807
Bitstar,BITS,175352.19,0.009317,18820916
CloakCoin,CLOAK,167280.83,0.03492,4790990
DT Token,DRACO,165469.22,0.001862,88888888
Coin2.1,C2,162797.45,0.001628,99976323
Magi,XMG,161800.56,0.02797,5783955
Pinkcoin,PINK,157504.49,0.0004318,364745160
Sexcoin,SXC,135916.16,0.001155,117677426
MediterraneanCoin,MED,131186.90,0.003245,40431897
Creditbit,CRB,128797.69,0.01035,12450206
Bitcoin Plus,XBC,122906.40,1.4140,86921
TrustPlus,TRUST,115484.32,0.003599,32086595
GlobalCoin,GLC,112003.05,0.001719,65171010
1CRedit,1CR,106884.98,1.8672,57242
Quatloo,QTL,98359.32,0.01943,5062002
Bela,BELA,94799.94,0.004128,22965650
Cryptographic Anomaly,CGA,90841.90,0.43,211282
NoLimitCoin,NLC2,85777.91,0.0004263,201226215
Sphere,SPHR,81876.63,0.02656,3082940
Bytecent,BYC,78665.37,0.06274,1253917
Titcoin,TIT,75930.59,0.001522,49898202
FuelCoin,FC2,72872.15,0.0007272,100206032
SoonCoin,SOON,67329.81,0.005403,12462620
vTorrent,VTR,65468.91,0.006069,10787977
Gycoin,GYC,64220.66,0.001529,42000000
Swiscoin,SCN,50414.46,0.03238,1556976
TransferCoin,TX,36481.11,0.006476,5633685
ARbit,ARB,36454.67,0.007816,4664270
UnbreakableCoin,UNB,31545.74,0.01385,2278150
GoldBlocks,GB,29104.28,0.002655,10964120
Sprouts,SPRTS,26438.15,0.00000601,4400058978
PutinCoin,PUT,25039.66,0.0002523,99236592
World Gold Coin,WGC,21566.30,0.006952,3102200
WayGuide,WAY,21031.26,0.0002103,100011192
GoldPieces,GP,13629.16,0.01117,1220161
GlobalBoost-Y,BSTY,11901.69,0.001465,8121591
CrevaCoin,CREVA,9196.26,0.0002783,33046950
RhinoCoin,RHC,9081.77,0.04497,201941
Swing,SWING,8538.43,0.005763,1481507
Prime-XI,PXI,6819.54,0.001507,4524561
CryptBit,CBIT,3319.42,0.001905,1742730
Shilling,SH,1726.45,0.003608,478550
MudraCoin,MUDRA,450.62,0.00009012,5000000
PWR Coin,PWR,300.33,0.00000601,49983870
KiloCoin,KLC,2431155.73,0.0005408,4495703955
Qwark,QWARK,2189779.78,0.03517,62255134
SounDAC,XSD,1334008.91,0.0009703,1374840478
ION,ION,1161883.65,0.1502,7735436
Breakout Stake,BRX,1092207.81,0.1742,6268082
Auroracoin,AUR,922480.84,0.1072,8603677
BlockPay,BLOCKPAY,863090.53,0.159,5428300
MintCoin,MINT,743160.94,0.00003148,23607646525
Breakout,BRK,702271.16,0.04056,17315238
OBITS,OBITS,644338.77,0.09013,7148608
AsiaCoin,AC,610009.62,0.001106,551754996
BoostCoin,BOST,586487.37,0.04947,11855487
PLAY,PLS,560318.36,0.0002802,1999862903
SaluS,SLS,547621.24,0.5466,1001909
Project Decorum,PDC,537768.80,0.01076,50000000
BilShares,BILS,524678.62,0.0005247,1000000000
Diamond,DMD,509937.68,0.2884,1768086
InstantDEX,DEX,483773.02,0.4838,1000000
HempCoin,HMP,447869.28,0.0003305,1355239370
UnionCoin,UNC,377256.28,0.04497,8388608
XCurrency,XC,362301.90,0.06319,5733320
Zeitcoin,ZEIT,348497.66,0.00000986,35341590124
ICO OpenLedger,ICOO,345421.25,0.7071,488494
VootCoin,VOOT,307483.06,0.004438,69280656
Zetacoin,ZET,304967.65,0.00185,164863737
Verge,XVG,304841.90,0.00002403,12683587500
bitCNY,BITCNY,300378.06,0.1494,2010670
NeuCoin,NEU,299207.22,0.0005708,524174517
ReeCoin,REE,297344.97,0.02418,12295311
GetGems,GEMZ,290478.51,0.003296,88135199
Diem,DIEM,266339.17,0.00001225,21739971929
Unobtanium,UNO,256090.53,1.2975,197379
Ixcoin,IXC,255600.03,0.01217,20999088
Greencoin,GRE,240551.85,0.0001026,2345136641
Wild Beast Block,WBB,239264.97,0.1255,1907128
SpreadCoin,SPR,234022.72,0.03592,6515227
Orbitcoin,ORB,232120.64,0.08372,2772482
TagCoin,TAG,222409.01,0.04497,4945450
EuropeCoin,ERC,221168.35,0.02292,9650942
SecureCoin,SRC,219879.09,0.03418,6433151
e-Gulden,EFL,219438.54,0.01479,14833991
Bitswift,BITS,211852.46,0.05227,4053140
OKCash,OK,208733.02,0.0031,67329553
Energycoin,ENRG,207405.00,0.001724,120272066
I0Coin,I0C,202994.23,0.00969,20947900
HunterCoin,HUC,201652.63,0.0144,14006980
PIVX,PIVX,182251.44,0.00402,45339038
AudioCoin,ADC,178053.47,0.0002274,783047952
Librexcoin,LXC,168972.56,0.01725,9795866
Rimbit,RBT,164425.82,0.001436,114540220
Bullion,CBX,161309.54,0.1652,976717
